index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.4615,-63.3939,,1.6,1.2,2017-09-16,1812,Aqua,MODIS,100,6.2,,2586.2,0.0,D,488.2,310.9,2017,9,16,18,12,2017-09-16 18:12:00,Sep,POINT (-63.3939 -9.461499999999999)
1,-9.4241,-63.3593,,1.6,1.3,2017-08-19,1457,Terra,MODIS,61,6.2,,16.4,0.0,D,320.2,301.5,2017,8,19,14,57,2017-08-19 14:57:00,Aug,POINT (-63.3593 -9.424099999999999)
2,-9.4221,-63.3742,,1.6,1.3,2017-08-19,1457,Terra,MODIS,40,6.2,,10.3,0.0,D,317.0,301.4,2017,8,19,14,57,2017-08-19 14:57:00,Aug,POINT (-63.3742 -9.4221)
3,-9.4229,-63.3653,,1.6,1.3,2017-08-19,1457,Terra,MODIS,74,6.2,,24.3,0.0,D,324.1,301.8,2017,8,19,14,57,2017-08-19 14:57:00,Aug,POINT (-63.3653 -9.4229)
4,-9.4204,-63.3742,,1.1,1.0,2017-08-19,1747,Aqua,MODIS,53,6.2,,9.4,0.0,D,322.9,305.7,2017,8,19,17,47,2017-08-19 17:47:00,Aug,POINT (-63.3742 -9.420400000000001)
5,-9.4283,-63.3632,,1.1,1.0,2017-08-19,1747,Aqua,MODIS,94,6.2,,52.5,0.0,D,349.3,307.2,2017,8,19,17,47,2017-08-19 17:47:00,Aug,POINT (-63.3632 -9.4283)
6,-9.4296,-63.3729,,1.1,1.0,2017-08-19,1747,Aqua,MODIS,91,6.2,,42.2,0.0,D,344.3,307.8,2017,8,19,17,47,2017-08-19 17:47:00,Aug,POINT (-63.3729 -9.429600000000001)
7,-9.419,-63.3645,,1.1,1.0,2017-08-19,1747,Aqua,MODIS,68,6.2,,12.8,0.0,D,326.1,306.5,2017,8,19,17,47,2017-08-19 17:47:00,Aug,POINT (-63.3645 -9.419)
8,-9.4569,-63.3066,,2.8,1.6,2017-08-29,1824,Aqua,MODIS,76,6.2,,49.0,0.0,D,324.7,301.0,2017,8,29,18,24,2017-08-29 18:24:00,Aug,POINT (-63.3066 -9.456899999999999)
9,-9.5025,-63.3806,,1.1,1.0,2017-08-31,255,Terra,MODIS,37,6.2,,6.6,0.0,N,302.5,289.0,2017,8,31,2,55,2017-08-31 02:55:00,Aug,POINT (-63.3806 -9.5025)
10,-9.5254,-63.3314,,1.1,1.0,2017-09-02,243,Terra,MODIS,85,6.2,,10.8,0.0,N,312.5,294.5,2017,9,2,2,43,2017-09-02 02:43:00,Sep,POINT (-63.3314 -9.525399999999999)
11,-9.5267,-63.341,,1.1,1.0,2017-09-02,243,Terra,MODIS,94,6.2,,14.9,0.0,N,317.0,294.3,2017,9,2,2,43,2017-09-02 02:43:00,Sep,POINT (-63.341 -9.5267)
12,-9.4308,-63.3178,,1.1,1.0,2017-09-02,1800,Aqua,MODIS,85,6.2,,26.3,0.0,D,335.4,299.4,2017,9,2,18,0,2017-09-02 18:00:00,Sep,POINT (-63.3178 -9.4308)
13,-9.4631,-63.3947,,2.1,1.4,2017-09-05,313,Terra,MODIS,77,6.2,,22.5,0.0,N,309.4,294.7,2017,9,5,3,13,2017-09-05 03:13:00,Sep,POINT (-63.3947 -9.463100000000001)
14,-9.4623,-63.4012,,2.1,1.4,2017-09-05,313,Terra,MODIS,59,6.2,,13.3,0.0,N,304.5,294.5,2017,9,5,3,13,2017-09-05 03:13:00,Sep,POINT (-63.4012 -9.462300000000001)
15,-9.4313,-63.3368,,2.1,1.4,2017-09-07,1818,Aqua,MODIS,58,6.2,,19.5,0.0,D,320.0,297.8,2017,9,7,18,18,2017-09-07 18:18:00,Sep,POINT (-63.3368 -9.4313)
16,-9.4562,-63.4816,,1.0,1.0,2017-09-15,1438,Terra,MODIS,45,6.2,,7.5,0.0,D,320.9,301.3,2017,9,15,14,38,2017-09-15 14:38:00,Sep,POINT (-63.4816 -9.456200000000001)
17,-9.4584,-63.3867,,1.6,1.2,2017-09-16,1812,Aqua,MODIS,87,6.2,,1875.5,0.0,D,468.1,298.9,2017,9,16,18,12,2017-09-16 18:12:00,Sep,POINT (-63.3867 -9.458399999999999)
18,-9.4429,-63.3597,,1.6,1.2,2017-09-16,1812,Aqua,MODIS,26,6.2,,6.6,0.0,D,316.7,294.9,2017,9,16,18,12,2017-09-16 18:12:00,Sep,POINT (-63.3597 -9.4429)
19,-9.4615,-63.3939,,1.6,1.2,2017-09-16,1812,Aqua,MODIS,100,6.2,,2586.2,0.0,D,488.2,310.9,2017,9,16,18,12,2017-09-16 18:12:00,Sep,POINT (-63.3939 -9.461499999999999)
20,-9.4673,-63.3706,,1.6,1.2,2017-09-16,1812,Aqua,MODIS,72,6.2,,47.1,0.0,D,336.0,297.8,2017,9,16,18,12,2017-09-16 18:12:00,Sep,POINT (-63.3706 -9.4673)
21,-9.4562,-63.3723,,1.6,1.2,2017-09-16,1812,Aqua,MODIS,61,6.2,,43.3,0.0,D,334.1,293.8,2017,9,16,18,12,2017-09-16 18:12:00,Sep,POINT (-63.3723 -9.456200000000001)
22,-9.4592,-63.3797,,1.6,1.2,2017-09-16,1812,Aqua,MODIS,100,6.2,,1316.7,0.0,D,448.3,299.4,2017,9,16,18,12,2017-09-16 18:12:00,Sep,POINT (-63.3797 -9.459199999999999)
23,-9.4606,-63.4008,,1.6,1.2,2017-09-16,1812,Aqua,MODIS,94,6.2,,538.3,0.0,D,405.8,297.6,2017,9,16,18,12,2017-09-16 18:12:00,Sep,POINT (-63.4008 -9.460599999999999)
24,-9.4717,-63.3991,,1.6,1.2,2017-09-16,1812,Aqua,MODIS,97,6.2,,111.1,0.0,D,354.2,300.3,2017,9,16,18,12,2017-09-16 18:12:00,Sep,POINT (-63.3991 -9.4717)
25,-9.4638,-63.408,,1.6,1.2,2017-09-16,1812,Aqua,MODIS,53,6.2,,34.7,0.0,D,332.3,296.7,2017,9,16,18,12,2017-09-16 18:12:00,Sep,POINT (-63.408 -9.463800000000001)
26,-9.4749,-63.4063,,1.6,1.2,2017-09-16,1812,Aqua,MODIS,33,6.2,,11.9,0.0,D,323.2,298.8,2017,9,16,18,12,2017-09-16 18:12:00,Sep,POINT (-63.4063 -9.4749)
27,-9.4726,-63.3921,,1.6,1.2,2017-09-16,1812,Aqua,MODIS,100,6.2,,412.1,0.0,D,395.5,302.8,2017,9,16,18,12,2017-09-16 18:12:00,Sep,POINT (-63.3921 -9.4726)
28,-9.4695,-63.3849,,1.6,1.2,2017-09-16,1812,Aqua,MODIS,100,6.2,,841.8,0.0,D,425.8,306.9,2017,9,16,18,12,2017-09-16 18:12:00,Sep,POINT (-63.3849 -9.4695)
29,-9.4703,-63.3779,,1.6,1.2,2017-09-16,1812,Aqua,MODIS,100,6.2,,343.9,0.0,D,388.5,301.1,2017,9,16,18,12,2017-09-16 18:12:00,Sep,POINT (-63.3779 -9.4703)
30,-9.4446,-63.3507,,4.7,2.0,2017-09-17,500,Aqua,MODIS,15,6.2,,37.8,0.0,N,302.8,292.7,2017,9,17,5,0,2017-09-17 05:00:00,Sep,POINT (-63.3507 -9.444599999999999)
31,-9.4611,-63.3841,,1.2,1.1,2017-09-17,1426,Terra,MODIS,71,6.2,,25.3,0.0,D,331.6,305.0,2017,9,17,14,26,2017-09-17 14:26:00,Sep,POINT (-63.3841 -9.4611)
32,-9.4179,-63.348,,3.7,1.8,2017-09-17,1717,Aqua,MODIS,76,6.2,,74.3,0.0,D,322.6,297.9,2017,9,17,17,17,2017-09-17 17:17:00,Sep,POINT (-63.348 -9.417899999999999)
33,-9.4249,-63.3423,,3.7,1.8,2017-09-17,1717,Aqua,MODIS,87,6.2,,177.2,0.0,D,335.5,298.5,2017,9,17,17,17,2017-09-17 17:17:00,Sep,POINT (-63.3423 -9.424899999999999)
34,-9.4299,-63.3131,,3.7,1.8,2017-09-17,1717,Aqua,MODIS,85,6.2,,140.6,0.0,D,331.9,299.0,2017,9,17,17,17,2017-09-17 17:17:00,Sep,POINT (-63.3131 -9.4299)
35,-9.4581,-63.3905,,1.1,1.0,2017-09-18,1800,Aqua,MODIS,68,6.2,,12.0,0.0,D,326.3,309.7,2017,9,18,18,0,2017-09-18 18:00:00,Sep,POINT (-63.3905 -9.4581)
36,-9.4582,-63.3402,,2.1,1.4,2017-09-23,1818,Aqua,MODIS,78,6.2,,31.3,0.0,D,325.2,297.2,2017,9,23,18,18,2017-09-23 18:18:00,Sep,POINT (-63.3402 -9.4582)
37,-9.4789,-63.4816,,1.0,1.0,2017-10-01,1438,Terra,MODIS,95,6.2,,51.7,0.0,D,349.6,297.8,2017,10,1,14,38,2017-10-01 14:38:00,Oct,POINT (-63.4816 -9.478899999999999)
38,-9.4211,-63.4703,,1.1,1.0,2017-10-06,1747,Aqua,MODIS,34,6.2,,9.1,0.0,D,319.3,298.6,2017,10,6,17,47,2017-10-06 17:47:00,Oct,POINT (-63.4703 -9.421099999999999)
39,-9.4539,-63.3217,,1.1,1.0,2017-10-06,1747,Aqua,MODIS,60,6.2,,9.0,0.0,D,323.0,302.2,2017,10,6,17,47,2017-10-06 17:47:00,Oct,POINT (-63.3217 -9.453900000000001)
40,-9.5265,-63.3836,,1.1,1.0,2017-10-06,1747,Aqua,MODIS,80,6.2,,21.6,0.0,D,330.6,299.6,2017,10,6,17,47,2017-10-06 17:47:00,Oct,POINT (-63.3836 -9.5265)
41,-9.4408,-63.4321,,1.1,1.0,2017-10-06,1747,Aqua,MODIS,47,6.2,,10.2,0.0,D,322.3,302.4,2017,10,6,17,47,2017-10-06 17:47:00,Oct,POINT (-63.4321 -9.440799999999999)
42,-9.4523,-63.4045,,3.6,1.8,2017-10-07,1830,Aqua,MODIS,79,6.2,,109.6,0.0,D,323.7,277.6,2017,10,7,18,30,2017-10-07 18:30:00,Oct,POINT (-63.4045 -9.452299999999999)
43,-9.4429,-63.4139,,3.6,1.8,2017-10-07,1830,Aqua,MODIS,86,6.2,,252.4,0.0,D,340.5,279.5,2017,10,7,18,30,2017-10-07 18:30:00,Oct,POINT (-63.4139 -9.4429)
44,-9.5064,-63.3762,,1.1,1.0,2017-10-10,1432,Terra,MODIS,88,6.2,,33.5,0.0,D,339.4,299.2,2017,10,10,14,32,2017-10-10 14:32:00,Oct,POINT (-63.3762 -9.506399999999999)
45,-9.4972,-63.3748,,1.1,1.0,2017-10-10,1432,Terra,MODIS,76,6.2,,14.9,0.0,D,327.1,301.1,2017,10,10,14,32,2017-10-10 14:32:00,Oct,POINT (-63.3748 -9.497199999999999)
46,-9.4667,-63.4027,,1.1,1.0,2017-10-10,1432,Terra,MODIS,32,6.2,,6.2,0.0,D,320.7,298.9,2017,10,10,14,32,2017-10-10 14:32:00,Oct,POINT (-63.4027 -9.466699999999999)
47,-9.4236,-63.3767,,1.1,1.0,2017-10-10,1432,Terra,MODIS,84,6.2,,24.0,0.0,D,334.4,299.6,2017,10,10,14,32,2017-10-10 14:32:00,Oct,POINT (-63.3767 -9.4236)
48,-9.4359,-63.4136,,1.0,1.0,2017-10-11,249,Terra,MODIS,64,6.2,,6.1,0.0,N,305.4,281.3,2017,10,11,2,49,2017-10-11 02:49:00,Oct,POINT (-63.4136 -9.4359)
49,-9.4346,-63.4045,,1.0,1.0,2017-10-11,249,Terra,MODIS,50,6.2,,4.5,0.0,N,302.6,281.9,2017,10,11,2,49,2017-10-11 02:49:00,Oct,POINT (-63.4045 -9.4346)
