index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.703,-43.8617,,3.6,1.8,2015-11-12,1355,Terra,MODIS,100,6.2,,2579.5,0.0,D,423.1,309.9,2015,11,12,13,55,2015-11-12 13:55:00,Nov,POINT (-43.8617 -10.703)
1,-10.6991,-43.8943,,3.5,1.8,2015-11-12,1355,Terra,MODIS,37,6.2,,83.9,0.0,D,325.5,298.5,2015,11,12,13,55,2015-11-12 13:55:00,Nov,POINT (-43.8943 -10.6991)
2,-10.6871,-43.8597,,3.6,1.8,2015-11-12,1355,Terra,MODIS,100,6.2,,744.8,0.0,D,373.7,298.2,2015,11,12,13,55,2015-11-12 13:55:00,Nov,POINT (-43.8597 -10.6871)
3,-10.690999999999999,-43.8267,,3.6,1.8,2015-11-12,1355,Terra,MODIS,84,6.2,,184.4,0.0,D,338.8,289.2,2015,11,12,13,55,2015-11-12 13:55:00,Nov,POINT (-43.8267 -10.691)
4,-10.6997,-43.8345,,3.6,1.8,2015-11-12,1355,Terra,MODIS,100,6.2,,691.2,0.0,D,371.7,295.3,2015,11,12,13,55,2015-11-12 13:55:00,Nov,POINT (-43.8345 -10.6997)
5,-10.696,-43.8676,,3.6,1.8,2015-11-12,1355,Terra,MODIS,100,6.2,,1703.9,0.0,D,404.6,307.8,2015,11,12,13,55,2015-11-12 13:55:00,Nov,POINT (-43.8676 -10.696)
6,-10.7069,-43.8287,,3.6,1.8,2015-11-12,1355,Terra,MODIS,93,6.2,,304.5,0.0,D,349.3,294.4,2015,11,12,13,55,2015-11-12 13:55:00,Nov,POINT (-43.8287 -10.7069)
7,-10.703,-43.8617,,3.6,1.8,2015-11-12,1355,Terra,MODIS,100,6.2,,2579.5,0.0,D,423.1,309.9,2015,11,12,13,55,2015-11-12 13:55:00,Nov,POINT (-43.8617 -10.703)
8,-10.7189,-43.8637,,3.6,1.8,2015-11-12,1355,Terra,MODIS,53,6.2,,74.3,0.0,D,325.0,304.1,2015,11,12,13,55,2015-11-12 13:55:00,Nov,POINT (-43.8637 -10.7189)
9,-10.7156,-43.8367,,3.6,1.8,2015-11-12,1355,Terra,MODIS,92,6.2,,275.7,0.0,D,347.1,302.2,2015,11,12,13,55,2015-11-12 13:55:00,Nov,POINT (-43.8367 -10.7156)
10,-10.7119,-43.8697,,3.6,1.8,2015-11-12,1355,Terra,MODIS,100,6.2,,920.3,0.0,D,381.0,305.0,2015,11,12,13,55,2015-11-12 13:55:00,Nov,POINT (-43.8697 -10.7119)
11,-10.6775,-43.8728,,1.1,1.1,2015-11-12,1645,Aqua,MODIS,52,6.2,,31.3,0.0,D,338.0,295.3,2015,11,12,16,45,2015-11-12 16:45:00,Nov,POINT (-43.8728 -10.6775)
12,-10.6759,-43.8625,,1.1,1.1,2015-11-12,1645,Aqua,MODIS,72,6.2,,38.4,0.0,D,342.2,290.3,2015,11,12,16,45,2015-11-12 16:45:00,Nov,POINT (-43.8625 -10.6759)
13,-10.7045,-43.858000000000004,,1.1,1.1,2015-11-12,1645,Aqua,MODIS,100,6.2,,138.6,0.0,D,376.9,323.9,2015,11,12,16,45,2015-11-12 16:45:00,Nov,POINT (-43.858 -10.7045)
14,-10.7029,-43.8477,,1.1,1.1,2015-11-12,1645,Aqua,MODIS,100,6.2,,247.1,0.0,D,396.4,328.4,2015,11,12,16,45,2015-11-12 16:45:00,Nov,POINT (-43.8477 -10.7029)
15,-10.7184,-43.8606,,1.1,1.1,2015-11-12,1645,Aqua,MODIS,80,6.2,,23.4,0.0,D,340.4,321.1,2015,11,12,16,45,2015-11-12 16:45:00,Nov,POINT (-43.8606 -10.7184)
16,-10.7125,-43.8463,,1.1,1.1,2015-11-12,1645,Aqua,MODIS,94,6.2,,49.3,0.0,D,352.6,319.1,2015,11,12,16,45,2015-11-12 16:45:00,Nov,POINT (-43.8463 -10.7125)
17,-10.7014,-43.8373,,1.1,1.1,2015-11-12,1645,Aqua,MODIS,100,6.2,,269.2,0.0,D,399.3,325.3,2015,11,12,16,45,2015-11-12 16:45:00,Nov,POINT (-43.8373 -10.7014)
18,-10.7295,-43.8695,,1.1,1.1,2015-11-12,1645,Aqua,MODIS,100,6.2,,160.5,0.0,D,380.8,324.3,2015,11,12,16,45,2015-11-12 16:45:00,Nov,POINT (-43.8695 -10.7295)
19,-10.7168,-43.8503,,1.1,1.1,2015-11-12,1645,Aqua,MODIS,86,6.2,,31.3,0.0,D,344.4,320.7,2015,11,12,16,45,2015-11-12 16:45:00,Nov,POINT (-43.8503 -10.7168)
20,-10.7279,-43.8592,,1.1,1.1,2015-11-12,1645,Aqua,MODIS,78,6.2,,25.8,0.0,D,341.5,319.7,2015,11,12,16,45,2015-11-12 16:45:00,Nov,POINT (-43.8592 -10.7279)
