index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-19.453,-57.343999999999994,,1.8,1.3,2019-09-22,1345,Terra,MODIS,100,6.3,,3796.9,0.0,D,500.0,319.3,2019,9,22,13,45,2019-09-22 13:45:00,Sep,POINT (-57.34399999999999 -19.453)
1,-19.4559,-57.4256,,1.8,1.3,2019-09-07,1714,Aqua,MODIS,0,6.3,,32.0,0.0,D,325.9,302.9,2019,9,7,17,14,2019-09-07 17:14:00,Sep,POINT (-57.4256 -19.4559)
2,-19.4532,-57.4167,,1.7,1.3,2019-09-08,1757,Aqua,MODIS,46,6.3,,17.6,0.0,D,320.7,302.6,2019,9,8,17,57,2019-09-08 17:57:00,Sep,POINT (-57.4167 -19.4532)
3,-19.5215,-57.3004,,1.8,1.3,2019-09-09,451,Aqua,MODIS,44,6.3,,18.0,0.0,N,308.5,292.3,2019,9,9,4,51,2019-09-09 04:51:00,Sep,POINT (-57.3004 -19.5215)
4,-19.5012,-57.2791,,1.8,1.3,2019-09-09,451,Aqua,MODIS,90,6.3,,30.2,0.0,N,315.9,293.0,2019,9,9,4,51,2019-09-09 04:51:00,Sep,POINT (-57.2791 -19.5012)
5,-19.5128,-57.2814,,1.8,1.3,2019-09-09,451,Aqua,MODIS,90,6.3,,37.1,0.0,N,319.5,293.8,2019,9,9,4,51,2019-09-09 04:51:00,Sep,POINT (-57.2814 -19.5128)
6,-19.5006,-57.2689,,1.1,1.1,2019-09-09,1416,Terra,MODIS,66,6.3,,27.2,0.0,D,334.8,309.8,2019,9,9,14,16,2019-09-09 14:16:00,Sep,POINT (-57.2689 -19.5006)
7,-19.5031,-57.286,,1.1,1.1,2019-09-09,1416,Terra,MODIS,100,6.3,,89.1,0.0,D,361.4,310.9,2019,9,9,14,16,2019-09-09 14:16:00,Sep,POINT (-57.286 -19.5031)
8,-19.5045,-57.2755,,1.1,1.1,2019-09-09,1416,Terra,MODIS,97,6.3,,69.9,0.0,D,355.5,313.3,2019,9,9,14,16,2019-09-09 14:16:00,Sep,POINT (-57.2755 -19.5045)
9,-19.5112,-57.298,,1.1,1.1,2019-09-09,1416,Terra,MODIS,91,6.3,,46.9,0.0,D,345.1,308.3,2019,9,9,14,16,2019-09-09 14:16:00,Sep,POINT (-57.298 -19.5112)
10,-19.5126,-57.2874,,1.1,1.1,2019-09-09,1416,Terra,MODIS,100,6.3,,158.9,0.0,D,379.0,314.2,2019,9,9,14,16,2019-09-09 14:16:00,Sep,POINT (-57.2874 -19.5126)
11,-19.5206,-57.2994,,1.1,1.1,2019-09-09,1416,Terra,MODIS,98,6.3,,75.1,0.0,D,356.9,310.5,2019,9,9,14,16,2019-09-09 14:16:00,Sep,POINT (-57.2994 -19.5206)
12,-19.5221,-57.2888,,1.1,1.1,2019-09-09,1416,Terra,MODIS,61,6.3,,22.6,0.0,D,334.8,311.0,2019,9,9,14,16,2019-09-09 14:16:00,Sep,POINT (-57.2888 -19.5221)
13,-19.5287,-57.3113,,1.1,1.1,2019-09-09,1416,Terra,MODIS,87,6.3,,34.2,0.0,D,339.7,309.0,2019,9,9,14,16,2019-09-09 14:16:00,Sep,POINT (-57.3113 -19.5287)
14,-19.5301,-57.3008,,1.1,1.1,2019-09-09,1416,Terra,MODIS,100,6.3,,95.4,0.0,D,363.8,313.0,2019,9,9,14,16,2019-09-09 14:16:00,Sep,POINT (-57.3008 -19.5301)
15,-19.4991,-57.2795,,1.1,1.1,2019-09-09,1416,Terra,MODIS,99,6.3,,83.0,0.0,D,358.3,310.3,2019,9,9,14,16,2019-09-09 14:16:00,Sep,POINT (-57.2795 -19.4991)
16,-19.4083,-57.396,,3.1,1.7,2019-09-09,1702,Aqua,MODIS,60,6.3,,101.5,0.0,D,332.2,306.9,2019,9,9,17,2,2019-09-09 17:02:00,Sep,POINT (-57.396 -19.4083)
