index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-13.4324,-53.7385,,2.8,1.6,2015-10-24,1326,Terra,MODIS,100,6.2,,3317.8,0.0,D,453.3,304.2,2015,10,24,13,26,2015-10-24 13:26:00,Oct,POINT (-53.7385 -13.4324)
1,-13.4031,-53.6929,,1.6,1.3,2015-10-22,1338,Terra,MODIS,66,6.2,,43.5,0.0,D,334.1,304.8,2015,10,22,13,38,2015-10-22 13:38:00,Oct,POINT (-53.6929 -13.4031)
2,-13.4179,-53.7557,,1.9,1.3,2015-10-24,235,Terra,MODIS,63,6.2,,19.3,0.0,N,305.1,280.0,2015,10,24,2,35,2015-10-24 02:35:00,Oct,POINT (-53.7557 -13.4179)
3,-13.4221,-53.7439,,1.9,1.3,2015-10-24,235,Terra,MODIS,100,6.2,,50.6,0.0,N,321.0,279.4,2015,10,24,2,35,2015-10-24 02:35:00,Oct,POINT (-53.7439 -13.4221)
4,-13.415,-53.7387,,1.9,1.3,2015-10-24,235,Terra,MODIS,78,6.2,,26.7,0.0,N,309.7,279.4,2015,10,24,2,35,2015-10-24 02:35:00,Oct,POINT (-53.7387 -13.415)
5,-13.4278,-53.7639,,2.8,1.6,2015-10-24,1326,Terra,MODIS,100,6.2,,2449.5,0.0,D,436.9,299.7,2015,10,24,13,26,2015-10-24 13:26:00,Oct,POINT (-53.7639 -13.4278)
6,-13.4466,-53.7413,,2.8,1.6,2015-10-24,1326,Terra,MODIS,23,6.2,,29.1,0.0,D,318.7,294.6,2015,10,24,13,26,2015-10-24 13:26:00,Oct,POINT (-53.7413 -13.4466)
7,-13.4369,-53.7135,,2.8,1.6,2015-10-24,1326,Terra,MODIS,57,6.2,,46.9,0.0,D,322.8,294.4,2015,10,24,13,26,2015-10-24 13:26:00,Oct,POINT (-53.7135 -13.4369)
8,-13.4324,-53.7385,,2.8,1.6,2015-10-24,1326,Terra,MODIS,100,6.2,,3317.8,0.0,D,453.3,304.2,2015,10,24,13,26,2015-10-24 13:26:00,Oct,POINT (-53.7385 -13.4324)
9,-13.4182,-53.7357,,2.8,1.6,2015-10-24,1326,Terra,MODIS,95,6.2,,237.1,0.0,D,350.5,294.1,2015,10,24,13,26,2015-10-24 13:26:00,Oct,POINT (-53.7357 -13.4182)
10,-13.4303,-53.7314,,2.8,1.6,2015-10-24,1326,Terra,MODIS,100,6.2,,1964.8,0.0,D,426.5,300.4,2015,10,24,13,26,2015-10-24 13:26:00,Oct,POINT (-53.7314 -13.4303)
11,-13.4259,-53.7566,,2.8,1.6,2015-10-24,1326,Terra,MODIS,100,6.2,,4380.1,0.0,D,468.8,305.3,2015,10,24,13,26,2015-10-24 13:26:00,Oct,POINT (-53.7566 -13.4259)
12,-13.4284,-53.8179,,3.2,1.7,2015-10-24,1752,Aqua,MODIS,87,6.2,,632.7,0.0,D,373.2,287.5,2015,10,24,17,52,2015-10-24 17:52:00,Oct,POINT (-53.8179 -13.4284)
13,-13.4132,-53.8205,,3.2,1.7,2015-10-24,1752,Aqua,MODIS,34,6.2,,71.4,0.0,D,324.4,288.4,2015,10,24,17,52,2015-10-24 17:52:00,Oct,POINT (-53.8205 -13.4132)
14,-13.4321,-53.7484,,3.0,1.7,2015-10-25,140,Terra,MODIS,20,6.2,,26.9,0.0,N,308.3,288.7,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.7484 -13.4321)
15,-13.4353,-53.7759,,3.0,1.7,2015-10-25,140,Terra,MODIS,100,6.2,,398.1,0.0,N,358.3,290.3,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.7759 -13.4353)
16,-13.4534,-53.8021,,3.0,1.7,2015-10-25,140,Terra,MODIS,100,6.2,,160.3,0.0,N,335.9,290.2,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.8021 -13.4534)
17,-13.4502,-53.7743,,3.0,1.7,2015-10-25,140,Terra,MODIS,100,6.2,,304.5,0.0,N,350.8,290.5,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.7743 -13.4502)
18,-13.4683,-53.8001,,3.0,1.7,2015-10-25,140,Terra,MODIS,100,6.2,,551.8,0.0,N,369.5,292.6,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.8001 -13.4683)
19,-13.4651,-53.7728,,3.0,1.7,2015-10-25,140,Terra,MODIS,100,6.2,,261.2,0.0,N,347.2,291.1,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.7728 -13.4651)
20,-13.4407,-53.8271,,3.1,1.7,2015-10-25,140,Terra,MODIS,100,6.2,,235.1,0.0,N,343.5,290.2,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.8271 -13.4407)
21,-13.4377,-53.7988,,3.0,1.7,2015-10-25,140,Terra,MODIS,100,6.2,,414.7,0.0,N,359.6,291.1,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.7988 -13.4377)
22,-13.4347,-53.7707,,3.0,1.7,2015-10-25,140,Terra,MODIS,100,6.2,,347.1,0.0,N,354.5,290.0,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.7707 -13.4347)
23,-13.4556,-53.8252,,3.1,1.7,2015-10-25,140,Terra,MODIS,100,6.2,,112.6,0.0,N,326.8,289.6,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.8252 -13.4556)
24,-13.4526,-53.7969,,3.0,1.7,2015-10-25,140,Terra,MODIS,100,6.2,,185.4,0.0,N,337.9,290.2,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.7969 -13.4526)
25,-13.4496,-53.7692,,3.0,1.7,2015-10-25,140,Terra,MODIS,100,6.2,,299.7,0.0,N,350.5,290.5,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.7692 -13.4496)
26,-13.4675,-53.795,,3.0,1.7,2015-10-25,140,Terra,MODIS,100,6.2,,459.6,0.0,N,362.9,292.0,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.795 -13.4675)
27,-13.4645,-53.7676,,3.0,1.7,2015-10-25,140,Terra,MODIS,100,6.2,,281.0,0.0,N,348.6,290.9,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.7676 -13.4645)
28,-13.4204,-53.7779,,3.0,1.7,2015-10-25,140,Terra,MODIS,85,6.2,,46.2,0.0,N,312.6,288.8,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.7779 -13.4204)
29,-13.4236,-53.806000000000004,,3.0,1.7,2015-10-25,140,Terra,MODIS,100,6.2,,148.3,0.0,N,332.3,289.8,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.806 -13.4236)
30,-13.4385,-53.803999999999995,,3.0,1.7,2015-10-25,140,Terra,MODIS,100,6.2,,411.9,0.0,N,359.6,291.2,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.80399999999999 -13.4385)
31,-13.447000000000001,-53.7468,,3.0,1.7,2015-10-25,140,Terra,MODIS,100,6.2,,243.1,0.0,N,345.3,289.7,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.7468 -13.447)
32,-13.4439,-53.7194,,3.0,1.6,2015-10-25,140,Terra,MODIS,100,6.2,,116.2,0.0,N,328.4,288.3,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.7194 -13.4439)
33,-13.4466,-53.7417,,3.0,1.7,2015-10-25,140,Terra,MODIS,100,6.2,,249.2,0.0,N,345.8,289.6,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.7417 -13.4466)
34,-13.4436,-53.7143,,3.0,1.6,2015-10-25,140,Terra,MODIS,80,6.2,,57.9,0.0,N,316.6,287.7,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.7143 -13.4436)
35,-13.4111,-53.6954,,3.0,1.6,2015-10-25,140,Terra,MODIS,20,6.2,,25.0,0.0,N,306.2,287.9,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.6954 -13.4111)
36,-13.4587,-53.7181,,3.0,1.6,2015-10-25,140,Terra,MODIS,100,6.2,,453.7,0.0,N,363.0,289.1,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.7181 -13.4587)
37,-13.4619,-53.7454,,3.0,1.7,2015-10-25,140,Terra,MODIS,100,6.2,,856.4,0.0,N,385.1,291.8,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.7454 -13.4619)
38,-13.4615,-53.7402,,3.0,1.7,2015-10-25,140,Terra,MODIS,100,6.2,,1106.3,0.0,N,395.0,292.3,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.7402 -13.4615)
39,-13.4585,-53.7128,,3.0,1.6,2015-10-25,140,Terra,MODIS,100,6.2,,234.2,0.0,N,343.4,287.8,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.7128 -13.4585)
40,-13.4974,-53.7919,,3.0,1.7,2015-10-25,140,Terra,MODIS,100,6.2,,131.3,0.0,N,330.2,290.1,2015,10,25,1,40,2015-10-25 01:40:00,Oct,POINT (-53.7919 -13.4974)
