index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-12.46078,-57.2714,367.0,0.55,0.43,2016-12-10,1740,N,VIIRS,l,1,333.5,628.6,0.0,,,,2016,12,10,17,40,2016-12-10 17:40:00,Dec,POINT (-57.2714 -12.46078)
1,-12.45599,-57.26696,347.2,0.55,0.43,2016-12-10,1740,N,VIIRS,n,1,293.4,10.0,0.0,,,,2016,12,10,17,40,2016-12-10 17:40:00,Dec,POINT (-57.26696 -12.45599)
2,-12.4734,-57.27446,342.1,0.55,0.43,2016-12-10,1740,N,VIIRS,n,1,302.0,425.6,0.0,,,,2016,12,10,17,40,2016-12-10 17:40:00,Dec,POINT (-57.27446 -12.4734)
3,-12.474260000000001,-57.27952,352.3,0.55,0.43,2016-12-10,1740,N,VIIRS,n,1,293.3,80.5,0.0,,,,2016,12,10,17,40,2016-12-10 17:40:00,Dec,POINT (-57.27952 -12.47426)
4,-12.46688,-57.2598,345.2,0.55,0.43,2016-12-10,1740,N,VIIRS,n,1,289.0,7.7,0.0,,,,2016,12,10,17,40,2016-12-10 17:40:00,Dec,POINT (-57.2598 -12.46688)
5,-12.46862,-57.27004,348.0,0.55,0.43,2016-12-10,1740,N,VIIRS,n,1,301.9,531.8,0.0,,,,2016,12,10,17,40,2016-12-10 17:40:00,Dec,POINT (-57.27004 -12.46862)
6,-12.46164,-57.27649,348.8,0.55,0.43,2016-12-10,1740,N,VIIRS,n,1,305.6,628.6,0.0,,,,2016,12,10,17,40,2016-12-10 17:40:00,Dec,POINT (-57.27649 -12.46164)
7,-12.458169999999999,-57.256069999999994,335.2,0.55,0.43,2016-12-10,1740,N,VIIRS,n,1,288.6,2.8,0.0,,,,2016,12,10,17,40,2016-12-10 17:40:00,Dec,POINT (-57.25606999999999 -12.45817)
8,-12.48038,-57.26799000000001,348.8,0.55,0.43,2016-12-10,1740,N,VIIRS,n,1,299.9,169.1,0.0,,,,2016,12,10,17,40,2016-12-10 17:40:00,Dec,POINT (-57.26799 -12.48038)
9,-12.46295,-57.260459999999995,343.8,0.55,0.43,2016-12-10,1740,N,VIIRS,n,1,289.8,7.7,0.0,,,,2016,12,10,17,40,2016-12-10 17:40:00,Dec,POINT (-57.26045999999999 -12.46295)
10,-12.452069999999999,-57.26765,343.9,0.55,0.43,2016-12-10,1740,N,VIIRS,n,1,295.1,26.4,0.0,,,,2016,12,10,17,40,2016-12-10 17:40:00,Dec,POINT (-57.26765 -12.45207)
11,-12.45294,-57.27275,367.0,0.55,0.43,2016-12-10,1740,N,VIIRS,h,1,343.7,408.9,0.0,,,,2016,12,10,17,40,2016-12-10 17:40:00,Dec,POINT (-57.27275 -12.45294)
12,-12.45858,-57.282169999999994,335.9,0.55,0.43,2016-12-10,1740,N,VIIRS,n,1,301.5,9.0,0.0,,,,2016,12,10,17,40,2016-12-10 17:40:00,Dec,POINT (-57.28216999999999 -12.45858)
13,-12.46078,-57.2714,367.0,0.55,0.43,2016-12-10,1740,N,VIIRS,l,1,333.5,628.6,0.0,,,,2016,12,10,17,40,2016-12-10 17:40:00,Dec,POINT (-57.2714 -12.46078)
14,-12.47081,-57.25914,342.0,0.55,0.43,2016-12-10,1740,N,VIIRS,n,1,288.3,20.8,0.0,,,,2016,12,10,17,40,2016-12-10 17:40:00,Dec,POINT (-57.25914 -12.47081)
15,-12.449010000000001,-57.27343000000001,347.4,0.55,0.43,2016-12-10,1740,N,VIIRS,n,1,307.9,408.9,0.0,,,,2016,12,10,17,40,2016-12-10 17:40:00,Dec,POINT (-57.27343 -12.44901)
