index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-20.7818,-57.7647,,3.4,1.7,2019-09-09,1701,Aqua,MODIS,100,6.3,,3334.8,0.0,D,439.2,315.9,2019,9,9,17,1,2019-09-09 17:01:00,Sep,POINT (-57.7647 -20.7818)
1,-20.7448,-57.8008,,1.4,1.2,2019-08-12,1352,Terra,MODIS,71,6.3,,20.0,0.0,D,320.5,302.9,2019,8,12,13,52,2019-08-12 13:52:00,Aug,POINT (-57.8008 -20.7448)
2,-20.7471,-57.787,,1.4,1.2,2019-08-12,1352,Terra,MODIS,54,6.3,,9.5,0.0,D,313.4,302.3,2019,8,12,13,52,2019-08-12 13:52:00,Aug,POINT (-57.787 -20.7471)
3,-20.7808,-57.7943,,3.2,1.7,2019-08-12,1815,Aqua,MODIS,89,6.3,,193.4,0.0,D,340.5,305.2,2019,8,12,18,15,2019-08-12 18:15:00,Aug,POINT (-57.7943 -20.7808)
4,-20.7551,-57.8051,,3.2,1.7,2019-08-12,1815,Aqua,MODIS,89,6.3,,191.2,0.0,D,340.4,305.4,2019,8,12,18,15,2019-08-12 18:15:00,Aug,POINT (-57.8051 -20.7551)
5,-20.7657,-57.7978,,3.2,1.7,2019-08-12,1815,Aqua,MODIS,95,6.3,,285.4,0.0,D,349.8,305.5,2019,8,12,18,15,2019-08-12 18:15:00,Aug,POINT (-57.7978 -20.7657)
6,-20.7491,-57.7745,,3.2,1.7,2019-08-12,1815,Aqua,MODIS,85,6.3,,142.7,0.0,D,334.7,303.3,2019,8,12,18,15,2019-08-12 18:15:00,Aug,POINT (-57.7745 -20.7491)
7,-20.7444,-57.7708,,3.2,1.7,2019-08-12,1815,Aqua,MODIS,62,6.3,,50.7,0.0,D,320.7,302.6,2019,8,12,18,15,2019-08-12 18:15:00,Aug,POINT (-57.7708 -20.7444)
8,-20.7506,-57.8013,,3.2,1.7,2019-08-12,1815,Aqua,MODIS,91,6.3,,223.3,0.0,D,343.7,304.7,2019,8,12,18,15,2019-08-12 18:15:00,Aug,POINT (-57.8013 -20.7506)
9,-20.7596,-57.7673,,3.2,1.7,2019-08-12,1815,Aqua,MODIS,77,6.3,,91.3,0.0,D,327.9,303.1,2019,8,12,18,15,2019-08-12 18:15:00,Aug,POINT (-57.7673 -20.7596)
10,-20.7573,-57.8071,,2.7,1.6,2019-08-13,202,Terra,MODIS,65,6.3,,25.1,0.0,N,305.6,287.7,2019,8,13,2,2,2019-08-13 02:02:00,Aug,POINT (-57.8071 -20.7573)
11,-20.7598,-57.8328,,2.7,1.6,2019-08-13,202,Terra,MODIS,21,6.3,,13.6,0.0,N,300.5,285.0,2019,8,13,2,2,2019-08-13 02:02:00,Aug,POINT (-57.8328 -20.7598)
12,-20.7399,-57.8054,,1.0,1.0,2019-08-13,509,Aqua,MODIS,86,6.3,,11.4,0.0,N,312.9,290.2,2019,8,13,5,9,2019-08-13 05:09:00,Aug,POINT (-57.8054 -20.7399)
13,-20.749000000000002,-57.806999999999995,,1.0,1.0,2019-08-13,509,Aqua,MODIS,18,6.3,,4.1,0.0,N,302.7,289.9,2019,8,13,5,9,2019-08-13 05:09:00,Aug,POINT (-57.807 -20.749)
14,-20.7566,-57.8183,,1.0,1.0,2019-08-13,509,Aqua,MODIS,100,6.3,,37.7,0.0,N,336.1,290.9,2019,8,13,5,9,2019-08-13 05:09:00,Aug,POINT (-57.8183 -20.7566)
15,-20.7657,-57.8199,,1.0,1.0,2019-08-13,509,Aqua,MODIS,100,6.3,,47.2,0.0,N,341.7,291.4,2019,8,13,5,9,2019-08-13 05:09:00,Aug,POINT (-57.8199 -20.7657)
16,-20.7748,-57.8215,,1.0,1.0,2019-08-13,509,Aqua,MODIS,89,6.3,,12.4,0.0,N,314.3,290.6,2019,8,13,5,9,2019-08-13 05:09:00,Aug,POINT (-57.8215 -20.7748)
17,-20.7384,-57.8152,,1.0,1.0,2019-08-13,509,Aqua,MODIS,100,6.3,,31.0,0.0,N,331.1,290.7,2019,8,13,5,9,2019-08-13 05:09:00,Aug,POINT (-57.8152 -20.7384)
18,-20.7884,-57.7936,,1.0,1.0,2019-08-13,509,Aqua,MODIS,33,6.3,,5.2,0.0,N,304.2,289.7,2019,8,13,5,9,2019-08-13 05:09:00,Aug,POINT (-57.7936 -20.7884)
19,-20.7475,-57.8168,,1.0,1.0,2019-08-13,509,Aqua,MODIS,100,6.3,,19.0,0.0,N,321.3,290.3,2019,8,13,5,9,2019-08-13 05:09:00,Aug,POINT (-57.8168 -20.7475)
20,-20.7538,-57.8256,,1.6,1.2,2019-08-13,1720,Aqua,MODIS,27,6.3,,19.6,0.0,D,316.4,284.5,2019,8,13,17,20,2019-08-13 17:20:00,Aug,POINT (-57.8256 -20.7538)
21,-20.7791,-57.8403,,1.2,1.1,2019-08-14,245,Terra,MODIS,71,6.3,,11.6,0.0,N,307.4,286.2,2019,8,14,2,45,2019-08-14 02:45:00,Aug,POINT (-57.8403 -20.7791)
22,-20.7259,-57.8329,,1.2,1.1,2019-08-14,245,Terra,MODIS,20,6.3,,6.5,0.0,N,300.6,285.0,2019,8,14,2,45,2019-08-14 02:45:00,Aug,POINT (-57.8329 -20.7259)
23,-20.7596,-57.8439,,1.2,1.1,2019-08-14,245,Terra,MODIS,43,6.3,,20.3,0.0,N,318.3,286.3,2019,8,14,2,45,2019-08-14 02:45:00,Aug,POINT (-57.8439 -20.7596)
24,-20.7693,-57.8421,,1.2,1.1,2019-08-14,245,Terra,MODIS,100,6.3,,40.7,0.0,N,331.9,287.2,2019,8,14,2,45,2019-08-14 02:45:00,Aug,POINT (-57.8421 -20.7693)
25,-20.7793,-57.8408,,2.4,1.5,2019-08-14,1339,Terra,MODIS,33,6.3,,18.7,0.0,D,303.4,284.3,2019,8,14,13,39,2019-08-14 13:39:00,Aug,POINT (-57.8408 -20.7793)
26,-20.7837,-57.83600000000001,,1.4,1.2,2019-08-15,457,Aqua,MODIS,72,6.3,,18.3,0.0,N,307.8,284.5,2019,8,15,4,57,2019-08-15 04:57:00,Aug,POINT (-57.83600000000001 -20.7837)
