index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.6399,-45.7362,,1.9,1.3,2016-09-15,1621,Aqua,MODIS,100,6.2,,2062.7,0.0,D,458.0,330.1,2016,9,15,16,21,2016-09-15 16:21:00,Sep,POINT (-45.7362 -9.639900000000001)
1,-9.6052,-45.7581,,1.1,1.1,2016-08-17,1651,Aqua,MODIS,50,6.2,,10.9,0.0,D,328.5,310.0,2016,8,17,16,51,2016-08-17 16:51:00,Aug,POINT (-45.7581 -9.6052)
2,-9.6162,-45.7903,,1.0,1.0,2016-08-19,1639,Aqua,MODIS,61,6.2,,13.1,0.0,D,333.9,316.1,2016,8,19,16,39,2016-08-19 16:39:00,Aug,POINT (-45.7903 -9.616199999999999)
3,-9.5846,-45.7563,,1.4,1.2,2016-08-25,1312,Terra,MODIS,85,6.2,,38.9,0.0,D,334.7,303.1,2016,8,25,13,12,2016-08-25 13:12:00,Aug,POINT (-45.7563 -9.5846)
4,-9.63,-45.7621,,2.4,1.5,2016-09-11,1355,Terra,MODIS,50,6.2,,24.4,0.0,D,324.6,310.9,2016,9,11,13,55,2016-09-11 13:55:00,Sep,POINT (-45.7621 -9.630000000000001)
5,-9.6313,-45.7625,,1.0,1.0,2016-09-11,1645,Aqua,MODIS,52,6.2,,8.3,0.0,D,333.2,319.8,2016,9,11,16,45,2016-09-11 16:45:00,Sep,POINT (-45.7625 -9.6313)
6,-9.6308,-45.6969,,1.0,1.0,2016-09-15,1330,Terra,MODIS,84,6.2,,23.5,0.0,D,334.7,300.5,2016,9,15,13,30,2016-09-15 13:30:00,Sep,POINT (-45.6969 -9.630800000000001)
7,-9.6295,-45.7061,,1.0,1.0,2016-09-15,1330,Terra,MODIS,84,6.2,,24.2,0.0,D,335.2,300.3,2016,9,15,13,30,2016-09-15 13:30:00,Sep,POINT (-45.7061 -9.6295)
8,-9.6422,-45.7535,,1.9,1.4,2016-09-15,1621,Aqua,MODIS,100,6.2,,333.5,0.0,D,378.6,312.6,2016,9,15,16,21,2016-09-15 16:21:00,Sep,POINT (-45.7535 -9.642200000000001)
9,-9.6255,-45.7207,,1.9,1.3,2016-09-15,1621,Aqua,MODIS,83,6.2,,52.0,0.0,D,336.1,309.9,2016,9,15,16,21,2016-09-15 16:21:00,Sep,POINT (-45.7207 -9.625500000000001)
