index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-5.31566,-47.3929,367.0,0.63,0.54,2017-12-04,1710,N,VIIRS,h,1,326.0,958.1,0.0,,,,2017,12,4,17,10,2017-12-04 17:10:00,Dec,POINT (-47.3929 -5.31566)
1,-5.3803199999999975,-47.42192,339.5,0.51,0.66,2017-11-12,1723,N,VIIRS,n,1,289.4,8.3,0.0,,,,2017,11,12,17,23,2017-11-12 17:23:00,Nov,POINT (-47.42192 -5.380319999999999)
2,-5.27591,-47.405879999999996,348.0,0.41,0.37,2017-11-14,1645,N,VIIRS,n,1,284.1,6.4,0.0,,,,2017,11,14,16,45,2017-11-14 16:45:00,Nov,POINT (-47.40588 -5.27591)
3,-5.27249,-47.40643,344.1,0.41,0.37,2017-11-14,1645,N,VIIRS,n,1,280.7,5.3,0.0,,,,2017,11,14,16,45,2017-11-14 16:45:00,Nov,POINT (-47.40643 -5.27249)
4,-5.38586,-47.41705,367.0,0.48,0.65,2017-11-22,1555,N,VIIRS,h,1,292.7,9.9,0.0,,,,2017,11,22,15,55,2017-11-22 15:55:00,Nov,POINT (-47.41705 -5.38586)
5,-5.37986,-47.4179,333.4,0.48,0.65,2017-11-22,1555,N,VIIRS,n,1,291.2,9.9,0.0,,,,2017,11,22,15,55,2017-11-22 15:55:00,Nov,POINT (-47.4179 -5.37986)
6,-5.30994,-47.38592,333.7,0.32,0.54,2017-12-04,1710,N,VIIRS,n,1,296.4,6.0,0.0,,,,2017,12,4,17,10,2017-12-04 17:10:00,Dec,POINT (-47.38592 -5.30994)
7,-5.31953,-47.3815,331.0,0.32,0.54,2017-12-04,1710,N,VIIRS,n,1,292.5,4.9,0.0,,,,2017,12,4,17,10,2017-12-04 17:10:00,Dec,POINT (-47.3815 -5.31953)
8,-5.31467,-47.387159999999994,348.7,0.64,0.54,2017-12-04,1710,N,VIIRS,n,1,297.3,75.6,0.0,,,,2017,12,4,17,10,2017-12-04 17:10:00,Dec,POINT (-47.38715999999999 -5.31467)
9,-5.32301,-47.37556,332.9,0.32,0.54,2017-12-04,1710,N,VIIRS,n,1,290.7,3.0,0.0,,,,2017,12,4,17,10,2017-12-04 17:10:00,Dec,POINT (-47.37556 -5.32301)
10,-5.32069,-47.39213,336.7,0.63,0.54,2017-12-04,1710,N,VIIRS,n,1,292.1,8.6,0.0,,,,2017,12,4,17,10,2017-12-04 17:10:00,Dec,POINT (-47.39213 -5.32069)
11,-5.31497,-47.38515,333.5,0.32,0.54,2017-12-04,1710,N,VIIRS,n,1,295.1,4.9,0.0,,,,2017,12,4,17,10,2017-12-04 17:10:00,Dec,POINT (-47.38515 -5.31497)
12,-5.3166199999999995,-47.39521,208.0,0.64,0.54,2017-12-04,1710,N,VIIRS,l,1,315.6,208.6,0.0,,,,2017,12,4,17,10,2017-12-04 17:10:00,Dec,POINT (-47.39521 -5.316619999999999)
13,-5.31159,-47.39599000000001,270.9,0.64,0.54,2017-12-04,1710,N,VIIRS,l,1,315.7,278.2,0.0,,,,2017,12,4,17,10,2017-12-04 17:10:00,Dec,POINT (-47.39599 -5.31159)
14,-5.30964,-47.38792,339.1,0.64,0.54,2017-12-04,1710,N,VIIRS,n,1,295.9,75.6,0.0,,,,2017,12,4,17,10,2017-12-04 17:10:00,Dec,POINT (-47.38792 -5.30964)
15,-5.31568,-47.38947,346.8,0.64,0.54,2017-12-04,1710,N,VIIRS,n,1,302.6,208.6,0.0,,,,2017,12,4,17,10,2017-12-04 17:10:00,Dec,POINT (-47.38947 -5.31568)
16,-5.31065,-47.39025,350.8,0.64,0.54,2017-12-04,1710,N,VIIRS,n,1,297.6,278.2,0.0,,,,2017,12,4,17,10,2017-12-04 17:10:00,Dec,POINT (-47.39025 -5.31065)
17,-5.32877,-47.37905,330.3,0.64,0.54,2017-12-04,1710,N,VIIRS,n,1,286.5,4.4,0.0,,,,2017,12,4,17,10,2017-12-04 17:10:00,Dec,POINT (-47.37905 -5.32877)
18,-5.31566,-47.3929,367.0,0.63,0.54,2017-12-04,1710,N,VIIRS,h,1,326.0,958.1,0.0,,,,2017,12,4,17,10,2017-12-04 17:10:00,Dec,POINT (-47.3929 -5.31566)
19,-5.39405,-47.36819000000001,342.5,0.64,0.54,2017-12-04,1710,N,VIIRS,n,1,295.8,8.1,0.0,,,,2017,12,4,17,10,2017-12-04 17:10:00,Dec,POINT (-47.36819000000001 -5.39405)
20,-5.32165,-47.394420000000004,333.5,0.64,0.54,2017-12-04,1710,N,VIIRS,n,1,287.7,208.6,0.0,,,,2017,12,4,17,10,2017-12-04 17:10:00,Dec,POINT (-47.39442 -5.32165)
21,-5.35578,-47.42366,347.6,0.48,0.4,2017-12-05,1651,N,VIIRS,n,1,304.1,9.0,0.0,,,,2017,12,5,16,51,2017-12-05 16:51:00,Dec,POINT (-47.42366 -5.35578)
22,-5.2852,-47.37288,336.1,0.4,0.37,2017-12-06,1632,N,VIIRS,n,1,304.6,5.8,0.0,,,,2017,12,6,16,32,2017-12-06 16:32:00,Dec,POINT (-47.37288 -5.2852)
