index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-5.30565,-45.94968,367.0,0.56,0.43,2015-10-15,1616,N,VIIRS,h,1,364.3,762.6,0.0,,,,2015,10,15,16,16,2015-10-15 16:16:00,Oct,POINT (-45.94968 -5.30565)
1,-5.36569,-45.8851,339.6,0.48,0.48,2015-09-16,1700,N,VIIRS,n,1,301.5,4.2,0.0,,,,2015,9,16,17,0,2015-09-16 17:00:00,Sep,POINT (-45.8851 -5.36569)
2,-5.36736,-45.88436,353.8,0.48,0.48,2015-09-16,1700,N,VIIRS,n,1,302.9,8.1,0.0,,,,2015,9,16,17,0,2015-09-16 17:00:00,Sep,POINT (-45.88436 -5.36736)
3,-5.37079,-45.88838,336.2,0.48,0.48,2015-09-16,1700,N,VIIRS,n,1,301.7,3.6,0.0,,,,2015,9,16,17,0,2015-09-16 17:00:00,Sep,POINT (-45.88838 -5.37079)
4,-5.35159,-45.98377,356.7,0.47,0.48,2015-09-16,1700,N,VIIRS,n,1,300.1,13.9,0.0,,,,2015,9,16,17,0,2015-09-16 17:00:00,Sep,POINT (-45.98377 -5.35159)
5,-5.37009,-45.93407,341.1,0.4,0.37,2015-09-17,1641,N,VIIRS,n,1,303.6,5.6,0.0,,,,2015,9,17,16,41,2015-09-17 16:41:00,Sep,POINT (-45.93407 -5.37009)
6,-5.37217,-45.982409999999994,337.9,0.47,0.39,2015-09-18,1622,N,VIIRS,n,1,303.5,8.2,0.0,,,,2015,9,18,16,22,2015-09-18 16:22:00,Sep,POINT (-45.98240999999999 -5.37217)
7,-5.37519,-45.97769,334.0,0.47,0.39,2015-09-18,1622,N,VIIRS,l,1,303.1,8.2,0.0,,,,2015,9,18,16,22,2015-09-18 16:22:00,Sep,POINT (-45.97769 -5.37519)
8,-5.38309,-45.9809,334.7,0.47,0.39,2015-09-18,1622,N,VIIRS,l,1,304.0,2.9,0.0,,,,2015,9,18,16,22,2015-09-18 16:22:00,Sep,POINT (-45.9809 -5.38309)
9,-5.33809,-45.92727,355.6,0.46,0.39,2015-09-18,1622,N,VIIRS,n,1,315.2,17.2,0.0,,,,2015,9,18,16,22,2015-09-18 16:22:00,Sep,POINT (-45.92727 -5.33809)
