index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-6.8795,-59.6801,,1.8,1.3,2019-07-21,1717,Aqua,MODIS,100,6.3,,2555.9,0.0,D,477.6,317.9,2019,7,21,17,17,2019-07-21 17:17:00,Jul,POINT (-59.6801 -6.8795)
1,-6.9263,-59.6483,,1.7,1.3,2019-07-05,1718,Aqua,MODIS,71,6.3,,20.6,0.0,D,315.8,295.3,2019,7,5,17,18,2019-07-05 17:18:00,Jul,POINT (-59.6483 -6.9263)
2,-6.9322,-59.6299,,1.0,1.0,2019-07-17,1742,Aqua,MODIS,49,6.3,,11.8,0.0,D,316.5,293.1,2019,7,17,17,42,2019-07-17 17:42:00,Jul,POINT (-59.6299 -6.9322)
3,-6.8610000000000015,-59.7131,,1.0,1.0,2019-07-17,1742,Aqua,MODIS,55,6.3,,7.1,0.0,D,316.1,296.7,2019,7,17,17,42,2019-07-17 17:42:00,Jul,POINT (-59.7131 -6.861000000000001)
4,-6.9336,-59.6392,,1.0,1.0,2019-07-17,1742,Aqua,MODIS,88,6.3,,35.8,0.0,D,336.0,292.1,2019,7,17,17,42,2019-07-17 17:42:00,Jul,POINT (-59.6392 -6.9336)
5,-6.8623,-59.7224,,1.0,1.0,2019-07-17,1742,Aqua,MODIS,87,6.3,,30.5,0.0,D,335.5,298.1,2019,7,17,17,42,2019-07-17 17:42:00,Jul,POINT (-59.7224 -6.8623)
6,-6.8714,-59.721000000000004,,1.0,1.0,2019-07-17,1742,Aqua,MODIS,100,6.3,,564.3,0.0,D,436.2,308.3,2019,7,17,17,42,2019-07-17 17:42:00,Jul,POINT (-59.721 -6.8714)
7,-6.87,-59.7118,,1.0,1.0,2019-07-17,1742,Aqua,MODIS,100,6.3,,194.2,0.0,D,389.1,300.3,2019,7,17,17,42,2019-07-17 17:42:00,Jul,POINT (-59.7118 -6.87)
8,-6.8733,-59.761,,1.8,1.3,2019-07-19,212,Terra,MODIS,50,6.3,,9.8,0.0,N,302.5,292.1,2019,7,19,2,12,2019-07-19 02:12:00,Jul,POINT (-59.761 -6.8733)
9,-6.9270000000000005,-59.7484,,1.8,1.3,2019-07-19,212,Terra,MODIS,100,6.3,,99.6,0.0,N,340.0,293.1,2019,7,19,2,12,2019-07-19 02:12:00,Jul,POINT (-59.7484 -6.927)
10,-6.9248,-59.7322,,1.8,1.3,2019-07-19,212,Terra,MODIS,95,6.3,,33.2,0.0,N,317.3,293.1,2019,7,19,2,12,2019-07-19 02:12:00,Jul,POINT (-59.7322 -6.9248)
11,-6.9387,-59.7464,,1.8,1.3,2019-07-19,212,Terra,MODIS,100,6.3,,150.9,0.0,N,351.4,294.6,2019,7,19,2,12,2019-07-19 02:12:00,Jul,POINT (-59.7464 -6.9387)
12,-6.9365,-59.7303,,1.8,1.3,2019-07-19,212,Terra,MODIS,82,6.3,,20.9,0.0,N,311.1,292.5,2019,7,19,2,12,2019-07-19 02:12:00,Jul,POINT (-59.7303 -6.9365)
13,-6.9365,-59.7426,,1.6,1.2,2019-07-19,512,Aqua,MODIS,21,6.3,,11.2,0.0,N,303.1,278.7,2019,7,19,5,12,2019-07-19 05:12:00,Jul,POINT (-59.7426 -6.9365)
