index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-7.0146,-59.4229,,1.5,1.2,2019-07-31,1754,Aqua,MODIS,87,6.3,,2414.7,0.0,D,485.2,318.0,2019,7,31,17,54,2019-07-31 17:54:00,Jul,POINT (-59.4229 -7.0146)
1,-7.0488,-59.4835,,1.0,1.0,2019-07-17,1742,Aqua,MODIS,100,6.3,,144.4,0.0,D,377.2,299.6,2019,7,17,17,42,2019-07-17 17:42:00,Jul,POINT (-59.4835 -7.0488)
2,-7.041,-59.4942,,1.0,1.0,2019-07-17,1742,Aqua,MODIS,94,6.3,,221.4,0.0,D,393.3,302.2,2019,7,17,17,42,2019-07-17 17:42:00,Jul,POINT (-59.4942 -7.041)
3,-7.0305,-59.4862,,1.0,1.0,2019-07-17,1742,Aqua,MODIS,88,6.3,,31.4,0.0,D,336.1,298.0,2019,7,17,17,42,2019-07-17 17:42:00,Jul,POINT (-59.4862 -7.0305)
4,-7.0397,-59.4849,,1.0,1.0,2019-07-17,1742,Aqua,MODIS,100,6.3,,399.5,0.0,D,418.5,305.6,2019,7,17,17,42,2019-07-17 17:42:00,Jul,POINT (-59.4849 -7.0397)
5,-7.0346,-59.4831,,1.3,1.1,2019-07-19,1437,Terra,MODIS,44,6.3,,10.3,0.0,D,315.4,301.2,2019,7,19,14,37,2019-07-19 14:37:00,Jul,POINT (-59.4831 -7.0346)
6,-6.9442,-59.4585,,1.3,1.1,2019-07-19,1437,Terra,MODIS,79,6.3,,22.9,0.0,D,324.4,299.3,2019,7,19,14,37,2019-07-19 14:37:00,Jul,POINT (-59.4585 -6.9442)
7,-6.935,-59.4634,,1.3,1.1,2019-07-19,1437,Terra,MODIS,86,6.3,,37.7,0.0,D,333.0,299.2,2019,7,19,14,37,2019-07-19 14:37:00,Jul,POINT (-59.4634 -6.935)
8,-6.9452,-59.4648,,1.3,1.1,2019-07-19,1437,Terra,MODIS,87,6.3,,41.2,0.0,D,334.5,298.4,2019,7,19,14,37,2019-07-19 14:37:00,Jul,POINT (-59.4648 -6.9452)
9,-6.9426,-59.4704,,1.3,1.1,2019-07-19,1437,Terra,MODIS,90,6.3,,52.3,0.0,D,338.8,298.9,2019,7,19,14,37,2019-07-19 14:37:00,Jul,POINT (-59.4704 -6.9426)
10,-6.9489,-59.4706,,1.1,1.0,2019-07-19,1730,Aqua,MODIS,100,6.3,,178.9,0.0,D,382.6,305.2,2019,7,19,17,30,2019-07-19 17:30:00,Jul,POINT (-59.4706 -6.9489)
11,-6.9503,-59.4804,,1.1,1.0,2019-07-19,1730,Aqua,MODIS,96,6.3,,69.6,0.0,D,352.7,301.6,2019,7,19,17,30,2019-07-19 17:30:00,Jul,POINT (-59.4804 -6.9503)
12,-6.9396,-59.472,,1.1,1.0,2019-07-19,1730,Aqua,MODIS,61,6.3,,12.3,0.0,D,319.7,300.8,2019,7,19,17,30,2019-07-19 17:30:00,Jul,POINT (-59.472 -6.9396)
13,-7.0419,-59.4818,,1.1,1.0,2019-07-19,1730,Aqua,MODIS,80,6.3,,17.6,0.0,D,325.6,303.1,2019,7,19,17,30,2019-07-19 17:30:00,Jul,POINT (-59.4818 -7.0419)
14,-7.0512,-59.4806,,1.1,1.0,2019-07-19,1730,Aqua,MODIS,84,6.3,,24.6,0.0,D,330.7,301.4,2019,7,19,17,30,2019-07-19 17:30:00,Jul,POINT (-59.4806 -7.0512)
15,-7.0022,-59.4087,,2.9,1.6,2019-07-23,1705,Aqua,MODIS,46,6.3,,16.9,0.0,D,308.5,290.9,2019,7,23,17,5,2019-07-23 17:05:00,Jul,POINT (-59.4087 -7.0022)
16,-6.9854,-59.4082,,1.0,1.0,2019-07-24,230,Terra,MODIS,81,6.3,,8.7,0.0,N,310.8,293.8,2019,7,24,2,30,2019-07-24 02:30:00,Jul,POINT (-59.4082 -6.9854)
17,-6.9866,-59.4172,,1.0,1.0,2019-07-24,230,Terra,MODIS,94,6.3,,13.5,0.0,N,316.6,294.6,2019,7,24,2,30,2019-07-24 02:30:00,Jul,POINT (-59.4172 -6.9866)
18,-6.9931,-59.3979,,1.0,1.0,2019-07-24,230,Terra,MODIS,75,6.3,,7.3,0.0,N,308.5,294.0,2019,7,24,2,30,2019-07-24 02:30:00,Jul,POINT (-59.3979 -6.9931)
19,-6.9943,-59.4069,,1.0,1.0,2019-07-24,230,Terra,MODIS,80,6.3,,8.8,0.0,N,310.5,294.3,2019,7,24,2,30,2019-07-24 02:30:00,Jul,POINT (-59.4069 -6.9943)
20,-6.9832,-59.4155,,1.0,1.0,2019-07-24,530,Aqua,MODIS,56,6.3,,5.2,0.0,N,304.0,292.7,2019,7,24,5,30,2019-07-24 05:30:00,Jul,POINT (-59.4155 -6.9832)
21,-6.9845,-59.4065,,1.0,1.0,2019-07-24,530,Aqua,MODIS,76,6.3,,8.6,0.0,N,309.1,292.8,2019,7,24,5,30,2019-07-24 05:30:00,Jul,POINT (-59.4065 -6.9845)
22,-6.9911,-59.3957,,3.0,1.6,2019-07-24,1455,Terra,MODIS,70,6.3,,37.8,0.0,D,315.5,297.4,2019,7,24,14,55,2019-07-24 14:55:00,Jul,POINT (-59.3957 -6.9911)
23,-6.9910000000000005,-59.4026,,3.0,1.6,2019-07-24,1455,Terra,MODIS,73,6.3,,53.0,0.0,D,318.1,298.0,2019,7,24,14,55,2019-07-24 14:55:00,Jul,POINT (-59.4026 -6.991000000000001)
24,-7.0454,-59.4852,,1.2,1.1,2019-07-24,1748,Aqua,MODIS,73,6.3,,15.4,0.0,D,322.1,304.6,2019,7,24,17,48,2019-07-24 17:48:00,Jul,POINT (-59.4852 -7.0454)
25,-6.9945,-59.4145,,1.2,1.1,2019-07-24,1748,Aqua,MODIS,83,6.3,,30.4,0.0,D,332.6,307.6,2019,7,24,17,48,2019-07-24 17:48:00,Jul,POINT (-59.4145 -6.9945)
26,-6.9928,-59.4035,,1.2,1.1,2019-07-24,1748,Aqua,MODIS,94,6.3,,65.6,0.0,D,348.0,306.9,2019,7,24,17,48,2019-07-24 17:48:00,Jul,POINT (-59.4035 -6.9928)
27,-6.9911,-59.3925,,1.2,1.1,2019-07-24,1748,Aqua,MODIS,89,6.3,,42.9,0.0,D,338.7,302.9,2019,7,24,17,48,2019-07-24 17:48:00,Jul,POINT (-59.3925 -6.9911)
