index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.7909,-51.3971,,4.7,2.0,2015-09-17,1307,Terra,MODIS,100,6.2,,2610.5,0.0,D,405.6,309.4,2015,9,17,13,7,2015-09-17 13:07:00,Sep,POINT (-51.3971 -10.7909)
1,-10.7501,-51.3252,,1.0,1.0,2015-08-29,1704,Aqua,MODIS,33,6.2,,8.8,0.0,D,321.7,304.8,2015,8,29,17,4,2015-08-29 17:04:00,Aug,POINT (-51.3252 -10.7501)
2,-10.7411,-51.3265,,1.0,1.0,2015-08-29,1704,Aqua,MODIS,37,6.2,,10.0,0.0,D,323.2,306.2,2015,8,29,17,4,2015-08-29 17:04:00,Aug,POINT (-51.3265 -10.7411)
3,-10.8217,-51.3182,,1.4,1.2,2015-09-01,218,Terra,MODIS,60,6.2,,10.4,0.0,N,306.3,293.6,2015,9,1,2,18,2015-09-01 02:18:00,Sep,POINT (-51.3182 -10.8217)
4,-10.8212,-51.3167,,1.4,1.2,2015-09-03,1722,Aqua,MODIS,77,6.2,,38.3,0.0,D,333.0,306.1,2015,9,3,17,22,2015-09-03 17:22:00,Sep,POINT (-51.3167 -10.8212)
5,-10.8106,-51.3184,,1.4,1.2,2015-09-03,1722,Aqua,MODIS,88,6.2,,63.1,0.0,D,343.1,305.2,2015,9,3,17,22,2015-09-03 17:22:00,Sep,POINT (-51.3184 -10.8106)
6,-10.7961,-51.3239,,1.9,1.3,2015-09-08,224,Terra,MODIS,90,6.2,,27.0,0.0,N,314.8,294.6,2015,9,8,2,24,2015-09-08 02:24:00,Sep,POINT (-51.3239 -10.7961)
7,-10.789000000000001,-51.3195,,1.9,1.3,2015-09-08,224,Terra,MODIS,83,6.2,,21.3,0.0,N,311.8,293.6,2015,9,8,2,24,2015-09-08 02:24:00,Sep,POINT (-51.3195 -10.789)
8,-10.800999999999998,-51.3174,,1.9,1.3,2015-09-08,224,Terra,MODIS,78,6.2,,18.4,0.0,N,309.7,294.3,2015,9,8,2,24,2015-09-08 02:24:00,Sep,POINT (-51.3174 -10.801)
9,-10.765999999999998,-51.3478,,1.2,1.1,2015-09-12,1716,Aqua,MODIS,59,6.2,,12.8,0.0,D,325.6,305.3,2015,9,12,17,16,2015-09-12 17:16:00,Sep,POINT (-51.3478 -10.766)
