index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.3267,-60.4055,,1.3,1.1,2015-09-10,1729,Aqua,MODIS,100,6.2,,2548.9,0.0,D,506.4,331.9,2015,9,10,17,29,2015-09-10 17:29:00,Sep,POINT (-60.4055 -9.326700000000001)
1,-9.2778,-60.381,,1.6,1.2,2015-08-16,219,Terra,MODIS,100,6.2,,71.7,0.0,N,335.3,295.8,2015,8,16,2,19,2015-08-16 02:19:00,Aug,POINT (-60.381 -9.277799999999999)
2,-9.2666,-60.3824,,1.6,1.2,2015-08-16,219,Terra,MODIS,89,6.2,,24.2,0.0,N,314.2,294.1,2015,8,16,2,19,2015-08-16 02:19:00,Aug,POINT (-60.3824 -9.2666)
3,-9.3309,-60.4929,,1.3,1.1,2015-08-16,519,Aqua,MODIS,79,6.2,,12.9,0.0,N,309.9,293.2,2015,8,16,5,19,2015-08-16 05:19:00,Aug,POINT (-60.4929 -9.3309)
4,-9.3208,-60.4913,,1.3,1.1,2015-08-16,519,Aqua,MODIS,73,6.2,,16.0,0.0,N,313.3,294.5,2015,8,16,5,19,2015-08-16 05:19:00,Aug,POINT (-60.4913 -9.3208)
5,-9.2666,-60.3767,,1.3,1.1,2015-08-16,519,Aqua,MODIS,88,6.2,,17.4,0.0,N,314.0,293.8,2015,8,16,5,19,2015-08-16 05:19:00,Aug,POINT (-60.3767 -9.2666)
6,-9.2766,-60.3783,,1.3,1.1,2015-08-16,519,Aqua,MODIS,78,6.2,,13.0,0.0,N,309.6,292.8,2015,8,16,5,19,2015-08-16 05:19:00,Aug,POINT (-60.3783 -9.2766)
7,-9.2793,-60.3734,,1.6,1.3,2015-08-16,1445,Terra,MODIS,37,6.2,,12.3,0.0,D,316.4,299.3,2015,8,16,14,45,2015-08-16 14:45:00,Aug,POINT (-60.3734 -9.279299999999999)
8,-9.2774,-60.3882,,1.6,1.3,2015-08-16,1445,Terra,MODIS,45,6.2,,12.8,0.0,D,316.5,299.4,2015,8,16,14,45,2015-08-16 14:45:00,Aug,POINT (-60.3882 -9.2774)
9,-9.2785,-60.3817,,1.6,1.3,2015-08-16,1445,Terra,MODIS,69,6.2,,17.0,0.0,D,318.2,299.6,2015,8,16,14,45,2015-08-16 14:45:00,Aug,POINT (-60.3817 -9.278499999999999)
10,-9.2755,-60.38800000000001,,1.1,1.0,2015-08-16,1736,Aqua,MODIS,100,6.2,,198.2,0.0,D,387.8,310.6,2015,8,16,17,36,2015-08-16 17:36:00,Aug,POINT (-60.38800000000001 -9.275499999999999)
11,-9.2742,-60.3783,,1.1,1.0,2015-08-16,1736,Aqua,MODIS,94,6.2,,50.9,0.0,D,347.1,306.7,2015,8,16,17,36,2015-08-16 17:36:00,Aug,POINT (-60.3783 -9.2742)
12,-9.2848,-60.3867,,1.1,1.0,2015-08-16,1736,Aqua,MODIS,91,6.2,,42.2,0.0,D,342.3,305.7,2015,8,16,17,36,2015-08-16 17:36:00,Aug,POINT (-60.3867 -9.284800000000001)
13,-9.2835,-60.376999999999995,,1.1,1.0,2015-08-16,1736,Aqua,MODIS,85,6.2,,25.9,0.0,D,333.6,306.3,2015,8,16,17,36,2015-08-16 17:36:00,Aug,POINT (-60.377 -9.2835)
14,-9.2727,-60.3914,,2.1,1.4,2015-08-17,301,Terra,MODIS,46,6.2,,12.7,0.0,N,302.0,291.9,2015,8,17,3,1,2015-08-17 03:01:00,Aug,POINT (-60.3914 -9.2727)
15,-9.2951,-60.3795,,3.6,1.8,2015-08-17,1818,Aqua,MODIS,39,6.2,,50.9,0.0,D,319.4,298.2,2015,8,17,18,18,2015-08-17 18:18:00,Aug,POINT (-60.3795 -9.2951)
16,-9.3007,-60.4115,,3.6,1.8,2015-08-17,1818,Aqua,MODIS,74,6.2,,90.9,0.0,D,324.6,294.5,2015,8,17,18,18,2015-08-17 18:18:00,Aug,POINT (-60.4115 -9.300700000000001)
17,-9.2849,-60.4142,,3.6,1.8,2015-08-17,1818,Aqua,MODIS,74,6.2,,109.4,0.0,D,327.7,294.7,2015,8,17,18,18,2015-08-17 18:18:00,Aug,POINT (-60.4142 -9.2849)
18,-9.2929,-60.4174,,3.6,1.8,2015-08-17,1818,Aqua,MODIS,85,6.2,,151.0,0.0,D,331.9,294.8,2015,8,17,18,18,2015-08-17 18:18:00,Aug,POINT (-60.4174 -9.292899999999999)
19,-9.2792,-60.3822,,3.6,1.8,2015-08-17,1818,Aqua,MODIS,47,6.2,,72.6,0.0,D,323.6,297.8,2015,8,17,18,18,2015-08-17 18:18:00,Aug,POINT (-60.3822 -9.279199999999999)
20,-9.2875,-60.3854,,3.6,1.8,2015-08-17,1818,Aqua,MODIS,88,6.2,,183.5,0.0,D,336.2,298.4,2015,8,17,18,18,2015-08-17 18:18:00,Aug,POINT (-60.3854 -9.2875)
21,-9.2832,-60.4073,,2.8,1.6,2015-08-18,206,Terra,MODIS,84,6.2,,47.9,0.0,N,311.9,293.0,2015,8,18,2,6,2015-08-18 02:06:00,Aug,POINT (-60.4073 -9.283200000000001)
22,-9.2802,-60.382,,2.8,1.6,2015-08-18,206,Terra,MODIS,65,6.2,,27.7,0.0,N,305.5,291.8,2015,8,18,2,6,2015-08-18 02:06:00,Aug,POINT (-60.382 -9.280200000000001)
23,-9.2808,-60.4143,,2.8,1.6,2015-08-18,206,Terra,MODIS,58,6.2,,25.3,0.0,N,304.1,292.8,2015,8,18,2,6,2015-08-18 02:06:00,Aug,POINT (-60.4143 -9.280799999999999)
24,-9.2776,-60.388999999999996,,2.8,1.6,2015-08-18,206,Terra,MODIS,80,6.2,,43.9,0.0,N,310.6,293.0,2015,8,18,2,6,2015-08-18 02:06:00,Aug,POINT (-60.389 -9.2776)
25,-9.274,-60.3892,,2.1,1.4,2015-08-18,507,Aqua,MODIS,67,6.2,,20.6,0.0,N,306.1,292.9,2015,8,18,5,7,2015-08-18 05:07:00,Aug,POINT (-60.3892 -9.273999999999999)
26,-9.2752,-60.3944,,2.1,1.4,2015-08-18,507,Aqua,MODIS,62,6.2,,18.6,0.0,N,304.9,292.7,2015,8,18,5,7,2015-08-18 05:07:00,Aug,POINT (-60.3944 -9.2752)
27,-9.2791,-60.3879,,1.1,1.0,2015-08-18,1433,Terra,MODIS,79,6.2,,16.3,0.0,D,326.9,307.5,2015,8,18,14,33,2015-08-18 14:33:00,Aug,POINT (-60.3879 -9.2791)
28,-9.2777,-60.3976,,1.1,1.0,2015-08-18,1433,Terra,MODIS,73,6.2,,15.1,0.0,D,326.2,304.2,2015,8,18,14,33,2015-08-18 14:33:00,Aug,POINT (-60.3976 -9.277699999999999)
29,-9.3532,-60.4089,,1.6,1.3,2015-08-18,1723,Aqua,MODIS,62,6.2,,18.3,0.0,D,318.8,292.2,2015,8,18,17,23,2015-08-18 17:23:00,Aug,POINT (-60.4089 -9.353199999999999)
30,-9.2825,-60.395,,1.6,1.3,2015-08-18,1723,Aqua,MODIS,94,6.2,,104.8,0.0,D,349.0,296.9,2015,8,18,17,23,2015-08-18 17:23:00,Aug,POINT (-60.395 -9.282500000000001)
31,-9.2844,-60.4099,,1.6,1.3,2015-08-18,1723,Aqua,MODIS,52,6.2,,24.4,0.0,D,322.9,290.7,2015,8,18,17,23,2015-08-18 17:23:00,Aug,POINT (-60.4099 -9.2844)
32,-9.2867,-60.3864,,1.1,1.0,2015-08-20,1420,Terra,MODIS,63,6.2,,9.2,0.0,D,320.3,307.7,2015,8,20,14,20,2015-08-20 14:20:00,Aug,POINT (-60.3864 -9.2867)
33,-9.3688,-60.3596,,1.0,1.0,2015-08-21,237,Terra,MODIS,81,6.2,,8.9,0.0,N,311.0,295.9,2015,8,21,2,37,2015-08-21 02:37:00,Aug,POINT (-60.3596 -9.3688)
34,-9.3372,-60.3982,,1.0,1.0,2015-08-21,237,Terra,MODIS,70,6.2,,6.7,0.0,N,306.9,294.8,2015,8,21,2,37,2015-08-21 02:37:00,Aug,POINT (-60.3982 -9.337199999999999)
35,-9.3746,-60.3709,,1.6,1.2,2015-08-22,1408,Terra,MODIS,32,6.2,,9.8,0.0,D,315.3,303.0,2015,8,22,14,8,2015-08-22 14:08:00,Aug,POINT (-60.3709 -9.374599999999999)
36,-9.2431,-60.4089,,1.3,1.1,2015-08-23,225,Terra,MODIS,79,6.2,,11.5,0.0,N,310.1,296.5,2015,8,23,2,25,2015-08-23 02:25:00,Aug,POINT (-60.4089 -9.2431)
37,-9.2415,-60.3974,,1.3,1.1,2015-08-23,225,Terra,MODIS,69,6.2,,8.4,0.0,N,306.9,296.4,2015,8,23,2,25,2015-08-23 02:25:00,Aug,POINT (-60.3974 -9.2415)
38,-9.3783,-60.3545,,1.3,1.1,2015-08-23,225,Terra,MODIS,100,6.2,,192.8,0.0,N,376.2,300.5,2015,8,23,2,25,2015-08-23 02:25:00,Aug,POINT (-60.3545 -9.378299999999999)
39,-9.3884,-60.3531,,1.3,1.1,2015-08-23,225,Terra,MODIS,86,6.2,,14.1,0.0,N,312.9,297.7,2015,8,23,2,25,2015-08-23 02:25:00,Aug,POINT (-60.3531 -9.388400000000001)
40,-9.3899,-60.3646,,1.3,1.1,2015-08-23,225,Terra,MODIS,100,6.2,,23.2,0.0,N,320.1,296.7,2015,8,23,2,25,2015-08-23 02:25:00,Aug,POINT (-60.3646 -9.389900000000001)
41,-9.3693,-60.3621,,1.3,1.1,2015-08-23,225,Terra,MODIS,74,6.2,,9.4,0.0,N,308.4,297.6,2015,8,23,2,25,2015-08-23 02:25:00,Aug,POINT (-60.3621 -9.369300000000001)
42,-9.3698,-60.3674,,1.3,1.1,2015-08-23,225,Terra,MODIS,62,6.2,,11.8,0.0,N,311.6,297.9,2015,8,23,2,25,2015-08-23 02:25:00,Aug,POINT (-60.3674 -9.3698)
43,-9.3798,-60.36600000000001,,1.3,1.1,2015-08-23,225,Terra,MODIS,100,6.2,,72.1,0.0,N,345.4,298.1,2015,8,23,2,25,2015-08-23 02:25:00,Aug,POINT (-60.36600000000001 -9.379799999999999)
44,-9.2459,-60.4014,,1.1,1.0,2015-08-23,525,Aqua,MODIS,69,6.2,,6.9,0.0,N,306.6,295.4,2015,8,23,5,25,2015-08-23 05:25:00,Aug,POINT (-60.4014 -9.245900000000001)
45,-9.3737,-60.3574,,1.1,1.0,2015-08-23,525,Aqua,MODIS,100,6.2,,32.2,0.0,N,331.5,297.5,2015,8,23,5,25,2015-08-23 05:25:00,Aug,POINT (-60.3574 -9.373699999999999)
46,-9.3789,-60.3649,,1.1,1.0,2015-08-23,525,Aqua,MODIS,66,6.2,,6.9,0.0,N,305.8,294.4,2015,8,23,5,25,2015-08-23 05:25:00,Aug,POINT (-60.3649 -9.3789)
47,-9.3804,-60.3553,,1.1,1.0,2015-08-23,525,Aqua,MODIS,100,6.2,,60.2,0.0,N,346.7,299.1,2015,8,23,5,25,2015-08-23 05:25:00,Aug,POINT (-60.3553 -9.3804)
48,-9.3818,-60.3457,,1.1,1.0,2015-08-23,525,Aqua,MODIS,94,6.2,,15.4,0.0,N,317.1,296.1,2015,8,23,5,25,2015-08-23 05:25:00,Aug,POINT (-60.3457 -9.3818)
