index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-8.67078,-63.24442,367.0,0.43,0.38,2018-08-04,1753,N,VIIRS,l,1,326.7,604.7,0.0,,,,2018,8,4,17,53,2018-08-04 17:53:00,Aug,POINT (-63.24442 -8.670780000000001)
1,-8.64207,-63.28673000000001,367.0,0.71,0.75,2018-07-22,1837,N,VIIRS,h,1,295.4,21.6,0.0,,,,2018,7,22,18,37,2018-07-22 18:37:00,Jul,POINT (-63.28673000000001 -8.64207)
2,-8.64275,-63.291000000000004,302.5,0.43,0.38,2018-07-23,542,N,VIIRS,n,1,292.0,0.7,0.0,,,,2018,7,23,5,42,2018-07-23 05:42:00,Jul,POINT (-63.291 -8.642749999999999)
3,-8.64073,-63.28749000000001,367.0,0.34,0.56,2018-07-23,1818,N,VIIRS,h,1,300.7,10.1,0.0,,,,2018,7,23,18,18,2018-07-23 18:18:00,Jul,POINT (-63.28749000000001 -8.64073)
4,-8.64156,-63.28852,367.0,0.34,0.56,2018-07-23,1818,N,VIIRS,h,1,300.3,8.7,0.0,,,,2018,7,23,18,18,2018-07-23 18:18:00,Jul,POINT (-63.28852 -8.64156)
5,-8.7215,-63.30533000000001,301.5,0.42,0.45,2018-07-30,511,N,VIIRS,n,1,283.9,1.0,0.0,,,,2018,7,30,5,11,2018-07-30 05:11:00,Jul,POINT (-63.30533 -8.721500000000001)
6,-8.721860000000001,-63.307430000000004,330.4,0.39,0.36,2018-07-30,1747,N,VIIRS,n,1,297.4,8.1,0.0,,,,2018,7,30,17,47,2018-07-30 17:47:00,Jul,POINT (-63.30743 -8.721860000000001)
7,-8.72132,-63.30388000000001,341.1,0.39,0.36,2018-07-30,1747,N,VIIRS,n,1,305.6,41.5,0.0,,,,2018,7,30,17,47,2018-07-30 17:47:00,Jul,POINT (-63.30388000000001 -8.72132)
8,-8.71849,-63.31971,331.8,0.56,0.68,2018-08-02,1831,N,VIIRS,n,1,292.5,5.2,0.0,,,,2018,8,2,18,31,2018-08-02 18:31:00,Aug,POINT (-63.31971 -8.718489999999999)
9,-8.71917,-63.31884,304.3,0.39,0.36,2018-08-03,536,N,VIIRS,n,1,292.9,0.7,0.0,,,,2018,8,3,5,36,2018-08-03 05:36:00,Aug,POINT (-63.31884 -8.71917)
