index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-14.96766,-52.75415,367.0,0.51,0.41,2019-09-06,1648,N,VIIRS,l,1.0NRT,380.0,870.4,,D,,,2019,9,6,16,48,2019-09-06 16:48:00,Sep,POINT (-52.75415 -14.96766)
1,-15.046710000000001,-52.75796999999999,340.3,0.51,0.41,2019-08-21,1648,N,VIIRS,n,1.0NRT,300.5,9.9,,D,,,2019,8,21,16,48,2019-08-21 16:48:00,Aug,POINT (-52.75796999999999 -15.04671)
2,-15.04395,-52.72987,302.5,0.56,0.69,2019-08-22,354,N,VIIRS,n,1.0NRT,291.4,1.5,,N,,,2019,8,22,3,54,2019-08-22 03:54:00,Aug,POINT (-52.72987 -15.04395)
3,-15.046560000000001,-52.7238,306.2,0.56,0.69,2019-08-22,354,N,VIIRS,n,1.0NRT,291.2,1.5,,N,,,2019,8,22,3,54,2019-08-22 03:54:00,Aug,POINT (-52.7238 -15.04656)
4,-15.045079999999999,-52.72456,304.3,0.56,0.69,2019-08-22,354,N,VIIRS,n,1.0NRT,291.4,1.5,,N,,,2019,8,22,3,54,2019-08-22 03:54:00,Aug,POINT (-52.72456 -15.04508)
5,-15.0404,-52.75151999999999,337.9,0.34,0.56,2019-08-22,1630,N,VIIRS,n,1.0NRT,303.6,3.1,,D,,,2019,8,22,16,30,2019-08-22 16:30:00,Aug,POINT (-52.75151999999999 -15.0404)
6,-15.045229999999998,-52.74745,347.1,0.34,0.56,2019-08-22,1630,N,VIIRS,n,1.0NRT,310.2,5.9,,D,,,2019,8,22,16,30,2019-08-22 16:30:00,Aug,POINT (-52.74745 -15.04523)
7,-15.04485,-52.74411,343.5,0.34,0.56,2019-08-22,1630,N,VIIRS,n,1.0NRT,309.7,5.9,,D,,,2019,8,22,16,30,2019-08-22 16:30:00,Aug,POINT (-52.74411 -15.04485)
8,-15.04447,-52.74077,334.4,0.34,0.56,2019-08-22,1630,N,VIIRS,l,1.0NRT,307.9,4.7,,D,,,2019,8,22,16,30,2019-08-22 16:30:00,Aug,POINT (-52.74077 -15.04447)
9,-15.04369,-52.73409,333.7,0.34,0.56,2019-08-22,1630,N,VIIRS,l,1.0NRT,306.7,3.7,,D,,,2019,8,22,16,30,2019-08-22 16:30:00,Aug,POINT (-52.73409 -15.04369)
10,-15.046,-52.75413,367.0,0.34,0.56,2019-08-22,1630,N,VIIRS,h,1.0NRT,310.5,9.4,,D,,,2019,8,22,16,30,2019-08-22 16:30:00,Aug,POINT (-52.75413 -15.046)
11,-15.045620000000001,-52.7508,367.0,0.34,0.56,2019-08-22,1630,N,VIIRS,h,1.0NRT,313.6,9.4,,D,,,2019,8,22,16,30,2019-08-22 16:30:00,Aug,POINT (-52.7508 -15.04562)
12,-15.047410000000001,-52.72045,367.0,0.34,0.56,2019-08-22,1630,N,VIIRS,h,1.0NRT,312.0,14.1,,D,,,2019,8,22,16,30,2019-08-22 16:30:00,Aug,POINT (-52.72045 -15.04741)
13,-15.03389,-52.7536,332.8,0.7,0.75,2019-08-23,1606,N,VIIRS,n,1.0NRT,301.3,68.2,,D,,,2019,8,23,16,6,2019-08-23 16:06:00,Aug,POINT (-52.7536 -15.03389)
14,-15.033220000000002,-52.74689,367.0,0.7,0.75,2019-08-23,1606,N,VIIRS,h,1.0NRT,308.2,68.2,,D,,,2019,8,23,16,6,2019-08-23 16:06:00,Aug,POINT (-52.74689 -15.03322)
15,-15.040220000000001,-52.74601,337.4,0.7,0.75,2019-08-23,1606,N,VIIRS,n,1.0NRT,300.2,68.2,,D,,,2019,8,23,16,6,2019-08-23 16:06:00,Aug,POINT (-52.74601 -15.04022)
