index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-5.6137,-45.4085,,1.7,1.3,2018-08-30,1700,Aqua,MODIS,100,6.2,,1838.2,0.0,D,460.7,319.2,2018,8,30,17,0,2018-08-30 17:00:00,Aug,POINT (-45.4085 -5.6137)
1,-5.6489,-45.4722,,1.3,1.1,2018-08-07,1654,Aqua,MODIS,47,6.2,,20.2,0.0,D,330.9,308.6,2018,8,7,16,54,2018-08-07 16:54:00,Aug,POINT (-45.4722 -5.6489)
2,-5.676,-45.4439,,1.3,1.1,2018-08-07,1654,Aqua,MODIS,51,6.2,,17.6,0.0,D,327.3,306.2,2018,8,7,16,54,2018-08-07 16:54:00,Aug,POINT (-45.4439 -5.676)
3,-5.6657,-45.4453,,1.3,1.1,2018-08-07,1654,Aqua,MODIS,69,6.2,,18.7,0.0,D,327.4,308.3,2018,8,7,16,54,2018-08-07 16:54:00,Aug,POINT (-45.4453 -5.6657)
4,-5.6158,-45.4739,,1.0,1.0,2018-08-09,1642,Aqua,MODIS,57,6.2,,11.3,0.0,D,326.7,302.2,2018,8,9,16,42,2018-08-09 16:42:00,Aug,POINT (-45.4739 -5.6158)
5,-5.6427,-45.47,,1.0,1.0,2018-08-09,1642,Aqua,MODIS,75,6.2,,17.2,0.0,D,333.0,308.7,2018,8,9,16,42,2018-08-09 16:42:00,Aug,POINT (-45.47 -5.6427)
6,-5.6337,-45.4713,,1.0,1.0,2018-08-09,1642,Aqua,MODIS,93,6.2,,42.7,0.0,D,347.4,309.3,2018,8,9,16,42,2018-08-09 16:42:00,Aug,POINT (-45.4713 -5.6337)
7,-5.6145,-45.4649,,1.0,1.0,2018-08-09,1642,Aqua,MODIS,67,6.2,,18.5,0.0,D,331.6,306.6,2018,8,9,16,42,2018-08-09 16:42:00,Aug,POINT (-45.4649 -5.6145)
8,-5.6064,-45.4718,,1.0,1.0,2018-08-09,1642,Aqua,MODIS,91,6.2,,40.0,0.0,D,343.8,304.4,2018,8,9,16,42,2018-08-09 16:42:00,Aug,POINT (-45.4718 -5.6064)
9,-5.6077,-45.4807,,1.0,1.0,2018-08-09,1642,Aqua,MODIS,75,6.2,,14.0,0.0,D,326.9,300.5,2018,8,9,16,42,2018-08-09 16:42:00,Aug,POINT (-45.4807 -5.6077)
10,-5.6054,-45.4549,,1.2,1.1,2018-08-11,1629,Aqua,MODIS,45,6.2,,12.1,0.0,D,319.2,294.2,2018,8,11,16,29,2018-08-11 16:29:00,Aug,POINT (-45.4549 -5.6054)
11,-5.6069,-45.4657,,1.2,1.1,2018-08-11,1629,Aqua,MODIS,59,6.2,,13.2,0.0,D,320.5,294.3,2018,8,11,16,29,2018-08-11 16:29:00,Aug,POINT (-45.4657 -5.6069)
12,-5.6351,-45.354,,1.7,1.3,2018-08-12,155,Terra,MODIS,58,6.2,,11.2,0.0,N,304.1,291.9,2018,8,12,1,55,2018-08-12 01:55:00,Aug,POINT (-45.354 -5.6351)
13,-5.6248,-45.4877,,1.1,1.0,2018-08-16,1648,Aqua,MODIS,63,6.2,,16.3,0.0,D,329.7,305.0,2018,8,16,16,48,2018-08-16 16:48:00,Aug,POINT (-45.4877 -5.6248)
14,-5.6624,-45.4466,,1.1,1.0,2018-08-16,1648,Aqua,MODIS,42,6.2,,10.5,0.0,D,325.4,306.2,2018,8,16,16,48,2018-08-16 16:48:00,Aug,POINT (-45.4466 -5.6624)
15,-5.6426,-45.4073,,2.2,1.5,2018-08-21,1706,Aqua,MODIS,89,6.2,,109.3,0.0,D,341.1,305.7,2018,8,21,17,6,2018-08-21 17:06:00,Aug,POINT (-45.4073 -5.6426)
16,-5.6394,-45.3871,,2.3,1.5,2018-08-21,1706,Aqua,MODIS,92,6.2,,141.0,0.0,D,345.9,304.3,2018,8,21,17,6,2018-08-21 17:06:00,Aug,POINT (-45.3871 -5.6394)
17,-5.641,-45.3942,,2.3,1.5,2018-08-21,1706,Aqua,MODIS,98,6.2,,220.7,0.0,D,357.2,305.1,2018,8,21,17,6,2018-08-21 17:06:00,Aug,POINT (-45.3942 -5.641)
18,-5.6441,-45.4144,,2.2,1.5,2018-08-21,1706,Aqua,MODIS,27,6.2,,27.3,0.0,D,323.2,305.7,2018,8,21,17,6,2018-08-21 17:06:00,Aug,POINT (-45.4144 -5.6441)
19,-5.6806,-45.4513,,2.7,1.6,2018-08-22,1611,Aqua,MODIS,91,6.2,,161.7,0.0,D,344.5,303.4,2018,8,22,16,11,2018-08-22 16:11:00,Aug,POINT (-45.4513 -5.6806)
20,-5.6464,-45.4074,,2.7,1.6,2018-08-22,1611,Aqua,MODIS,33,6.2,,47.1,0.0,D,325.6,305.1,2018,8,22,16,11,2018-08-22 16:11:00,Aug,POINT (-45.4074 -5.6464)
21,-5.6414,-45.4151,,2.7,1.6,2018-08-22,1611,Aqua,MODIS,48,6.2,,56.8,0.0,D,327.5,306.2,2018,8,22,16,11,2018-08-22 16:11:00,Aug,POINT (-45.4151 -5.6414)
22,-5.6749,-45.4528,,1.0,1.0,2018-08-23,136,Terra,MODIS,40,6.2,,4.9,0.0,N,303.8,293.6,2018,8,23,1,36,2018-08-23 01:36:00,Aug,POINT (-45.4528 -5.6749)
23,-5.6621,-45.4272,,1.0,1.0,2018-08-23,136,Terra,MODIS,65,6.2,,6.5,0.0,N,305.7,293.6,2018,8,23,1,36,2018-08-23 01:36:00,Aug,POINT (-45.4272 -5.6621)
24,-5.6663,-45.443999999999996,,3.0,1.7,2018-08-23,1401,Terra,MODIS,92,6.2,,211.2,0.0,D,345.6,301.4,2018,8,23,14,1,2018-08-23 14:01:00,Aug,POINT (-45.444 -5.6663)
25,-5.6655,-45.4505,,3.0,1.7,2018-08-23,1401,Terra,MODIS,88,6.2,,148.1,0.0,D,338.9,301.2,2018,8,23,14,1,2018-08-23 14:01:00,Aug,POINT (-45.4505 -5.6655)
26,-5.669,-45.4232,,3.1,1.7,2018-08-23,1401,Terra,MODIS,87,6.2,,140.3,0.0,D,336.9,301.1,2018,8,23,14,1,2018-08-23 14:01:00,Aug,POINT (-45.4232 -5.669)
27,-5.67,-45.4167,,3.1,1.7,2018-08-23,1401,Terra,MODIS,64,6.2,,66.2,0.0,D,325.5,300.7,2018,8,23,14,1,2018-08-23 14:01:00,Aug,POINT (-45.4167 -5.67)
28,-5.6624,-45.4312,,1.3,1.1,2018-08-23,1654,Aqua,MODIS,70,6.2,,36.2,0.0,D,339.5,312.1,2018,8,23,16,54,2018-08-23 16:54:00,Aug,POINT (-45.4312 -5.6624)
29,-5.693,-45.4266,,1.3,1.1,2018-08-23,1654,Aqua,MODIS,100,6.2,,1241.3,0.0,D,459.3,326.6,2018,8,23,16,54,2018-08-23 16:54:00,Aug,POINT (-45.4266 -5.693)
30,-5.6913,-45.4147,,1.3,1.1,2018-08-23,1654,Aqua,MODIS,100,6.2,,973.0,0.0,D,446.1,325.8,2018,8,23,16,54,2018-08-23 16:54:00,Aug,POINT (-45.4147 -5.6913)
31,-5.6998,-45.4014,,1.3,1.1,2018-08-23,1654,Aqua,MODIS,86,6.2,,39.7,0.0,D,339.3,306.8,2018,8,23,16,54,2018-08-23 16:54:00,Aug,POINT (-45.4014 -5.6998)
32,-5.7015,-45.4132,,1.3,1.1,2018-08-23,1654,Aqua,MODIS,100,6.2,,423.4,0.0,D,407.0,314.6,2018,8,23,16,54,2018-08-23 16:54:00,Aug,POINT (-45.4132 -5.7015)
33,-5.6895,-45.4029,,1.3,1.1,2018-08-23,1654,Aqua,MODIS,100,6.2,,201.3,0.0,D,378.8,311.9,2018,8,23,16,54,2018-08-23 16:54:00,Aug,POINT (-45.4029 -5.6895)
