index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.9348,-43.5308,,1.2,1.1,2016-10-29,1645,Aqua,MODIS,94,6.2,,1700.2,0.0,D,487.0,400.1,2016,10,29,16,45,2016-10-29 16:45:00,Oct,POINT (-43.5308 -9.934799999999999)
1,-9.8801,-43.5441,,1.2,1.1,2016-10-13,1645,Aqua,MODIS,63,6.2,,17.1,0.0,D,328.8,303.3,2016,10,13,16,45,2016-10-13 16:45:00,Oct,POINT (-43.5441 -9.880100000000001)
2,-9.8784,-43.5333,,1.2,1.1,2016-10-13,1645,Aqua,MODIS,54,6.2,,13.8,0.0,D,327.1,307.1,2016,10,13,16,45,2016-10-13 16:45:00,Oct,POINT (-43.5333 -9.878399999999999)
3,-9.9355,-43.5154,,3.0,1.6,2016-10-28,1602,Aqua,MODIS,73,6.2,,75.8,0.0,D,328.5,302.3,2016,10,28,16,2,2016-10-28 16:02:00,Oct,POINT (-43.5154 -9.935499999999999)
4,-9.9207,-43.5173,,3.0,1.6,2016-10-28,1602,Aqua,MODIS,74,6.2,,102.9,0.0,D,333.1,304.3,2016,10,28,16,2,2016-10-28 16:02:00,Oct,POINT (-43.5173 -9.9207)
5,-9.9445,-43.5294,,1.2,1.1,2016-10-29,1645,Aqua,MODIS,85,6.2,,62.8,0.0,D,351.9,314.1,2016,10,29,16,45,2016-10-29 16:45:00,Oct,POINT (-43.5294 -9.9445)
6,-9.9234,-43.5215,,1.2,1.1,2016-10-29,1645,Aqua,MODIS,77,6.2,,23.0,0.0,D,337.4,315.4,2016,10,29,16,45,2016-10-29 16:45:00,Oct,POINT (-43.5215 -9.923400000000001)
7,-9.9348,-43.5308,,1.2,1.1,2016-10-29,1645,Aqua,MODIS,94,6.2,,1700.2,0.0,D,487.0,400.1,2016,10,29,16,45,2016-10-29 16:45:00,Oct,POINT (-43.5308 -9.934799999999999)
8,-9.9331,-43.52,,1.2,1.1,2016-10-29,1645,Aqua,MODIS,100,6.2,,360.9,0.0,D,406.9,321.5,2016,10,29,16,45,2016-10-29 16:45:00,Oct,POINT (-43.52 -9.9331)
9,-9.9444,-43.5233,,1.0,1.0,2016-10-31,1633,Aqua,MODIS,89,6.2,,34.5,0.0,D,345.0,311.3,2016,10,31,16,33,2016-10-31 16:33:00,Oct,POINT (-43.5233 -9.9444)
10,-9.9562,-43.5583,,4.4,1.9,2016-11-01,1716,Aqua,MODIS,87,6.2,,282.9,0.0,D,340.0,301.8,2016,11,1,17,16,2016-11-01 17:16:00,Nov,POINT (-43.5583 -9.956200000000001)
11,-9.9561,-43.5532,,4.4,1.9,2016-11-01,1716,Aqua,MODIS,91,6.2,,374.8,0.0,D,346.0,301.7,2016,11,1,17,16,2016-11-01 17:16:00,Nov,POINT (-43.5532 -9.956099999999999)
12,-9.9479,-43.5366,,1.3,1.1,2016-11-02,1621,Aqua,MODIS,96,6.2,,88.2,0.0,D,353.8,311.1,2016,11,2,16,21,2016-11-02 16:21:00,Nov,POINT (-43.5366 -9.947900000000001)
13,-9.9567,-43.5412,,1.3,1.1,2016-11-02,1621,Aqua,MODIS,70,6.2,,22.1,0.0,D,328.1,304.4,2016,11,2,16,21,2016-11-02 16:21:00,Nov,POINT (-43.5412 -9.9567)
14,-9.9551,-43.528999999999996,,1.3,1.1,2016-11-02,1621,Aqua,MODIS,70,6.2,,21.2,0.0,D,328.1,306.5,2016,11,2,16,21,2016-11-02 16:21:00,Nov,POINT (-43.529 -9.9551)
15,-9.9468,-43.53,,1.5,1.2,2016-11-05,1651,Aqua,MODIS,60,6.2,,24.1,0.0,D,330.7,306.6,2016,11,5,16,51,2016-11-05 16:51:00,Nov,POINT (-43.53 -9.9468)
