index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-6.5746,-48.8282,,1.3,1.1,2015-08-01,1641,Aqua,MODIS,100,6.2,,2474.7,0.0,D,501.5,343.1,2015,8,1,16,41,2015-08-01 16:41:00,Aug,POINT (-48.8282 -6.5746)
1,-6.6366,-48.81100000000001,,1.1,1.0,2015-07-03,154,Terra,MODIS,66,6.2,,6.0,0.0,N,305.9,293.6,2015,7,3,1,54,2015-07-03 01:54:00,Jul,POINT (-48.81100000000001 -6.6366)
2,-6.6352,-48.8016,,1.1,1.0,2015-07-03,154,Terra,MODIS,80,6.2,,9.2,0.0,N,310.4,293.7,2015,7,3,1,54,2015-07-03 01:54:00,Jul,POINT (-48.8016 -6.6352)
3,-6.5951,-48.8253,,1.3,1.1,2015-08-01,1641,Aqua,MODIS,79,6.2,,24.0,0.0,D,330.6,298.4,2015,8,1,16,41,2015-08-01 16:41:00,Aug,POINT (-48.8253 -6.5951)
4,-6.5968,-48.8373,,1.3,1.1,2015-08-01,1641,Aqua,MODIS,48,6.2,,14.1,0.0,D,325.1,304.8,2015,8,1,16,41,2015-08-01 16:41:00,Aug,POINT (-48.8373 -6.5968)
5,-6.5643,-48.8296,,1.3,1.1,2015-08-01,1641,Aqua,MODIS,100,6.2,,567.1,0.0,D,419.0,312.0,2015,8,1,16,41,2015-08-01 16:41:00,Aug,POINT (-48.8296 -6.5643)
6,-6.5762,-48.8401,,1.3,1.1,2015-08-01,1641,Aqua,MODIS,100,6.2,,2440.6,0.0,D,500.3,342.0,2015,8,1,16,41,2015-08-01 16:41:00,Aug,POINT (-48.8401 -6.5762)
7,-6.5746,-48.8282,,1.3,1.1,2015-08-01,1641,Aqua,MODIS,100,6.2,,2474.7,0.0,D,501.5,343.1,2015,8,1,16,41,2015-08-01 16:41:00,Aug,POINT (-48.8282 -6.5746)
8,-6.566,-48.8415,,1.3,1.1,2015-08-01,1641,Aqua,MODIS,100,6.2,,456.5,0.0,D,409.3,313.2,2015,8,1,16,41,2015-08-01 16:41:00,Aug,POINT (-48.8415 -6.566)
9,-6.5729,-48.8162,,1.3,1.1,2015-08-01,1641,Aqua,MODIS,95,6.2,,81.2,0.0,D,352.0,297.2,2015,8,1,16,41,2015-08-01 16:41:00,Aug,POINT (-48.8162 -6.5729)
10,-6.5865,-48.8387,,1.3,1.1,2015-08-01,1641,Aqua,MODIS,97,6.2,,92.3,0.0,D,355.7,305.5,2015,8,1,16,41,2015-08-01 16:41:00,Aug,POINT (-48.8387 -6.5865)
11,-6.5848,-48.8267,,1.3,1.1,2015-08-01,1641,Aqua,MODIS,100,6.2,,138.2,0.0,D,366.8,301.7,2015,8,1,16,41,2015-08-01 16:41:00,Aug,POINT (-48.8267 -6.5848)
12,-6.5832,-48.8147,,1.3,1.1,2015-08-01,1641,Aqua,MODIS,86,6.2,,41.1,0.0,D,338.0,298.3,2015,8,1,16,41,2015-08-01 16:41:00,Aug,POINT (-48.8147 -6.5832)
13,-6.5627,-48.8176,,1.3,1.1,2015-08-01,1641,Aqua,MODIS,90,6.2,,55.3,0.0,D,343.2,295.2,2015,8,1,16,41,2015-08-01 16:41:00,Aug,POINT (-48.8176 -6.5627)
14,-6.5442,-48.8363,,1.6,1.2,2015-08-02,207,Terra,MODIS,89,6.2,,23.1,0.0,N,314.2,293.0,2015,8,2,2,7,2015-08-02 02:07:00,Aug,POINT (-48.8363 -6.5442)
15,-6.5353,-48.8519,,1.6,1.2,2015-08-02,207,Terra,MODIS,72,6.2,,15.5,0.0,N,307.6,292.3,2015,8,2,2,7,2015-08-02 02:07:00,Aug,POINT (-48.8519 -6.5353)
16,-6.642,-48.8001,,1.6,1.2,2015-08-02,207,Terra,MODIS,52,6.2,,10.5,0.0,N,302.9,292.3,2015,8,2,2,7,2015-08-02 02:07:00,Aug,POINT (-48.8001 -6.642)
17,-6.5463,-48.8503,,1.6,1.2,2015-08-02,207,Terra,MODIS,100,6.2,,42.6,0.0,N,324.9,293.8,2015,8,2,2,7,2015-08-02 02:07:00,Aug,POINT (-48.8503 -6.5463)
18,-6.5692,-48.8403,,1.6,1.2,2015-08-02,207,Terra,MODIS,72,6.2,,13.3,0.0,N,307.5,292.9,2015,8,2,2,7,2015-08-02 02:07:00,Aug,POINT (-48.8403 -6.5692)
19,-6.5581,-48.8419,,1.6,1.2,2015-08-02,207,Terra,MODIS,100,6.2,,34.4,0.0,N,321.2,293.0,2015,8,2,2,7,2015-08-02 02:07:00,Aug,POINT (-48.8419 -6.5581)
20,-6.5603,-48.8559,,1.6,1.2,2015-08-02,207,Terra,MODIS,42,6.2,,13.1,0.0,N,308.0,292.3,2015,8,2,2,7,2015-08-02 02:07:00,Aug,POINT (-48.8559 -6.5603)
21,-6.5683,-48.8468,,1.6,1.2,2015-08-02,207,Terra,MODIS,94,6.2,,26.4,0.0,N,316.7,293.1,2015,8,2,2,7,2015-08-02 02:07:00,Aug,POINT (-48.8468 -6.5683)
22,-6.5552,-48.8345,,1.6,1.2,2015-08-02,207,Terra,MODIS,34,6.2,,17.0,0.0,N,311.1,292.6,2015,8,2,2,7,2015-08-02 02:07:00,Aug,POINT (-48.8345 -6.5552)
23,-6.5573,-48.8485,,1.6,1.2,2015-08-02,207,Terra,MODIS,94,6.2,,27.5,0.0,N,318.0,292.9,2015,8,2,2,7,2015-08-02 02:07:00,Aug,POINT (-48.8485 -6.5573)
24,-6.5399,-48.8386,,1.6,1.3,2015-08-02,506,Aqua,MODIS,83,6.2,,22.4,0.0,N,311.5,292.6,2015,8,2,5,6,2015-08-02 05:06:00,Aug,POINT (-48.8386 -6.5399)
25,-6.5625,-48.8416,,1.6,1.3,2015-08-02,506,Aqua,MODIS,95,6.2,,31.7,0.0,N,317.5,292.6,2015,8,2,5,6,2015-08-02 05:06:00,Aug,POINT (-48.8416 -6.5625)
26,-6.5512,-48.84,,1.6,1.3,2015-08-02,506,Aqua,MODIS,91,6.2,,27.8,0.0,N,315.1,292.2,2015,8,2,5,6,2015-08-02 05:06:00,Aug,POINT (-48.84 -6.5512)
27,-6.5532,-48.8253,,1.6,1.3,2015-08-02,506,Aqua,MODIS,51,6.2,,10.2,0.0,N,302.8,291.5,2015,8,2,5,6,2015-08-02 05:06:00,Aug,POINT (-48.8253 -6.5532)
28,-6.5538,-48.8729,,2.6,1.6,2015-08-02,1724,Aqua,MODIS,80,6.2,,72.5,0.0,D,330.3,305.5,2015,8,2,17,24,2015-08-02 17:24:00,Aug,POINT (-48.8729 -6.5538)
29,-6.6534,-48.7954,,2.6,1.6,2015-08-02,1724,Aqua,MODIS,69,6.2,,35.6,0.0,D,321.2,303.3,2015,8,2,17,24,2015-08-02 17:24:00,Aug,POINT (-48.7954 -6.6534)
30,-6.6477,-48.803999999999995,,2.6,1.6,2015-08-02,1724,Aqua,MODIS,84,6.2,,100.9,0.0,D,334.4,304.5,2015,8,2,17,24,2015-08-02 17:24:00,Aug,POINT (-48.80399999999999 -6.6477)
31,-6.6513,-48.8274,,2.6,1.6,2015-08-02,1724,Aqua,MODIS,81,6.2,,77.7,0.0,D,330.3,303.5,2015,8,2,17,24,2015-08-02 17:24:00,Aug,POINT (-48.8274 -6.6513)
32,-6.6572,-48.8187,,2.6,1.6,2015-08-02,1724,Aqua,MODIS,89,6.2,,141.1,0.0,D,340.8,304.4,2015,8,2,17,24,2015-08-02 17:24:00,Aug,POINT (-48.8187 -6.6572)
33,-6.5719,-48.8649,,2.6,1.6,2015-08-02,1724,Aqua,MODIS,48,6.2,,39.3,0.0,D,323.4,304.4,2015,8,2,17,24,2015-08-02 17:24:00,Aug,POINT (-48.8649 -6.5719)
34,-6.568,-48.8412,,2.6,1.6,2015-08-02,1724,Aqua,MODIS,52,6.2,,50.8,0.0,D,325.7,307.4,2015,8,2,17,24,2015-08-02 17:24:00,Aug,POINT (-48.8412 -6.568)
35,-6.5784,-48.745,,1.2,1.1,2015-08-12,1330,Terra,MODIS,39,6.2,,7.9,0.0,D,318.5,304.3,2015,8,12,13,30,2015-08-12 13:30:00,Aug,POINT (-48.745 -6.5784)
36,-6.4951,-48.8384,,1.0,1.0,2015-08-15,1653,Aqua,MODIS,83,6.2,,24.1,0.0,D,336.4,308.4,2015,8,15,16,53,2015-08-15 16:53:00,Aug,POINT (-48.8384 -6.4951)
37,-6.4964,-48.8473,,1.0,1.0,2015-08-15,1653,Aqua,MODIS,86,6.2,,29.8,0.0,D,339.9,309.8,2015,8,15,16,53,2015-08-15 16:53:00,Aug,POINT (-48.8473 -6.4964)
38,-6.4874,-48.8486,,1.0,1.0,2015-08-15,1653,Aqua,MODIS,84,6.2,,25.6,0.0,D,337.4,309.5,2015,8,15,16,53,2015-08-15 16:53:00,Aug,POINT (-48.8486 -6.4874)
39,-6.6432,-48.8132,,1.3,1.1,2015-08-17,1641,Aqua,MODIS,49,6.2,,11.4,0.0,D,323.8,308.6,2015,8,17,16,41,2015-08-17 16:41:00,Aug,POINT (-48.8132 -6.6432)
40,-6.5710000000000015,-48.8322,,1.1,1.0,2015-08-24,1647,Aqua,MODIS,31,6.2,,22.2,0.0,D,331.2,305.8,2015,8,24,16,47,2015-08-24 16:47:00,Aug,POINT (-48.8322 -6.571000000000001)
