index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.21242,-60.42525,367.0,0.55,0.51,2017-08-25,1703,N,VIIRS,l,1,329.4,906.1,0.0,,,,2017,8,25,17,3,2017-08-25 17:03:00,Aug,POINT (-60.42525 -9.21242)
1,-9.20834,-60.3519,337.1,0.41,0.61,2017-07-31,1812,N,VIIRS,n,1,295.8,6.6,0.0,,,,2017,7,31,18,12,2017-07-31 18:12:00,Jul,POINT (-60.3519 -9.20834)
2,-9.209010000000001,-60.360209999999995,304.4,0.39,0.36,2017-08-01,517,N,VIIRS,n,1,292.0,1.4,0.0,,,,2017,8,1,5,17,2017-08-01 05:17:00,Aug,POINT (-60.36021 -9.209010000000001)
3,-9.21015,-60.35312,311.4,0.39,0.36,2017-08-01,517,N,VIIRS,n,1,292.3,0.8,0.0,,,,2017,8,1,5,17,2017-08-01 05:17:00,Aug,POINT (-60.35312 -9.210150000000001)
4,-9.20958,-60.35666,303.8,0.39,0.36,2017-08-01,517,N,VIIRS,n,1,292.1,0.8,0.0,,,,2017,8,1,5,17,2017-08-01 05:17:00,Aug,POINT (-60.35666 -9.209580000000001)
5,-9.20655,-60.36538,347.7,0.4,0.44,2017-08-01,1753,N,VIIRS,n,1,305.1,34.3,0.0,,,,2017,8,1,17,53,2017-08-01 17:53:00,Aug,POINT (-60.36538 -9.20655)
6,-9.21065,-60.36473,349.8,0.4,0.44,2017-08-01,1753,N,VIIRS,n,1,298.1,34.3,0.0,,,,2017,8,1,17,53,2017-08-01 17:53:00,Aug,POINT (-60.36473 -9.210649999999999)
7,-9.20347,-60.36311,345.3,0.4,0.44,2017-08-01,1753,N,VIIRS,n,1,298.5,29.2,0.0,,,,2017,8,1,17,53,2017-08-01 17:53:00,Aug,POINT (-60.36311 -9.203469999999999)
8,-9.205919999999999,-60.3617,349.1,0.4,0.44,2017-08-01,1753,N,VIIRS,n,1,297.9,69.2,0.0,,,,2017,8,1,17,53,2017-08-01 17:53:00,Aug,POINT (-60.3617 -9.205919999999999)
9,-9.202860000000001,-60.35941999999999,347.8,0.4,0.44,2017-08-01,1753,N,VIIRS,n,1,302.7,29.2,0.0,,,,2017,8,1,17,53,2017-08-01 17:53:00,Aug,POINT (-60.35941999999999 -9.202860000000001)
10,-9.20315,-60.36195,320.1,0.42,0.45,2017-08-02,458,N,VIIRS,n,1,293.7,2.1,0.0,,,,2017,8,2,4,58,2017-08-02 04:58:00,Aug,POINT (-60.36195 -9.203150000000001)
11,-9.206010000000001,-60.37044,303.6,0.42,0.45,2017-08-02,458,N,VIIRS,n,1,292.6,2.0,0.0,,,,2017,8,2,4,58,2017-08-02 04:58:00,Aug,POINT (-60.37044 -9.206010000000001)
12,-9.21087,-60.36725,319.1,0.42,0.45,2017-08-02,458,N,VIIRS,n,1,293.6,2.1,0.0,,,,2017,8,2,4,58,2017-08-02 04:58:00,Aug,POINT (-60.36725 -9.21087)
13,-9.2102,-60.37115,322.2,0.42,0.45,2017-08-02,458,N,VIIRS,n,1,293.4,2.0,0.0,,,,2017,8,2,4,58,2017-08-02 04:58:00,Aug,POINT (-60.37115 -9.2102)
14,-9.206669999999999,-60.36654,326.0,0.42,0.45,2017-08-02,458,N,VIIRS,n,1,294.9,2.1,0.0,,,,2017,8,2,4,58,2017-08-02 04:58:00,Aug,POINT (-60.36654 -9.206669999999999)
15,-9.20734,-60.36266,312.0,0.42,0.45,2017-08-02,458,N,VIIRS,n,1,292.9,2.1,0.0,,,,2017,8,2,4,58,2017-08-02 04:58:00,Aug,POINT (-60.36266 -9.20734)
16,-9.2168,-60.36295,340.6,0.39,0.36,2017-08-02,1734,N,VIIRS,n,1,306.5,10.7,0.0,,,,2017,8,2,17,34,2017-08-02 17:34:00,Aug,POINT (-60.36295 -9.216799999999999)
17,-9.20369,-60.36206,336.0,0.39,0.36,2017-08-02,1734,N,VIIRS,l,1,308.3,4.1,0.0,,,,2017,8,2,17,34,2017-08-02 17:34:00,Aug,POINT (-60.36206 -9.20369)
18,-9.21528,-60.37106,337.6,0.39,0.36,2017-08-02,1734,N,VIIRS,n,1,302.4,36.8,0.0,,,,2017,8,2,17,34,2017-08-02 17:34:00,Aug,POINT (-60.37106 -9.21528)
19,-9.21734,-60.36646,346.3,0.39,0.36,2017-08-02,1734,N,VIIRS,n,1,316.7,35.6,0.0,,,,2017,8,2,17,34,2017-08-02 17:34:00,Aug,POINT (-60.36646 -9.21734)
20,-9.20863,-60.37209,333.7,0.39,0.36,2017-08-02,1734,N,VIIRS,n,1,302.6,9.7,0.0,,,,2017,8,2,17,34,2017-08-02 17:34:00,Aug,POINT (-60.37209 -9.208629999999999)
21,-9.20755,-60.36506,339.2,0.39,0.36,2017-08-02,1734,N,VIIRS,l,1,310.2,4.1,0.0,,,,2017,8,2,17,34,2017-08-02 17:34:00,Aug,POINT (-60.36506 -9.207549999999999)
