index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-6.9167,-59.094680000000004,367.0,0.54,0.51,2016-08-17,1658,N,VIIRS,h,1,367.5,793.9,0.0,,,,2016,8,17,16,58,2016-08-17 16:58:00,Aug,POINT (-59.09468 -6.9167)
1,-6.8666,-59.083330000000004,367.0,0.71,0.75,2016-08-02,1819,N,VIIRS,h,1,298.2,195.6,0.0,,,,2016,8,2,18,19,2016-08-02 18:19:00,Aug,POINT (-59.08333 -6.8666)
2,-6.8678399999999975,-59.08461,317.8,0.4,0.37,2016-08-03,523,N,VIIRS,n,1,293.9,1.7,0.0,,,,2016,8,3,5,23,2016-08-03 05:23:00,Aug,POINT (-59.08461 -6.867839999999999)
3,-6.86728,-59.08825,308.3,0.4,0.37,2016-08-03,523,N,VIIRS,n,1,292.9,1.3,0.0,,,,2016,8,3,5,23,2016-08-03 05:23:00,Aug,POINT (-59.08825 -6.86728)
4,-6.87873,-59.06831,352.5,0.39,0.36,2016-08-10,1729,N,VIIRS,n,1,298.2,13.7,0.0,,,,2016,8,10,17,29,2016-08-10 17:29:00,Aug,POINT (-59.06831 -6.87873)
5,-6.87484,-59.06529000000001,335.3,0.39,0.36,2016-08-10,1729,N,VIIRS,l,1,307.8,68.8,0.0,,,,2016,8,10,17,29,2016-08-10 17:29:00,Aug,POINT (-59.06529 -6.87484)
6,-6.87818,-59.06479,350.5,0.39,0.36,2016-08-10,1729,N,VIIRS,n,1,296.5,13.7,0.0,,,,2016,8,10,17,29,2016-08-10 17:29:00,Aug,POINT (-59.06479 -6.87818)
7,-6.8753899999999994,-59.068819999999995,337.9,0.39,0.36,2016-08-10,1729,N,VIIRS,n,1,307.8,68.8,0.0,,,,2016,8,10,17,29,2016-08-10 17:29:00,Aug,POINT (-59.06882 -6.875389999999999)
8,-6.877089999999999,-59.07091,312.7,0.5,0.66,2016-08-11,433,N,VIIRS,n,1,291.6,2.2,0.0,,,,2016,8,11,4,33,2016-08-11 04:33:00,Aug,POINT (-59.07091 -6.877089999999999)
9,-6.87793,-59.066430000000004,304.2,0.5,0.66,2016-08-11,433,N,VIIRS,n,1,291.5,1.1,0.0,,,,2016,8,11,4,33,2016-08-11 04:33:00,Aug,POINT (-59.06643 -6.87793)
