index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-2.8473,-45.0621,,1.4,1.2,2018-11-24,1623,Aqua,MODIS,100,6.2,,2472.0,0.0,D,499.6,315.1,2018,11,24,16,23,2018-11-24 16:23:00,Nov,POINT (-45.0621 -2.8473)
1,-2.7906,-45.1051,,1.0,1.0,2018-10-28,1641,Aqua,MODIS,82,6.2,,22.8,0.0,D,332.9,303.8,2018,10,28,16,41,2018-10-28 16:41:00,Oct,POINT (-45.1051 -2.7906)
2,-2.7893,-45.0959,,1.0,1.0,2018-10-28,1641,Aqua,MODIS,79,6.2,,18.6,0.0,D,329.9,306.7,2018,10,28,16,41,2018-10-28 16:41:00,Oct,POINT (-45.0959 -2.7893)
3,-2.8677,-45.1123,,1.6,1.3,2018-11-13,1347,Terra,MODIS,54,6.2,,12.1,0.0,D,315.4,297.6,2018,11,13,13,47,2018-11-13 13:47:00,Nov,POINT (-45.1123 -2.8677)
4,-2.8698,-45.0979,,1.6,1.3,2018-11-13,1347,Terra,MODIS,58,6.2,,11.5,0.0,D,315.4,297.9,2018,11,13,13,47,2018-11-13 13:47:00,Nov,POINT (-45.0979 -2.8698)
5,-2.7814,-45.122,,1.1,1.1,2018-11-15,1629,Aqua,MODIS,77,6.2,,17.5,0.0,D,324.4,294.1,2018,11,15,16,29,2018-11-15 16:29:00,Nov,POINT (-45.122 -2.7814)
6,-2.78,-45.1121,,1.1,1.1,2018-11-15,1629,Aqua,MODIS,61,6.2,,8.9,0.0,D,316.5,293.2,2018,11,15,16,29,2018-11-15 16:29:00,Nov,POINT (-45.1121 -2.78)
7,-2.8731,-45.0955,,1.4,1.2,2018-11-24,1623,Aqua,MODIS,39,6.2,,26.0,0.0,D,326.9,295.3,2018,11,24,16,23,2018-11-24 16:23:00,Nov,POINT (-45.0955 -2.8731)
8,-2.8577,-45.0607,,1.4,1.2,2018-11-24,1623,Aqua,MODIS,96,6.2,,85.7,0.0,D,352.3,296.7,2018,11,24,16,23,2018-11-24 16:23:00,Nov,POINT (-45.0607 -2.8577)
9,-2.8457,-45.0501,,1.4,1.2,2018-11-24,1623,Aqua,MODIS,100,6.2,,155.2,0.0,D,368.9,294.0,2018,11,24,16,23,2018-11-24 16:23:00,Nov,POINT (-45.0501 -2.8457)
10,-2.8473,-45.0621,,1.4,1.2,2018-11-24,1623,Aqua,MODIS,100,6.2,,2472.0,0.0,D,499.6,315.1,2018,11,24,16,23,2018-11-24 16:23:00,Nov,POINT (-45.0621 -2.8473)
11,-2.8489999999999998,-45.0742,,1.4,1.2,2018-11-24,1623,Aqua,MODIS,100,6.2,,185.5,0.0,D,374.4,297.5,2018,11,24,16,23,2018-11-24 16:23:00,Nov,POINT (-45.0742 -2.849)
12,-2.8394,-45.0564,,1.4,1.2,2018-11-24,1623,Aqua,MODIS,100,6.2,,121.7,0.0,D,361.0,295.1,2018,11,24,16,23,2018-11-24 16:23:00,Nov,POINT (-45.0564 -2.8394)
13,-2.8714,-45.0834,,1.4,1.2,2018-11-24,1623,Aqua,MODIS,100,6.2,,395.2,0.0,D,401.3,297.2,2018,11,24,16,23,2018-11-24 16:23:00,Nov,POINT (-45.0834 -2.8714)
14,-2.7903,-45.0941,,1.0,1.0,2018-11-29,1641,Aqua,MODIS,64,6.2,,39.2,0.0,D,340.6,281.5,2018,11,29,16,41,2018-11-29 16:41:00,Nov,POINT (-45.0941 -2.7903)
15,-2.7812,-45.0955,,1.0,1.0,2018-11-29,1641,Aqua,MODIS,75,6.2,,16.7,0.0,D,322.1,281.4,2018,11,29,16,41,2018-11-29 16:41:00,Nov,POINT (-45.0955 -2.7812)
16,-2.8425,-45.0706,,1.0,1.0,2018-11-29,1641,Aqua,MODIS,71,6.2,,18.0,0.0,D,322.5,274.7,2018,11,29,16,41,2018-11-29 16:41:00,Nov,POINT (-45.0706 -2.8425)
17,-2.7661,-45.0267,,1.0,1.0,2018-12-08,1635,Aqua,MODIS,47,6.2,,4.9,0.0,D,309.8,284.6,2018,12,8,16,35,2018-12-08 16:35:00,Dec,POINT (-45.0267 -2.7661)
