index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-6.9382,-59.1187,,4.8,2.0,2019-08-10,1653,Aqua,MODIS,100,6.3,,3146.6,0.0,D,412.0,297.4,2019,8,10,16,53,2019-08-10 16:53:00,Aug,POINT (-59.1187 -6.9382)
1,-6.8907,-59.0576,,1.1,1.0,2019-07-19,1730,Aqua,MODIS,76,6.3,,13.4,0.0,D,321.5,298.9,2019,7,19,17,30,2019-07-19 17:30:00,Jul,POINT (-59.0576 -6.8907)
2,-6.892,-59.067,,1.1,1.0,2019-07-19,1730,Aqua,MODIS,87,6.3,,31.0,0.0,D,334.9,299.7,2019,7,19,17,30,2019-07-19 17:30:00,Jul,POINT (-59.067 -6.892)
3,-6.8547,-59.1499,,1.6,1.2,2019-07-21,1717,Aqua,MODIS,88,6.3,,63.0,0.0,D,336.5,299.3,2019,7,21,17,17,2019-07-21 17:17:00,Jul,POINT (-59.1499 -6.8547)
4,-6.9799,-59.047,,1.3,1.1,2019-07-24,1748,Aqua,MODIS,100,6.3,,773.7,0.0,D,435.2,311.8,2019,7,24,17,48,2019-07-24 17:48:00,Jul,POINT (-59.047 -6.9799)
5,-6.99,-59.0455,,1.3,1.1,2019-07-24,1748,Aqua,MODIS,54,6.3,,8.3,0.0,D,313.5,299.8,2019,7,24,17,48,2019-07-24 17:48:00,Jul,POINT (-59.0455 -6.99)
6,-6.9715,-59.0602,,1.3,1.1,2019-07-24,1748,Aqua,MODIS,83,6.3,,34.4,0.0,D,331.4,292.7,2019,7,24,17,48,2019-07-24 17:48:00,Jul,POINT (-59.0602 -6.9715)
7,-6.9816,-59.0586,,1.3,1.1,2019-07-24,1748,Aqua,MODIS,100,6.3,,308.5,0.0,D,393.9,305.5,2019,7,24,17,48,2019-07-24 17:48:00,Jul,POINT (-59.0586 -6.9816)
8,-6.8762,-59.0908,,1.1,1.1,2019-07-28,1431,Terra,MODIS,70,6.3,,11.2,0.0,D,317.5,299.9,2019,7,28,14,31,2019-07-28 14:31:00,Jul,POINT (-59.0908 -6.8762)
9,-6.8682,-59.0792,,1.1,1.1,2019-07-28,1431,Terra,MODIS,33,6.3,,8.4,0.0,D,315.2,299.8,2019,7,28,14,31,2019-07-28 14:31:00,Jul,POINT (-59.0792 -6.8682)
10,-6.8667,-59.0894,,1.1,1.1,2019-07-28,1431,Terra,MODIS,81,6.3,,21.8,0.0,D,326.6,300.2,2019,7,28,14,31,2019-07-28 14:31:00,Jul,POINT (-59.0894 -6.8667)
11,-6.8777,-59.0806,,1.1,1.1,2019-07-28,1431,Terra,MODIS,72,6.3,,12.7,0.0,D,318.8,301.0,2019,7,28,14,31,2019-07-28 14:31:00,Jul,POINT (-59.0806 -6.8777)
12,-6.8679,-59.1026,,1.2,1.1,2019-07-28,1724,Aqua,MODIS,97,6.3,,89.6,0.0,D,354.5,303.0,2019,7,28,17,24,2019-07-28 17:24:00,Jul,POINT (-59.1026 -6.8679)
13,-6.8655,-59.0856,,1.2,1.1,2019-07-28,1724,Aqua,MODIS,92,6.3,,58.2,0.0,D,343.7,302.6,2019,7,28,17,24,2019-07-28 17:24:00,Jul,POINT (-59.0856 -6.8655)
