index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-11.5474,-51.8882,,2.2,1.4,2016-08-07,1325,Terra,MODIS,100,6.2,,2269.7,0.0,D,452.4,316.5,2016,8,7,13,25,2016-08-07 13:25:00,Aug,POINT (-51.8882 -11.5474)
1,-11.5518,-51.8142,,1.0,1.0,2016-08-06,454,Aqua,MODIS,100,6.2,,54.5,0.0,N,345.6,292.6,2016,8,6,4,54,2016-08-06 04:54:00,Aug,POINT (-51.8142 -11.5518)
2,-11.5531,-51.8051,,1.0,1.0,2016-08-06,454,Aqua,MODIS,100,6.2,,19.4,0.0,N,320.9,292.2,2016,8,6,4,54,2016-08-06 04:54:00,Aug,POINT (-51.8051 -11.5531)
3,-11.5523,-51.8177,,2.7,1.6,2016-08-06,1420,Terra,MODIS,82,6.2,,106.0,0.0,D,334.5,306.4,2016,8,6,14,20,2016-08-06 14:20:00,Aug,POINT (-51.8177 -11.5523)
4,-11.5478,-51.8116,,2.7,1.6,2016-08-06,1420,Terra,MODIS,82,6.2,,111.3,0.0,D,335.7,305.2,2016,8,6,14,20,2016-08-06 14:20:00,Aug,POINT (-51.8116 -11.5478)
5,-11.5659,-51.8346,,1.0,1.0,2016-08-06,1710,Aqua,MODIS,100,6.2,,194.7,0.0,D,391.1,307.3,2016,8,6,17,10,2016-08-06 17:10:00,Aug,POINT (-51.8346 -11.5659)
6,-11.5646,-51.8255,,1.0,1.0,2016-08-06,1710,Aqua,MODIS,92,6.2,,46.1,0.0,D,347.3,305.2,2016,8,6,17,10,2016-08-06 17:10:00,Aug,POINT (-51.8255 -11.5646)
7,-11.5479,-51.8373,,1.0,1.0,2016-08-06,1710,Aqua,MODIS,79,6.2,,21.0,0.0,D,332.5,307.4,2016,8,6,17,10,2016-08-06 17:10:00,Aug,POINT (-51.8373 -11.5479)
8,-11.5466,-51.8282,,1.0,1.0,2016-08-06,1710,Aqua,MODIS,81,6.2,,23.4,0.0,D,334.6,308.8,2016,8,6,17,10,2016-08-06 17:10:00,Aug,POINT (-51.8282 -11.5466)
9,-11.5582,-51.8451,,1.0,1.0,2016-08-06,1710,Aqua,MODIS,97,6.2,,62.6,0.0,D,354.9,307.2,2016,8,6,17,10,2016-08-06 17:10:00,Aug,POINT (-51.8451 -11.5582)
10,-11.5569,-51.83600000000001,,1.0,1.0,2016-08-06,1710,Aqua,MODIS,100,6.2,,865.1,0.0,D,461.7,341.4,2016,8,6,17,10,2016-08-06 17:10:00,Aug,POINT (-51.83600000000001 -11.5569)
11,-11.5556,-51.8269,,1.0,1.0,2016-08-06,1710,Aqua,MODIS,100,6.2,,1052.6,0.0,D,473.3,340.8,2016,8,6,17,10,2016-08-06 17:10:00,Aug,POINT (-51.8269 -11.5556)
