index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-13.048,-44.0304,,4.6,2.0,2015-10-21,1721,Aqua,MODIS,100,6.2,,4746.8,0.0,D,435.4,311.7,2015,10,21,17,21,2015-10-21 17:21:00,Oct,POINT (-44.0304 -13.048)
1,-13.1163,-43.9739,,2.1,1.4,2015-09-30,1703,Aqua,MODIS,81,6.2,,59.5,0.0,D,335.1,307.4,2015,9,30,17,3,2015-09-30 17:03:00,Sep,POINT (-43.9739 -13.1163)
2,-13.1111,-43.9783,,2.7,1.6,2015-10-01,1608,Aqua,MODIS,83,6.2,,90.3,0.0,D,336.0,315.1,2015,10,1,16,8,2015-10-01 16:08:00,Oct,POINT (-43.9783 -13.1111)
3,-13.1149,-43.9709,,2.7,1.6,2015-10-01,1608,Aqua,MODIS,72,6.2,,52.8,0.0,D,329.2,314.2,2015,10,1,16,8,2015-10-01 16:08:00,Oct,POINT (-43.9709 -13.1149)
4,-13.1035,-43.9974,,2.7,1.6,2015-10-01,1608,Aqua,MODIS,59,6.2,,43.4,0.0,D,327.9,310.2,2015,10,1,16,8,2015-10-01 16:08:00,Oct,POINT (-43.9974 -13.1035)
5,-13.0969,-43.98,,2.7,1.6,2015-10-01,1608,Aqua,MODIS,91,6.2,,153.5,0.0,D,345.0,310.1,2015,10,1,16,8,2015-10-01 16:08:00,Oct,POINT (-43.98 -13.0969)
6,-13.1007,-43.9725,,2.7,1.6,2015-10-01,1608,Aqua,MODIS,96,6.2,,236.3,0.0,D,354.0,310.5,2015,10,1,16,8,2015-10-01 16:08:00,Oct,POINT (-43.9725 -13.1007)
7,-13.09,-43.9696,,1.0,1.0,2015-10-02,133,Terra,MODIS,66,6.2,,7.9,0.0,N,309.9,294.4,2015,10,2,1,33,2015-10-02 01:33:00,Oct,POINT (-43.9696 -13.09)
8,-13.0823,-43.9801,,1.0,1.0,2015-10-02,133,Terra,MODIS,100,6.2,,32.0,0.0,N,333.6,295.0,2015,10,2,1,33,2015-10-02 01:33:00,Oct,POINT (-43.9801 -13.0823)
9,-13.0913,-43.9788,,1.0,1.0,2015-10-02,133,Terra,MODIS,100,6.2,,39.1,0.0,N,338.1,299.2,2015,10,2,1,33,2015-10-02 01:33:00,Oct,POINT (-43.9788 -13.0913)
10,-13.0836,-43.9893,,1.0,1.0,2015-10-02,133,Terra,MODIS,77,6.2,,7.6,0.0,N,309.5,295.0,2015,10,2,1,33,2015-10-02 01:33:00,Oct,POINT (-43.9893 -13.0836)
11,-13.099,-43.9682,,1.0,1.0,2015-10-02,133,Terra,MODIS,69,6.2,,9.6,0.0,N,312.4,294.4,2015,10,2,1,33,2015-10-02 01:33:00,Oct,POINT (-43.9682 -13.099)
12,-13.0907,-43.971000000000004,,1.3,1.1,2015-10-02,436,Aqua,MODIS,51,6.2,,8.0,0.0,N,302.7,292.2,2015,10,2,4,36,2015-10-02 04:36:00,Oct,POINT (-43.971 -13.0907)
13,-13.0931,-43.9832,,4.8,2.0,2015-10-02,1402,Terra,MODIS,84,6.2,,256.1,0.0,D,337.0,306.0,2015,10,2,14,2,2015-10-02 14:02:00,Oct,POINT (-43.9832 -13.0931)
14,-13.0751,-43.9811,,4.8,2.0,2015-10-02,1402,Terra,MODIS,73,6.2,,146.1,0.0,D,328.6,304.2,2015,10,2,14,2,2015-10-02 14:02:00,Oct,POINT (-43.9811 -13.0751)
15,-13.0953,-43.9759,,4.8,2.0,2015-10-02,1402,Terra,MODIS,78,6.2,,182.6,0.0,D,331.9,306.6,2015,10,2,14,2,2015-10-02 14:02:00,Oct,POINT (-43.9759 -13.0953)
16,-13.0773,-43.974,,4.8,2.0,2015-10-02,1402,Terra,MODIS,85,6.2,,271.6,0.0,D,338.0,304.5,2015,10,2,14,2,2015-10-02 14:02:00,Oct,POINT (-43.974 -13.0773)
17,-13.0827,-43.986000000000004,,1.3,1.1,2015-10-02,1651,Aqua,MODIS,100,6.2,,149.0,0.0,D,373.6,320.3,2015,10,2,16,51,2015-10-02 16:51:00,Oct,POINT (-43.986 -13.0827)
18,-13.0808,-43.9745,,1.3,1.1,2015-10-02,1651,Aqua,MODIS,57,6.2,,26.4,0.0,D,338.9,317.3,2015,10,2,16,51,2015-10-02 16:51:00,Oct,POINT (-43.9745 -13.0808)
19,-13.0908,-43.9728,,1.3,1.1,2015-10-02,1651,Aqua,MODIS,100,6.2,,117.5,0.0,D,367.5,322.4,2015,10,2,16,51,2015-10-02 16:51:00,Oct,POINT (-43.9728 -13.0908)
20,-13.0828,-43.9926,,1.3,1.1,2015-10-02,1651,Aqua,MODIS,86,6.2,,41.3,0.0,D,343.6,317.0,2015,10,2,16,51,2015-10-02 16:51:00,Oct,POINT (-43.9926 -13.0828)
21,-13.081,-43.9811,,1.3,1.1,2015-10-02,1651,Aqua,MODIS,97,6.2,,79.9,0.0,D,356.8,319.5,2015,10,2,16,51,2015-10-02 16:51:00,Oct,POINT (-43.9811 -13.081)
22,-13.1008,-43.9712,,1.3,1.1,2015-10-02,1651,Aqua,MODIS,97,6.2,,72.4,0.0,D,356.4,324.0,2015,10,2,16,51,2015-10-02 16:51:00,Oct,POINT (-43.9712 -13.1008)
23,-13.0979,-43.9697,,1.2,1.1,2015-10-03,1307,Terra,MODIS,24,6.2,,23.0,0.0,D,337.1,317.4,2015,10,3,13,7,2015-10-03 13:07:00,Oct,POINT (-43.9697 -13.0979)
24,-13.0997,-43.9585,,1.2,1.1,2015-10-03,1307,Terra,MODIS,47,6.2,,25.7,0.0,D,338.1,315.0,2015,10,3,13,7,2015-10-03 13:07:00,Oct,POINT (-43.9585 -13.0997)
25,-13.1063,-43.9809,,4.7,2.0,2015-10-03,1556,Aqua,MODIS,100,6.2,,904.5,0.0,D,368.3,314.3,2015,10,3,15,56,2015-10-03 15:56:00,Oct,POINT (-43.9809 -13.1063)
26,-13.1046,-43.9774,,4.7,2.0,2015-10-03,1556,Aqua,MODIS,100,6.2,,1744.3,0.0,D,390.5,314.8,2015,10,3,15,56,2015-10-03 15:56:00,Oct,POINT (-43.9774 -13.1046)
27,-13.0884,-43.9828,,4.7,2.0,2015-10-03,1556,Aqua,MODIS,100,6.2,,1178.4,0.0,D,376.5,311.7,2015,10,3,15,56,2015-10-03 15:56:00,Oct,POINT (-43.9828 -13.0884)
28,-13.0867,-43.9794,,4.7,2.0,2015-10-03,1556,Aqua,MODIS,100,6.2,,993.3,0.0,D,371.1,310.7,2015,10,3,15,56,2015-10-03 15:56:00,Oct,POINT (-43.9794 -13.0867)
29,-13.0986,-43.9608,,1.0,1.0,2015-10-04,1639,Aqua,MODIS,100,6.2,,67.7,0.0,D,363.1,321.0,2015,10,4,16,39,2015-10-04 16:39:00,Oct,POINT (-43.9608 -13.0986)
30,-13.0827,-44.0102,,2.0,1.4,2015-10-21,1255,Terra,MODIS,96,6.2,,143.9,0.0,D,353.7,308.7,2015,10,21,12,55,2015-10-21 12:55:00,Oct,POINT (-44.0102 -13.0827)
31,-13.1007,-44.0201,,4.6,2.0,2015-10-21,1721,Aqua,MODIS,63,6.2,,69.6,0.0,D,325.8,303.8,2015,10,21,17,21,2015-10-21 17:21:00,Oct,POINT (-44.0201 -13.1007)
32,-13.0749,-43.9807,,4.6,2.0,2015-10-21,1721,Aqua,MODIS,53,6.2,,88.6,0.0,D,327.3,303.0,2015,10,21,17,21,2015-10-21 17:21:00,Oct,POINT (-43.9807 -13.0749)
33,-13.0827,-44.0315,,4.6,2.0,2015-10-21,1721,Aqua,MODIS,75,6.2,,161.3,0.0,D,334.3,306.5,2015,10,21,17,21,2015-10-21 17:21:00,Oct,POINT (-44.0315 -13.0827)
34,-13.0652,-44.035,,4.6,2.0,2015-10-21,1721,Aqua,MODIS,100,6.2,,1234.3,0.0,D,379.8,310.5,2015,10,21,17,21,2015-10-21 17:21:00,Oct,POINT (-44.035 -13.0652)
35,-13.1003,-44.0283,,4.6,2.0,2015-10-21,1721,Aqua,MODIS,44,6.2,,60.6,0.0,D,325.1,302.6,2015,10,21,17,21,2015-10-21 17:21:00,Oct,POINT (-44.0283 -13.1003)
36,-13.0655,-44.0266,,4.6,2.0,2015-10-21,1721,Aqua,MODIS,100,6.2,,1182.8,0.0,D,378.5,310.1,2015,10,21,17,21,2015-10-21 17:21:00,Oct,POINT (-44.0266 -13.0655)
