index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-8.9076,-43.17100000000001,,2.0,1.4,2018-10-09,1609,Aqua,MODIS,100,6.2,,1768.1,0.0,D,444.6,322.4,2018,10,9,16,9,2018-10-09 16:09:00,Oct,POINT (-43.17100000000001 -8.9076)
1,-8.9154,-43.1162,,1.3,1.1,2018-10-07,1331,Terra,MODIS,93,6.2,,69.0,0.0,D,349.0,302.1,2018,10,7,13,31,2018-10-07 13:31:00,Oct,POINT (-43.1162 -8.9154)
2,-8.9244,-43.1067,,1.0,1.0,2018-10-09,1318,Terra,MODIS,64,6.2,,11.2,0.0,D,331.1,310.8,2018,10,9,13,18,2018-10-09 13:18:00,Oct,POINT (-43.1067 -8.9244)
3,-8.9231,-43.1157,,1.0,1.0,2018-10-09,1318,Terra,MODIS,88,6.2,,27.6,0.0,D,342.4,312.6,2018,10,9,13,18,2018-10-09 13:18:00,Oct,POINT (-43.1157 -8.9231)
4,-8.9204,-43.1338,,1.0,1.0,2018-10-09,1318,Terra,MODIS,96,6.2,,50.4,0.0,D,354.1,314.3,2018,10,9,13,18,2018-10-09 13:18:00,Oct,POINT (-43.1338 -8.920400000000001)
5,-8.9191,-43.1428,,1.0,1.0,2018-10-09,1318,Terra,MODIS,95,6.2,,45.8,0.0,D,351.8,315.0,2018,10,9,13,18,2018-10-09 13:18:00,Oct,POINT (-43.1428 -8.9191)
6,-8.9178,-43.1519,,1.0,1.0,2018-10-09,1318,Terra,MODIS,100,6.2,,421.9,0.0,D,425.1,320.4,2018,10,9,13,18,2018-10-09 13:18:00,Oct,POINT (-43.1519 -8.9178)
7,-8.9164,-43.1609,,1.0,1.0,2018-10-09,1318,Terra,MODIS,100,6.2,,78.8,0.0,D,363.1,307.7,2018,10,9,13,18,2018-10-09 13:18:00,Oct,POINT (-43.1609 -8.916399999999999)
8,-8.9154,-43.1054,,1.0,1.0,2018-10-09,1318,Terra,MODIS,88,6.2,,29.5,0.0,D,343.3,309.9,2018,10,9,13,18,2018-10-09 13:18:00,Oct,POINT (-43.1054 -8.9154)
9,-8.9141,-43.1145,,1.0,1.0,2018-10-09,1318,Terra,MODIS,83,6.2,,19.8,0.0,D,338.2,312.1,2018,10,9,13,18,2018-10-09 13:18:00,Oct,POINT (-43.1145 -8.914099999999999)
10,-8.9088,-43.1506,,1.0,1.0,2018-10-09,1318,Terra,MODIS,81,6.2,,24.0,0.0,D,339.0,313.3,2018,10,9,13,18,2018-10-09 13:18:00,Oct,POINT (-43.1506 -8.908799999999999)
11,-8.9064,-43.1041,,1.0,1.0,2018-10-09,1318,Terra,MODIS,77,6.2,,19.6,0.0,D,337.3,309.5,2018,10,9,13,18,2018-10-09 13:18:00,Oct,POINT (-43.1041 -8.9064)
12,-8.9051,-43.1132,,1.0,1.0,2018-10-09,1318,Terra,MODIS,100,6.2,,97.0,0.0,D,370.3,312.8,2018,10,9,13,18,2018-10-09 13:18:00,Oct,POINT (-43.1132 -8.905099999999999)
13,-8.9038,-43.1222,,1.0,1.0,2018-10-09,1318,Terra,MODIS,100,6.2,,69.6,0.0,D,362.0,312.5,2018,10,9,13,18,2018-10-09 13:18:00,Oct,POINT (-43.1222 -8.9038)
