index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-6.388999999999999,-58.2184,,4.0,1.9,2019-08-10,1653,Aqua,MODIS,100,6.3,,2400.2,0.0,D,411.3,293.5,2019,8,10,16,53,2019-08-10 16:53:00,Aug,POINT (-58.2184 -6.388999999999999)
1,-6.4011,-58.2657,,1.0,1.0,2019-07-26,1736,Aqua,MODIS,35,6.3,,6.2,0.0,D,314.7,300.3,2019,7,26,17,36,2019-07-26 17:36:00,Jul,POINT (-58.2657 -6.4011)
2,-6.4102,-58.2644,,1.0,1.0,2019-07-26,1736,Aqua,MODIS,33,6.3,,5.5,0.0,D,313.6,300.6,2019,7,26,17,36,2019-07-26 17:36:00,Jul,POINT (-58.2644 -6.4102)
3,-6.4157,-58.2348,,1.6,1.2,2019-08-04,1437,Terra,MODIS,43,6.3,,9.2,0.0,D,309.6,294.7,2019,8,4,14,37,2019-08-04 14:37:00,Aug,POINT (-58.2348 -6.4157)
4,-6.4187,-58.2456,,2.6,1.5,2019-08-07,1800,Aqua,MODIS,43,6.3,,23.1,0.0,D,312.8,294.2,2019,8,7,18,0,2019-08-07 18:00:00,Aug,POINT (-58.2456 -6.4187)
5,-6.42,-58.2365,,1.1,1.0,2019-08-08,1412,Terra,MODIS,50,6.3,,9.0,0.0,D,316.7,302.3,2019,8,8,14,12,2019-08-08 14:12:00,Aug,POINT (-58.2365 -6.42)
6,-6.3651,-58.1323,,2.3,1.5,2019-08-08,1705,Aqua,MODIS,70,6.3,,42.5,0.0,D,321.4,299.4,2019,8,8,17,5,2019-08-08 17:05:00,Aug,POINT (-58.1323 -6.3651)
7,-6.3553,-58.1858,,3.7,1.8,2019-08-09,1455,Terra,MODIS,60,6.3,,41.3,0.0,D,312.6,294.9,2019,8,9,14,55,2019-08-09 14:55:00,Aug,POINT (-58.1858 -6.3553)
8,-6.3613,-58.1891,,1.5,1.2,2019-08-09,1748,Aqua,MODIS,82,6.3,,96.7,0.0,D,347.9,285.6,2019,8,9,17,48,2019-08-09 17:48:00,Aug,POINT (-58.1891 -6.3613)
9,-6.3582,-58.1837,,1.6,1.3,2019-08-10,1400,Terra,MODIS,78,6.3,,29.1,0.0,D,323.1,299.4,2019,8,10,14,0,2019-08-10 14:00:00,Aug,POINT (-58.1837 -6.3582)
10,-6.3459,-58.1908,,1.6,1.3,2019-08-10,1400,Terra,MODIS,46,6.3,,26.4,0.0,D,321.7,298.4,2019,8,10,14,0,2019-08-10 14:00:00,Aug,POINT (-58.1908 -6.3459)
11,-6.3446,-58.1967,,1.6,1.3,2019-08-10,1400,Terra,MODIS,62,6.3,,22.9,0.0,D,319.8,298.4,2019,8,10,14,0,2019-08-10 14:00:00,Aug,POINT (-58.1967 -6.3446)
12,-6.3508,-58.1867,,4.0,1.9,2019-08-10,1653,Aqua,MODIS,98,6.3,,513.8,0.0,D,355.9,291.1,2019,8,10,16,53,2019-08-10 16:53:00,Aug,POINT (-58.1867 -6.3508)
13,-6.3604,-58.2143,,4.0,1.9,2019-08-10,1653,Aqua,MODIS,100,6.3,,759.3,0.0,D,367.4,287.3,2019,8,10,16,53,2019-08-10 16:53:00,Aug,POINT (-58.2143 -6.3604)
14,-6.3816,-58.2485,,4.1,1.9,2019-08-10,1653,Aqua,MODIS,69,6.3,,161.7,0.0,D,328.7,283.5,2019,8,10,16,53,2019-08-10 16:53:00,Aug,POINT (-58.2485 -6.3816)
15,-6.3894,-58.1744,,4.0,1.9,2019-08-10,1653,Aqua,MODIS,66,6.3,,235.0,0.0,D,337.6,291.9,2019,8,10,16,53,2019-08-10 16:53:00,Aug,POINT (-58.1744 -6.3894)
16,-6.3727,-58.1762,,4.0,1.9,2019-08-10,1653,Aqua,MODIS,100,6.3,,1599.4,0.0,D,394.6,295.1,2019,8,10,16,53,2019-08-10 16:53:00,Aug,POINT (-58.1762 -6.3727)
17,-6.356,-58.1783,,4.0,1.9,2019-08-10,1653,Aqua,MODIS,91,6.3,,298.7,0.0,D,342.3,290.7,2019,8,10,16,53,2019-08-10 16:53:00,Aug,POINT (-58.1783 -6.356)
18,-6.3843,-58.1827,,4.0,1.9,2019-08-10,1653,Aqua,MODIS,100,6.3,,1720.8,0.0,D,397.7,294.6,2019,8,10,16,53,2019-08-10 16:53:00,Aug,POINT (-58.1827 -6.3843)
19,-6.3675,-58.1845,,4.0,1.9,2019-08-10,1653,Aqua,MODIS,100,6.3,,1580.6,0.0,D,394.2,294.1,2019,8,10,16,53,2019-08-10 16:53:00,Aug,POINT (-58.1845 -6.3675)
20,-6.388999999999999,-58.2184,,4.0,1.9,2019-08-10,1653,Aqua,MODIS,100,6.3,,2400.2,0.0,D,411.3,293.5,2019,8,10,16,53,2019-08-10 16:53:00,Aug,POINT (-58.2184 -6.388999999999999)
21,-6.3555,-58.2227,,4.0,1.9,2019-08-10,1653,Aqua,MODIS,99,6.3,,558.4,0.0,D,357.9,285.9,2019,8,10,16,53,2019-08-10 16:53:00,Aug,POINT (-58.2227 -6.3555)
22,-6.3722,-58.2206,,4.0,1.9,2019-08-10,1653,Aqua,MODIS,100,6.3,,1109.5,0.0,D,380.4,288.3,2019,8,10,16,53,2019-08-10 16:53:00,Aug,POINT (-58.2206 -6.3722)
23,-6.3771,-58.2121,,4.0,1.9,2019-08-10,1653,Aqua,MODIS,100,6.3,,4023.9,0.0,D,435.6,296.3,2019,8,10,16,53,2019-08-10 16:53:00,Aug,POINT (-58.2121 -6.3771)
24,-6.3939,-58.21,,4.0,1.9,2019-08-10,1653,Aqua,MODIS,87,6.3,,806.1,0.0,D,369.2,292.4,2019,8,10,16,53,2019-08-10 16:53:00,Aug,POINT (-58.21 -6.3939)
25,-6.3806,-58.1949,,1.1,1.1,2019-08-11,218,Terra,MODIS,62,6.3,,15.8,0.0,N,318.3,297.0,2019,8,11,2,18,2019-08-11 02:18:00,Aug,POINT (-58.1949 -6.3806)
26,-6.3835,-58.215,,1.1,1.1,2019-08-11,218,Terra,MODIS,100,6.3,,23.8,0.0,N,324.2,296.0,2019,8,11,2,18,2019-08-11 02:18:00,Aug,POINT (-58.215 -6.3835)
27,-6.3891,-58.2181,,1.1,1.1,2019-08-11,218,Terra,MODIS,100,6.3,,25.6,0.0,N,325.5,294.9,2019,8,11,2,18,2019-08-11 02:18:00,Aug,POINT (-58.2181 -6.3891)
28,-6.3429,-58.2003,,1.1,1.1,2019-08-11,218,Terra,MODIS,100,6.3,,19.4,0.0,N,321.1,296.7,2019,8,11,2,18,2019-08-11 02:18:00,Aug,POINT (-58.2003 -6.3429)
29,-6.3604,-58.1876,,1.1,1.1,2019-08-11,218,Terra,MODIS,80,6.3,,18.0,0.0,N,320.4,296.9,2019,8,11,2,18,2019-08-11 02:18:00,Aug,POINT (-58.1876 -6.3604)
30,-6.3712,-58.1963,,1.1,1.1,2019-08-11,218,Terra,MODIS,88,6.3,,24.4,0.0,N,325.9,298.8,2019,8,11,2,18,2019-08-11 02:18:00,Aug,POINT (-58.1963 -6.3712)
31,-6.3698,-58.1863,,1.1,1.1,2019-08-11,218,Terra,MODIS,98,6.3,,21.0,0.0,N,322.7,298.0,2019,8,11,2,18,2019-08-11 02:18:00,Aug,POINT (-58.1863 -6.3698)
32,-6.3877,-58.2081,,1.1,1.1,2019-08-11,218,Terra,MODIS,100,6.3,,23.6,0.0,N,324.0,296.7,2019,8,11,2,18,2019-08-11 02:18:00,Aug,POINT (-58.2081 -6.3877)
33,-6.3821,-58.205,,1.1,1.1,2019-08-11,218,Terra,MODIS,74,6.3,,20.4,0.0,N,322.5,297.5,2019,8,11,2,18,2019-08-11 02:18:00,Aug,POINT (-58.205 -6.3821)
34,-6.3726,-58.2063,,1.1,1.1,2019-08-11,218,Terra,MODIS,73,6.3,,19.3,0.0,N,321.6,296.8,2019,8,11,2,18,2019-08-11 02:18:00,Aug,POINT (-58.2063 -6.3726)
35,-6.3806,-58.2117,,1.1,1.0,2019-08-11,518,Aqua,MODIS,26,6.3,,9.5,0.0,N,310.9,293.7,2019,8,11,5,18,2019-08-11 05:18:00,Aug,POINT (-58.2117 -6.3806)
36,-6.3384,-58.1988,,1.1,1.0,2019-08-11,518,Aqua,MODIS,86,6.3,,11.3,0.0,N,313.0,294.3,2019,8,11,5,18,2019-08-11 05:18:00,Aug,POINT (-58.1988 -6.3384)
37,-6.365,-58.1898,,1.1,1.0,2019-08-11,518,Aqua,MODIS,72,6.3,,15.2,0.0,N,317.9,295.8,2019,8,11,5,18,2019-08-11 05:18:00,Aug,POINT (-58.1898 -6.365)
38,-6.3665,-58.1802,,1.1,1.0,2019-08-11,518,Aqua,MODIS,46,6.3,,12.1,0.0,N,314.5,295.3,2019,8,11,5,18,2019-08-11 05:18:00,Aug,POINT (-58.1802 -6.3665)
39,-6.3728,-58.2007,,1.1,1.0,2019-08-11,518,Aqua,MODIS,47,6.3,,14.5,0.0,N,317.8,295.6,2019,8,11,5,18,2019-08-11 05:18:00,Aug,POINT (-58.2007 -6.3728)
40,-6.3743,-58.1911,,1.1,1.0,2019-08-11,518,Aqua,MODIS,37,6.3,,14.1,0.0,N,317.4,296.0,2019,8,11,5,18,2019-08-11 05:18:00,Aug,POINT (-58.1911 -6.3743)
41,-6.3821,-58.2021,,1.1,1.0,2019-08-11,518,Aqua,MODIS,55,6.3,,13.4,0.0,N,315.9,295.0,2019,8,11,5,18,2019-08-11 05:18:00,Aug,POINT (-58.2021 -6.3821)
42,-6.3938,-58.2082,,2.1,1.4,2019-08-11,1443,Terra,MODIS,85,6.3,,95.8,0.0,D,337.4,299.8,2019,8,11,14,43,2019-08-11 14:43:00,Aug,POINT (-58.2082 -6.3938)
43,-6.3801,-58.2008,,2.1,1.4,2019-08-11,1443,Terra,MODIS,95,6.3,,143.2,0.0,D,347.4,302.0,2019,8,11,14,43,2019-08-11 14:43:00,Aug,POINT (-58.2008 -6.3801)
44,-6.3927,-58.2024,,2.1,1.4,2019-08-11,1443,Terra,MODIS,87,6.3,,115.0,0.0,D,342.6,300.3,2019,8,11,14,43,2019-08-11 14:43:00,Aug,POINT (-58.2024 -6.3927)
45,-6.3676,-58.1991,,2.1,1.4,2019-08-11,1443,Terra,MODIS,55,6.3,,38.2,0.0,D,321.7,297.1,2019,8,11,14,43,2019-08-11 14:43:00,Aug,POINT (-58.1991 -6.3676)
46,-6.3776,-58.2193,,2.1,1.4,2019-08-11,1443,Terra,MODIS,97,6.3,,178.0,0.0,D,353.0,301.4,2019,8,11,14,43,2019-08-11 14:43:00,Aug,POINT (-58.2193 -6.3776)
47,-6.3701,-58.1805,,2.1,1.4,2019-08-11,1443,Terra,MODIS,66,6.3,,47.6,0.0,D,324.5,298.5,2019,8,11,14,43,2019-08-11 14:43:00,Aug,POINT (-58.1805 -6.3701)
48,-6.3902,-58.221000000000004,,2.1,1.4,2019-08-11,1443,Terra,MODIS,98,6.3,,199.7,0.0,D,356.3,300.4,2019,8,11,14,43,2019-08-11 14:43:00,Aug,POINT (-58.221 -6.3902)
49,-6.3913,-58.2268,,2.1,1.4,2019-08-11,1443,Terra,MODIS,82,6.3,,52.2,0.0,D,326.2,299.1,2019,8,11,14,43,2019-08-11 14:43:00,Aug,POINT (-58.2268 -6.3913)
50,-6.3961,-58.2135,,1.0,1.0,2019-08-11,1736,Aqua,MODIS,87,6.3,,23.1,0.0,D,333.5,307.6,2019,8,11,17,36,2019-08-11 17:36:00,Aug,POINT (-58.2135 -6.3961)
51,-6.3792,-58.2255,,1.0,1.0,2019-08-11,1736,Aqua,MODIS,87,6.3,,25.9,0.0,D,333.6,302.3,2019,8,11,17,36,2019-08-11 17:36:00,Aug,POINT (-58.2255 -6.3792)
