index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.6784,-56.339,,2.5,1.5,2019-08-17,1658,Aqua,MODIS,100,6.3,,3978.8,0.0,D,472.3,326.4,2019,8,17,16,58,2019-08-17 16:58:00,Aug,POINT (-56.339 -10.6784)
1,-10.6813,-56.361999999999995,,2.5,1.5,2019-08-17,1658,Aqua,MODIS,100,6.3,,979.5,0.0,D,401.8,309.4,2019,8,17,16,58,2019-08-17 16:58:00,Aug,POINT (-56.36199999999999 -10.6813)
2,-10.6879,-56.3543,,2.5,1.5,2019-08-17,1658,Aqua,MODIS,100,6.3,,1667.2,0.0,D,425.3,311.3,2019,8,17,16,58,2019-08-17 16:58:00,Aug,POINT (-56.3543 -10.6879)
3,-10.6741,-56.3559,,2.5,1.5,2019-08-17,1658,Aqua,MODIS,100,6.3,,2749.4,0.0,D,450.9,317.5,2019,8,17,16,58,2019-08-17 16:58:00,Aug,POINT (-56.3559 -10.6741)
4,-10.6951,-56.3604,,2.5,1.5,2019-08-17,1658,Aqua,MODIS,100,6.3,,379.3,0.0,D,367.9,298.5,2019,8,17,16,58,2019-08-17 16:58:00,Aug,POINT (-56.3604 -10.6951)
5,-10.6784,-56.339,,2.5,1.5,2019-08-17,1658,Aqua,MODIS,100,6.3,,3978.8,0.0,D,472.3,326.4,2019,8,17,16,58,2019-08-17 16:58:00,Aug,POINT (-56.339 -10.6784)
6,-10.6647,-56.3407,,2.5,1.5,2019-08-17,1658,Aqua,MODIS,100,6.3,,1821.2,0.0,D,429.9,311.2,2019,8,17,16,58,2019-08-17 16:58:00,Aug,POINT (-56.3407 -10.6647)
7,-10.6675,-56.3634,,2.5,1.5,2019-08-17,1658,Aqua,MODIS,100,6.3,,641.1,0.0,D,385.5,306.8,2019,8,17,16,58,2019-08-17 16:58:00,Aug,POINT (-56.3634 -10.6675)
8,-10.6825,-56.3084,,2.5,1.5,2019-08-17,1658,Aqua,MODIS,92,6.3,,153.4,0.0,D,343.9,303.2,2019,8,17,16,58,2019-08-17 16:58:00,Aug,POINT (-56.3084 -10.6825)
9,-10.6852,-56.3312,,2.5,1.5,2019-08-17,1658,Aqua,MODIS,100,6.3,,1951.5,0.0,D,433.3,314.5,2019,8,17,16,58,2019-08-17 16:58:00,Aug,POINT (-56.3312 -10.6852)
10,-10.6715,-56.333,,2.5,1.5,2019-08-17,1658,Aqua,MODIS,100,6.3,,2840.1,0.0,D,453.0,318.1,2019,8,17,16,58,2019-08-17 16:58:00,Aug,POINT (-56.333 -10.6715)
11,-10.6922,-56.3373,,2.5,1.5,2019-08-17,1658,Aqua,MODIS,100,6.3,,676.2,0.0,D,387.5,304.4,2019,8,17,16,58,2019-08-17 16:58:00,Aug,POINT (-56.3373 -10.6922)
12,-10.6756,-56.3161,,2.5,1.5,2019-08-17,1658,Aqua,MODIS,100,6.3,,591.0,0.0,D,382.8,305.0,2019,8,17,16,58,2019-08-17 16:58:00,Aug,POINT (-56.3161 -10.6756)
13,-10.6618,-56.3177,,2.5,1.5,2019-08-17,1658,Aqua,MODIS,87,6.3,,101.7,0.0,D,336.3,301.9,2019,8,17,16,58,2019-08-17 16:58:00,Aug,POINT (-56.3177 -10.6618)
14,-10.681,-56.3282,,1.0,1.0,2019-08-18,223,Terra,MODIS,100,6.3,,65.4,0.0,N,351.8,286.1,2019,8,18,2,23,2019-08-18 02:23:00,Aug,POINT (-56.3282 -10.681)
15,-10.6812,-56.3302,,1.2,1.1,2019-08-18,525,Aqua,MODIS,24,6.3,,9.1,0.0,N,305.9,286.8,2019,8,18,5,25,2019-08-18 05:25:00,Aug,POINT (-56.3302 -10.6812)
16,-10.6827,-56.3193,,1.2,1.1,2019-08-18,525,Aqua,MODIS,25,6.3,,9.5,0.0,N,306.1,287.2,2019,8,18,5,25,2019-08-18 05:25:00,Aug,POINT (-56.3193 -10.6827)
17,-10.6732,-56.3428,,4.5,1.9,2019-08-18,1450,Terra,MODIS,61,6.3,,52.7,0.0,D,313.0,294.7,2019,8,18,14,50,2019-08-18 14:50:00,Aug,POINT (-56.3428 -10.6732)
18,-10.6743,-56.3481,,4.5,1.9,2019-08-18,1450,Terra,MODIS,39,6.3,,41.9,0.0,D,311.8,294.5,2019,8,18,14,50,2019-08-18 14:50:00,Aug,POINT (-56.3481 -10.6743)
19,-10.659,-56.3499,,1.4,1.2,2019-08-18,1741,Aqua,MODIS,94,6.3,,352.3,0.0,D,397.3,304.8,2019,8,18,17,41,2019-08-18 17:41:00,Aug,POINT (-56.3499 -10.659)
20,-10.6674,-56.33600000000001,,1.4,1.2,2019-08-18,1741,Aqua,MODIS,35,6.3,,27.6,0.0,D,330.6,305.9,2019,8,18,17,41,2019-08-18 17:41:00,Aug,POINT (-56.33600000000001 -10.6674)
21,-10.6733,-56.315,,1.2,1.1,2019-08-20,211,Terra,MODIS,54,6.3,,5.9,0.0,N,303.3,292.4,2019,8,20,2,11,2019-08-20 02:11:00,Aug,POINT (-56.315 -10.6733)
22,-10.6751,-56.327,,2.6,1.5,2019-08-20,1438,Terra,MODIS,59,6.3,,29.9,0.0,D,317.2,303.0,2019,8,20,14,38,2019-08-20 14:38:00,Aug,POINT (-56.327 -10.6751)
23,-10.6736,-56.31800000000001,,1.3,1.1,2019-08-22,501,Aqua,MODIS,56,6.3,,9.4,0.0,N,303.6,290.5,2019,8,22,5,1,2019-08-22 05:01:00,Aug,POINT (-56.318 -10.6736)
24,-10.6358,-56.3667,,3.0,1.6,2019-08-23,1759,Aqua,MODIS,30,6.3,,31.8,0.0,D,317.9,296.4,2019,8,23,17,59,2019-08-23 17:59:00,Aug,POINT (-56.3667 -10.6358)
25,-10.6504,-56.3638,,3.0,1.6,2019-08-23,1759,Aqua,MODIS,57,6.3,,47.1,0.0,D,321.2,298.3,2019,8,23,17,59,2019-08-23 17:59:00,Aug,POINT (-56.3638 -10.6504)
26,-10.6619,-56.3289,,3.4,1.7,2019-08-24,146,Terra,MODIS,88,6.3,,71.9,0.0,N,314.0,291.9,2019,8,24,1,46,2019-08-24 01:46:00,Aug,POINT (-56.3289 -10.6619)
27,-10.6515,-56.3159,,2.2,1.4,2019-08-24,448,Aqua,MODIS,86,6.3,,35.2,0.0,N,312.8,292.0,2019,8,24,4,48,2019-08-24 04:48:00,Aug,POINT (-56.3159 -10.6515)
28,-10.6644,-56.3181,,2.2,1.4,2019-08-24,448,Aqua,MODIS,45,6.3,,14.0,0.0,N,301.9,291.6,2019,8,24,4,48,2019-08-24 04:48:00,Aug,POINT (-56.3181 -10.6644)
29,-10.6615,-56.325,,2.2,1.4,2019-08-24,448,Aqua,MODIS,75,6.3,,26.3,0.0,N,308.6,291.5,2019,8,24,4,48,2019-08-24 04:48:00,Aug,POINT (-56.325 -10.6615)
30,-10.6642,-56.3178,,1.0,1.0,2019-08-24,1413,Terra,MODIS,97,6.3,,66.7,0.0,D,355.2,303.2,2019,8,24,14,13,2019-08-24 14:13:00,Aug,POINT (-56.3178 -10.6642)
31,-10.662,-56.3245,,1.9,1.3,2019-08-24,1704,Aqua,MODIS,84,6.3,,162.6,0.0,D,353.9,295.4,2019,8,24,17,4,2019-08-24 17:04:00,Aug,POINT (-56.3245 -10.662)
32,-10.6584,-56.3302,,1.9,1.3,2019-08-24,1704,Aqua,MODIS,39,6.3,,26.6,0.0,D,320.2,296.6,2019,8,24,17,4,2019-08-24 17:04:00,Aug,POINT (-56.3302 -10.6584)
33,-10.6705,-56.3286,,1.9,1.3,2019-08-24,1704,Aqua,MODIS,79,6.3,,61.8,0.0,D,332.2,296.9,2019,8,24,17,4,2019-08-24 17:04:00,Aug,POINT (-56.3286 -10.6705)
34,-10.6572,-56.3211,,1.1,1.0,2019-08-25,229,Terra,MODIS,14,6.3,,6.2,0.0,N,302.1,290.0,2019,8,25,2,29,2019-08-25 02:29:00,Aug,POINT (-56.3211 -10.6572)
35,-10.6295,-56.3431,,1.1,1.0,2019-08-26,1401,Terra,MODIS,57,6.3,,14.5,0.0,D,325.4,301.5,2019,8,26,14,1,2019-08-26 14:01:00,Aug,POINT (-56.3431 -10.6295)
36,-10.6341,-56.3499,,1.1,1.0,2019-08-26,1401,Terra,MODIS,85,6.3,,28.1,0.0,D,333.5,303.4,2019,8,26,14,1,2019-08-26 14:01:00,Aug,POINT (-56.3499 -10.6341)
37,-10.6357,-56.3399,,1.1,1.0,2019-08-26,1401,Terra,MODIS,28,6.3,,10.4,0.0,D,322.1,301.9,2019,8,26,14,1,2019-08-26 14:01:00,Aug,POINT (-56.3399 -10.6357)
38,-10.628,-56.3531,,1.1,1.0,2019-08-26,1401,Terra,MODIS,50,6.3,,17.0,0.0,D,326.5,301.9,2019,8,26,14,1,2019-08-26 14:01:00,Aug,POINT (-56.3531 -10.628)
39,-10.6581,-56.371,,3.4,1.7,2019-08-27,1444,Terra,MODIS,100,6.3,,554.2,0.0,D,365.1,291.2,2019,8,27,14,44,2019-08-27 14:44:00,Aug,POINT (-56.371 -10.6581)
40,-10.6652,-56.4091,,3.4,1.7,2019-08-27,1444,Terra,MODIS,44,6.3,,75.9,0.0,D,320.9,287.3,2019,8,27,14,44,2019-08-27 14:44:00,Aug,POINT (-56.4091 -10.6652)
41,-10.639000000000001,-56.3995,,3.4,1.7,2019-08-27,1444,Terra,MODIS,69,6.3,,105.0,0.0,D,326.4,290.1,2019,8,27,14,44,2019-08-27 14:44:00,Aug,POINT (-56.3995 -10.639)
42,-10.6545,-56.4013,,3.4,1.7,2019-08-27,1444,Terra,MODIS,74,6.3,,88.9,0.0,D,323.0,289.2,2019,8,27,14,44,2019-08-27 14:44:00,Aug,POINT (-56.4013 -10.6545)
43,-10.6722,-56.3477,,3.4,1.7,2019-08-27,1444,Terra,MODIS,79,6.3,,155.1,0.0,D,333.4,291.6,2019,8,27,14,44,2019-08-27 14:44:00,Aug,POINT (-56.3477 -10.6722)
44,-10.6687,-56.3787,,3.4,1.7,2019-08-27,1444,Terra,MODIS,93,6.3,,263.8,0.0,D,344.5,288.6,2019,8,27,14,44,2019-08-27 14:44:00,Aug,POINT (-56.3787 -10.6687)
45,-10.6618,-56.3398,,3.4,1.7,2019-08-27,1444,Terra,MODIS,86,6.3,,147.0,0.0,D,332.3,291.8,2019,8,27,14,44,2019-08-27 14:44:00,Aug,POINT (-56.3398 -10.6618)
46,-10.6623,-56.3765,,1.1,1.1,2019-08-27,1735,Aqua,MODIS,98,6.3,,78.9,0.0,D,357.0,306.0,2019,8,27,17,35,2019-08-27 17:35:00,Aug,POINT (-56.3765 -10.6623)
47,-10.6529,-56.378,,1.1,1.1,2019-08-27,1735,Aqua,MODIS,94,6.3,,86.9,0.0,D,359.8,297.9,2019,8,27,17,35,2019-08-27 17:35:00,Aug,POINT (-56.378 -10.6529)
48,-10.6608,-56.3664,,1.1,1.1,2019-08-27,1735,Aqua,MODIS,100,6.3,,206.8,0.0,D,388.1,311.9,2019,8,27,17,35,2019-08-27 17:35:00,Aug,POINT (-56.3664 -10.6608)
49,-10.637,-56.401,,1.1,1.0,2019-08-27,1735,Aqua,MODIS,0,6.3,,35.4,0.0,D,336.5,293.5,2019,8,27,17,35,2019-08-27 17:35:00,Aug,POINT (-56.401 -10.637)
50,-10.6514,-56.3679,,1.1,1.1,2019-08-27,1735,Aqua,MODIS,100,6.3,,96.8,0.0,D,363.5,301.4,2019,8,27,17,35,2019-08-27 17:35:00,Aug,POINT (-56.3679 -10.6514)
51,-10.6544,-56.3881,,1.1,1.1,2019-08-27,1735,Aqua,MODIS,32,6.3,,21.7,0.0,D,329.4,294.3,2019,8,27,17,35,2019-08-27 17:35:00,Aug,POINT (-56.3881 -10.6544)
52,-10.6378,-56.3605,,3.9,1.8,2019-08-28,300,Terra,MODIS,47,6.3,,63.4,0.0,N,306.6,281.5,2019,8,28,3,0,2019-08-28 03:00:00,Aug,POINT (-56.3605 -10.6378)
53,-10.6439,-56.3953,,3.8,1.8,2019-08-28,300,Terra,MODIS,100,6.3,,145.0,0.0,N,320.5,279.0,2019,8,28,3,0,2019-08-28 03:00:00,Aug,POINT (-56.3953 -10.6439)
54,-10.6541,-56.3571,,3.9,1.8,2019-08-28,300,Terra,MODIS,99,6.3,,131.0,0.0,N,319.6,283.9,2019,8,28,3,0,2019-08-28 03:00:00,Aug,POINT (-56.3571 -10.6541)
55,-10.6497,-56.3891,,3.8,1.8,2019-08-28,300,Terra,MODIS,100,6.3,,360.2,0.0,N,343.5,281.7,2019,8,28,3,0,2019-08-28 03:00:00,Aug,POINT (-56.3891 -10.6497)
56,-10.665999999999999,-56.386,,3.8,1.8,2019-08-28,300,Terra,MODIS,100,6.3,,142.6,0.0,N,320.9,282.4,2019,8,28,3,0,2019-08-28 03:00:00,Aug,POINT (-56.386 -10.666)
57,-10.6433,-56.3541,,3.9,1.8,2019-08-28,300,Terra,MODIS,61,6.3,,76.6,0.0,N,310.6,283.6,2019,8,28,3,0,2019-08-28 03:00:00,Aug,POINT (-56.3541 -10.6433)
58,-10.6603,-56.3923,,3.8,1.8,2019-08-28,300,Terra,MODIS,100,6.3,,261.8,0.0,N,334.9,281.6,2019,8,28,3,0,2019-08-28 03:00:00,Aug,POINT (-56.3923 -10.6603)
59,-10.6474,-56.3713,,1.7,1.3,2019-08-28,1349,Terra,MODIS,100,6.3,,184.3,0.0,D,362.3,306.1,2019,8,28,13,49,2019-08-28 13:49:00,Aug,POINT (-56.3713 -10.6474)
60,-10.6564,-56.3889,,1.7,1.3,2019-08-28,1349,Terra,MODIS,95,6.3,,120.6,0.0,D,349.7,304.7,2019,8,28,13,49,2019-08-28 13:49:00,Aug,POINT (-56.3889 -10.6564)
61,-10.659,-56.3732,,1.7,1.3,2019-08-28,1349,Terra,MODIS,68,6.3,,39.4,0.0,D,328.5,305.4,2019,8,28,13,49,2019-08-28 13:49:00,Aug,POINT (-56.3732 -10.659)
62,-10.6424,-56.4027,,1.7,1.3,2019-08-28,1349,Terra,MODIS,100,6.3,,290.5,0.0,D,375.7,307.5,2019,8,28,13,49,2019-08-28 13:49:00,Aug,POINT (-56.4027 -10.6424)
63,-10.6449,-56.387,,1.7,1.3,2019-08-28,1349,Terra,MODIS,100,6.3,,666.1,0.0,D,408.5,312.5,2019,8,28,13,49,2019-08-28 13:49:00,Aug,POINT (-56.387 -10.6449)
64,-10.6578,-56.3859,,1.5,1.2,2019-08-29,205,Terra,MODIS,13,6.3,,9.8,0.0,N,305.8,292.6,2019,8,29,2,5,2019-08-29 02:05:00,Aug,POINT (-56.3859 -10.6578)
65,-10.6339,-56.3954,,1.5,1.2,2019-08-29,205,Terra,MODIS,26,6.3,,8.7,0.0,N,304.2,291.6,2019,8,29,2,5,2019-08-29 02:05:00,Aug,POINT (-56.3954 -10.6339)
66,-10.6522,-56.372,,1.1,1.0,2019-08-29,507,Aqua,MODIS,18,6.3,,5.6,0.0,N,303.7,292.5,2019,8,29,5,7,2019-08-29 05:07:00,Aug,POINT (-56.372 -10.6522)
67,-10.6616,-56.3734,,1.1,1.0,2019-08-29,507,Aqua,MODIS,100,6.3,,21.7,0.0,N,321.5,293.4,2019,8,29,5,7,2019-08-29 05:07:00,Aug,POINT (-56.3734 -10.6616)
68,-10.6631,-56.3635,,1.1,1.0,2019-08-29,507,Aqua,MODIS,100,6.3,,21.4,0.0,N,321.0,293.9,2019,8,29,5,7,2019-08-29 05:07:00,Aug,POINT (-56.3635 -10.6631)
69,-10.6634,-56.3897,,1.9,1.4,2019-08-29,1432,Terra,MODIS,82,6.3,,68.1,0.0,D,335.3,304.1,2019,8,29,14,32,2019-08-29 14:32:00,Aug,POINT (-56.3897 -10.6634)
70,-10.662,-56.3653,,1.9,1.4,2019-08-29,1432,Terra,MODIS,77,6.3,,52.0,0.0,D,331.1,305.5,2019,8,29,14,32,2019-08-29 14:32:00,Aug,POINT (-56.3653 -10.662)
71,-10.6597,-56.3829,,1.9,1.4,2019-08-29,1432,Terra,MODIS,95,6.3,,136.0,0.0,D,349.7,305.3,2019,8,29,14,32,2019-08-29 14:32:00,Aug,POINT (-56.3829 -10.6597)
72,-10.6656,-56.3723,,1.9,1.4,2019-08-29,1432,Terra,MODIS,90,6.3,,91.6,0.0,D,341.1,304.8,2019,8,29,14,32,2019-08-29 14:32:00,Aug,POINT (-56.3723 -10.6656)
