index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-12.9257,-60.6136,,2.5,1.5,2016-10-16,1716,Aqua,MODIS,100,6.2,,1911.0,0.0,D,431.6,306.2,2016,10,16,17,16,2016-10-16 17:16:00,Oct,POINT (-60.6136 -12.9257)
1,-12.8893,-60.5404,,1.4,1.2,2016-09-28,1439,Terra,MODIS,35,6.2,,13.2,0.0,D,319.5,302.6,2016,9,28,14,39,2016-09-28 14:39:00,Sep,POINT (-60.5404 -12.8893)
2,-12.9257,-60.6136,,2.5,1.5,2016-10-16,1716,Aqua,MODIS,100,6.2,,1911.0,0.0,D,431.6,306.2,2016,10,16,17,16,2016-10-16 17:16:00,Oct,POINT (-60.6136 -12.9257)
3,-12.9229,-60.5903,,2.5,1.5,2016-10-16,1716,Aqua,MODIS,100,6.2,,1636.1,0.0,D,424.4,301.9,2016,10,16,17,16,2016-10-16 17:16:00,Oct,POINT (-60.5903 -12.9229)
4,-12.9183,-60.6075,,2.5,1.5,2016-10-16,1716,Aqua,MODIS,100,6.2,,1440.6,0.0,D,418.2,302.8,2016,10,16,17,16,2016-10-16 17:16:00,Oct,POINT (-60.6075 -12.9183)
5,-12.9157,-60.5842,,2.5,1.5,2016-10-16,1716,Aqua,MODIS,99,6.2,,286.5,0.0,D,359.1,295.5,2016,10,16,17,16,2016-10-16 17:16:00,Oct,POINT (-60.5842 -12.9157)
6,-12.9347,-60.629,,2.5,1.5,2016-10-16,1716,Aqua,MODIS,35,6.2,,36.8,0.0,D,320.3,297.0,2016,10,16,17,16,2016-10-16 17:16:00,Oct,POINT (-60.629 -12.9347)
7,-12.9321,-60.6057,,2.5,1.5,2016-10-16,1716,Aqua,MODIS,100,6.2,,1594.2,0.0,D,422.7,302.3,2016,10,16,17,16,2016-10-16 17:16:00,Oct,POINT (-60.6057 -12.9321)
8,-12.9295,-60.5825,,2.5,1.5,2016-10-16,1716,Aqua,MODIS,100,6.2,,323.5,0.0,D,362.1,298.1,2016,10,16,17,16,2016-10-16 17:16:00,Oct,POINT (-60.5825 -12.9295)
9,-12.918,-60.598,,1.0,1.0,2016-10-17,241,Terra,MODIS,92,6.2,,12.5,0.0,N,315.8,292.4,2016,10,17,2,41,2016-10-17 02:41:00,Oct,POINT (-60.598 -12.918)
10,-12.9077,-60.5902,,1.0,1.0,2016-10-17,241,Terra,MODIS,70,6.2,,6.3,0.0,N,307.1,290.9,2016,10,17,2,41,2016-10-17 02:41:00,Oct,POINT (-60.5902 -12.9077)
11,-12.909,-60.5994,,1.0,1.0,2016-10-17,241,Terra,MODIS,68,6.2,,5.7,0.0,N,306.3,290.9,2016,10,17,2,41,2016-10-17 02:41:00,Oct,POINT (-60.5994 -12.909)
12,-12.9167,-60.5888,,1.0,1.0,2016-10-17,241,Terra,MODIS,19,6.2,,5.1,0.0,N,305.7,291.4,2016,10,17,2,41,2016-10-17 02:41:00,Oct,POINT (-60.5888 -12.9167)
13,-12.9086,-60.5882,,1.4,1.2,2016-10-17,544,Aqua,MODIS,42,6.2,,6.9,0.0,N,301.6,286.4,2016,10,17,5,44,2016-10-17 05:44:00,Oct,POINT (-60.5882 -12.9086)
14,-12.9192,-60.5957,,1.3,1.1,2016-10-17,1758,Aqua,MODIS,75,6.2,,25.5,0.0,D,325.8,288.4,2016,10,17,17,58,2016-10-17 17:58:00,Oct,POINT (-60.5957 -12.9192)
