index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-7.1848,-59.3832,,2.2,1.4,2016-09-07,1711,Aqua,MODIS,100,6.2,,1967.4,0.0,D,443.3,302.0,2016,9,7,17,11,2016-09-07 17:11:00,Sep,POINT (-59.3832 -7.1848)
1,-7.095,-59.3848,,2.3,1.5,2016-08-09,1450,Terra,MODIS,64,6.2,,19.6,0.0,D,314.5,299.5,2016,8,9,14,50,2016-08-09 14:50:00,Aug,POINT (-59.3848 -7.095)
2,-7.1208,-59.3744,,2.7,1.6,2016-08-21,1806,Aqua,MODIS,82,6.2,,73.4,0.0,D,328.0,298.3,2016,8,21,18,6,2016-08-21 18:06:00,Aug,POINT (-59.3744 -7.1208)
3,-7.1067,-59.3766,,2.7,1.6,2016-08-21,1806,Aqua,MODIS,53,6.2,,30.7,0.0,D,318.3,296.5,2016,8,21,18,6,2016-08-21 18:06:00,Aug,POINT (-59.3766 -7.1067)
4,-7.1168,-59.3501,,2.7,1.6,2016-08-21,1806,Aqua,MODIS,100,6.2,,474.6,0.0,D,371.4,300.2,2016,8,21,18,6,2016-08-21 18:06:00,Aug,POINT (-59.3501 -7.1168)
5,-7.1027,-59.3525,,2.7,1.6,2016-08-21,1806,Aqua,MODIS,92,6.2,,172.6,0.0,D,343.6,300.2,2016,8,21,18,6,2016-08-21 18:06:00,Aug,POINT (-59.3525 -7.1027)
6,-7.1138,-59.3555,,2.7,1.6,2016-08-21,1806,Aqua,MODIS,100,6.2,,622.2,0.0,D,380.6,300.6,2016,8,21,18,6,2016-08-21 18:06:00,Aug,POINT (-59.3555 -7.1138)
7,-7.1035,-59.3469,,3.8,1.8,2016-08-22,154,Terra,MODIS,84,6.2,,86.6,0.0,N,312.4,277.5,2016,8,22,1,54,2016-08-22 01:54:00,Aug,POINT (-59.3469 -7.1035)
8,-7.1133,-59.3511,,3.8,1.8,2016-08-22,154,Terra,MODIS,71,6.2,,80.1,0.0,N,311.2,277.1,2016,8,22,1,54,2016-08-22 01:54:00,Aug,POINT (-59.3511 -7.1133)
9,-7.1049,-59.3553,,1.0,1.0,2016-08-22,1419,Terra,MODIS,68,6.2,,15.4,0.0,D,322.8,298.3,2016,8,22,14,19,2016-08-22 14:19:00,Aug,POINT (-59.3553 -7.1049)
10,-7.1063,-59.3461,,1.0,1.0,2016-08-22,1419,Terra,MODIS,95,6.2,,52.8,0.0,D,347.9,301.8,2016,8,22,14,19,2016-08-22 14:19:00,Aug,POINT (-59.3461 -7.1063)
11,-7.1167,-59.3382,,1.0,1.0,2016-08-22,1419,Terra,MODIS,67,6.2,,23.6,0.0,D,331.6,295.2,2016,8,22,14,19,2016-08-22 14:19:00,Aug,POINT (-59.3382 -7.1167)
12,-7.1154,-59.3474,,1.0,1.0,2016-08-22,1419,Terra,MODIS,98,6.2,,69.7,0.0,D,355.4,296.8,2016,8,22,14,19,2016-08-22 14:19:00,Aug,POINT (-59.3474 -7.1154)
13,-7.1726,-59.336999999999996,,1.0,1.0,2016-08-22,1419,Terra,MODIS,43,6.2,,6.1,0.0,D,309.9,298.3,2016,8,22,14,19,2016-08-22 14:19:00,Aug,POINT (-59.337 -7.1726)
14,-7.1056,-59.3431,,2.2,1.4,2016-08-22,1711,Aqua,MODIS,82,6.2,,55.3,0.0,D,326.6,298.8,2016,8,22,17,11,2016-08-22 17:11:00,Aug,POINT (-59.3431 -7.1056)
15,-7.1184,-59.3415,,2.2,1.4,2016-08-22,1711,Aqua,MODIS,100,6.2,,567.9,0.0,D,387.8,299.2,2016,8,22,17,11,2016-08-22 17:11:00,Aug,POINT (-59.3415 -7.1184)
16,-7.1659,-59.3103,,2.2,1.4,2016-08-22,1711,Aqua,MODIS,37,6.2,,16.6,0.0,D,310.3,294.8,2016,8,22,17,11,2016-08-22 17:11:00,Aug,POINT (-59.3103 -7.1659)
17,-7.1672,-59.3149,,2.2,1.4,2016-08-22,1711,Aqua,MODIS,52,6.2,,18.1,0.0,D,310.9,294.8,2016,8,22,17,11,2016-08-22 17:11:00,Aug,POINT (-59.3149 -7.1672)
18,-7.121,-59.361000000000004,,2.2,1.4,2016-08-22,1711,Aqua,MODIS,100,6.2,,381.9,0.0,D,373.2,298.6,2016,8,22,17,11,2016-08-22 17:11:00,Aug,POINT (-59.361 -7.121)
19,-7.1093,-59.3488,,1.1,1.0,2016-08-23,237,Terra,MODIS,97,6.2,,16.3,0.0,N,318.4,292.9,2016,8,23,2,37,2016-08-23 02:37:00,Aug,POINT (-59.3488 -7.1093)
20,-7.1484,-59.308,,1.1,1.0,2016-08-23,237,Terra,MODIS,58,6.2,,5.3,0.0,N,303.9,291.8,2016,8,23,2,37,2016-08-23 02:37:00,Aug,POINT (-59.308 -7.1484)
21,-7.1498,-59.3175,,1.1,1.0,2016-08-23,237,Terra,MODIS,100,6.2,,18.6,0.0,N,320.0,292.4,2016,8,23,2,37,2016-08-23 02:37:00,Aug,POINT (-59.3175 -7.1498)
22,-7.1117,-59.3423,,1.1,1.1,2016-08-23,536,Aqua,MODIS,78,6.2,,10.7,0.0,N,309.6,291.9,2016,8,23,5,36,2016-08-23 05:36:00,Aug,POINT (-59.3423 -7.1117)
23,-7.1092,-59.3388,,1.6,1.2,2016-08-23,1754,Aqua,MODIS,74,6.2,,24.9,0.0,D,325.6,302.5,2016,8,23,17,54,2016-08-23 17:54:00,Aug,POINT (-59.3388 -7.1092)
