index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.4002,-50.843999999999994,,3.7,1.8,2017-09-25,1627,Aqua,MODIS,100,6.2,,1925.5,0.0,D,407.3,309.5,2017,9,25,16,27,2017-09-25 16:27:00,Sep,POINT (-50.84399999999999 -10.4002)
1,-10.3204,-50.8274,,1.0,1.0,2017-09-23,1349,Terra,MODIS,100,6.2,,107.8,0.0,D,369.4,300.0,2017,9,23,13,49,2017-09-23 13:49:00,Sep,POINT (-50.8274 -10.3204)
2,-10.3217,-50.8183,,1.0,1.0,2017-09-23,1349,Terra,MODIS,100,6.2,,366.6,0.0,D,417.0,305.0,2017,9,23,13,49,2017-09-23 13:49:00,Sep,POINT (-50.8183 -10.3217)
3,-10.323,-50.8092,,1.0,1.0,2017-09-23,1349,Terra,MODIS,69,6.2,,19.9,0.0,D,329.4,298.8,2017,9,23,13,49,2017-09-23 13:49:00,Sep,POINT (-50.8092 -10.323)
4,-10.3567,-50.773999999999994,,2.1,1.4,2017-09-23,1639,Aqua,MODIS,88,6.2,,143.0,0.0,D,349.8,303.0,2017,9,23,16,39,2017-09-23 16:39:00,Sep,POINT (-50.77399999999999 -10.3567)
5,-10.3566,-50.7692,,2.1,1.4,2017-09-23,1639,Aqua,MODIS,100,6.2,,294.8,0.0,D,369.1,304.6,2017,9,23,16,39,2017-09-23 16:39:00,Sep,POINT (-50.7692 -10.3566)
6,-10.3441,-50.7756,,2.1,1.4,2017-09-23,1639,Aqua,MODIS,98,6.2,,195.0,0.0,D,357.4,302.5,2017,9,23,16,39,2017-09-23 16:39:00,Sep,POINT (-50.7756 -10.3441)
7,-10.3335,-50.7913,,2.1,1.4,2017-09-23,1639,Aqua,MODIS,89,6.2,,156.6,0.0,D,350.4,297.8,2017,9,23,16,39,2017-09-23 16:39:00,Sep,POINT (-50.7913 -10.3335)
8,-10.3268,-50.812,,1.1,1.0,2017-09-24,205,Terra,MODIS,100,6.2,,21.8,0.0,N,325.1,298.7,2017,9,24,2,5,2017-09-24 02:05:00,Sep,POINT (-50.812 -10.3268)
9,-10.3282,-50.8216,,1.1,1.0,2017-09-24,205,Terra,MODIS,29,6.2,,8.6,0.0,N,311.8,296.6,2017,9,24,2,5,2017-09-24 02:05:00,Sep,POINT (-50.8216 -10.3282)
10,-10.3176,-50.8133,,1.1,1.0,2017-09-24,205,Terra,MODIS,43,6.2,,10.2,0.0,N,314.8,298.2,2017,9,24,2,5,2017-09-24 02:05:00,Sep,POINT (-50.8133 -10.3176)
11,-10.3126,-50.8436,,1.1,1.0,2017-09-24,205,Terra,MODIS,97,6.2,,14.8,0.0,N,318.3,297.1,2017,9,24,2,5,2017-09-24 02:05:00,Sep,POINT (-50.8436 -10.3126)
12,-10.3112,-50.833999999999996,,1.1,1.0,2017-09-24,205,Terra,MODIS,100,6.2,,28.3,0.0,N,330.0,299.7,2017,9,24,2,5,2017-09-24 02:05:00,Sep,POINT (-50.834 -10.3112)
13,-10.3204,-50.8326,,1.1,1.0,2017-09-24,205,Terra,MODIS,90,6.2,,13.3,0.0,N,317.2,297.7,2017,9,24,2,5,2017-09-24 02:05:00,Sep,POINT (-50.8326 -10.3204)
14,-10.319,-50.823,,1.1,1.0,2017-09-24,205,Terra,MODIS,52,6.2,,11.0,0.0,N,315.2,298.2,2017,9,24,2,5,2017-09-24 02:05:00,Sep,POINT (-50.823 -10.319)
15,-10.3254,-50.8023,,1.1,1.0,2017-09-24,205,Terra,MODIS,100,6.2,,22.1,0.0,N,325.7,298.0,2017,9,24,2,5,2017-09-24 02:05:00,Sep,POINT (-50.8023 -10.3254)
16,-10.3176,-50.8295,,1.4,1.2,2017-09-24,506,Aqua,MODIS,64,6.2,,13.9,0.0,N,311.6,295.3,2017,9,24,5,6,2017-09-24 05:06:00,Sep,POINT (-50.8295 -10.3176)
17,-10.321,-50.805,,1.4,1.2,2017-09-24,506,Aqua,MODIS,86,6.2,,20.1,0.0,N,317.3,296.9,2017,9,24,5,6,2017-09-24 05:06:00,Sep,POINT (-50.805 -10.321)
18,-10.3258,-50.8789,,1.6,1.2,2017-09-24,1722,Aqua,MODIS,89,6.2,,77.8,0.0,D,345.1,302.0,2017,9,24,17,22,2017-09-24 17:22:00,Sep,POINT (-50.8789 -10.3258)
19,-10.3455,-50.7878,,1.6,1.2,2017-09-24,1722,Aqua,MODIS,82,6.2,,74.6,0.0,D,345.9,306.4,2017,9,24,17,22,2017-09-24 17:22:00,Sep,POINT (-50.7878 -10.3455)
20,-10.3435,-50.8469,,1.6,1.2,2017-09-24,1722,Aqua,MODIS,91,6.2,,89.8,0.0,D,347.6,304.0,2017,9,24,17,22,2017-09-24 17:22:00,Sep,POINT (-50.8469 -10.3435)
21,-10.3457,-50.8611,,1.6,1.2,2017-09-24,1722,Aqua,MODIS,71,6.2,,37.9,0.0,D,331.4,303.4,2017,9,24,17,22,2017-09-24 17:22:00,Sep,POINT (-50.8611 -10.3457)
22,-10.3301,-50.8345,,1.6,1.2,2017-09-24,1722,Aqua,MODIS,69,6.2,,45.1,0.0,D,336.2,303.8,2017,9,24,17,22,2017-09-24 17:22:00,Sep,POINT (-50.8345 -10.3301)
23,-10.3324,-50.8487,,1.6,1.2,2017-09-24,1722,Aqua,MODIS,100,6.2,,325.3,0.0,D,386.3,305.6,2017,9,24,17,22,2017-09-24 17:22:00,Sep,POINT (-50.8487 -10.3324)
24,-10.3346,-50.8629,,1.6,1.2,2017-09-24,1722,Aqua,MODIS,100,6.2,,297.3,0.0,D,383.1,304.9,2017,9,24,17,22,2017-09-24 17:22:00,Sep,POINT (-50.8629 -10.3346)
25,-10.3213,-50.8505,,1.6,1.2,2017-09-24,1722,Aqua,MODIS,96,6.2,,106.2,0.0,D,353.6,303.7,2017,9,24,17,22,2017-09-24 17:22:00,Sep,POINT (-50.8505 -10.3213)
26,-10.3236,-50.8647,,1.6,1.2,2017-09-24,1722,Aqua,MODIS,97,6.2,,116.3,0.0,D,355.1,300.8,2017,9,24,17,22,2017-09-24 17:22:00,Sep,POINT (-50.8647 -10.3236)
27,-10.3816,-50.7897,,1.6,1.2,2017-09-24,1722,Aqua,MODIS,89,6.2,,80.3,0.0,D,344.7,302.8,2017,9,24,17,22,2017-09-24 17:22:00,Sep,POINT (-50.7897 -10.3816)
28,-10.3789,-50.7823,,1.6,1.2,2017-09-24,1722,Aqua,MODIS,100,6.2,,240.2,0.0,D,375.3,308.3,2017,9,24,17,22,2017-09-24 17:22:00,Sep,POINT (-50.7823 -10.3789)
29,-10.3677,-50.7841,,1.6,1.2,2017-09-24,1722,Aqua,MODIS,100,6.2,,188.2,0.0,D,368.0,309.1,2017,9,24,17,22,2017-09-24 17:22:00,Sep,POINT (-50.7841 -10.3677)
30,-10.3566,-50.786,,1.6,1.2,2017-09-24,1722,Aqua,MODIS,100,6.2,,176.3,0.0,D,366.6,307.2,2017,9,24,17,22,2017-09-24 17:22:00,Sep,POINT (-50.786 -10.3566)
31,-10.3367,-50.8041,,1.6,1.2,2017-09-24,1722,Aqua,MODIS,42,6.2,,26.0,0.0,D,327.9,303.1,2017,9,24,17,22,2017-09-24 17:22:00,Sep,POINT (-50.8041 -10.3367)
32,-10.3543,-50.7715,,1.6,1.2,2017-09-24,1722,Aqua,MODIS,63,6.2,,50.9,0.0,D,340.6,315.0,2017,9,24,17,22,2017-09-24 17:22:00,Sep,POINT (-50.7715 -10.3543)
33,-10.3655,-50.7697,,1.6,1.2,2017-09-24,1722,Aqua,MODIS,56,6.2,,55.1,0.0,D,340.9,315.9,2017,9,24,17,22,2017-09-24 17:22:00,Sep,POINT (-50.7697 -10.3655)
34,-10.3766,-50.7679,,1.6,1.2,2017-09-24,1722,Aqua,MODIS,68,6.2,,52.5,0.0,D,339.1,311.1,2017,9,24,17,22,2017-09-24 17:22:00,Sep,POINT (-50.7679 -10.3766)
35,-10.3344,-50.7897,,1.6,1.2,2017-09-24,1722,Aqua,MODIS,74,6.2,,49.3,0.0,D,338.0,306.6,2017,9,24,17,22,2017-09-24 17:22:00,Sep,POINT (-50.7897 -10.3344)
36,-10.3793,-50.7754,,1.6,1.2,2017-09-24,1722,Aqua,MODIS,100,6.2,,189.3,0.0,D,367.7,309.7,2017,9,24,17,22,2017-09-24 17:22:00,Sep,POINT (-50.7754 -10.3793)
37,-10.3421,-50.852,,4.4,1.9,2017-09-25,411,Aqua,MODIS,8,6.2,,43.4,0.0,N,305.6,292.9,2017,9,25,4,11,2017-09-25 04:11:00,Sep,POINT (-50.852 -10.3421)
38,-10.3709,-50.8811,,1.2,1.1,2017-09-25,1337,Terra,MODIS,67,6.2,,28.3,0.0,D,335.9,304.4,2017,9,25,13,37,2017-09-25 13:37:00,Sep,POINT (-50.8811 -10.3709)
39,-10.3612,-50.8797,,1.2,1.1,2017-09-25,1337,Terra,MODIS,71,6.2,,32.3,0.0,D,339.1,309.3,2017,9,25,13,37,2017-09-25 13:37:00,Sep,POINT (-50.8797 -10.3612)
40,-10.3775,-50.8382,,1.2,1.1,2017-09-25,1337,Terra,MODIS,69,6.2,,22.1,0.0,D,331.0,306.1,2017,9,25,13,37,2017-09-25 13:37:00,Sep,POINT (-50.8382 -10.3775)
41,-10.3824,-50.8063,,1.2,1.1,2017-09-25,1337,Terra,MODIS,91,6.2,,52.3,0.0,D,345.9,307.1,2017,9,25,13,37,2017-09-25 13:37:00,Sep,POINT (-50.8063 -10.3824)
42,-10.3467,-50.8444,,1.2,1.1,2017-09-25,1337,Terra,MODIS,95,6.2,,61.5,0.0,D,351.8,307.8,2017,9,25,13,37,2017-09-25 13:37:00,Sep,POINT (-50.8444 -10.3467)
43,-10.3454,-50.7896,,1.2,1.1,2017-09-25,1337,Terra,MODIS,68,6.2,,25.7,0.0,D,335.7,306.8,2017,9,25,13,37,2017-09-25 13:37:00,Sep,POINT (-50.7896 -10.3454)
44,-10.334000000000001,-50.7986,,1.2,1.1,2017-09-25,1337,Terra,MODIS,51,6.2,,16.9,0.0,D,329.3,306.0,2017,9,25,13,37,2017-09-25 13:37:00,Sep,POINT (-50.7986 -10.334)
45,-10.355,-50.7911,,1.2,1.1,2017-09-25,1337,Terra,MODIS,86,6.2,,39.8,0.0,D,343.1,306.8,2017,9,25,13,37,2017-09-25 13:37:00,Sep,POINT (-50.7911 -10.355)
46,-10.3548,-50.8567,,1.2,1.1,2017-09-25,1337,Terra,MODIS,98,6.2,,76.3,0.0,D,357.3,309.0,2017,9,25,13,37,2017-09-25 13:37:00,Sep,POINT (-50.8567 -10.3548)
47,-10.3387,-50.8322,,1.2,1.1,2017-09-25,1337,Terra,MODIS,25,6.2,,17.8,0.0,D,330.0,306.2,2017,9,25,13,37,2017-09-25 13:37:00,Sep,POINT (-50.8322 -10.3387)
48,-10.3565,-50.8459,,1.2,1.1,2017-09-25,1337,Terra,MODIS,76,6.2,,39.1,0.0,D,342.9,305.6,2017,9,25,13,37,2017-09-25 13:37:00,Sep,POINT (-50.8459 -10.3565)
49,-10.3628,-50.8689,,1.2,1.1,2017-09-25,1337,Terra,MODIS,56,6.2,,25.7,0.0,D,336.2,307.3,2017,9,25,13,37,2017-09-25 13:37:00,Sep,POINT (-50.8689 -10.3628)
50,-10.3711,-50.8154,,1.2,1.1,2017-09-25,1337,Terra,MODIS,45,6.2,,18.4,0.0,D,328.6,304.8,2017,9,25,13,37,2017-09-25 13:37:00,Sep,POINT (-50.8154 -10.3711)
51,-10.3744,-50.7941,,1.2,1.1,2017-09-25,1337,Terra,MODIS,30,6.2,,16.9,0.0,D,328.3,308.4,2017,9,25,13,37,2017-09-25 13:37:00,Sep,POINT (-50.7941 -10.3744)
52,-10.3727,-50.8047,,1.2,1.1,2017-09-25,1337,Terra,MODIS,100,6.2,,194.6,0.0,D,382.9,310.0,2017,9,25,13,37,2017-09-25 13:37:00,Sep,POINT (-50.8047 -10.3727)
53,-10.3759,-50.8489,,1.2,1.1,2017-09-25,1337,Terra,MODIS,94,6.2,,62.5,0.0,D,350.2,307.3,2017,9,25,13,37,2017-09-25 13:37:00,Sep,POINT (-50.8489 -10.3759)
