index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-7.7874,-61.7144,,1.2,1.1,2016-08-02,1735,Aqua,MODIS,100,6.2,,2228.8,0.0,D,504.8,400.1,2016,8,2,17,35,2016-08-02 17:35:00,Aug,POINT (-61.7144 -7.7874)
1,-7.7485,-61.7033,,1.9,1.4,2016-08-02,219,Terra,MODIS,91,6.2,,33.3,0.0,N,315.2,292.6,2016,8,2,2,19,2016-08-02 02:19:00,Aug,POINT (-61.7033 -7.7485)
2,-7.7363,-61.705,,1.9,1.4,2016-08-02,219,Terra,MODIS,61,6.2,,13.7,0.0,N,304.6,292.7,2016,8,2,2,19,2016-08-02 02:19:00,Aug,POINT (-61.705 -7.7363)
3,-7.7436,-61.7005,,1.6,1.3,2016-08-02,518,Aqua,MODIS,75,6.2,,18.3,0.0,N,308.7,291.5,2016,8,2,5,18,2016-08-02 05:18:00,Aug,POINT (-61.7005 -7.7436)
4,-7.7489,-61.7066,,1.3,1.1,2016-08-02,1444,Terra,MODIS,70,6.2,,21.6,0.0,D,325.6,303.0,2016,8,2,14,44,2016-08-02 14:44:00,Aug,POINT (-61.7066 -7.7489)
5,-7.7899,-61.7067,,1.3,1.1,2016-08-02,1444,Terra,MODIS,100,6.2,,145.3,0.0,D,370.0,308.7,2016,8,2,14,44,2016-08-02 14:44:00,Aug,POINT (-61.7067 -7.7899)
6,-7.7915,-61.6954,,1.3,1.1,2016-08-02,1444,Terra,MODIS,100,6.2,,210.7,0.0,D,382.6,311.3,2016,8,2,14,44,2016-08-02 14:44:00,Aug,POINT (-61.6954 -7.7915)
7,-7.78,-61.7052,,1.3,1.1,2016-08-02,1444,Terra,MODIS,100,6.2,,1355.3,0.0,D,468.6,323.3,2016,8,2,14,44,2016-08-02 14:44:00,Aug,POINT (-61.7052 -7.78)
8,-7.7831,-61.6827,,1.3,1.1,2016-08-02,1444,Terra,MODIS,100,6.2,,606.3,0.0,D,425.8,318.8,2016,8,2,14,44,2016-08-02 14:44:00,Aug,POINT (-61.6827 -7.7831)
9,-7.7884,-61.7179,,1.3,1.1,2016-08-02,1444,Terra,MODIS,83,6.2,,37.2,0.0,D,335.5,302.6,2016,8,2,14,44,2016-08-02 14:44:00,Aug,POINT (-61.7179 -7.7884)
10,-7.7815,-61.693999999999996,,1.3,1.1,2016-08-02,1444,Terra,MODIS,100,6.2,,2226.1,0.0,D,500.0,362.8,2016,8,2,14,44,2016-08-02 14:44:00,Aug,POINT (-61.694 -7.7815)
11,-7.7761,-61.705,,1.2,1.1,2016-08-02,1735,Aqua,MODIS,100,6.2,,1962.7,0.0,D,496.2,400.1,2016,8,2,17,35,2016-08-02 17:35:00,Aug,POINT (-61.705 -7.7761)
12,-7.7776,-61.7158,,1.2,1.1,2016-08-02,1735,Aqua,MODIS,100,6.2,,2156.4,0.0,D,502.4,400.1,2016,8,2,17,35,2016-08-02 17:35:00,Aug,POINT (-61.7158 -7.7776)
