index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-7.5939,-44.3007,,1.8,1.3,2015-08-05,1616,Aqua,MODIS,100,6.2,,2521.3,0.0,D,474.4,342.2,2015,8,5,16,16,2015-08-05 16:16:00,Aug,POINT (-44.3007 -7.5939)
1,-7.6027,-44.35,,2.0,1.4,2015-07-08,1300,Terra,MODIS,78,6.2,,43.5,0.0,D,325.3,299.6,2015,7,8,13,0,2015-07-08 13:00:00,Jul,POINT (-44.35 -7.6027)
2,-7.6003,-44.3426,,2.0,1.4,2015-07-08,1300,Terra,MODIS,87,6.2,,79.9,0.0,D,335.9,300.2,2015,7,8,13,0,2015-07-08 13:00:00,Jul,POINT (-44.3426 -7.6003)
3,-7.6057,-44.3322,,2.0,1.4,2015-07-08,1300,Terra,MODIS,64,6.2,,20.5,0.0,D,317.3,299.6,2015,7,8,13,0,2015-07-08 13:00:00,Jul,POINT (-44.3322 -7.6057)
4,-7.5876,-44.3345,,1.7,1.3,2015-07-09,1343,Terra,MODIS,95,6.2,,115.5,0.0,D,349.2,290.6,2015,7,9,13,43,2015-07-09 13:43:00,Jul,POINT (-44.3345 -7.5876)
5,-7.5897,-44.3192,,1.7,1.3,2015-07-09,1343,Terra,MODIS,32,6.2,,13.6,0.0,D,316.3,290.3,2015,7,9,13,43,2015-07-09 13:43:00,Jul,POINT (-44.3192 -7.5897)
6,-7.5866,-44.3245,,1.7,1.3,2015-07-09,1343,Terra,MODIS,85,6.2,,56.5,0.0,D,333.6,290.9,2015,7,9,13,43,2015-07-09 13:43:00,Jul,POINT (-44.3245 -7.5866)
7,-7.5846,-44.3398,,1.7,1.3,2015-07-09,1343,Terra,MODIS,90,6.2,,83.4,0.0,D,341.5,290.0,2015,7,9,13,43,2015-07-09 13:43:00,Jul,POINT (-44.3398 -7.5846)
8,-7.5761,-44.333,,1.7,1.3,2015-07-09,1343,Terra,MODIS,60,6.2,,18.6,0.0,D,318.8,291.6,2015,7,9,13,43,2015-07-09 13:43:00,Jul,POINT (-44.333 -7.5761)
9,-7.6155,-44.2639,,3.4,1.7,2015-07-10,1248,Terra,MODIS,96,6.2,,345.6,0.0,D,352.2,303.8,2015,7,10,12,48,2015-07-10 12:48:00,Jul,POINT (-44.2639 -7.6155)
10,-7.6103,-44.2947,,3.4,1.7,2015-07-10,1248,Terra,MODIS,87,6.2,,183.1,0.0,D,337.0,302.8,2015,7,10,12,48,2015-07-10 12:48:00,Jul,POINT (-44.2947 -7.6103)
11,-7.6207,-44.3029,,3.4,1.7,2015-07-10,1248,Terra,MODIS,55,6.2,,40.9,0.0,D,316.6,300.9,2015,7,10,12,48,2015-07-10 12:48:00,Jul,POINT (-44.3029 -7.6207)
12,-7.631,-44.2668,,3.4,1.7,2015-07-10,1248,Terra,MODIS,90,6.2,,215.0,0.0,D,340.5,301.6,2015,7,10,12,48,2015-07-10 12:48:00,Jul,POINT (-44.2668 -7.631)
13,-7.6258,-44.2977,,3.4,1.7,2015-07-10,1248,Terra,MODIS,57,6.2,,34.9,0.0,D,315.1,300.4,2015,7,10,12,48,2015-07-10 12:48:00,Jul,POINT (-44.2977 -7.6258)
14,-7.6261,-44.272,,3.4,1.7,2015-07-10,1248,Terra,MODIS,98,6.2,,424.5,0.0,D,357.6,303.6,2015,7,10,12,48,2015-07-10 12:48:00,Jul,POINT (-44.272 -7.6261)
15,-7.5798,-44.3202,,1.1,1.0,2015-07-11,1331,Terra,MODIS,77,6.2,,16.2,0.0,D,328.0,306.1,2015,7,11,13,31,2015-07-11 13:31:00,Jul,POINT (-44.3202 -7.5798)
16,-7.5784,-44.33,,1.1,1.0,2015-07-11,1331,Terra,MODIS,94,6.2,,54.2,0.0,D,348.6,309.0,2015,7,11,13,31,2015-07-11 13:31:00,Jul,POINT (-44.33 -7.5784)
17,-7.5845,-44.3368,,1.0,1.0,2015-07-13,1318,Terra,MODIS,70,6.2,,9.7,0.0,D,324.0,308.3,2015,7,13,13,18,2015-07-13 13:18:00,Jul,POINT (-44.3368 -7.5845)
18,-7.5859,-44.3274,,1.0,1.0,2015-07-13,1318,Terra,MODIS,60,6.2,,7.5,0.0,D,322.0,307.1,2015,7,13,13,18,2015-07-13 13:18:00,Jul,POINT (-44.3274 -7.5859)
19,-7.6118,-44.3075,,1.3,1.1,2015-07-18,1337,Terra,MODIS,88,6.2,,46.9,0.0,D,338.9,305.5,2015,7,18,13,37,2015-07-18 13:37:00,Jul,POINT (-44.3075 -7.6118)
20,-7.5433,-44.2914,,1.3,1.1,2015-07-18,1337,Terra,MODIS,53,6.2,,9.1,0.0,D,317.9,302.3,2015,7,18,13,37,2015-07-18 13:37:00,Jul,POINT (-44.2914 -7.5433)
21,-7.5897,-44.3346,,1.3,1.1,2015-07-18,1337,Terra,MODIS,70,6.2,,12.9,0.0,D,322.4,306.8,2015,7,18,13,37,2015-07-18 13:37:00,Jul,POINT (-44.3346 -7.5897)
22,-7.6102,-44.3195,,1.3,1.1,2015-07-18,1337,Terra,MODIS,97,6.2,,95.6,0.0,D,354.8,307.0,2015,7,18,13,37,2015-07-18 13:37:00,Jul,POINT (-44.3195 -7.6102)
23,-7.6137,-44.3134,,1.3,1.1,2015-07-18,1337,Terra,MODIS,100,6.2,,151.3,0.0,D,368.3,307.9,2015,7,18,13,37,2015-07-18 13:37:00,Jul,POINT (-44.3134 -7.6137)
24,-7.612,-44.3254,,1.3,1.1,2015-07-18,1337,Terra,MODIS,74,6.2,,18.0,0.0,D,325.7,305.1,2015,7,18,13,37,2015-07-18 13:37:00,Jul,POINT (-44.3254 -7.612)
25,-7.5483,-44.2968,,1.1,1.1,2015-07-18,1628,Aqua,MODIS,65,6.2,,11.1,0.0,D,326.0,309.3,2015,7,18,16,28,2015-07-18 16:28:00,Jul,POINT (-44.2968 -7.5483)
26,-7.6142,-44.3233,,1.1,1.1,2015-07-18,1628,Aqua,MODIS,90,6.2,,41.7,0.0,D,344.1,312.7,2015,7,18,16,28,2015-07-18 16:28:00,Jul,POINT (-44.3233 -7.6142)
27,-7.6128,-44.313,,1.1,1.1,2015-07-18,1628,Aqua,MODIS,86,6.2,,30.9,0.0,D,339.1,311.3,2015,7,18,16,28,2015-07-18 16:28:00,Jul,POINT (-44.313 -7.6128)
28,-7.6103,-44.3186,,3.3,1.7,2015-07-19,1711,Aqua,MODIS,55,6.2,,53.4,0.0,D,324.7,306.2,2015,7,19,17,11,2015-07-19 17:11:00,Jul,POINT (-44.3186 -7.6103)
29,-7.6077,-44.3113,,3.3,1.7,2015-07-19,1711,Aqua,MODIS,45,6.2,,40.3,0.0,D,322.4,306.2,2015,7,19,17,11,2015-07-19 17:11:00,Jul,POINT (-44.3113 -7.6077)
30,-7.6084,-44.3161,,1.0,1.0,2015-07-20,1324,Terra,MODIS,71,6.2,,10.2,0.0,D,323.9,308.3,2015,7,20,13,24,2015-07-20 13:24:00,Jul,POINT (-44.3161 -7.6084)
31,-7.5725,-44.3109,,1.0,1.0,2015-07-20,1324,Terra,MODIS,64,6.2,,7.4,0.0,D,321.8,306.7,2015,7,20,13,24,2015-07-20 13:24:00,Jul,POINT (-44.3109 -7.5725)
32,-7.5712,-44.3199,,1.0,1.0,2015-07-20,1324,Terra,MODIS,72,6.2,,10.6,0.0,D,324.8,307.8,2015,7,20,13,24,2015-07-20 13:24:00,Jul,POINT (-44.3199 -7.5712)
33,-7.6118,-44.2837,,1.7,1.3,2015-07-25,1343,Terra,MODIS,100,6.2,,246.7,0.0,D,371.9,309.6,2015,7,25,13,43,2015-07-25 13:43:00,Jul,POINT (-44.2837 -7.6118)
34,-7.6133,-44.2932,,1.7,1.3,2015-07-25,1343,Terra,MODIS,100,6.2,,464.7,0.0,D,394.7,309.5,2015,7,25,13,43,2015-07-25 13:43:00,Jul,POINT (-44.2932 -7.6133)
35,-7.6018,-44.2917,,1.7,1.3,2015-07-25,1343,Terra,MODIS,87,6.2,,57.0,0.0,D,338.0,305.9,2015,7,25,13,43,2015-07-25 13:43:00,Jul,POINT (-44.2917 -7.6018)
36,-7.6112,-44.3085,,1.7,1.3,2015-07-25,1343,Terra,MODIS,90,6.2,,76.1,0.0,D,342.8,304.3,2015,7,25,13,43,2015-07-25 13:43:00,Jul,POINT (-44.3085 -7.6112)
37,-7.6098,-44.2992,,1.7,1.3,2015-07-25,1343,Terra,MODIS,100,6.2,,368.9,0.0,D,385.8,308.3,2015,7,25,13,43,2015-07-25 13:43:00,Jul,POINT (-44.2992 -7.6098)
38,-7.6155,-44.2777,,1.7,1.3,2015-07-25,1343,Terra,MODIS,95,6.2,,117.0,0.0,D,351.7,308.3,2015,7,25,13,43,2015-07-25 13:43:00,Jul,POINT (-44.2777 -7.6155)
39,-7.6255,-44.2698,,1.7,1.3,2015-07-25,1343,Terra,MODIS,75,6.2,,28.8,0.0,D,326.6,304.6,2015,7,25,13,43,2015-07-25 13:43:00,Jul,POINT (-44.2698 -7.6255)
40,-7.6234,-44.2852,,1.7,1.3,2015-07-25,1343,Terra,MODIS,90,6.2,,80.0,0.0,D,342.7,304.5,2015,7,25,13,43,2015-07-25 13:43:00,Jul,POINT (-44.2852 -7.6234)
41,-7.625,-44.2865,,1.0,1.0,2015-07-25,1634,Aqua,MODIS,82,6.2,,19.9,0.0,D,336.0,306.1,2015,7,25,16,34,2015-07-25 16:34:00,Jul,POINT (-44.2865 -7.625)
42,-7.6084,-44.2946,,1.0,1.0,2015-07-25,1634,Aqua,MODIS,87,6.2,,27.7,0.0,D,341.1,313.8,2015,7,25,16,34,2015-07-25 16:34:00,Jul,POINT (-44.2946 -7.6084)
43,-7.6173,-44.2969,,1.0,1.0,2015-07-25,1634,Aqua,MODIS,96,6.2,,53.9,0.0,D,353.5,316.1,2015,7,25,16,34,2015-07-25 16:34:00,Jul,POINT (-44.2969 -7.6173)
44,-7.6160000000000005,-44.2878,,1.0,1.0,2015-07-25,1634,Aqua,MODIS,95,6.2,,47.4,0.0,D,351.3,307.3,2015,7,25,16,34,2015-07-25 16:34:00,Jul,POINT (-44.2878 -7.616000000000001)
45,-7.6097,-44.3037,,1.0,1.0,2015-07-25,1634,Aqua,MODIS,58,6.2,,16.8,0.0,D,333.8,312.1,2015,7,25,16,34,2015-07-25 16:34:00,Jul,POINT (-44.3037 -7.6097)
46,-7.6171,-44.3,,2.5,1.5,2015-07-26,200,Terra,MODIS,75,6.2,,31.6,0.0,N,308.7,292.4,2015,7,26,2,0,2015-07-26 02:00:00,Jul,POINT (-44.3 -7.6171)
47,-7.6109,-44.3076,,2.5,1.5,2015-07-26,200,Terra,MODIS,13,6.2,,17.3,0.0,N,303.3,292.1,2015,7,26,2,0,2015-07-26 02:00:00,Jul,POINT (-44.3076 -7.6109)
48,-7.6014,-44.3473,,4.2,1.9,2015-07-31,1557,Aqua,MODIS,40,6.2,,70.0,0.0,D,322.8,306.3,2015,7,31,15,57,2015-07-31 15:57:00,Jul,POINT (-44.3473 -7.6014)
49,-7.5933,-44.3171,,4.2,1.9,2015-07-31,1557,Aqua,MODIS,84,6.2,,175.8,0.0,D,333.7,307.2,2015,7,31,15,57,2015-07-31 15:57:00,Jul,POINT (-44.3171 -7.5933)
50,-7.5968,-44.3089,,4.2,1.9,2015-07-31,1557,Aqua,MODIS,78,6.2,,102.3,0.0,D,326.9,306.8,2015,7,31,15,57,2015-07-31 15:57:00,Jul,POINT (-44.3089 -7.5968)
51,-7.5855,-44.3356,,1.0,1.0,2015-08-05,1324,Terra,MODIS,89,6.2,,31.5,0.0,D,341.8,313.8,2015,8,5,13,24,2015-08-05 13:24:00,Aug,POINT (-44.3356 -7.5855)
52,-7.5868,-44.3265,,1.0,1.0,2015-08-05,1324,Terra,MODIS,62,6.2,,10.9,0.0,D,328.0,312.4,2015,8,5,13,24,2015-08-05 13:24:00,Aug,POINT (-44.3265 -7.5868)
53,-7.6175,-44.2976,,1.8,1.3,2015-08-05,1616,Aqua,MODIS,36,6.2,,38.1,0.0,D,334.4,316.3,2015,8,5,16,16,2015-08-05 16:16:00,Aug,POINT (-44.2976 -7.6175)
54,-7.6036,-44.2828,,1.8,1.3,2015-08-05,1616,Aqua,MODIS,32,6.2,,32.3,0.0,D,334.2,317.1,2015,8,5,16,16,2015-08-05 16:16:00,Aug,POINT (-44.2828 -7.6036)
55,-7.6057,-44.2991,,1.8,1.3,2015-08-05,1616,Aqua,MODIS,100,6.2,,730.9,0.0,D,411.3,326.3,2015,8,5,16,16,2015-08-05 16:16:00,Aug,POINT (-44.2991 -7.6057)
56,-7.6078,-44.3156,,1.8,1.3,2015-08-05,1616,Aqua,MODIS,100,6.2,,245.9,0.0,D,371.6,310.6,2015,8,5,16,16,2015-08-05 16:16:00,Aug,POINT (-44.3156 -7.6078)
57,-7.5918,-44.2844,,1.8,1.3,2015-08-05,1616,Aqua,MODIS,66,6.2,,53.1,0.0,D,341.2,316.0,2015,8,5,16,16,2015-08-05 16:16:00,Aug,POINT (-44.2844 -7.5918)
58,-7.5939,-44.3007,,1.8,1.3,2015-08-05,1616,Aqua,MODIS,100,6.2,,2521.3,0.0,D,474.4,342.2,2015,8,5,16,16,2015-08-05 16:16:00,Aug,POINT (-44.3007 -7.5939)
59,-7.596,-44.3171,,1.8,1.3,2015-08-05,1616,Aqua,MODIS,100,6.2,,1157.0,0.0,D,431.8,320.5,2015,8,5,16,16,2015-08-05 16:16:00,Aug,POINT (-44.3171 -7.596)
60,-7.6108,-44.3054,,1.8,1.3,2015-08-05,1616,Aqua,MODIS,51,6.2,,64.9,0.0,D,343.3,314.0,2015,8,5,16,16,2015-08-05 16:16:00,Aug,POINT (-44.3054 -7.6108)
61,-7.5967,-44.2906,,1.8,1.3,2015-08-05,1616,Aqua,MODIS,100,6.2,,667.7,0.0,D,407.7,322.1,2015,8,5,16,16,2015-08-05 16:16:00,Aug,POINT (-44.2906 -7.5967)
62,-7.599,-44.3069,,1.8,1.3,2015-08-05,1616,Aqua,MODIS,100,6.2,,3011.3,0.0,D,485.2,400.1,2015,8,5,16,16,2015-08-05 16:16:00,Aug,POINT (-44.3069 -7.599)
63,-7.6012,-44.3233,,1.8,1.3,2015-08-05,1616,Aqua,MODIS,95,6.2,,117.2,0.0,D,351.4,307.3,2015,8,5,16,16,2015-08-05 16:16:00,Aug,POINT (-44.3233 -7.6012)
64,-7.5849,-44.2922,,1.8,1.3,2015-08-05,1616,Aqua,MODIS,93,6.2,,99.6,0.0,D,349.2,315.9,2015,8,5,16,16,2015-08-05 16:16:00,Aug,POINT (-44.2922 -7.5849)
65,-7.5871,-44.3085,,1.8,1.3,2015-08-05,1616,Aqua,MODIS,100,6.2,,671.8,0.0,D,407.4,322.4,2015,8,5,16,16,2015-08-05 16:16:00,Aug,POINT (-44.3085 -7.5871)
66,-7.5894,-44.3249,,1.8,1.3,2015-08-05,1616,Aqua,MODIS,90,6.2,,84.4,0.0,D,344.1,309.7,2015,8,5,16,16,2015-08-05 16:16:00,Aug,POINT (-44.3249 -7.5894)
67,-7.5955,-44.3441,,1.2,1.1,2015-08-07,1312,Terra,MODIS,69,6.2,,12.9,0.0,D,324.9,309.5,2015,8,7,13,12,2015-08-07 13:12:00,Aug,POINT (-44.3441 -7.5955)
