index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.59126,-57.80811,367.0,0.63,0.54,2019-08-21,1648,N,VIIRS,h,1.0NRT,338.4,678.5,,D,,,2019,8,21,16,48,2019-08-21 16:48:00,Aug,POINT (-57.80811 -10.59126)
1,-10.62162,-57.72383000000001,303.1,0.43,0.46,2019-08-14,442,N,VIIRS,n,1.0NRT,291.4,1.5,,N,,,2019,8,14,4,42,2019-08-14 04:42:00,Aug,POINT (-57.72383000000001 -10.62162)
2,-10.616719999999999,-57.72707,315.4,0.43,0.46,2019-08-14,442,N,VIIRS,n,1.0NRT,292.2,1.5,,N,,,2019,8,14,4,42,2019-08-14 04:42:00,Aug,POINT (-57.72707 -10.61672)
3,-10.61604,-57.73098,319.0,0.43,0.46,2019-08-14,442,N,VIIRS,n,1.0NRT,292.7,2.3,,N,,,2019,8,14,4,42,2019-08-14 04:42:00,Aug,POINT (-57.73098 -10.61604)
4,-10.61251,-57.72642,303.9,0.43,0.46,2019-08-14,442,N,VIIRS,n,1.0NRT,292.5,1.2,,N,,,2019,8,14,4,42,2019-08-14 04:42:00,Aug,POINT (-57.72642 -10.61251)
5,-10.61182,-57.734230000000004,337.1,0.38,0.36,2019-08-14,1718,N,VIIRS,n,1.0NRT,300.6,3.2,,D,,,2019,8,14,17,18,2019-08-14 17:18:00,Aug,POINT (-57.73423 -10.61182)
6,-10.61514,-57.73372,342.7,0.38,0.36,2019-08-14,1718,N,VIIRS,n,1.0NRT,311.4,34.3,,D,,,2019,8,14,17,18,2019-08-14 17:18:00,Aug,POINT (-57.73372 -10.61514)
7,-10.62458,-57.72866,335.9,0.38,0.36,2019-08-14,1718,N,VIIRS,n,1.0NRT,303.3,1.7,,D,,,2019,8,14,17,18,2019-08-14 17:18:00,Aug,POINT (-57.72866 -10.62458)
8,-10.6279,-57.72815,340.5,0.38,0.36,2019-08-14,1718,N,VIIRS,n,1.0NRT,304.8,4.5,,D,,,2019,8,14,17,18,2019-08-14 17:18:00,Aug,POINT (-57.72815 -10.6279)
9,-10.61246,-57.73745,334.6,0.38,0.44,2019-08-15,1700,N,VIIRS,n,1.0NRT,304.0,1.9,,D,,,2019,8,15,17,0,2019-08-15 17:00:00,Aug,POINT (-57.73745 -10.61246)
10,-10.62917,-57.7621,349.4,0.4,0.6,2019-08-16,1642,N,VIIRS,n,1.0NRT,280.9,101.8,,D,,,2019,8,16,16,42,2019-08-16 16:42:00,Aug,POINT (-57.7621 -10.62917)
