index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-3.3426400000000003,-50.55023,367.0,0.51,0.41,2016-11-17,1633,N,VIIRS,h,1,335.2,614.4,0.0,,,,2016,11,17,16,33,2016-11-17 16:33:00,Nov,POINT (-50.55023 -3.34264)
1,-3.4273800000000003,-50.544959999999996,303.7,0.41,0.37,2016-10-19,438,N,VIIRS,n,1,285.1,0.6,0.0,,,,2016,10,19,4,38,2016-10-19 04:38:00,Oct,POINT (-50.54496 -3.42738)
2,-3.42455,-50.54077,304.6,0.41,0.37,2016-10-19,438,N,VIIRS,n,1,284.9,1.2,0.0,,,,2016,10,19,4,38,2016-10-19 04:38:00,Oct,POINT (-50.54077 -3.42455)
3,-3.30378,-50.59796,308.1,0.41,0.37,2016-10-19,438,N,VIIRS,n,1,290.3,1.1,0.0,,,,2016,10,19,4,38,2016-10-19 04:38:00,Oct,POINT (-50.59796 -3.30378)
4,-3.4279599999999997,-50.5413,305.0,0.41,0.37,2016-10-19,438,N,VIIRS,n,1,284.9,0.6,0.0,,,,2016,10,19,4,38,2016-10-19 04:38:00,Oct,POINT (-50.5413 -3.42796)
5,-3.31376,-50.59975,332.8,0.52,0.5,2016-10-19,1717,N,VIIRS,n,1,290.4,5.1,0.0,,,,2016,10,19,17,17,2016-10-19 17:17:00,Oct,POINT (-50.59975 -3.31376)
6,-3.3733,-50.5271,341.4,0.53,0.5,2016-10-19,1717,N,VIIRS,n,1,291.4,3.9,0.0,,,,2016,10,19,17,17,2016-10-19 17:17:00,Oct,POINT (-50.5271 -3.3733)
7,-3.3737699999999995,-50.526740000000004,308.7,0.49,0.49,2016-10-20,419,N,VIIRS,n,1,282.1,0.8,0.0,,,,2016,10,20,4,19,2016-10-20 04:19:00,Oct,POINT (-50.52674 -3.373769999999999)
8,-3.426,-50.54446,304.1,0.49,0.49,2016-10-20,419,N,VIIRS,n,1,280.9,1.2,0.0,,,,2016,10,20,4,19,2016-10-20 04:19:00,Oct,POINT (-50.54446 -3.426)
9,-3.42671,-50.54007,309.0,0.49,0.49,2016-10-20,419,N,VIIRS,n,1,281.3,1.3,0.0,,,,2016,10,20,4,19,2016-10-20 04:19:00,Oct,POINT (-50.54007 -3.42671)
10,-3.4236,-50.52013,335.0,0.43,0.38,2016-10-20,1658,N,VIIRS,n,1,299.7,26.9,0.0,,,,2016,10,20,16,58,2016-10-20 16:58:00,Oct,POINT (-50.52013 -3.4236)
11,-3.4241800000000002,-50.523959999999995,341.8,0.43,0.38,2016-10-20,1658,N,VIIRS,n,1,304.0,26.9,0.0,,,,2016,10,20,16,58,2016-10-20 16:58:00,Oct,POINT (-50.52396 -3.42418)
12,-3.4207,-50.52449,340.6,0.43,0.38,2016-10-20,1658,N,VIIRS,n,1,296.3,50.1,0.0,,,,2016,10,20,16,58,2016-10-20 16:58:00,Oct,POINT (-50.52449 -3.4207)
13,-3.33172,-50.51054,338.2,0.43,0.38,2016-10-20,1658,N,VIIRS,n,1,297.6,3.8,0.0,,,,2016,10,20,16,58,2016-10-20 16:58:00,Oct,POINT (-50.51054 -3.33172)
14,-3.42711,-50.54312,341.1,0.42,0.38,2016-10-20,1658,N,VIIRS,n,1,296.7,3.2,0.0,,,,2016,10,20,16,58,2016-10-20 16:58:00,Oct,POINT (-50.54312 -3.42711)
15,-3.42215,-50.52197,331.6,0.43,0.38,2016-10-21,1639,N,VIIRS,l,1,301.4,6.3,0.0,,,,2016,10,21,16,39,2016-10-21 16:39:00,Oct,POINT (-50.52197 -3.42215)
16,-3.3332699999999997,-50.50711,331.5,0.43,0.38,2016-10-21,1639,N,VIIRS,l,1,296.3,6.1,0.0,,,,2016,10,21,16,39,2016-10-21 16:39:00,Oct,POINT (-50.50711 -3.33327)
17,-3.42505,-50.54145,330.3,0.43,0.38,2016-10-21,1639,N,VIIRS,l,1,300.4,4.4,0.0,,,,2016,10,21,16,39,2016-10-21 16:39:00,Oct,POINT (-50.54145 -3.42505)
18,-3.4227800000000004,-50.52606,306.4,0.38,0.59,2016-10-22,522,N,VIIRS,n,1,287.0,1.1,0.0,,,,2016,10,22,5,22,2016-10-22 05:22:00,Oct,POINT (-50.52606 -3.42278)
19,-3.4233,-50.52257,303.5,0.38,0.59,2016-10-22,522,N,VIIRS,n,1,287.6,0.7,0.0,,,,2016,10,22,5,22,2016-10-22 05:22:00,Oct,POINT (-50.52257 -3.4233)
20,-3.3357900000000003,-50.46719,353.6,0.42,0.45,2016-10-30,1711,N,VIIRS,n,1,296.7,23.2,0.0,,,,2016,10,30,17,11,2016-10-30 17:11:00,Oct,POINT (-50.46719 -3.33579)
21,-3.41627,-50.50892,352.4,0.42,0.45,2016-10-30,1711,N,VIIRS,n,1,299.6,35.7,0.0,,,,2016,10,30,17,11,2016-10-30 17:11:00,Oct,POINT (-50.50892 -3.41627)
22,-3.42044,-50.50827,344.4,0.42,0.45,2016-10-30,1711,N,VIIRS,n,1,293.3,3.5,0.0,,,,2016,10,30,17,11,2016-10-30 17:11:00,Oct,POINT (-50.50827 -3.42044)
23,-3.41804,-50.50606,336.0,0.62,0.54,2016-10-31,413,N,VIIRS,n,1,288.1,6.3,0.0,,,,2016,10,31,4,13,2016-10-31 04:13:00,Oct,POINT (-50.50606 -3.41804)
24,-3.4182699999999997,-50.50743,339.9,0.62,0.54,2016-10-31,413,N,VIIRS,n,1,288.4,8.8,0.0,,,,2016,10,31,4,13,2016-10-31 04:13:00,Oct,POINT (-50.50743 -3.41827)
25,-3.4171400000000003,-50.51159000000001,305.6,0.62,0.54,2016-10-31,413,N,VIIRS,n,1,287.5,3.4,0.0,,,,2016,10,31,4,13,2016-10-31 04:13:00,Oct,POINT (-50.51159000000001 -3.41714)
26,-3.3324,-50.46778,308.6,0.62,0.54,2016-10-31,413,N,VIIRS,n,1,286.1,1.9,0.0,,,,2016,10,31,4,13,2016-10-31 04:13:00,Oct,POINT (-50.46778 -3.3324)
27,-3.3373699999999995,-50.46857,312.9,0.62,0.54,2016-10-31,413,N,VIIRS,n,1,286.3,1.9,0.0,,,,2016,10,31,4,13,2016-10-31 04:13:00,Oct,POINT (-50.46857 -3.33737)
28,-3.3324199999999995,-50.46844,303.9,0.62,0.54,2016-10-31,413,N,VIIRS,n,1,286.1,2.2,0.0,,,,2016,10,31,4,13,2016-10-31 04:13:00,Oct,POINT (-50.46844 -3.332419999999999)
29,-3.3374,-50.46919000000001,309.9,0.62,0.54,2016-10-31,413,N,VIIRS,n,1,286.7,1.7,0.0,,,,2016,10,31,4,13,2016-10-31 04:13:00,Oct,POINT (-50.46919 -3.3374)
30,-3.34325,-50.4637,300.1,0.62,0.54,2016-10-31,413,N,VIIRS,n,1,284.2,0.6,0.0,,,,2016,10,31,4,13,2016-10-31 04:13:00,Oct,POINT (-50.4637 -3.34325)
31,-3.34332,-50.46432,301.0,0.62,0.54,2016-10-31,413,N,VIIRS,n,1,284.2,1.7,0.0,,,,2016,10,31,4,13,2016-10-31 04:13:00,Oct,POINT (-50.46432 -3.34332)
32,-3.41729,-50.508829999999996,335.7,0.39,0.36,2016-10-31,1652,N,VIIRS,n,1,292.8,6.5,0.0,,,,2016,10,31,16,52,2016-10-31 16:52:00,Oct,POINT (-50.50883 -3.41729)
33,-3.4206300000000005,-50.50833,350.9,0.39,0.36,2016-10-31,1652,N,VIIRS,n,1,294.7,6.5,0.0,,,,2016,10,31,16,52,2016-10-31 16:52:00,Oct,POINT (-50.50833 -3.420630000000001)
34,-3.3353300000000004,-50.4639,335.5,0.39,0.36,2016-10-31,1652,N,VIIRS,n,1,291.3,5.7,0.0,,,,2016,10,31,16,52,2016-10-31 16:52:00,Oct,POINT (-50.4639 -3.33533)
35,-3.3458900000000003,-50.4659,342.2,0.39,0.36,2016-10-31,1652,N,VIIRS,n,1,294.8,5.9,0.0,,,,2016,10,31,16,52,2016-10-31 16:52:00,Oct,POINT (-50.4659 -3.34589)
36,-3.33587,-50.4674,349.7,0.39,0.36,2016-10-31,1652,N,VIIRS,n,1,299.7,48.5,0.0,,,,2016,10,31,16,52,2016-10-31 16:52:00,Oct,POINT (-50.4674 -3.33587)
