index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.0403,-44.5386,,2.5,1.5,2019-09-30,1253,Terra,MODIS,100,6.3,,3409.6,0.0,D,462.5,289.9,2019,9,30,12,53,2019-09-30 12:53:00,Sep,POINT (-44.5386 -10.0403)
1,-10.0367,-44.5207,,2.5,1.5,2019-09-30,1253,Terra,MODIS,100,6.3,,455.1,0.0,D,373.5,277.9,2019,9,30,12,53,2019-09-30 12:53:00,Sep,POINT (-44.5207 -10.0367)
2,-10.0441,-44.5159,,2.5,1.5,2019-09-30,1253,Terra,MODIS,54,6.3,,99.4,0.0,D,336.0,275.7,2019,9,30,12,53,2019-09-30 12:53:00,Sep,POINT (-44.5159 -10.0441)
3,-10.0504,-44.5228,,2.5,1.5,2019-09-30,1253,Terra,MODIS,98,6.3,,262.7,0.0,D,356.5,272.7,2019,9,30,12,53,2019-09-30 12:53:00,Sep,POINT (-44.5228 -10.0504)
4,-10.0328,-44.5432,,2.5,1.5,2019-09-30,1253,Terra,MODIS,100,6.3,,1713.5,0.0,D,426.3,291.2,2019,9,30,12,53,2019-09-30 12:53:00,Sep,POINT (-44.5432 -10.0328)
5,-10.0266,-44.5363,,2.5,1.5,2019-09-30,1253,Terra,MODIS,47,6.3,,88.2,0.0,D,333.0,283.0,2019,9,30,12,53,2019-09-30 12:53:00,Sep,POINT (-44.5363 -10.0266)
6,-10.0465,-44.5455,,2.5,1.5,2019-09-30,1253,Terra,MODIS,100,6.3,,958.3,0.0,D,400.3,282.2,2019,9,30,12,53,2019-09-30 12:53:00,Sep,POINT (-44.5455 -10.0465)
7,-10.0365,-44.5612,,2.5,1.5,2019-09-30,1253,Terra,MODIS,87,6.3,,322.0,0.0,D,362.7,287.1,2019,9,30,12,53,2019-09-30 12:53:00,Sep,POINT (-44.5612 -10.0365)
8,-10.0403,-44.5386,,2.5,1.5,2019-09-30,1253,Terra,MODIS,100,6.3,,3409.6,0.0,D,462.5,289.9,2019,9,30,12,53,2019-09-30 12:53:00,Sep,POINT (-44.5386 -10.0403)
9,-10.041,-44.522,,1.6,1.2,2019-10-10,1620,Aqua,MODIS,93,6.0NRT,,83.1,,D,349.7,312.3,2019,10,10,16,20,2019-10-10 16:20:00,Oct,POINT (-44.522 -10.041)
10,-10.03,-44.523,,1.6,1.2,2019-10-10,1620,Aqua,MODIS,95,6.0NRT,,99.1,,D,353.4,313.4,2019,10,10,16,20,2019-10-10 16:20:00,Oct,POINT (-44.523 -10.03)
11,-10.027999999999999,-44.513999999999996,,1.6,1.2,2019-10-10,1620,Aqua,MODIS,73,6.0NRT,,25.0,,D,332.5,312.5,2019,10,10,16,20,2019-10-10 16:20:00,Oct,POINT (-44.514 -10.028)
12,-10.029,-44.528,,1.6,1.2,2019-10-10,1620,Aqua,MODIS,82,6.0NRT,,42.6,,D,338.4,313.7,2019,10,10,16,20,2019-10-10 16:20:00,Oct,POINT (-44.528 -10.029)
13,-10.046,-44.455,,2.0,1.4,2019-10-19,1615,Aqua,MODIS,54,6.0NRT,,39.6,,D,330.5,307.6,2019,10,19,16,15,2019-10-19 16:15:00,Oct,POINT (-44.455 -10.046)
