index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-8.74035,-63.27519,367.0,0.52,0.5,2018-09-07,1716,N,VIIRS,l,1,327.0,812.7,0.0,,,,2018,9,7,17,16,2018-09-07 17:16:00,Sep,POINT (-63.27519 -8.740349999999999)
1,-8.715119999999999,-63.264309999999995,367.0,0.35,0.56,2018-08-08,1818,N,VIIRS,l,1,285.0,67.6,0.0,,,,2018,8,8,18,18,2018-08-08 18:18:00,Aug,POINT (-63.26430999999999 -8.715119999999999)
2,-8.71457,-63.26114000000001,367.0,0.35,0.56,2018-08-08,1818,N,VIIRS,l,1,284.1,103.8,0.0,,,,2018,8,8,18,18,2018-08-08 18:18:00,Aug,POINT (-63.26114 -8.71457)
3,-8.71401,-63.25795,367.0,0.35,0.56,2018-08-08,1818,N,VIIRS,l,1,283.7,103.8,0.0,,,,2018,8,8,18,18,2018-08-08 18:18:00,Aug,POINT (-63.25795 -8.71401)
4,-8.71289,-63.25159,367.0,0.35,0.56,2018-08-08,1818,N,VIIRS,l,1,280.6,35.4,0.0,,,,2018,8,8,18,18,2018-08-08 18:18:00,Aug,POINT (-63.25159 -8.71289)
5,-8.71623,-63.27066,334.1,0.35,0.56,2018-08-08,1818,N,VIIRS,n,1,281.1,4.9,0.0,,,,2018,8,8,18,18,2018-08-08 18:18:00,Aug,POINT (-63.27066 -8.716229999999999)
6,-8.71568,-63.26749,354.1,0.35,0.56,2018-08-08,1818,N,VIIRS,n,1,281.4,67.6,0.0,,,,2018,8,8,18,18,2018-08-08 18:18:00,Aug,POINT (-63.26749 -8.715680000000001)
7,-8.71345,-63.25476999999999,349.6,0.35,0.56,2018-08-08,1818,N,VIIRS,n,1,282.8,35.4,0.0,,,,2018,8,8,18,18,2018-08-08 18:18:00,Aug,POINT (-63.25476999999999 -8.71345)
8,-8.71977,-63.26021,208.0,0.35,0.56,2018-08-08,1818,N,VIIRS,l,1,305.0,103.8,0.0,,,,2018,8,8,18,18,2018-08-08 18:18:00,Aug,POINT (-63.26021 -8.71977)
9,-8.71866,-63.253859999999996,367.0,0.35,0.56,2018-08-08,1818,N,VIIRS,l,1,280.7,35.4,0.0,,,,2018,8,8,18,18,2018-08-08 18:18:00,Aug,POINT (-63.25386 -8.71866)
10,-8.718110000000001,-63.25068,367.0,0.35,0.56,2018-08-08,1818,N,VIIRS,l,1,278.7,35.4,0.0,,,,2018,8,8,18,18,2018-08-08 18:18:00,Aug,POINT (-63.25068 -8.718110000000001)
11,-8.72199,-63.27293,327.3,0.35,0.56,2018-08-08,1818,N,VIIRS,n,1,286.2,4.9,0.0,,,,2018,8,8,18,18,2018-08-08 18:18:00,Aug,POINT (-63.27293 -8.72199)
12,-8.72144,-63.26973,345.2,0.35,0.56,2018-08-08,1818,N,VIIRS,n,1,284.2,4.9,0.0,,,,2018,8,8,18,18,2018-08-08 18:18:00,Aug,POINT (-63.26973 -8.721439999999999)
13,-8.72033,-63.26339,354.1,0.35,0.56,2018-08-08,1818,N,VIIRS,n,1,296.3,67.6,0.0,,,,2018,8,8,18,18,2018-08-08 18:18:00,Aug,POINT (-63.26339 -8.720330000000001)
14,-8.71922,-63.25704,345.4,0.35,0.56,2018-08-08,1818,N,VIIRS,n,1,305.0,103.8,0.0,,,,2018,8,8,18,18,2018-08-08 18:18:00,Aug,POINT (-63.25704 -8.71922)
15,-8.71453,-63.25903,367.0,0.35,0.56,2018-08-08,1818,N,VIIRS,l,1,283.9,78.8,0.0,,,,2018,8,8,18,18,2018-08-08 18:18:00,Aug,POINT (-63.25903 -8.71453)
16,-8.71627,-63.26853000000001,343.2,0.35,0.56,2018-08-08,1818,N,VIIRS,n,1,282.3,11.1,0.0,,,,2018,8,8,18,18,2018-08-08 18:18:00,Aug,POINT (-63.26853000000001 -8.71627)
