index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-4.743,-45.721000000000004,,1.6,1.2,2019-11-11,1620,Aqua,MODIS,100,6.0NRT,,2366.2,,D,480.7,314.0,2019,11,11,16,20,2019-11-11 16:20:00,Nov,POINT (-45.721 -4.743)
1,-4.803999999999999,-45.777,,1.0,1.0,2019-10-13,135,Terra,MODIS,99,6.0NRT,,16.0,,N,319.7,294.9,2019,10,13,1,35,2019-10-13 01:35:00,Oct,POINT (-45.777 -4.803999999999999)
2,-4.803999999999999,-45.773,,1.0,1.0,2019-10-13,430,Aqua,MODIS,81,6.0NRT,,9.1,,N,310.7,293.3,2019,10,13,4,30,2019-10-13 04:30:00,Oct,POINT (-45.773 -4.803999999999999)
3,-4.71,-45.783,,1.0,1.0,2019-10-15,1640,Aqua,MODIS,86,6.0NRT,,26.2,,D,336.4,296.9,2019,10,15,16,40,2019-10-15 16:40:00,Oct,POINT (-45.783 -4.71)
4,-4.782,-45.75899999999999,,2.1,1.4,2019-10-17,110,Terra,MODIS,95,6.0NRT,,42.3,,N,317.7,292.2,2019,10,17,1,10,2019-10-17 01:10:00,Oct,POINT (-45.75899999999999 -4.782)
5,-4.7669999999999995,-45.74100000000001,,2.1,1.4,2019-10-17,110,Terra,MODIS,77,6.0NRT,,22.5,,N,309.3,291.6,2019,10,17,1,10,2019-10-17 01:10:00,Oct,POINT (-45.74100000000001 -4.766999999999999)
6,-4.769,-45.76,,2.1,1.4,2019-10-17,110,Terra,MODIS,100,6.0NRT,,146.0,,N,343.3,292.8,2019,10,17,1,10,2019-10-17 01:10:00,Oct,POINT (-45.76 -4.769)
7,-4.763,-45.748999999999995,,2.2,1.4,2019-10-17,410,Aqua,MODIS,78,6.0NRT,,35.2,,N,310.6,287.7,2019,10,17,4,10,2019-10-17 04:10:00,Oct,POINT (-45.749 -4.763)
8,-4.776,-45.75100000000001,,2.2,1.4,2019-10-17,410,Aqua,MODIS,73,6.0NRT,,32.0,,N,307.8,287.0,2019,10,17,4,10,2019-10-17 04:10:00,Oct,POINT (-45.751 -4.776)
9,-4.773,-45.758,,2.2,1.4,2019-10-17,410,Aqua,MODIS,71,6.0NRT,,33.6,,N,309.3,287.3,2019,10,17,4,10,2019-10-17 04:10:00,Oct,POINT (-45.758 -4.773)
10,-4.776,-45.739,,2.2,1.4,2019-10-17,410,Aqua,MODIS,25,6.0NRT,,21.6,,N,303.1,286.7,2019,10,17,4,10,2019-10-17 04:10:00,Oct,POINT (-45.739 -4.776)
11,-4.8180000000000005,-45.711999999999996,,3.8,1.8,2019-10-19,55,Terra,MODIS,64,6.0NRT,,34.6,,N,305.3,291.2,2019,10,19,0,55,2019-10-19 00:55:00,Oct,POINT (-45.712 -4.818000000000001)
12,-4.81,-45.717,,3.8,1.8,2019-10-19,55,Terra,MODIS,51,6.0NRT,,24.3,,N,302.7,290.8,2019,10,19,0,55,2019-10-19 00:55:00,Oct,POINT (-45.717 -4.81)
13,-4.78,-45.647,,1.1,1.0,2019-10-22,125,Terra,MODIS,70,6.0NRT,,6.9,,N,307.0,290.5,2019,10,22,1,25,2019-10-22 01:25:00,Oct,POINT (-45.647 -4.78)
14,-4.7780000000000005,-45.768,,1.1,1.0,2019-10-24,1635,Aqua,MODIS,79,6.0NRT,,21.7,,D,329.1,293.3,2019,10,24,16,35,2019-10-24 16:35:00,Oct,POINT (-45.768 -4.778)
15,-4.758,-45.761,,1.1,1.0,2019-10-24,1635,Aqua,MODIS,94,6.0NRT,,55.9,,D,349.1,297.8,2019,10,24,16,35,2019-10-24 16:35:00,Oct,POINT (-45.761 -4.758)
