index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-7.0912,-59.4409,,2.2,1.4,2015-08-20,1712,Aqua,MODIS,100,6.2,,2172.7,0.0,D,448.6,316.8,2015,8,20,17,12,2015-08-20 17:12:00,Aug,POINT (-59.4409 -7.0912)
1,-7.01,-59.4244,,1.3,1.1,2015-07-31,219,Terra,MODIS,71,6.2,,9.9,0.0,N,307.4,293.4,2015,7,31,2,19,2015-07-31 02:19:00,Jul,POINT (-59.4244 -7.01)
2,-7.0085,-59.413000000000004,,1.3,1.1,2015-07-31,219,Terra,MODIS,61,6.2,,7.3,0.0,N,304.7,293.2,2015,7,31,2,19,2015-07-31 02:19:00,Jul,POINT (-59.413 -7.0085)
3,-7.0145,-59.4224,,1.0,1.0,2015-07-31,1736,Aqua,MODIS,91,6.2,,39.1,0.0,D,341.3,304.3,2015,7,31,17,36,2015-07-31 17:36:00,Jul,POINT (-59.4224 -7.0145)
4,-7.0158,-59.4314,,1.0,1.0,2015-07-31,1736,Aqua,MODIS,71,6.2,,10.4,0.0,D,319.6,300.9,2015,7,31,17,36,2015-07-31 17:36:00,Jul,POINT (-59.4314 -7.0158)
5,-7.1157,-59.4551,,4.6,2.0,2015-08-01,1819,Aqua,MODIS,74,6.2,,159.3,0.0,D,325.1,292.6,2015,8,1,18,19,2015-08-01 18:19:00,Aug,POINT (-59.4551 -7.1157)
6,-7.1151,-59.4637,,4.6,2.0,2015-08-01,1819,Aqua,MODIS,76,6.2,,181.6,0.0,D,327.0,293.1,2015,8,1,18,19,2015-08-01 18:19:00,Aug,POINT (-59.4637 -7.1151)
7,-7.0974,-59.4533,,1.1,1.1,2015-08-02,1432,Terra,MODIS,75,6.2,,14.3,0.0,D,321.0,304.0,2015,8,2,14,32,2015-08-02 14:32:00,Aug,POINT (-59.4533 -7.0974)
8,-7.0879,-59.452,,1.1,1.1,2015-08-02,1432,Terra,MODIS,52,6.2,,9.4,0.0,D,316.9,303.7,2015,8,2,14,32,2015-08-02 14:32:00,Aug,POINT (-59.452 -7.0879)
9,-7.0973,-59.453,,1.3,1.1,2015-08-02,1724,Aqua,MODIS,71,6.2,,22.5,0.0,D,323.9,302.5,2015,8,2,17,24,2015-08-02 17:24:00,Aug,POINT (-59.453 -7.0973)
10,-7.0259,-59.396,,1.1,1.0,2015-08-05,238,Terra,MODIS,96,6.2,,16.2,0.0,N,318.3,296.0,2015,8,5,2,38,2015-08-05 02:38:00,Aug,POINT (-59.396 -7.0259)
11,-7.0246,-59.3864,,1.1,1.0,2015-08-05,238,Terra,MODIS,74,6.2,,7.6,0.0,N,308.3,295.5,2015,8,5,2,38,2015-08-05 02:38:00,Aug,POINT (-59.3864 -7.0246)
12,-7.0352,-59.3946,,1.1,1.0,2015-08-05,238,Terra,MODIS,100,6.2,,19.1,0.0,N,321.6,296.0,2015,8,5,2,38,2015-08-05 02:38:00,Aug,POINT (-59.3946 -7.0352)
13,-7.0338,-59.3851,,1.1,1.0,2015-08-05,238,Terra,MODIS,58,6.2,,9.6,0.0,N,311.7,295.6,2015,8,5,2,38,2015-08-05 02:38:00,Aug,POINT (-59.3851 -7.0338)
14,-7.0414,-59.3874,,1.1,1.0,2015-08-05,238,Terra,MODIS,99,6.2,,17.8,0.0,N,319.8,296.0,2015,8,5,2,38,2015-08-05 02:38:00,Aug,POINT (-59.3874 -7.0414)
15,-7.041,-59.3874,,1.1,1.1,2015-08-05,537,Aqua,MODIS,45,6.2,,6.7,0.0,N,305.8,293.8,2015,8,5,5,37,2015-08-05 05:37:00,Aug,POINT (-59.3874 -7.041)
16,-7.0315,-59.3861,,1.1,1.1,2015-08-05,537,Aqua,MODIS,90,6.2,,14.2,0.0,N,314.9,295.1,2015,8,5,5,37,2015-08-05 05:37:00,Aug,POINT (-59.3861 -7.0315)
17,-7.0221,-59.3847,,1.1,1.1,2015-08-05,537,Aqua,MODIS,58,6.2,,7.3,0.0,N,306.6,294.6,2015,8,5,5,37,2015-08-05 05:37:00,Aug,POINT (-59.3847 -7.0221)
18,-7.0699,-59.4255,,1.6,1.2,2015-08-05,1754,Aqua,MODIS,36,6.2,,17.5,0.0,D,318.6,296.9,2015,8,5,17,54,2015-08-05 17:54:00,Aug,POINT (-59.4255 -7.0699)
19,-7.0677,-59.4116,,1.6,1.2,2015-08-05,1754,Aqua,MODIS,100,6.2,,613.6,0.0,D,411.4,306.7,2015,8,5,17,54,2015-08-05 17:54:00,Aug,POINT (-59.4116 -7.0677)
20,-7.0656,-59.3976,,1.6,1.2,2015-08-05,1754,Aqua,MODIS,93,6.2,,93.2,0.0,D,347.0,297.9,2015,8,5,17,54,2015-08-05 17:54:00,Aug,POINT (-59.3976 -7.0656)
21,-7.0546,-59.3993,,1.6,1.2,2015-08-05,1754,Aqua,MODIS,100,6.2,,287.4,0.0,D,381.0,301.1,2015,8,5,17,54,2015-08-05 17:54:00,Aug,POINT (-59.3993 -7.0546)
22,-7.0567,-59.4132,,1.6,1.2,2015-08-05,1754,Aqua,MODIS,100,6.2,,1195.9,0.0,D,443.8,314.9,2015,8,5,17,54,2015-08-05 17:54:00,Aug,POINT (-59.4132 -7.0567)
23,-7.0132,-59.4247,,1.5,1.2,2015-08-06,1408,Terra,MODIS,90,6.2,,66.0,0.0,D,340.3,299.3,2015,8,6,14,8,2015-08-06 14:08:00,Aug,POINT (-59.4247 -7.0132)
24,-7.0153,-59.4117,,1.5,1.2,2015-08-06,1408,Terra,MODIS,72,6.2,,18.2,0.0,D,319.4,298.1,2015,8,6,14,8,2015-08-06 14:08:00,Aug,POINT (-59.4117 -7.0153)
25,-7.0601,-59.405,,1.5,1.2,2015-08-06,1408,Terra,MODIS,82,6.2,,34.9,0.0,D,328.6,300.5,2015,8,6,14,8,2015-08-06 14:08:00,Aug,POINT (-59.405 -7.0601)
26,-7.1103,-59.3891,,3.8,1.8,2015-08-06,1659,Aqua,MODIS,65,6.2,,94.1,0.0,D,323.3,292.4,2015,8,6,16,59,2015-08-06 16:59:00,Aug,POINT (-59.3891 -7.1103)
27,-7.1062,-59.3547,,3.8,1.8,2015-08-06,1659,Aqua,MODIS,100,6.2,,895.0,0.0,D,375.5,295.9,2015,8,6,16,59,2015-08-06 16:59:00,Aug,POINT (-59.3547 -7.1062)
28,-7.1001,-59.3596,,3.8,1.8,2015-08-06,1659,Aqua,MODIS,100,6.2,,820.3,0.0,D,372.5,295.9,2015,8,6,16,59,2015-08-06 16:59:00,Aug,POINT (-59.3596 -7.1001)
29,-7.0411,-59.48,,3.9,1.8,2015-08-06,1659,Aqua,MODIS,39,6.2,,69.5,0.0,D,319.7,292.1,2015,8,6,16,59,2015-08-06 16:59:00,Aug,POINT (-59.48 -7.0411)
