index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-6.9968,-59.3187,,3.8,1.8,2016-08-24,1659,Aqua,MODIS,100,6.2,,1673.2,0.0,D,399.5,296.6,2016,8,24,16,59,2016-08-24 16:59:00,Aug,POINT (-59.3187 -6.9968)
1,-6.9382,-59.3858,,3.6,1.8,2016-07-27,1812,Aqua,MODIS,59,6.2,,33.9,0.0,D,313.5,294.3,2016,7,27,18,12,2016-07-27 18:12:00,Jul,POINT (-59.3858 -6.9382)
2,-7.0511,-59.2579,,1.3,1.1,2016-08-02,219,Terra,MODIS,92,6.2,,18.7,0.0,N,315.8,294.5,2016,8,2,2,19,2016-08-02 02:19:00,Aug,POINT (-59.2579 -7.0511)
3,-7.0411,-59.2593,,1.3,1.1,2016-08-02,219,Terra,MODIS,60,6.2,,7.3,0.0,N,304.3,292.8,2016,8,2,2,19,2016-08-02 02:19:00,Aug,POINT (-59.2593 -7.0411)
4,-7.0434,-59.2519,,1.2,1.1,2016-08-02,518,Aqua,MODIS,59,6.2,,7.0,0.0,N,304.1,292.5,2016,8,2,5,18,2016-08-02 05:18:00,Aug,POINT (-59.2519 -7.0434)
5,-7.0466,-59.2594,,1.8,1.3,2016-08-02,1444,Terra,MODIS,59,6.2,,14.1,0.0,D,312.5,300.5,2016,8,2,14,44,2016-08-02 14:44:00,Aug,POINT (-59.2594 -7.0466)
6,-7.0477,-59.2584,,1.0,1.0,2016-08-02,1736,Aqua,MODIS,74,6.2,,13.2,0.0,D,323.8,307.3,2016,8,2,17,36,2016-08-02 17:36:00,Aug,POINT (-59.2584 -7.0477)
7,-6.9917,-59.4028,,4.7,2.0,2016-08-03,1818,Aqua,MODIS,75,6.2,,127.7,0.0,D,322.7,295.8,2016,8,3,18,18,2016-08-03 18:18:00,Aug,POINT (-59.4028 -6.9917)
8,-7.0115,-59.4045,,4.7,2.0,2016-08-03,1818,Aqua,MODIS,61,6.2,,60.4,0.0,D,314.6,295.7,2016,8,3,18,18,2016-08-03 18:18:00,Aug,POINT (-59.4045 -7.0115)
9,-6.9939,-59.4077,,4.7,2.0,2016-08-03,1818,Aqua,MODIS,80,6.2,,176.8,0.0,D,327.4,295.8,2016,8,3,18,18,2016-08-03 18:18:00,Aug,POINT (-59.4077 -6.9939)
10,-6.9952,-59.4038,,1.1,1.1,2016-08-04,1432,Terra,MODIS,63,6.2,,9.7,0.0,D,317.6,302.7,2016,8,4,14,32,2016-08-04 14:32:00,Aug,POINT (-59.4038 -6.9952)
11,-7.0173,-59.3479,,1.0,1.0,2016-08-06,1419,Terra,MODIS,100,6.2,,112.2,0.0,D,369.4,303.1,2016,8,6,14,19,2016-08-06 14:19:00,Aug,POINT (-59.3479 -7.0173)
12,-7.0187,-59.3387,,1.0,1.0,2016-08-06,1419,Terra,MODIS,81,6.2,,20.1,0.0,D,327.9,299.9,2016,8,6,14,19,2016-08-06 14:19:00,Aug,POINT (-59.3387 -7.0187)
13,-7.0264,-59.3492,,1.0,1.0,2016-08-06,1419,Terra,MODIS,100,6.2,,209.9,0.0,D,392.0,301.8,2016,8,6,14,19,2016-08-06 14:19:00,Aug,POINT (-59.3492 -7.0264)
14,-7.0278,-59.34,,1.0,1.0,2016-08-06,1419,Terra,MODIS,82,6.2,,20.5,0.0,D,328.5,299.2,2016,8,6,14,19,2016-08-06 14:19:00,Aug,POINT (-59.34 -7.0278)
15,-7.0289,-59.3712,,2.2,1.4,2016-08-06,1711,Aqua,MODIS,76,6.2,,59.2,0.0,D,328.0,295.2,2016,8,6,17,11,2016-08-06 17:11:00,Aug,POINT (-59.3712 -7.0289)
16,-7.0154,-59.3663,,2.2,1.4,2016-08-06,1711,Aqua,MODIS,83,6.2,,93.4,0.0,D,335.9,295.1,2016,8,6,17,11,2016-08-06 17:11:00,Aug,POINT (-59.3663 -7.0154)
17,-7.0282,-59.3645,,2.2,1.4,2016-08-06,1711,Aqua,MODIS,100,6.2,,283.0,0.0,D,363.8,297.9,2016,8,6,17,11,2016-08-06 17:11:00,Aug,POINT (-59.3645 -7.0282)
18,-7.0134,-59.3533,,2.2,1.4,2016-08-06,1711,Aqua,MODIS,100,6.2,,421.9,0.0,D,377.4,299.2,2016,8,6,17,11,2016-08-06 17:11:00,Aug,POINT (-59.3533 -7.0134)
19,-7.0262,-59.3515,,2.2,1.4,2016-08-06,1711,Aqua,MODIS,100,6.2,,600.8,0.0,D,390.3,301.9,2016,8,6,17,11,2016-08-06 17:11:00,Aug,POINT (-59.3515 -7.0262)
20,-7.0236,-59.3321,,2.2,1.4,2016-08-06,1711,Aqua,MODIS,70,6.2,,34.6,0.0,D,320.8,297.5,2016,8,6,17,11,2016-08-06 17:11:00,Aug,POINT (-59.3321 -7.0236)
21,-7.0129,-59.3467,,2.2,1.4,2016-08-06,1711,Aqua,MODIS,100,6.2,,514.3,0.0,D,384.5,300.2,2016,8,6,17,11,2016-08-06 17:11:00,Aug,POINT (-59.3467 -7.0129)
22,-7.0257,-59.3448,,2.2,1.4,2016-08-06,1711,Aqua,MODIS,100,6.2,,403.5,0.0,D,375.7,301.1,2016,8,6,17,11,2016-08-06 17:11:00,Aug,POINT (-59.3448 -7.0257)
23,-7.0108,-59.3338,,2.2,1.4,2016-08-06,1711,Aqua,MODIS,92,6.2,,123.7,0.0,D,342.4,296.7,2016,8,6,17,11,2016-08-06 17:11:00,Aug,POINT (-59.3338 -7.0108)
24,-7.0136,-59.3408,,1.1,1.0,2016-08-07,237,Terra,MODIS,94,6.2,,14.2,0.0,N,317.2,297.0,2016,8,7,2,37,2016-08-07 02:37:00,Aug,POINT (-59.3408 -7.0136)
25,-7.0149,-59.3503,,1.1,1.0,2016-08-07,237,Terra,MODIS,100,6.2,,32.8,0.0,N,332.7,297.9,2016,8,7,2,37,2016-08-07 02:37:00,Aug,POINT (-59.3503 -7.0149)
26,-7.0255,-59.3584,,1.1,1.0,2016-08-07,237,Terra,MODIS,100,6.2,,41.9,0.0,N,338.3,296.7,2016,8,7,2,37,2016-08-07 02:37:00,Aug,POINT (-59.3584 -7.0255)
27,-7.0242,-59.349,,1.1,1.0,2016-08-07,237,Terra,MODIS,100,6.2,,40.7,0.0,N,337.7,298.0,2016,8,7,2,37,2016-08-07 02:37:00,Aug,POINT (-59.349 -7.0242)
28,-7.0127,-59.3369,,1.1,1.1,2016-08-07,536,Aqua,MODIS,35,6.2,,8.5,0.0,N,309.5,295.7,2016,8,7,5,36,2016-08-07 05:36:00,Aug,POINT (-59.3369 -7.0127)
29,-7.0112,-59.3469,,1.1,1.1,2016-08-07,536,Aqua,MODIS,96,6.2,,16.6,0.0,N,318.2,296.3,2016,8,7,5,36,2016-08-07 05:36:00,Aug,POINT (-59.3469 -7.0112)
30,-7.0207,-59.3483,,1.1,1.1,2016-08-07,536,Aqua,MODIS,100,6.2,,27.3,0.0,N,327.0,297.1,2016,8,7,5,36,2016-08-07 05:36:00,Aug,POINT (-59.3483 -7.0207)
31,-7.0287,-59.3596,,1.1,1.1,2016-08-07,536,Aqua,MODIS,42,6.2,,7.1,0.0,N,307.5,294.4,2016,8,7,5,36,2016-08-07 05:36:00,Aug,POINT (-59.3596 -7.0287)
32,-7.0302,-59.3496,,1.1,1.1,2016-08-07,536,Aqua,MODIS,100,6.2,,26.4,0.0,N,326.1,295.3,2016,8,7,5,36,2016-08-07 05:36:00,Aug,POINT (-59.3496 -7.0302)
33,-6.9332,-59.3813,,1.1,1.1,2016-08-07,536,Aqua,MODIS,62,6.2,,6.1,0.0,N,304.9,294.5,2016,8,7,5,36,2016-08-07 05:36:00,Aug,POINT (-59.3813 -6.9332)
34,-7.0173,-59.331,,4.1,1.9,2016-08-07,1502,Terra,MODIS,41,6.2,,32.5,0.0,D,310.2,293.2,2016,8,7,15,2,2016-08-07 15:02:00,Aug,POINT (-59.331 -7.0173)
35,-6.9449,-59.3818,,1.6,1.2,2016-08-07,1754,Aqua,MODIS,78,6.2,,29.4,0.0,D,326.0,300.9,2016,8,7,17,54,2016-08-07 17:54:00,Aug,POINT (-59.3818 -6.9449)
