index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-20.2294,-57.9567,,4.5,1.9,2019-08-18,1453,Terra,MODIS,100,6.3,,2489.0,0.0,D,406.8,301.6,2019,8,18,14,53,2019-08-18 14:53:00,Aug,POINT (-57.9567 -20.2294)
1,-20.3111,-57.9331,,2.7,1.6,2019-07-30,1708,Aqua,MODIS,79,6.3,,68.3,0.0,D,325.9,300.9,2019,7,30,17,8,2019-07-30 17:08:00,Jul,POINT (-57.9331 -20.3111)
2,-20.3173,-57.9535,,2.7,1.6,2019-07-30,1708,Aqua,MODIS,22,6.3,,19.6,0.0,D,314.0,300.4,2019,7,30,17,8,2019-07-30 17:08:00,Jul,POINT (-57.9535 -20.3173)
3,-20.3032,-57.9551,,2.7,1.6,2019-07-30,1708,Aqua,MODIS,60,6.3,,28.7,0.0,D,316.5,300.5,2019,7,30,17,8,2019-07-30 17:08:00,Jul,POINT (-57.9551 -20.3032)
4,-20.3138,-57.9586,,2.7,1.6,2019-07-30,1708,Aqua,MODIS,59,6.3,,21.9,0.0,D,314.3,300.4,2019,7,30,17,8,2019-07-30 17:08:00,Jul,POINT (-57.9586 -20.3138)
5,-20.3007,-57.9296,,2.7,1.6,2019-07-30,1708,Aqua,MODIS,68,6.3,,33.3,0.0,D,318.1,301.4,2019,7,30,17,8,2019-07-30 17:08:00,Jul,POINT (-57.9296 -20.3007)
6,-20.3051,-57.9392,,1.0,1.0,2019-07-31,233,Terra,MODIS,31,6.3,,5.0,0.0,N,300.7,289.3,2019,7,31,2,33,2019-07-31 02:33:00,Jul,POINT (-57.9392 -20.3051)
7,-20.3141,-57.9377,,1.0,1.0,2019-07-31,233,Terra,MODIS,95,6.3,,16.7,0.0,N,317.6,290.0,2019,7,31,2,33,2019-07-31 02:33:00,Jul,POINT (-57.9377 -20.3141)
8,-20.3091,-57.9591,,1.0,1.0,2019-08-01,1410,Terra,MODIS,46,6.3,,5.2,0.0,D,314.1,302.6,2019,8,1,14,10,2019-08-01 14:10:00,Aug,POINT (-57.9591 -20.3091)
9,-20.3105,-57.9496,,1.0,1.0,2019-08-01,1410,Terra,MODIS,84,6.3,,22.8,0.0,D,331.4,305.3,2019,8,1,14,10,2019-08-01 14:10:00,Aug,POINT (-57.9496 -20.3105)
10,-20.1929,-58.0356,,4.1,1.9,2019-08-03,1821,Aqua,MODIS,72,6.3,,82.9,0.0,D,314.4,294.3,2019,8,3,18,21,2019-08-03 18:21:00,Aug,POINT (-58.0356 -20.1929)
11,-20.2054,-58.0402,,4.1,1.9,2019-08-03,1821,Aqua,MODIS,78,6.3,,118.9,0.0,D,320.1,295.3,2019,8,3,18,21,2019-08-03 18:21:00,Aug,POINT (-58.0402 -20.2054)
12,-20.1432,-57.9394,,2.0,1.4,2019-08-13,1434,Terra,MODIS,33,6.3,,16.1,0.0,D,310.8,291.6,2019,8,13,14,34,2019-08-13 14:34:00,Aug,POINT (-57.9394 -20.1432)
13,-20.1503,-57.9327,,1.6,1.2,2019-08-13,1720,Aqua,MODIS,39,6.3,,9.2,0.0,D,310.2,291.1,2019,8,13,17,20,2019-08-13 17:20:00,Aug,POINT (-57.9327 -20.1503)
14,-20.1497,-57.9406,,1.2,1.1,2019-08-14,245,Terra,MODIS,94,6.3,,21.7,0.0,N,316.7,286.8,2019,8,14,2,45,2019-08-14 02:45:00,Aug,POINT (-57.9406 -20.1497)
