index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-8.6556,-67.1222,,2.3,1.5,2015-08-23,1742,Aqua,MODIS,94,6.2,,2506.0,0.0,D,452.3,311.4,2015,8,23,17,42,2015-08-23 17:42:00,Aug,POINT (-67.12220000000001 -8.6556)
1,-8.6145,-67.1319,,1.8,1.3,2015-07-29,1748,Aqua,MODIS,61,6.2,,13.4,0.0,D,312.5,297.3,2015,7,29,17,48,2015-07-29 17:48:00,Jul,POINT (-67.1319 -8.6145)
2,-8.6281,-67.1232,,1.0,1.0,2015-08-03,1807,Aqua,MODIS,78,6.2,,15.4,0.0,D,324.3,299.6,2015,8,3,18,7,2015-08-03 18:07:00,Aug,POINT (-67.1232 -8.6281)
3,-8.6293,-67.1322,,1.0,1.0,2015-08-03,1807,Aqua,MODIS,97,6.2,,66.5,0.0,D,354.4,300.5,2015,8,3,18,7,2015-08-03 18:07:00,Aug,POINT (-67.1322 -8.629300000000001)
4,-8.6203,-67.1336,,1.0,1.0,2015-08-03,1807,Aqua,MODIS,94,6.2,,50.3,0.0,D,347.6,303.4,2015,8,3,18,7,2015-08-03 18:07:00,Aug,POINT (-67.1336 -8.6203)
5,-8.6191,-67.1245,,1.0,1.0,2015-08-03,1807,Aqua,MODIS,80,6.2,,16.5,0.0,D,326.1,301.0,2015,8,3,18,7,2015-08-03 18:07:00,Aug,POINT (-67.1245 -8.6191)
6,-8.6439,-67.1415,,4.3,1.9,2015-08-04,1849,Aqua,MODIS,76,6.2,,114.1,0.0,D,321.9,293.0,2015,8,4,18,49,2015-08-04 18:49:00,Aug,POINT (-67.14149999999999 -8.6439)
7,-8.6412,-67.1499,,4.3,1.9,2015-08-04,1849,Aqua,MODIS,66,6.2,,57.7,0.0,D,314.7,292.8,2015,8,4,18,49,2015-08-04 18:49:00,Aug,POINT (-67.1499 -8.6412)
8,-8.5984,-67.1052,,1.2,1.1,2015-08-05,1503,Terra,MODIS,86,6.2,,33.6,0.0,D,333.0,299.5,2015,8,5,15,3,2015-08-05 15:03:00,Aug,POINT (-67.1052 -8.5984)
9,-8.6474,-67.1292,,1.2,1.1,2015-08-05,1503,Terra,MODIS,57,6.2,,7.3,0.0,D,312.8,298.2,2015,8,5,15,3,2015-08-05 15:03:00,Aug,POINT (-67.1292 -8.647399999999999)
10,-8.6081,-67.1065,,1.2,1.1,2015-08-05,1503,Terra,MODIS,81,6.2,,22.4,0.0,D,326.5,298.9,2015,8,5,15,3,2015-08-05 15:03:00,Aug,POINT (-67.1065 -8.6081)
11,-8.6096,-67.096,,1.2,1.1,2015-08-05,1503,Terra,MODIS,92,6.2,,53.6,0.0,D,342.8,299.4,2015,8,5,15,3,2015-08-05 15:03:00,Aug,POINT (-67.096 -8.6096)
12,-8.5999,-67.0946,,1.2,1.1,2015-08-05,1503,Terra,MODIS,71,6.2,,12.6,0.0,D,317.9,298.2,2015,8,5,15,3,2015-08-05 15:03:00,Aug,POINT (-67.0946 -8.5999)
13,-8.5916,-67.1518,,1.4,1.2,2015-08-05,1754,Aqua,MODIS,96,6.2,,91.3,0.0,D,350.3,296.5,2015,8,5,17,54,2015-08-05 17:54:00,Aug,POINT (-67.15179999999999 -8.5916)
14,-8.6146,-67.1282,,1.5,1.2,2015-08-06,320,Terra,MODIS,64,6.2,,9.1,0.0,N,305.3,293.8,2015,8,6,3,20,2015-08-06 03:20:00,Aug,POINT (-67.12820000000001 -8.614599999999999)
15,-8.6133,-67.1284,,2.5,1.5,2015-08-06,1837,Aqua,MODIS,68,6.2,,31.7,0.0,D,316.3,297.7,2015,8,6,18,37,2015-08-06 18:37:00,Aug,POINT (-67.1284 -8.613300000000001)
16,-8.6097,-67.1057,,2.5,1.5,2015-08-06,1837,Aqua,MODIS,71,6.2,,38.7,0.0,D,318.3,299.6,2015,8,6,18,37,2015-08-06 18:37:00,Aug,POINT (-67.1057 -8.6097)
17,-8.6142,-67.12899999999999,,1.0,1.0,2015-08-07,1451,Terra,MODIS,24,6.2,,6.8,0.0,D,315.6,300.6,2015,8,7,14,51,2015-08-07 14:51:00,Aug,POINT (-67.12899999999999 -8.6142)
18,-8.5885,-67.1502,,1.9,1.3,2015-08-15,1831,Aqua,MODIS,51,6.2,,17.1,0.0,D,314.1,294.7,2015,8,15,18,31,2015-08-15 18:31:00,Aug,POINT (-67.1502 -8.5885)
19,-8.7168,-67.1468,,1.0,1.0,2015-08-19,1807,Aqua,MODIS,58,6.2,,6.7,0.0,D,315.6,300.0,2015,8,19,18,7,2015-08-19 18:07:00,Aug,POINT (-67.1468 -8.716799999999999)
20,-8.7155,-67.1377,,1.0,1.0,2015-08-19,1807,Aqua,MODIS,67,6.2,,8.9,0.0,D,317.9,300.5,2015,8,19,18,7,2015-08-19 18:07:00,Aug,POINT (-67.1377 -8.7155)
21,-8.6087,-67.0942,,1.0,1.0,2015-08-19,1807,Aqua,MODIS,64,6.2,,8.2,0.0,D,316.4,302.3,2015,8,19,18,7,2015-08-19 18:07:00,Aug,POINT (-67.0942 -8.608700000000001)
22,-8.5997,-67.0955,,1.0,1.0,2015-08-19,1807,Aqua,MODIS,100,6.2,,266.1,0.0,D,402.9,306.9,2015,8,19,18,7,2015-08-19 18:07:00,Aug,POINT (-67.0955 -8.5997)
23,-8.5984,-67.0864,,1.0,1.0,2015-08-19,1807,Aqua,MODIS,96,6.2,,61.8,0.0,D,352.7,300.7,2015,8,19,18,7,2015-08-19 18:07:00,Aug,POINT (-67.0864 -8.5984)
24,-8.6421,-67.1386,,1.4,1.2,2015-08-21,1754,Aqua,MODIS,74,6.2,,19.3,0.0,D,320.9,300.6,2015,8,21,17,54,2015-08-21 17:54:00,Aug,POINT (-67.1386 -8.642099999999999)
25,-8.6437,-67.1509,,1.4,1.2,2015-08-21,1754,Aqua,MODIS,83,6.2,,34.7,0.0,D,329.4,298.2,2015,8,21,17,54,2015-08-21 17:54:00,Aug,POINT (-67.15089999999999 -8.643700000000001)
26,-8.6721,-67.047,,1.4,1.2,2015-08-21,1754,Aqua,MODIS,70,6.2,,16.9,0.0,D,318.3,299.6,2015,8,21,17,54,2015-08-21 17:54:00,Aug,POINT (-67.047 -8.6721)
27,-8.6705,-67.0349,,1.3,1.2,2015-08-21,1754,Aqua,MODIS,74,6.2,,20.8,0.0,D,321.1,300.6,2015,8,21,17,54,2015-08-21 17:54:00,Aug,POINT (-67.03489999999999 -8.670500000000001)
28,-8.6524,-67.0988,,1.0,1.0,2015-08-23,1451,Terra,MODIS,86,6.2,,28.7,0.0,D,334.8,301.3,2015,8,23,14,51,2015-08-23 14:51:00,Aug,POINT (-67.0988 -8.6524)
29,-8.6559,-67.1366,,1.0,1.0,2015-08-23,1451,Terra,MODIS,52,6.2,,7.9,0.0,D,317.6,300.9,2015,8,23,14,51,2015-08-23 14:51:00,Aug,POINT (-67.1366 -8.655900000000001)
30,-8.651,-67.1079,,1.0,1.0,2015-08-23,1451,Terra,MODIS,100,6.2,,125.9,0.0,D,374.4,304.4,2015,8,23,14,51,2015-08-23 14:51:00,Aug,POINT (-67.1079 -8.651)
31,-8.66,-67.1093,,1.0,1.0,2015-08-23,1451,Terra,MODIS,76,6.2,,14.3,0.0,D,323.6,300.1,2015,8,23,14,51,2015-08-23 14:51:00,Aug,POINT (-67.1093 -8.66)
32,-8.6614,-67.1002,,1.0,1.0,2015-08-23,1451,Terra,MODIS,56,6.2,,5.7,0.0,D,313.3,300.3,2015,8,23,14,51,2015-08-23 14:51:00,Aug,POINT (-67.1002 -8.6614)
33,-8.6424,-67.124,,2.3,1.5,2015-08-23,1742,Aqua,MODIS,89,6.2,,110.8,0.0,D,338.9,300.2,2015,8,23,17,42,2015-08-23 17:42:00,Aug,POINT (-67.124 -8.6424)
34,-8.6451,-67.145,,2.3,1.5,2015-08-23,1742,Aqua,MODIS,46,6.2,,48.3,0.0,D,325.6,299.8,2015,8,23,17,42,2015-08-23 17:42:00,Aug,POINT (-67.145 -8.645099999999999)
