index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-13.1886,-45.3026,,2.5,1.5,2015-10-21,1255,Terra,MODIS,100,6.2,,2312.8,0.0,D,443.0,321.7,2015,10,21,12,55,2015-10-21 12:55:00,Oct,POINT (-45.3026 -13.1886)
1,-13.2131,-45.2738,,1.0,1.0,2015-09-23,140,Terra,MODIS,82,6.2,,10.7,0.0,N,311.3,291.7,2015,9,23,1,40,2015-09-23 01:40:00,Sep,POINT (-45.2738 -13.2131)
2,-13.2118,-45.2646,,1.0,1.0,2015-09-23,140,Terra,MODIS,82,6.2,,10.5,0.0,N,311.1,292.3,2015,9,23,1,40,2015-09-23 01:40:00,Sep,POINT (-45.2646 -13.2118)
3,-13.2072,-45.2678,,1.3,1.1,2015-09-23,442,Aqua,MODIS,100,6.2,,114.6,0.0,N,354.7,292.3,2015,9,23,4,42,2015-09-23 04:42:00,Sep,POINT (-45.2678 -13.2072)
4,-13.210999999999999,-45.276,,1.2,1.1,2015-09-24,1313,Terra,MODIS,71,6.2,,22.7,0.0,D,334.2,315.0,2015,9,24,13,13,2015-09-24 13:13:00,Sep,POINT (-45.276 -13.211)
5,-13.2127,-45.2651,,1.2,1.1,2015-09-24,1313,Terra,MODIS,99,6.2,,89.5,0.0,D,359.9,319.2,2015,9,24,13,13,2015-09-24 13:13:00,Sep,POINT (-45.2651 -13.2127)
6,-13.2121,-45.2628,,4.5,2.0,2015-09-24,1602,Aqua,MODIS,66,6.2,,108.7,0.0,D,327.0,309.8,2015,9,24,16,2,2015-09-24 16:02:00,Sep,POINT (-45.2628 -13.2121)
7,-13.2123,-45.2667,,4.5,2.0,2015-09-24,1602,Aqua,MODIS,70,6.2,,119.6,0.0,D,328.1,310.0,2015,9,24,16,2,2015-09-24 16:02:00,Sep,POINT (-45.2667 -13.2123)
8,-13.2184,-45.275,,1.1,1.0,2015-10-02,1651,Aqua,MODIS,83,6.2,,26.6,0.0,D,340.5,320.4,2015,10,2,16,51,2015-10-02 16:51:00,Oct,POINT (-45.275 -13.2184)
9,-13.1868,-45.3664,,4.4,1.9,2015-10-07,1242,Terra,MODIS,73,6.2,,94.7,0.0,D,322.4,291.0,2015,10,7,12,42,2015-10-07 12:42:00,Oct,POINT (-45.3664 -13.1868)
10,-13.1884,-45.3725,,4.4,1.9,2015-10-07,1242,Terra,MODIS,80,6.2,,140.6,0.0,D,327.6,291.3,2015,10,7,12,42,2015-10-07 12:42:00,Oct,POINT (-45.3725 -13.1884)
11,-13.1588,-45.3491,,1.6,1.3,2015-10-16,1703,Aqua,MODIS,27,6.2,,46.0,0.0,D,339.2,316.2,2015,10,16,17,3,2015-10-16 17:03:00,Oct,POINT (-45.3491 -13.1588)
12,-13.15,-45.3658,,1.6,1.3,2015-10-16,1703,Aqua,MODIS,95,6.2,,101.8,0.0,D,352.8,314.6,2015,10,16,17,3,2015-10-16 17:03:00,Oct,POINT (-45.3658 -13.15)
13,-13.1613,-45.364,,1.6,1.3,2015-10-16,1703,Aqua,MODIS,84,6.2,,51.6,0.0,D,341.2,314.4,2015,10,16,17,3,2015-10-16 17:03:00,Oct,POINT (-45.364 -13.1613)
14,-13.1401,-45.3783,,1.0,1.0,2015-10-17,1319,Terra,MODIS,29,6.2,,16.8,0.0,D,337.4,316.5,2015,10,17,13,19,2015-10-17 13:19:00,Oct,POINT (-45.3783 -13.1401)
15,-13.155,-45.3419,,1.0,1.0,2015-10-17,1319,Terra,MODIS,40,6.2,,7.3,0.0,D,328.6,315.2,2015,10,17,13,19,2015-10-17 13:19:00,Oct,POINT (-45.3419 -13.155)
16,-13.1468,-45.3623,,3.5,1.8,2015-10-17,1608,Aqua,MODIS,65,6.2,,92.8,0.0,D,332.5,310.9,2015,10,17,16,8,2015-10-17 16:08:00,Oct,POINT (-45.3623 -13.1468)
17,-13.1495,-45.3402,,1.1,1.0,2015-10-18,1651,Aqua,MODIS,94,6.2,,47.9,0.0,D,352.2,323.1,2015,10,18,16,51,2015-10-18 16:51:00,Oct,POINT (-45.3402 -13.1495)
18,-13.1573,-45.3288,,1.1,1.0,2015-10-18,1651,Aqua,MODIS,96,6.2,,54.2,0.0,D,354.6,321.5,2015,10,18,16,51,2015-10-18 16:51:00,Oct,POINT (-45.3288 -13.1573)
19,-13.1588,-45.3388,,1.1,1.0,2015-10-18,1651,Aqua,MODIS,100,6.2,,132.9,0.0,D,377.6,324.8,2015,10,18,16,51,2015-10-18 16:51:00,Oct,POINT (-45.3388 -13.1588)
20,-13.148,-45.3303,,1.1,1.0,2015-10-18,1651,Aqua,MODIS,41,6.2,,11.0,0.0,D,333.6,319.2,2015,10,18,16,51,2015-10-18 16:51:00,Oct,POINT (-45.3303 -13.148)
21,-13.1841,-45.3644,,1.6,1.2,2015-10-20,121,Terra,MODIS,7,6.2,,7.5,0.0,N,301.3,290.7,2015,10,20,1,21,2015-10-20 01:21:00,Oct,POINT (-45.3644 -13.1841)
22,-13.173,-45.3659,,1.6,1.2,2015-10-20,121,Terra,MODIS,38,6.2,,11.8,0.0,N,305.2,291.7,2015,10,20,1,21,2015-10-20 01:21:00,Oct,POINT (-45.3659 -13.173)
23,-13.1859,-45.3787,,1.6,1.2,2015-10-20,121,Terra,MODIS,75,6.2,,16.5,0.0,N,308.6,291.4,2015,10,20,1,21,2015-10-20 01:21:00,Oct,POINT (-45.3787 -13.1859)
24,-13.1749,-45.3802,,1.6,1.2,2015-10-20,121,Terra,MODIS,100,6.2,,93.9,0.0,N,343.3,296.2,2015,10,20,1,21,2015-10-20 01:21:00,Oct,POINT (-45.3802 -13.1749)
25,-13.1777,-45.3803,,1.0,1.0,2015-10-20,424,Aqua,MODIS,100,6.2,,40.6,0.0,N,336.4,293.1,2015,10,20,4,24,2015-10-20 04:24:00,Oct,POINT (-45.3803 -13.1777)
26,-13.1791,-45.3709,,1.0,1.0,2015-10-20,424,Aqua,MODIS,100,6.2,,64.2,0.0,N,349.3,294.3,2015,10,20,4,24,2015-10-20 04:24:00,Oct,POINT (-45.3709 -13.1791)
27,-13.1806,-45.3614,,1.0,1.0,2015-10-20,424,Aqua,MODIS,100,6.2,,28.4,0.0,N,328.3,291.0,2015,10,20,4,24,2015-10-20 04:24:00,Oct,POINT (-45.3614 -13.1806)
28,-13.1422,-45.3072,,1.0,1.0,2015-10-20,424,Aqua,MODIS,39,6.2,,5.9,0.0,N,301.2,287.6,2015,10,20,4,24,2015-10-20 04:24:00,Oct,POINT (-45.3072 -13.1422)
29,-13.1686,-45.3789,,1.0,1.0,2015-10-20,424,Aqua,MODIS,42,6.2,,6.7,0.0,N,303.9,292.9,2015,10,20,4,24,2015-10-20 04:24:00,Oct,POINT (-45.3789 -13.1686)
30,-13.17,-45.3695,,1.0,1.0,2015-10-20,424,Aqua,MODIS,98,6.2,,18.6,0.0,N,319.2,294.2,2015,10,20,4,24,2015-10-20 04:24:00,Oct,POINT (-45.3695 -13.17)
31,-13.1715,-45.36,,1.0,1.0,2015-10-20,424,Aqua,MODIS,23,6.2,,4.7,0.0,N,300.6,290.2,2015,10,20,4,24,2015-10-20 04:24:00,Oct,POINT (-45.36 -13.1715)
32,-13.1729,-45.3505,,1.0,1.0,2015-10-20,424,Aqua,MODIS,27,6.2,,4.9,0.0,N,300.4,289.1,2015,10,20,4,24,2015-10-20 04:24:00,Oct,POINT (-45.3505 -13.1729)
33,-13.1763,-45.3898,,1.0,1.0,2015-10-20,424,Aqua,MODIS,42,6.2,,5.5,0.0,N,301.6,290.5,2015,10,20,4,24,2015-10-20 04:24:00,Oct,POINT (-45.3898 -13.1763)
34,-13.1705,-45.3183,,2.2,1.4,2015-10-20,1350,Terra,MODIS,100,6.2,,559.1,0.0,D,387.9,302.6,2015,10,20,13,50,2015-10-20 13:50:00,Oct,POINT (-45.3183 -13.1705)
35,-13.1575,-45.3166,,2.2,1.4,2015-10-20,1350,Terra,MODIS,100,6.2,,498.8,0.0,D,383.8,312.2,2015,10,20,13,50,2015-10-20 13:50:00,Oct,POINT (-45.3166 -13.1575)
36,-13.16,-45.2962,,2.2,1.5,2015-10-20,1350,Terra,MODIS,100,6.2,,238.7,0.0,D,360.8,307.4,2015,10,20,13,50,2015-10-20 13:50:00,Oct,POINT (-45.2962 -13.16)
37,-13.179,-45.346000000000004,,2.2,1.4,2015-10-20,1350,Terra,MODIS,30,6.2,,33.5,0.0,D,327.3,302.9,2015,10,20,13,50,2015-10-20 13:50:00,Oct,POINT (-45.346 -13.179)
38,-13.1699,-45.3172,,1.0,1.0,2015-10-20,1639,Aqua,MODIS,100,6.2,,447.7,0.0,D,424.9,325.9,2015,10,20,16,39,2015-10-20 16:39:00,Oct,POINT (-45.3172 -13.1699)
39,-13.1397,-45.3021,,1.0,1.0,2015-10-20,1639,Aqua,MODIS,97,6.2,,61.5,0.0,D,356.3,314.4,2015,10,20,16,39,2015-10-20 16:39:00,Oct,POINT (-45.3021 -13.1397)
40,-13.1861,-45.3083,,1.0,1.0,2015-10-20,1639,Aqua,MODIS,64,6.2,,34.6,0.0,D,344.8,311.8,2015,10,20,16,39,2015-10-20 16:39:00,Oct,POINT (-45.3083 -13.1861)
41,-13.1764,-45.2966,,1.0,1.0,2015-10-20,1639,Aqua,MODIS,96,6.2,,56.4,0.0,D,354.5,311.4,2015,10,20,16,39,2015-10-20 16:39:00,Oct,POINT (-45.2966 -13.1764)
42,-13.1777,-45.3062,,1.0,1.0,2015-10-20,1639,Aqua,MODIS,100,6.2,,360.1,0.0,D,415.2,329.9,2015,10,20,16,39,2015-10-20 16:39:00,Oct,POINT (-45.3062 -13.1777)
43,-13.179,-45.3158,,1.0,1.0,2015-10-20,1639,Aqua,MODIS,100,6.2,,1100.1,0.0,D,472.5,400.1,2015,10,20,16,39,2015-10-20 16:39:00,Oct,POINT (-45.3158 -13.179)
44,-13.1804,-45.3254,,1.0,1.0,2015-10-20,1639,Aqua,MODIS,94,6.2,,169.9,0.0,D,385.8,310.5,2015,10,20,16,39,2015-10-20 16:39:00,Oct,POINT (-45.3254 -13.1804)
45,-13.1685,-45.3075,,1.0,1.0,2015-10-20,1639,Aqua,MODIS,100,6.2,,87.3,0.0,D,365.2,306.7,2015,10,20,16,39,2015-10-20 16:39:00,Oct,POINT (-45.3075 -13.1685)
