index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.8363,-63.713,,2.3,1.5,2016-08-27,1729,Aqua,MODIS,100,6.2,,2136.4,0.0,D,444.7,308.2,2016,8,27,17,29,2016-08-27 17:29:00,Aug,POINT (-63.713 -9.8363)
1,-9.8644,-63.77,,1.4,1.2,2016-08-25,1741,Aqua,MODIS,87,6.2,,46.9,0.0,D,337.7,299.6,2016,8,25,17,41,2016-08-25 17:41:00,Aug,POINT (-63.77 -9.8644)
2,-9.866,-63.7823,,1.4,1.2,2016-08-25,1741,Aqua,MODIS,78,6.2,,26.4,0.0,D,327.9,299.5,2016,8,25,17,41,2016-08-25 17:41:00,Aug,POINT (-63.7823 -9.866)
3,-9.7921,-63.7755,,2.5,1.5,2016-08-26,1824,Aqua,MODIS,57,6.2,,33.0,0.0,D,318.9,293.5,2016,8,26,18,24,2016-08-26 18:24:00,Aug,POINT (-63.7755 -9.7921)
4,-9.8406,-63.7043,,4.0,1.9,2016-08-27,212,Terra,MODIS,100,6.2,,136.7,0.0,N,321.5,291.3,2016,8,27,2,12,2016-08-27 02:12:00,Aug,POINT (-63.7043 -9.8406)
5,-9.8239,-63.7062,,4.0,1.9,2016-08-27,212,Terra,MODIS,68,6.2,,47.8,0.0,N,306.4,290.6,2016,8,27,2,12,2016-08-27 02:12:00,Aug,POINT (-63.7062 -9.8239)
6,-9.8314,-63.6762,,4.0,1.9,2016-08-27,212,Terra,MODIS,58,6.2,,36.4,0.0,N,303.9,290.6,2016,8,27,2,12,2016-08-27 02:12:00,Aug,POINT (-63.6762 -9.8314)
7,-9.8358,-63.7119,,4.0,1.9,2016-08-27,212,Terra,MODIS,100,6.2,,161.4,0.0,N,324.5,291.2,2016,8,27,2,12,2016-08-27 02:12:00,Aug,POINT (-63.7119 -9.835800000000001)
8,-9.8379,-63.6758,,2.8,1.6,2016-08-27,513,Aqua,MODIS,53,6.2,,21.9,0.0,N,303.0,291.5,2016,8,27,5,13,2016-08-27 05:13:00,Aug,POINT (-63.6758 -9.837899999999999)
9,-9.8341,-63.7088,,2.8,1.6,2016-08-27,513,Aqua,MODIS,83,6.2,,45.6,0.0,N,311.5,291.6,2016,8,27,5,13,2016-08-27 05:13:00,Aug,POINT (-63.7088 -9.834099999999999)
10,-9.8386,-63.6837,,2.8,1.6,2016-08-27,513,Aqua,MODIS,79,6.2,,40.7,0.0,N,310.1,291.8,2016,8,27,5,13,2016-08-27 05:13:00,Aug,POINT (-63.6837 -9.8386)
11,-9.8337,-63.7011,,2.8,1.6,2016-08-27,513,Aqua,MODIS,100,6.2,,81.6,0.0,N,320.3,291.9,2016,8,27,5,13,2016-08-27 05:13:00,Aug,POINT (-63.7011 -9.8337)
12,-9.8385,-63.7121,,1.0,1.0,2016-08-27,1439,Terra,MODIS,69,6.2,,10.3,0.0,D,320.4,284.8,2016,8,27,14,39,2016-08-27 14:39:00,Aug,POINT (-63.7121 -9.8385)
13,-9.8399,-63.7031,,1.0,1.0,2016-08-27,1439,Terra,MODIS,48,6.2,,9.4,0.0,D,319.5,287.8,2016,8,27,14,39,2016-08-27 14:39:00,Aug,POINT (-63.7031 -9.8399)
14,-9.7968,-63.7181,,2.3,1.5,2016-08-27,1729,Aqua,MODIS,96,6.2,,196.8,0.0,D,353.0,296.5,2016,8,27,17,29,2016-08-27 17:29:00,Aug,POINT (-63.7181 -9.796799999999999)
15,-9.7873,-63.7242,,2.3,1.5,2016-08-27,1729,Aqua,MODIS,100,6.2,,368.4,0.0,D,370.8,297.7,2016,8,27,17,29,2016-08-27 17:29:00,Aug,POINT (-63.7242 -9.7873)
16,-9.8031,-63.7431,,2.3,1.5,2016-08-27,1729,Aqua,MODIS,79,6.2,,51.5,0.0,D,327.2,297.0,2016,8,27,17,29,2016-08-27 17:29:00,Aug,POINT (-63.7431 -9.803100000000001)
17,-9.8004,-63.7226,,2.3,1.5,2016-08-27,1729,Aqua,MODIS,79,6.2,,51.7,0.0,D,327.0,296.2,2016,8,27,17,29,2016-08-27 17:29:00,Aug,POINT (-63.7226 -9.8004)
18,-9.7861,-63.7406,,2.3,1.5,2016-08-27,1729,Aqua,MODIS,100,6.2,,398.2,0.0,D,373.5,299.2,2016,8,27,17,29,2016-08-27 17:29:00,Aug,POINT (-63.7406 -9.786099999999999)
19,-9.7993,-63.7388,,2.3,1.5,2016-08-27,1729,Aqua,MODIS,100,6.2,,507.7,0.0,D,381.9,299.8,2016,8,27,17,29,2016-08-27 17:29:00,Aug,POINT (-63.7388 -9.799300000000001)
20,-9.79,-63.745,,2.3,1.5,2016-08-27,1729,Aqua,MODIS,100,6.2,,677.9,0.0,D,392.4,301.8,2016,8,27,17,29,2016-08-27 17:29:00,Aug,POINT (-63.745 -9.789999999999999)
21,-9.8468,-63.6908,,2.3,1.5,2016-08-27,1729,Aqua,MODIS,75,6.2,,40.8,0.0,D,323.1,297.8,2016,8,27,17,29,2016-08-27 17:29:00,Aug,POINT (-63.6908 -9.8468)
22,-9.8337,-63.6924,,2.3,1.5,2016-08-27,1729,Aqua,MODIS,100,6.2,,319.4,0.0,D,366.6,298.9,2016,8,27,17,29,2016-08-27 17:29:00,Aug,POINT (-63.6924 -9.8337)
23,-9.8442,-63.7755,,2.3,1.5,2016-08-27,1729,Aqua,MODIS,83,6.2,,72.1,0.0,D,331.0,297.7,2016,8,27,17,29,2016-08-27 17:29:00,Aug,POINT (-63.7755 -9.844200000000001)
24,-9.8309,-63.7771,,2.3,1.5,2016-08-27,1729,Aqua,MODIS,69,6.2,,39.2,0.0,D,322.8,295.0,2016,8,27,17,29,2016-08-27 17:29:00,Aug,POINT (-63.7771 -9.8309)
25,-9.7887,-63.7614,,2.3,1.5,2016-08-27,1729,Aqua,MODIS,90,6.2,,110.7,0.0,D,340.1,299.0,2016,8,27,17,29,2016-08-27 17:29:00,Aug,POINT (-63.7614 -9.7887)
26,-9.7926,-63.7657,,2.3,1.5,2016-08-27,1729,Aqua,MODIS,81,6.2,,57.7,0.0,D,329.0,298.8,2016,8,27,17,29,2016-08-27 17:29:00,Aug,POINT (-63.7657 -9.7926)
27,-9.8574,-63.773999999999994,,2.3,1.5,2016-08-27,1729,Aqua,MODIS,85,6.2,,237.2,0.0,D,357.0,297.2,2016,8,27,17,29,2016-08-27 17:29:00,Aug,POINT (-63.77399999999999 -9.8574)
28,-9.8494,-63.7114,,2.3,1.5,2016-08-27,1729,Aqua,MODIS,98,6.2,,236.8,0.0,D,357.4,298.4,2016,8,27,17,29,2016-08-27 17:29:00,Aug,POINT (-63.7114 -9.849399999999999)
