index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.3592,-44.5023,,2.7,1.6,2015-10-17,1609,Aqua,MODIS,100,6.2,,2745.4,0.0,D,446.1,340.9,2015,10,17,16,9,2015-10-17 16:09:00,Oct,POINT (-44.5023 -10.3592)
1,-10.2899,-44.5595,,2.1,1.4,2015-09-22,1615,Aqua,MODIS,29,6.2,,40.2,0.0,D,331.6,309.0,2015,9,22,16,15,2015-09-22 16:15:00,Sep,POINT (-44.5595 -10.2899)
2,-10.2862,-44.5458,,1.6,1.2,2015-09-23,1658,Aqua,MODIS,75,6.2,,56.8,0.0,D,344.9,316.2,2015,9,23,16,58,2015-09-23 16:58:00,Sep,POINT (-44.5458 -10.2862)
3,-10.317,-44.4507,,1.6,1.3,2015-09-23,1658,Aqua,MODIS,75,6.2,,32.9,0.0,D,335.0,310.8,2015,9,23,16,58,2015-09-23 16:58:00,Sep,POINT (-44.4507 -10.317)
4,-10.311,-44.4348,,1.2,1.1,2015-09-24,1312,Terra,MODIS,69,6.2,,12.0,0.0,D,329.6,316.1,2015,9,24,13,12,2015-09-24 13:12:00,Sep,POINT (-44.4348 -10.311)
5,-10.4284,-44.4457,,3.1,1.7,2015-09-28,500,Aqua,MODIS,58,6.2,,32.1,0.0,N,307.5,294.8,2015,9,28,5,0,2015-09-28 05:00:00,Sep,POINT (-44.4457 -10.4284)
6,-10.4176,-44.4367,,2.8,1.6,2015-09-29,103,Terra,MODIS,47,6.2,,23.2,0.0,N,307.1,294.9,2015,9,29,1,3,2015-09-29 01:03:00,Sep,POINT (-44.4367 -10.4176)
7,-10.4272,-44.4458,,1.1,1.1,2015-09-29,1330,Terra,MODIS,100,6.2,,94.2,0.0,D,364.1,312.4,2015,9,29,13,30,2015-09-29 13:30:00,Sep,POINT (-44.4458 -10.4272)
8,-10.4177,-44.4445,,1.1,1.1,2015-09-29,1330,Terra,MODIS,94,6.2,,52.3,0.0,D,350.1,310.3,2015,9,29,13,30,2015-09-29 13:30:00,Sep,POINT (-44.4445 -10.4177)
9,-10.4278,-44.4609,,1.6,1.2,2015-09-29,1621,Aqua,MODIS,100,6.2,,176.8,0.0,D,368.6,311.9,2015,9,29,16,21,2015-09-29 16:21:00,Sep,POINT (-44.4609 -10.4278)
10,-10.4259,-44.4466,,1.6,1.2,2015-09-29,1621,Aqua,MODIS,100,6.2,,1235.3,0.0,D,446.0,325.9,2015,9,29,16,21,2015-09-29 16:21:00,Sep,POINT (-44.4466 -10.4259)
11,-10.4149,-44.4482,,1.6,1.2,2015-09-29,1621,Aqua,MODIS,94,6.2,,83.8,0.0,D,350.8,314.1,2015,9,29,16,21,2015-09-29 16:21:00,Sep,POINT (-44.4482 -10.4149)
12,-10.4286,-44.4698,,1.3,1.1,2015-09-30,146,Terra,MODIS,61,6.2,,8.0,0.0,N,306.3,291.1,2015,9,30,1,46,2015-09-30 01:46:00,Sep,POINT (-44.4698 -10.4286)
13,-10.4375,-44.4624,,1.3,1.1,2015-09-30,146,Terra,MODIS,95,6.2,,25.7,0.0,N,323.0,292.5,2015,9,30,1,46,2015-09-30 01:46:00,Sep,POINT (-44.4624 -10.4375)
14,-10.4269,-44.4583,,1.3,1.1,2015-09-30,146,Terra,MODIS,100,6.2,,33.8,0.0,N,327.5,293.1,2015,9,30,1,46,2015-09-30 01:46:00,Sep,POINT (-44.4583 -10.4269)
15,-10.4275,-44.464,,1.3,1.1,2015-09-30,146,Terra,MODIS,100,6.2,,25.1,0.0,N,322.2,291.6,2015,9,30,1,46,2015-09-30 01:46:00,Sep,POINT (-44.464 -10.4275)
16,-10.4257,-44.4526,,1.3,1.1,2015-09-30,146,Terra,MODIS,57,6.2,,18.8,0.0,N,318.3,292.8,2015,9,30,1,46,2015-09-30 01:46:00,Sep,POINT (-44.4526 -10.4257)
17,-10.4135,-44.4369,,1.3,1.1,2015-09-30,146,Terra,MODIS,94,6.2,,18.0,0.0,N,316.8,292.9,2015,9,30,1,46,2015-09-30 01:46:00,Sep,POINT (-44.4369 -10.4135)
18,-10.409,-44.4354,,1.8,1.3,2015-09-30,448,Aqua,MODIS,72,6.2,,15.6,0.0,N,307.7,294.9,2015,9,30,4,48,2015-09-30 04:48:00,Sep,POINT (-44.4354 -10.409)
19,-10.4187,-44.4533,,1.8,1.3,2015-09-30,448,Aqua,MODIS,71,6.2,,19.8,0.0,N,310.7,294.8,2015,9,30,4,48,2015-09-30 04:48:00,Sep,POINT (-44.4533 -10.4187)
20,-10.4305,-44.4549,,1.8,1.3,2015-09-30,448,Aqua,MODIS,100,6.2,,42.9,0.0,N,322.4,295.8,2015,9,30,4,48,2015-09-30 04:48:00,Sep,POINT (-44.4549 -10.4305)
21,-10.4406,-44.4776,,2.1,1.4,2015-09-30,1704,Aqua,MODIS,100,6.2,,704.8,0.0,D,400.3,320.4,2015,9,30,17,4,2015-09-30 17:04:00,Sep,POINT (-44.4776 -10.4406)
22,-10.4375,-44.4584,,2.1,1.4,2015-09-30,1704,Aqua,MODIS,88,6.2,,118.1,0.0,D,348.9,315.5,2015,9,30,17,4,2015-09-30 17:04:00,Sep,POINT (-44.4584 -10.4375)
23,-10.4429,-44.4913,,2.1,1.4,2015-09-30,1704,Aqua,MODIS,100,6.2,,615.7,0.0,D,395.1,316.6,2015,9,30,17,4,2015-09-30 17:04:00,Sep,POINT (-44.4913 -10.4429)
24,-10.4397,-44.4724,,2.1,1.4,2015-09-30,1704,Aqua,MODIS,100,6.2,,479.5,0.0,D,386.1,319.2,2015,9,30,17,4,2015-09-30 17:04:00,Sep,POINT (-44.4724 -10.4397)
25,-10.4279,-44.4797,,2.1,1.4,2015-09-30,1704,Aqua,MODIS,100,6.2,,982.4,0.0,D,413.6,318.5,2015,9,30,17,4,2015-09-30 17:04:00,Sep,POINT (-44.4797 -10.4279)
