index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-8.72795,-44.13237,367.0,0.44,0.38,2015-11-04,1640,N,VIIRS,h,1,361.7,690.6,0.0,,,,2015,11,4,16,40,2015-11-04 16:40:00,Nov,POINT (-44.13237 -8.72795)
1,-8.66431,-44.07705,316.8,0.53,0.67,2015-10-10,333,N,VIIRS,n,1,291.4,3.0,0.0,,,,2015,10,10,3,33,2015-10-10 03:33:00,Oct,POINT (-44.07705 -8.66431)
2,-8.66052,-44.074220000000004,308.6,0.53,0.67,2015-10-10,333,N,VIIRS,n,1,291.4,1.4,0.0,,,,2015,10,10,3,33,2015-10-10 03:33:00,Oct,POINT (-44.07422 -8.66052)
3,-8.6667,-44.07559000000001,320.1,0.53,0.67,2015-10-10,333,N,VIIRS,n,1,291.8,2.5,0.0,,,,2015,10,10,3,33,2015-10-10 03:33:00,Oct,POINT (-44.07559000000001 -8.666700000000001)
4,-8.665239999999999,-44.0722,304.9,0.53,0.67,2015-10-10,333,N,VIIRS,n,1,291.5,1.8,0.0,,,,2015,10,10,3,33,2015-10-10 03:33:00,Oct,POINT (-44.0722 -8.665239999999999)
5,-8.80077,-44.14878,350.3,0.68,0.74,2015-10-17,1537,N,VIIRS,n,1,311.2,7.5,0.0,,,,2015,10,17,15,37,2015-10-17 15:37:00,Oct,POINT (-44.14878 -8.80077)
6,-8.7994,-44.14678,338.4,0.68,0.74,2015-10-17,1537,N,VIIRS,l,1,310.0,5.8,0.0,,,,2015,10,17,15,37,2015-10-17 15:37:00,Oct,POINT (-44.14678 -8.7994)
7,-8.80584,-44.14545,340.4,0.57,0.69,2015-10-17,1718,N,VIIRS,l,1,313.4,3.7,0.0,,,,2015,10,17,17,18,2015-10-17 17:18:00,Oct,POINT (-44.14545 -8.80584)
8,-8.71974,-44.07436,350.3,0.46,0.63,2015-10-28,1711,N,VIIRS,n,1,305.3,4.3,0.0,,,,2015,10,28,17,11,2015-10-28 17:11:00,Oct,POINT (-44.07436 -8.71974)
9,-8.727319999999999,-44.1284,352.1,0.44,0.38,2015-11-04,1640,N,VIIRS,l,1,327.3,232.5,0.0,,,,2015,11,4,16,40,2015-11-04 16:40:00,Nov,POINT (-44.1284 -8.727319999999999)
10,-8.73502,-44.13123,341.4,0.44,0.38,2015-11-04,1640,N,VIIRS,n,1,310.6,14.4,0.0,,,,2015,11,4,16,40,2015-11-04 16:40:00,Nov,POINT (-44.13123 -8.73502)
11,-8.73086,-44.127829999999996,342.4,0.44,0.38,2015-11-04,1640,N,VIIRS,n,1,311.6,14.2,0.0,,,,2015,11,4,16,40,2015-11-04 16:40:00,Nov,POINT (-44.12783 -8.73086)
12,-8.72795,-44.13237,367.0,0.44,0.38,2015-11-04,1640,N,VIIRS,h,1,361.7,690.6,0.0,,,,2015,11,4,16,40,2015-11-04 16:40:00,Nov,POINT (-44.13237 -8.72795)
13,-8.731489999999999,-44.1318,352.2,0.44,0.38,2015-11-04,1640,N,VIIRS,n,1,319.0,14.4,0.0,,,,2015,11,4,16,40,2015-11-04 16:40:00,Nov,POINT (-44.1318 -8.731489999999999)
14,-8.68815,-44.11829,337.4,0.73,0.76,2015-11-07,1724,N,VIIRS,n,1,293.9,4.6,0.0,,,,2015,11,7,17,24,2015-11-07 17:24:00,Nov,POINT (-44.11829 -8.68815)
