index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.66498,-64.09063,367.0,0.57,0.43,2016-09-11,1728,N,VIIRS,h,1,366.8,1255.9,0.0,,,,2016,9,11,17,28,2016-09-11 17:28:00,Sep,POINT (-64.09063 -9.66498)
1,-9.66302,-64.00142,333.0,0.4,0.37,2016-08-14,1754,N,VIIRS,n,1,302.9,3.2,0.0,,,,2016,8,14,17,54,2016-08-14 17:54:00,Aug,POINT (-64.00142 -9.663019999999999)
2,-9.72551,-64.04364,339.3,0.4,0.37,2016-08-14,1754,N,VIIRS,n,1,303.2,11.0,0.0,,,,2016,8,14,17,54,2016-08-14 17:54:00,Aug,POINT (-64.04364 -9.72551)
3,-9.66564,-64.00294,367.0,0.46,0.39,2016-08-15,1735,N,VIIRS,h,1,307.4,16.9,0.0,,,,2016,8,15,17,35,2016-08-15 17:35:00,Aug,POINT (-64.00294 -9.66564)
4,-9.66589,-64.00352,367.0,0.46,0.39,2016-08-15,1735,N,VIIRS,h,1,307.7,18.7,0.0,,,,2016,8,15,17,35,2016-08-15 17:35:00,Aug,POINT (-64.00351999999999 -9.665889999999999)
5,-9.666260000000001,-64.00717,334.4,0.46,0.39,2016-08-15,1735,N,VIIRS,n,1,299.3,16.9,0.0,,,,2016,8,15,17,35,2016-08-15 17:35:00,Aug,POINT (-64.00717 -9.666260000000001)
6,-9.669889999999999,-64.00666,336.6,0.46,0.39,2016-08-15,1735,N,VIIRS,n,1,298.0,5.0,0.0,,,,2016,8,15,17,35,2016-08-15 17:35:00,Aug,POINT (-64.00666 -9.669889999999999)
7,-9.66951,-64.003,348.0,0.46,0.39,2016-08-15,1735,N,VIIRS,n,1,298.1,18.7,0.0,,,,2016,8,15,17,35,2016-08-15 17:35:00,Aug,POINT (-64.003 -9.669510000000001)
8,-9.66927,-64.00242,341.0,0.46,0.39,2016-08-15,1735,N,VIIRS,n,1,297.2,5.0,0.0,,,,2016,8,15,17,35,2016-08-15 17:35:00,Aug,POINT (-64.00242 -9.669269999999999)
9,-9.60297,-64.1013,338.3,0.61,0.53,2016-08-16,1716,N,VIIRS,n,1,293.6,8.3,0.0,,,,2016,8,16,17,16,2016-08-16 17:16:00,Aug,POINT (-64.10129999999999 -9.602969999999999)
