index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-3.16721,-46.55137,352.9,0.56,0.43,2016-11-18,1614,N,VIIRS,n,1,300.6,807.1,0.0,,,,2016,11,18,16,14,2016-11-18 16:14:00,Nov,POINT (-46.55137 -3.16721)
1,-3.2335599999999998,-46.55639,346.9,0.38,0.36,2016-11-17,1633,N,VIIRS,n,1,302.7,7.7,0.0,,,,2016,11,17,16,33,2016-11-17 16:33:00,Nov,POINT (-46.55639 -3.23356)
2,-3.2330400000000004,-46.55294,335.1,0.38,0.36,2016-11-17,1633,N,VIIRS,n,1,301.8,5.5,0.0,,,,2016,11,17,16,33,2016-11-17 16:33:00,Nov,POINT (-46.55294 -3.23304)
3,-3.16135,-46.56812,336.7,0.38,0.36,2016-11-17,1633,N,VIIRS,n,1,297.8,12.6,0.0,,,,2016,11,17,16,33,2016-11-17 16:33:00,Nov,POINT (-46.56812 -3.16135)
4,-3.16519,-46.57108,336.4,0.38,0.36,2016-11-17,1633,N,VIIRS,n,1,300.3,4.7,0.0,,,,2016,11,17,16,33,2016-11-17 16:33:00,Nov,POINT (-46.57108 -3.16519)
5,-3.16187,-46.57157,340.6,0.38,0.36,2016-11-17,1633,N,VIIRS,n,1,302.5,12.6,0.0,,,,2016,11,17,16,33,2016-11-17 16:33:00,Nov,POINT (-46.57157 -3.16187)
6,-3.16466,-46.56762,342.4,0.38,0.36,2016-11-17,1633,N,VIIRS,n,1,297.5,4.7,0.0,,,,2016,11,17,16,33,2016-11-17 16:33:00,Nov,POINT (-46.56762 -3.16466)
7,-3.16721,-46.55137,352.9,0.56,0.43,2016-11-18,1614,N,VIIRS,n,1,300.6,807.1,0.0,,,,2016,11,18,16,14,2016-11-18 16:14:00,Nov,POINT (-46.55137 -3.16721)
8,-3.1592700000000002,-46.55256,352.3,0.56,0.43,2016-11-18,1614,N,VIIRS,n,1,293.1,25.3,0.0,,,,2016,11,18,16,14,2016-11-18 16:14:00,Nov,POINT (-46.55256 -3.15927)
9,-3.16079,-46.56275,341.2,0.57,0.43,2016-11-18,1614,N,VIIRS,n,1,290.9,9.2,0.0,,,,2016,11,18,16,14,2016-11-18 16:14:00,Nov,POINT (-46.56275 -3.16079)
10,-3.16003,-46.55765,347.9,0.57,0.43,2016-11-18,1614,N,VIIRS,n,1,293.2,25.3,0.0,,,,2016,11,18,16,14,2016-11-18 16:14:00,Nov,POINT (-46.55765 -3.16003)
