index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-13.5245,-43.258,,2.5,1.5,2015-11-14,1344,Terra,MODIS,100,6.2,,4211.5,0.0,D,477.0,333.6,2015,11,14,13,44,2015-11-14 13:44:00,Nov,POINT (-43.258 -13.5245)
1,-13.5373,-43.303999999999995,,1.0,1.0,2015-10-20,1638,Aqua,MODIS,100,6.2,,85.0,0.0,D,367.8,322.7,2015,10,20,16,38,2015-10-20 16:38:00,Oct,POINT (-43.30399999999999 -13.5373)
2,-13.4882,-43.2749,,1.3,1.1,2015-11-13,1301,Terra,MODIS,74,6.2,,24.7,0.0,D,332.1,300.2,2015,11,13,13,1,2015-11-13 13:01:00,Nov,POINT (-43.2749 -13.4882)
3,-13.489,-43.2664,,1.4,1.2,2015-11-14,115,Terra,MODIS,52,6.2,,7.1,0.0,N,303.7,291.8,2015,11,14,1,15,2015-11-14 01:15:00,Nov,POINT (-43.2664 -13.489)
4,-13.5041,-43.2701,,1.0,1.0,2015-11-14,418,Aqua,MODIS,85,6.2,,10.0,0.0,N,312.7,296.1,2015,11,14,4,18,2015-11-14 04:18:00,Nov,POINT (-43.2701 -13.5041)
5,-13.5382,-43.2597,,2.5,1.5,2015-11-14,1344,Terra,MODIS,100,6.2,,3789.8,0.0,D,470.6,316.4,2015,11,14,13,44,2015-11-14 13:44:00,Nov,POINT (-43.2597 -13.5382)
6,-13.5354,-43.2825,,2.5,1.5,2015-11-14,1344,Terra,MODIS,100,6.2,,641.0,0.0,D,387.8,307.5,2015,11,14,13,44,2015-11-14 13:44:00,Nov,POINT (-43.2825 -13.5354)
7,-13.5245,-43.258,,2.5,1.5,2015-11-14,1344,Terra,MODIS,100,6.2,,4211.5,0.0,D,477.0,333.6,2015,11,14,13,44,2015-11-14 13:44:00,Nov,POINT (-43.258 -13.5245)
8,-13.5081,-43.2792,,2.5,1.5,2015-11-14,1344,Terra,MODIS,100,6.2,,408.0,0.0,D,373.6,314.9,2015,11,14,13,44,2015-11-14 13:44:00,Nov,POINT (-43.2792 -13.5081)
9,-13.5108,-43.2564,,2.5,1.5,2015-11-14,1344,Terra,MODIS,100,6.2,,903.6,0.0,D,400.9,315.3,2015,11,14,13,44,2015-11-14 13:44:00,Nov,POINT (-43.2564 -13.5108)
10,-13.4971,-43.2547,,2.5,1.5,2015-11-14,1344,Terra,MODIS,95,6.2,,182.6,0.0,D,352.5,310.7,2015,11,14,13,44,2015-11-14 13:44:00,Nov,POINT (-43.2547 -13.4971)
11,-13.5218,-43.2809,,2.5,1.5,2015-11-14,1344,Terra,MODIS,100,6.2,,1481.9,0.0,D,422.0,319.2,2015,11,14,13,44,2015-11-14 13:44:00,Nov,POINT (-43.2809 -13.5218)
12,-13.5287,-43.2871,,2.5,1.5,2015-11-14,1344,Terra,MODIS,100,6.2,,291.7,0.0,D,363.4,309.6,2015,11,14,13,44,2015-11-14 13:44:00,Nov,POINT (-43.2871 -13.5287)
13,-13.5339,-43.2413,,2.5,1.5,2015-11-14,1344,Terra,MODIS,100,6.2,,644.1,0.0,D,387.6,310.7,2015,11,14,13,44,2015-11-14 13:44:00,Nov,POINT (-43.2413 -13.5339)
14,-13.540999999999999,-43.2367,,2.5,1.5,2015-11-14,1344,Terra,MODIS,36,6.2,,90.2,0.0,D,339.1,304.0,2015,11,14,13,44,2015-11-14 13:44:00,Nov,POINT (-43.2367 -13.541)
15,-13.5313,-43.2643,,2.5,1.5,2015-11-14,1344,Terra,MODIS,100,6.2,,6029.0,0.0,D,500.0,337.8,2015,11,14,13,44,2015-11-14 13:44:00,Nov,POINT (-43.2643 -13.5313)
16,-13.4944,-43.2776,,2.5,1.5,2015-11-14,1344,Terra,MODIS,88,6.2,,99.3,0.0,D,341.4,312.2,2015,11,14,13,44,2015-11-14 13:44:00,Nov,POINT (-43.2776 -13.4944)
