index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-6.3413900000000005,-53.43756,367.0,0.48,0.4,2016-07-31,1716,N,VIIRS,h,1,331.8,971.4,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.43756 -6.341390000000001)
1,-6.28843,-53.507509999999996,337.2,0.59,0.53,2016-07-28,1633,N,VIIRS,n,1,307.1,4.6,0.0,,,,2016,7,28,16,33,2016-07-28 16:33:00,Jul,POINT (-53.50751 -6.28843)
2,-6.29036,-53.504569999999994,337.6,0.59,0.53,2016-07-28,1633,N,VIIRS,n,1,306.0,4.6,0.0,,,,2016,7,28,16,33,2016-07-28 16:33:00,Jul,POINT (-53.50456999999999 -6.29036)
3,-6.3265,-53.46191999999999,367.0,0.47,0.4,2016-07-31,1716,N,VIIRS,l,1,286.1,12.4,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.46191999999999 -6.3265)
4,-6.3322199999999995,-53.47421,330.2,0.47,0.4,2016-07-31,1716,N,VIIRS,n,1,289.3,11.7,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.47421 -6.33222)
5,-6.32581,-53.45762,354.7,0.47,0.4,2016-07-31,1716,N,VIIRS,n,1,288.7,26.6,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.45762 -6.32581)
6,-6.3356699999999995,-53.425230000000006,367.0,0.48,0.4,2016-07-31,1716,N,VIIRS,h,1,365.6,765.5,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.42523000000001 -6.335669999999999)
7,-6.34071,-53.43325,367.0,0.48,0.4,2016-07-31,1716,N,VIIRS,l,1,380.0,971.4,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.43325 -6.34071)
8,-6.33636,-53.42953000000001,367.0,0.48,0.4,2016-07-31,1716,N,VIIRS,l,1,380.0,765.5,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.42953000000001 -6.33636)
9,-6.3320000000000025,-53.42581,367.0,0.48,0.4,2016-07-31,1716,N,VIIRS,h,1,352.1,453.3,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.42581 -6.332000000000001)
10,-6.33269,-53.43011,367.0,0.48,0.4,2016-07-31,1716,N,VIIRS,h,1,375.3,453.3,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.43011 -6.33269)
11,-6.34002,-53.428940000000004,367.0,0.48,0.4,2016-07-31,1716,N,VIIRS,l,1,380.0,765.5,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.42894 -6.34002)
12,-6.33131,-53.4215,348.0,0.48,0.4,2016-07-31,1716,N,VIIRS,n,1,310.1,56.3,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.4215 -6.33131)
13,-6.33611,-53.45158000000001,339.5,0.48,0.4,2016-07-31,1716,N,VIIRS,n,1,287.1,11.3,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.45158000000001 -6.33611)
14,-6.33245,-53.45216,342.7,0.48,0.4,2016-07-31,1716,N,VIIRS,n,1,286.0,11.3,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.45216 -6.33245)
15,-6.32902,-53.43069000000001,305.2,0.48,0.4,2016-07-31,1716,N,VIIRS,l,1,321.0,453.3,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.43069000000001 -6.32902)
16,-6.34276,-53.44614,339.7,0.48,0.4,2016-07-31,1716,N,VIIRS,n,1,290.1,17.8,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.44614 -6.34276)
17,-6.34208,-53.44185,354.8,0.48,0.4,2016-07-31,1716,N,VIIRS,n,1,288.0,17.8,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.44185 -6.34208)
18,-6.32466,-53.42696,338.2,0.48,0.4,2016-07-31,1716,N,VIIRS,n,1,299.6,46.4,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.42696 -6.32466)
19,-6.32535,-53.43125,351.8,0.48,0.4,2016-07-31,1716,N,VIIRS,n,1,304.4,46.4,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.43125 -6.32535)
20,-6.32443,-53.44903000000001,367.0,0.48,0.4,2016-07-31,1716,N,VIIRS,l,1,290.6,64.5,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.44903000000001 -6.32443)
21,-6.34736,-53.42775,367.0,0.48,0.4,2016-07-31,1716,N,VIIRS,h,1,330.6,135.9,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.42775 -6.34736)
22,-6.3487300000000015,-53.43638000000001,347.2,0.48,0.4,2016-07-31,1716,N,VIIRS,n,1,295.1,139.5,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.43638000000001 -6.348730000000001)
