index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-11.17508,-43.4847,367.0,0.45,0.63,2015-09-26,1711,N,VIIRS,l,1,380.0,717.1,0.0,,,,2015,9,26,17,11,2015-09-26 17:11:00,Sep,POINT (-43.4847 -11.17508)
1,-11.1839,-43.53729000000001,335.5,0.48,0.4,2015-08-28,1615,N,VIIRS,l,1,310.3,3.4,0.0,,,,2015,8,28,16,15,2015-08-28 16:15:00,Aug,POINT (-43.53729000000001 -11.1839)
2,-11.26268,-43.47166,352.5,0.41,0.37,2015-09-02,1621,N,VIIRS,n,1,321.9,51.5,0.0,,,,2015,9,2,16,21,2015-09-02 16:21:00,Sep,POINT (-43.47166 -11.26268)
3,-11.26322,-43.47546,344.5,0.41,0.37,2015-09-02,1621,N,VIIRS,n,1,316.0,23.0,0.0,,,,2015,9,2,16,21,2015-09-02 16:21:00,Sep,POINT (-43.47546 -11.26322)
4,-11.25874,-43.4716,347.5,0.35,0.57,2015-09-05,1705,N,VIIRS,n,1,308.2,3.7,0.0,,,,2015,9,5,17,5,2015-09-05 17:05:00,Sep,POINT (-43.4716 -11.25874)
5,-11.262410000000001,-43.46587,308.3,0.39,0.36,2015-09-06,411,N,VIIRS,n,1,295.1,1.1,0.0,,,,2015,9,6,4,11,2015-09-06 04:11:00,Sep,POINT (-43.46587 -11.26241)
6,-11.25403,-43.47548,305.5,0.39,0.36,2015-09-06,411,N,VIIRS,n,1,294.2,0.5,0.0,,,,2015,9,6,4,11,2015-09-06 04:11:00,Sep,POINT (-43.47548 -11.25403)
7,-11.2568,-43.4796,306.5,0.39,0.36,2015-09-06,411,N,VIIRS,n,1,294.1,0.9,0.0,,,,2015,9,6,4,11,2015-09-06 04:11:00,Sep,POINT (-43.4796 -11.2568)
8,-11.25737,-43.47603,309.0,0.39,0.36,2015-09-06,411,N,VIIRS,n,1,294.5,0.9,0.0,,,,2015,9,6,4,11,2015-09-06 04:11:00,Sep,POINT (-43.47603 -11.25737)
9,-11.26228,-43.48942,349.2,0.53,0.42,2015-09-06,1646,N,VIIRS,n,1,310.8,15.2,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.48942 -11.26228)
10,-11.25127,-43.47132,347.6,0.53,0.42,2015-09-06,1646,N,VIIRS,n,1,311.4,21.2,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.47132 -11.25127)
11,-11.26106,-43.46692,340.0,0.53,0.42,2015-09-06,1646,N,VIIRS,l,1,313.3,5.7,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.46692 -11.26106)
12,-11.2588,-43.47732,356.4,0.53,0.42,2015-09-06,1646,N,VIIRS,n,1,318.4,18.4,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.47732 -11.2588)
13,-11.25495,-43.47797,367.0,0.53,0.42,2015-09-06,1646,N,VIIRS,h,1,343.1,148.7,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.47797 -11.25495)
14,-11.17672,-43.530879999999996,349.7,0.53,0.42,2015-09-06,1646,N,VIIRS,n,1,316.9,25.5,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.53088 -11.17672)
15,-11.26345,-43.48153,341.3,0.53,0.42,2015-09-06,1646,N,VIIRS,n,1,312.5,18.4,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.48153 -11.26345)
16,-11.25595,-43.47553,367.0,0.53,0.42,2015-09-06,1646,N,VIIRS,l,1,331.5,47.3,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.47553 -11.25595)
17,-11.15037,-43.49879,341.1,0.53,0.42,2015-09-06,1646,N,VIIRS,l,1,315.4,18.6,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.49879 -11.15037)
18,-11.14788,-43.50091,353.5,0.53,0.42,2015-09-06,1646,N,VIIRS,n,1,321.5,42.7,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.50091 -11.14788)
19,-11.146510000000001,-43.49945,343.6,0.53,0.42,2015-09-06,1646,N,VIIRS,l,1,316.6,18.6,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.49945 -11.14651)
20,-11.17287,-43.53151,367.0,0.53,0.42,2015-09-06,1646,N,VIIRS,h,1,316.3,25.5,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.53151 -11.17287)
21,-11.25801,-43.47245,340.3,0.53,0.42,2015-09-06,1646,N,VIIRS,n,1,313.4,5.7,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.47245 -11.25801)
22,-11.25574,-43.482820000000004,367.0,0.53,0.42,2015-09-06,1646,N,VIIRS,h,1,330.9,148.7,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.48282 -11.25574)
23,-11.26039,-43.48703,354.7,0.53,0.42,2015-09-06,1646,N,VIIRS,n,1,317.6,17.9,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.48703 -11.26039)
24,-11.2596,-43.48218,367.0,0.53,0.42,2015-09-06,1646,N,VIIRS,h,1,320.2,18.4,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.48218 -11.2596)
25,-11.26186,-43.4718,340.6,0.53,0.42,2015-09-06,1646,N,VIIRS,l,1,313.1,5.7,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.4718 -11.26186)
26,-11.25292,-43.48102,350.2,0.53,0.42,2015-09-06,1646,N,VIIRS,n,1,310.7,22.8,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.48102 -11.25292)
27,-11.252089999999999,-43.47617,356.1,0.53,0.42,2015-09-06,1646,N,VIIRS,n,1,313.0,21.2,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.47617 -11.25209)
28,-11.2576,-43.48523,367.0,0.53,0.42,2015-09-06,1646,N,VIIRS,l,1,327.2,72.1,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.48523 -11.2576)
29,-11.25677,-43.48038,367.0,0.53,0.42,2015-09-06,1646,N,VIIRS,h,1,345.5,72.1,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.48038 -11.25677)
30,-11.26063,-43.479729999999996,347.6,0.53,0.42,2015-09-06,1646,N,VIIRS,n,1,312.9,72.1,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.47973 -11.26063)
31,-11.262,-43.4645,350.2,0.53,0.42,2015-09-06,1646,N,VIIRS,n,1,315.1,7.4,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.4645 -11.262)
32,-11.25415,-43.4731,356.3,0.53,0.42,2015-09-06,1646,N,VIIRS,n,1,319.1,45.0,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.4731 -11.25415)
33,-11.26424,-43.48639,347.1,0.53,0.42,2015-09-06,1646,N,VIIRS,n,1,311.7,17.9,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.48639 -11.26424)
34,-11.26145,-43.48458,352.8,0.53,0.42,2015-09-06,1646,N,VIIRS,n,1,312.6,72.1,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.48458 -11.26145)
35,-11.2598,-43.47488,352.6,0.53,0.42,2015-09-06,1646,N,VIIRS,n,1,315.5,47.3,0.0,,,,2015,9,6,16,46,2015-09-06 16:46:00,Sep,POINT (-43.47488 -11.2598)
36,-11.26034,-43.50352,367.0,0.39,0.36,2015-09-07,1627,N,VIIRS,h,1,332.4,133.5,0.0,,,,2015,9,7,16,27,2015-09-07 16:27:00,Sep,POINT (-43.50352 -11.26034)
37,-11.25104,-43.48686,354.0,0.39,0.36,2015-09-07,1627,N,VIIRS,n,1,327.5,29.9,0.0,,,,2015,9,7,16,27,2015-09-07 16:27:00,Sep,POINT (-43.48686 -11.25104)
38,-11.25052,-43.48332,367.0,0.39,0.36,2015-09-07,1627,N,VIIRS,h,1,318.1,29.9,0.0,,,,2015,9,7,16,27,2015-09-07 16:27:00,Sep,POINT (-43.48332 -11.25052)
39,-11.26315,-43.49947,367.0,0.39,0.36,2015-09-07,1627,N,VIIRS,l,1,334.1,37.1,0.0,,,,2015,9,7,16,27,2015-09-07 16:27:00,Sep,POINT (-43.49947 -11.26315)
40,-11.2549,-43.48988,367.0,0.39,0.36,2015-09-07,1627,N,VIIRS,h,1,317.8,25.2,0.0,,,,2015,9,7,16,27,2015-09-07 16:27:00,Sep,POINT (-43.48988 -11.2549)
41,-11.25157,-43.49039000000001,367.0,0.39,0.36,2015-09-07,1627,N,VIIRS,l,1,325.1,85.9,0.0,,,,2015,9,7,16,27,2015-09-07 16:27:00,Sep,POINT (-43.49039 -11.25157)
42,-11.25929,-43.49645,350.2,0.39,0.36,2015-09-07,1627,N,VIIRS,n,1,316.0,86.7,0.0,,,,2015,9,7,16,27,2015-09-07 16:27:00,Sep,POINT (-43.49645 -11.25929)
43,-11.25982,-43.49998,367.0,0.39,0.36,2015-09-07,1627,N,VIIRS,h,1,340.4,86.7,0.0,,,,2015,9,7,16,27,2015-09-07 16:27:00,Sep,POINT (-43.49998 -11.25982)
44,-11.26262,-43.495940000000004,352.0,0.39,0.36,2015-09-07,1627,N,VIIRS,n,1,317.5,37.1,0.0,,,,2015,9,7,16,27,2015-09-07 16:27:00,Sep,POINT (-43.49594 -11.26262)
45,-11.25332,-43.479279999999996,346.2,0.39,0.36,2015-09-07,1627,N,VIIRS,n,1,317.0,7.4,0.0,,,,2015,9,7,16,27,2015-09-07 16:27:00,Sep,POINT (-43.47928 -11.25332)
46,-11.25437,-43.48635,346.5,0.39,0.36,2015-09-07,1627,N,VIIRS,n,1,317.0,9.0,0.0,,,,2015,9,7,16,27,2015-09-07 16:27:00,Sep,POINT (-43.48635 -11.25437)
47,-11.249989999999999,-43.47979,367.0,0.39,0.36,2015-09-07,1627,N,VIIRS,h,1,315.1,12.1,0.0,,,,2015,9,7,16,27,2015-09-07 16:27:00,Sep,POINT (-43.47979 -11.24999)
