index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.7096,-63.778999999999996,,4.3,1.9,2016-09-09,1836,Aqua,MODIS,0,6.2,,2101.4,0.0,D,401.0,288.7,2016,9,9,18,36,2016-09-09 18:36:00,Sep,POINT (-63.779 -9.7096)
1,-9.6464,-63.8306,,1.8,1.3,2016-08-18,1735,Aqua,MODIS,31,6.2,,22.7,0.0,D,322.0,297.7,2016,8,18,17,35,2016-08-18 17:35:00,Aug,POINT (-63.8306 -9.6464)
2,-9.7659,-63.8445,,1.9,1.3,2016-08-19,1818,Aqua,MODIS,81,6.2,,50.4,0.0,D,328.2,291.2,2016,8,19,18,18,2016-08-19 18:18:00,Aug,POINT (-63.8445 -9.7659)
3,-9.7714,-63.8363,,1.9,1.3,2016-08-19,1818,Aqua,MODIS,74,6.2,,47.0,0.0,D,327.7,292.3,2016,8,19,18,18,2016-08-19 18:18:00,Aug,POINT (-63.8363 -9.7714)
4,-9.7718,-63.833999999999996,,1.0,1.0,2016-08-23,1753,Aqua,MODIS,85,6.2,,27.0,0.0,D,335.5,306.3,2016,8,23,17,53,2016-08-23 17:53:00,Aug,POINT (-63.834 -9.771800000000001)
5,-9.7685,-63.839,,1.2,1.1,2016-08-25,1451,Terra,MODIS,79,6.2,,25.1,0.0,D,328.7,303.2,2016,8,25,14,51,2016-08-25 14:51:00,Aug,POINT (-63.839 -9.7685)
6,-9.7717,-63.8386,,1.4,1.2,2016-08-25,1741,Aqua,MODIS,68,6.2,,15.8,0.0,D,322.0,304.5,2016,8,25,17,41,2016-08-25 17:41:00,Aug,POINT (-63.8386 -9.771699999999999)
7,-9.7921,-63.7755,,2.5,1.5,2016-08-26,1824,Aqua,MODIS,57,6.2,,33.0,0.0,D,318.9,293.5,2016,8,26,18,24,2016-08-26 18:24:00,Aug,POINT (-63.7755 -9.7921)
8,-9.7647,-63.8335,,2.5,1.5,2016-08-26,1824,Aqua,MODIS,87,6.2,,165.4,0.0,D,345.0,294.0,2016,8,26,18,24,2016-08-26 18:24:00,Aug,POINT (-63.8335 -9.764699999999999)
9,-9.7861,-63.7406,,2.3,1.5,2016-08-27,1729,Aqua,MODIS,100,6.2,,398.2,0.0,D,373.5,299.2,2016,8,27,17,29,2016-08-27 17:29:00,Aug,POINT (-63.7406 -9.786099999999999)
