index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-3.58711,-50.39305,367.0,0.51,0.41,2016-10-16,1633,N,VIIRS,h,1,340.5,713.9,0.0,,,,2016,10,16,16,33,2016-10-16 16:33:00,Oct,POINT (-50.39305 -3.58711)
1,-3.54831,-50.42872,333.3,0.42,0.38,2016-09-18,1658,N,VIIRS,l,1,305.6,8.3,0.0,,,,2016,9,18,16,58,2016-09-18 16:58:00,Sep,POINT (-50.42872 -3.54831)
2,-3.54656,-50.42846,340.4,0.42,0.38,2016-09-18,1658,N,VIIRS,n,1,305.7,8.0,0.0,,,,2016,9,18,16,58,2016-09-18 16:58:00,Sep,POINT (-50.42846 -3.54656)
3,-3.54891,-50.432520000000004,338.1,0.42,0.38,2016-09-18,1658,N,VIIRS,n,1,303.6,6.8,0.0,,,,2016,9,18,16,58,2016-09-18 16:58:00,Sep,POINT (-50.43252 -3.54891)
4,-3.55061,-50.43174000000001,340.6,0.42,0.38,2016-09-18,1658,N,VIIRS,n,1,304.8,8.4,0.0,,,,2016,9,18,16,58,2016-09-18 16:58:00,Sep,POINT (-50.43174 -3.55061)
5,-3.5994099999999998,-50.4122,318.2,0.56,0.43,2016-09-21,503,N,VIIRS,n,1,293.1,2.8,0.0,,,,2016,9,21,5,3,2016-09-21 05:03:00,Sep,POINT (-50.4122 -3.59941)
6,-3.59785,-50.41354000000001,317.9,0.56,0.43,2016-09-21,503,N,VIIRS,n,1,293.1,2.3,0.0,,,,2016,9,21,5,3,2016-09-21 05:03:00,Sep,POINT (-50.41354 -3.59785)
7,-3.5966099999999996,-50.411770000000004,312.2,0.38,0.36,2016-09-22,444,N,VIIRS,n,1,292.5,2.0,0.0,,,,2016,9,22,4,44,2016-09-22 04:44:00,Sep,POINT (-50.41177 -3.59661)
8,-3.5999199999999996,-50.41229000000001,310.7,0.38,0.36,2016-09-22,444,N,VIIRS,n,1,292.3,2.2,0.0,,,,2016,9,22,4,44,2016-09-22 04:44:00,Sep,POINT (-50.41229000000001 -3.59992)
9,-3.6478,-50.43038,308.1,0.38,0.36,2016-09-22,444,N,VIIRS,n,1,291.7,1.3,0.0,,,,2016,9,22,4,44,2016-09-22 04:44:00,Sep,POINT (-50.43038 -3.6478)
10,-3.5946,-50.43088,338.9,0.34,0.56,2016-09-22,1723,N,VIIRS,n,1,293.8,9.7,0.0,,,,2016,9,22,17,23,2016-09-22 17:23:00,Sep,POINT (-50.43088 -3.5946)
11,-3.5941099999999997,-50.42787,367.0,0.34,0.56,2016-09-22,1723,N,VIIRS,h,1,294.2,16.2,0.0,,,,2016,9,22,17,23,2016-09-22 17:23:00,Sep,POINT (-50.42787 -3.59411)
12,-3.57332,-50.33291,342.4,0.34,0.56,2016-09-22,1723,N,VIIRS,n,1,293.5,5.1,0.0,,,,2016,9,22,17,23,2016-09-22 17:23:00,Sep,POINT (-50.33291 -3.57332)
13,-3.57968,-50.330909999999996,334.1,0.51,0.41,2016-09-23,1704,N,VIIRS,n,1,287.5,4.6,0.0,,,,2016,9,23,17,4,2016-09-23 17:04:00,Sep,POINT (-50.33091 -3.57968)
14,-3.59251,-50.412859999999995,341.0,0.5,0.41,2016-09-23,1704,N,VIIRS,n,1,294.9,14.6,0.0,,,,2016,9,23,17,4,2016-09-23 17:04:00,Sep,POINT (-50.41285999999999 -3.59251)
15,-3.55185,-50.42398,306.5,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,280.1,1.4,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.42398 -3.55185)
16,-3.5531099999999998,-50.415620000000004,307.8,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,279.2,1.5,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.41562 -3.55311)
17,-3.55685,-50.42054,340.3,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,282.3,8.7,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.42054 -3.55685)
18,-3.5562199999999997,-50.4247,322.7,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,280.3,8.7,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.4247 -3.55622)
19,-3.56315,-50.40852,297.1,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,274.8,0.6,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.40852 -3.56315)
20,-3.5649800000000003,-50.4261,335.3,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,278.4,3.2,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.4261 -3.56498)
21,-3.5625199999999997,-50.4127,314.2,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,274.7,2.5,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.4127 -3.56252)
22,-3.5719199999999995,-50.409890000000004,300.1,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,273.0,0.6,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.40989 -3.57192)
23,-3.5712800000000002,-50.414120000000004,304.0,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,271.7,1.7,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.41412 -3.57128)
24,-3.5706300000000004,-50.41838,302.2,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,272.1,1.7,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.41838 -3.57063)
25,-3.56999,-50.42261,300.9,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,274.1,3.2,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.42261 -3.56999)
26,-3.5693699999999997,-50.42675,305.0,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,274.7,3.2,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.42675 -3.56937)
27,-3.5669,-50.41341,312.5,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,273.1,1.7,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.41341 -3.5669)
28,-3.56186,-50.41705,329.2,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,275.4,2.5,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.41705 -3.56186)
29,-3.56625,-50.41773,324.5,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,272.5,1.7,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.41773 -3.56625)
30,-3.5656,-50.422,335.5,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,275.5,3.2,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.422 -3.5656)
31,-3.5612199999999996,-50.42133,350.2,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,281.9,8.7,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.42133 -3.56122)
32,-3.5606,-50.42543,367.0,0.47,0.48,2016-09-26,509,N,VIIRS,h,1,284.2,8.7,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.42543 -3.5606)
33,-3.5581300000000002,-50.41207,304.2,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,277.0,2.5,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.41207 -3.55813)
34,-3.56435,-50.43024000000001,319.4,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,279.6,2.5,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.43024 -3.56435)
35,-3.55559,-50.42889,302.0,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,279.9,5.8,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.42889 -3.55559)
36,-3.5687300000000004,-50.43094,311.9,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,277.6,2.5,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.43094 -3.56873)
37,-3.56753,-50.409209999999995,299.5,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,273.3,0.6,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.40920999999999 -3.56753)
38,-3.55749,-50.416309999999996,325.1,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,279.0,2.5,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.41631 -3.55749)
39,-3.5512099999999998,-50.42823,299.0,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,279.3,0.6,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.42823 -3.55121)
40,-3.55248,-50.41977,311.8,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,280.2,1.4,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.41977 -3.55248)
41,-3.57438,-50.42325,296.0,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,274.1,0.9,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.42325 -3.57438)
42,-3.55997,-50.429559999999995,343.2,0.47,0.48,2016-09-26,509,N,VIIRS,n,1,282.1,5.8,0.0,,,,2016,9,26,5,9,2016-09-26 05:09:00,Sep,POINT (-50.42956 -3.55997)
43,-3.55504,-50.41727,367.0,0.45,0.63,2016-09-26,1608,N,VIIRS,l,1,288.6,58.5,0.0,,,,2016,9,26,16,8,2016-09-26 16:08:00,Sep,POINT (-50.41727 -3.55504)
44,-3.5517199999999995,-50.42418,353.6,0.45,0.63,2016-09-26,1608,N,VIIRS,n,1,281.7,14.6,0.0,,,,2016,9,26,16,8,2016-09-26 16:08:00,Sep,POINT (-50.42418 -3.55172)
45,-3.55111,-50.42004,367.0,0.45,0.63,2016-09-26,1608,N,VIIRS,l,1,281.8,14.6,0.0,,,,2016,9,26,16,8,2016-09-26 16:08:00,Sep,POINT (-50.42004 -3.55111)
46,-3.5608699999999995,-50.4163,349.1,0.45,0.63,2016-09-26,1608,N,VIIRS,n,1,282.9,58.5,0.0,,,,2016,9,26,16,8,2016-09-26 16:08:00,Sep,POINT (-50.4163 -3.56087)
47,-3.5661400000000003,-50.41142,349.0,0.45,0.63,2016-09-26,1608,N,VIIRS,n,1,282.6,5.9,0.0,,,,2016,9,26,16,8,2016-09-26 16:08:00,Sep,POINT (-50.41142 -3.56614)
48,-3.56144,-50.42028,330.2,0.45,0.63,2016-09-26,1608,N,VIIRS,n,1,281.7,60.9,0.0,,,,2016,9,26,16,8,2016-09-26 16:08:00,Sep,POINT (-50.42028 -3.56144)
49,-3.56529,-50.412420000000004,310.0,0.4,0.37,2016-09-27,451,N,VIIRS,n,1,282.5,1.4,0.0,,,,2016,9,27,4,51,2016-09-27 04:51:00,Sep,POINT (-50.41242 -3.56529)
50,-3.5495300000000003,-50.42472,311.3,0.4,0.37,2016-09-27,451,N,VIIRS,n,1,285.1,1.5,0.0,,,,2016,9,27,4,51,2016-09-27 04:51:00,Sep,POINT (-50.42472 -3.54953)
51,-3.5596699999999997,-50.42631,311.5,0.4,0.37,2016-09-27,451,N,VIIRS,n,1,281.1,2.0,0.0,,,,2016,9,27,4,51,2016-09-27 04:51:00,Sep,POINT (-50.42631 -3.55967)
52,-3.5625,-50.43042,303.8,0.4,0.37,2016-09-27,451,N,VIIRS,n,1,285.1,2.0,0.0,,,,2016,9,27,4,51,2016-09-27 04:51:00,Sep,POINT (-50.43042 -3.5625)
53,-3.59349,-50.43153,305.9,0.4,0.37,2016-09-27,451,N,VIIRS,n,1,289.4,1.2,0.0,,,,2016,9,27,4,51,2016-09-27 04:51:00,Sep,POINT (-50.43153 -3.59349)
54,-3.5557300000000005,-50.42937,312.8,0.4,0.37,2016-09-27,451,N,VIIRS,n,1,286.9,2.0,0.0,,,,2016,9,27,4,51,2016-09-27 04:51:00,Sep,POINT (-50.42937 -3.555730000000001)
55,-3.55291,-50.42524,331.2,0.4,0.37,2016-09-27,451,N,VIIRS,n,1,286.3,2.0,0.0,,,,2016,9,27,4,51,2016-09-27 04:51:00,Sep,POINT (-50.42524 -3.55291)
56,-3.5591199999999996,-50.4299,335.3,0.4,0.37,2016-09-27,451,N,VIIRS,n,1,287.0,2.0,0.0,,,,2016,9,27,4,51,2016-09-27 04:51:00,Sep,POINT (-50.4299 -3.55912)
57,-3.55629,-50.42577,311.9,0.4,0.37,2016-09-27,451,N,VIIRS,n,1,282.1,2.0,0.0,,,,2016,9,27,4,51,2016-09-27 04:51:00,Sep,POINT (-50.42577 -3.55629)
58,-3.56253,-50.41669,338.5,0.43,0.62,2016-09-27,1729,N,VIIRS,n,1,294.5,9.8,0.0,,,,2016,9,27,17,29,2016-09-27 17:29:00,Sep,POINT (-50.41669 -3.56253)
59,-3.5616800000000004,-50.41718,340.0,0.43,0.62,2016-09-27,1729,N,VIIRS,n,1,294.0,11.8,0.0,,,,2016,9,27,17,29,2016-09-27 17:29:00,Sep,POINT (-50.41718 -3.56168)
