index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-8.01009,-61.32351,367.0,0.57,0.43,2015-08-14,1719,N,VIIRS,l,1,335.7,1560.0,0.0,,,,2015,8,14,17,19,2015-08-14 17:19:00,Aug,POINT (-61.32351 -8.01009)
1,-7.92545,-61.31688000000001,355.1,0.46,0.39,2015-08-07,1751,N,VIIRS,n,1,301.4,17.3,0.0,,,,2015,8,7,17,51,2015-08-07 17:51:00,Aug,POINT (-61.31688 -7.92545)
2,-7.9284,-61.31213,334.6,0.46,0.39,2015-08-07,1751,N,VIIRS,n,1,294.2,17.3,0.0,,,,2015,8,7,17,51,2015-08-07 17:51:00,Aug,POINT (-61.31213 -7.9284)
3,-7.9290699999999985,-61.31629,331.2,0.46,0.39,2015-08-07,1751,N,VIIRS,n,1,298.7,17.3,0.0,,,,2015,8,7,17,51,2015-08-07 17:51:00,Aug,POINT (-61.31629 -7.929069999999999)
4,-7.921839999999999,-61.31746,348.8,0.46,0.39,2015-08-07,1751,N,VIIRS,n,1,300.3,48.6,0.0,,,,2015,8,7,17,51,2015-08-07 17:51:00,Aug,POINT (-61.31746 -7.92184)
5,-7.92612,-61.32104,329.6,0.46,0.39,2015-08-07,1751,N,VIIRS,n,1,299.5,12.3,0.0,,,,2015,8,7,17,51,2015-08-07 17:51:00,Aug,POINT (-61.32104 -7.92612)
6,-7.9214699999999985,-61.32245,308.5,0.32,0.55,2015-08-08,456,N,VIIRS,n,1,291.5,0.9,0.0,,,,2015,8,8,4,56,2015-08-08 04:56:00,Aug,POINT (-61.32245 -7.921469999999999)
7,-7.9220000000000015,-61.31945,313.3,0.32,0.55,2015-08-08,456,N,VIIRS,n,1,291.9,0.9,0.0,,,,2015,8,8,4,56,2015-08-08 04:56:00,Aug,POINT (-61.31945 -7.922000000000001)
8,-7.922169999999999,-61.32037,329.9,0.4,0.37,2015-08-08,1732,N,VIIRS,l,1,304.5,2.4,0.0,,,,2015,8,8,17,32,2015-08-08 17:32:00,Aug,POINT (-61.32037 -7.922169999999999)
9,-7.98635,-61.36962,367.0,0.5,0.66,2015-08-10,1654,N,VIIRS,h,1,290.8,81.2,0.0,,,,2015,8,10,16,54,2015-08-10 16:54:00,Aug,POINT (-61.36962 -7.98635)
10,-7.99309,-61.3735,343.6,0.5,0.66,2015-08-10,1654,N,VIIRS,n,1,291.5,123.9,0.0,,,,2015,8,10,16,54,2015-08-10 16:54:00,Aug,POINT (-61.3735 -7.99309)
11,-7.993139999999999,-61.37268,347.4,0.5,0.66,2015-08-10,1654,N,VIIRS,n,1,290.8,7.3,0.0,,,,2015,8,10,16,54,2015-08-10 16:54:00,Aug,POINT (-61.37268 -7.993139999999999)
12,-7.98601,-61.380140000000004,317.4,0.44,0.38,2015-08-11,540,N,VIIRS,n,1,287.3,3.2,0.0,,,,2015,8,11,5,40,2015-08-11 05:40:00,Aug,POINT (-61.38014 -7.98601)
13,-7.9866,-61.37616,326.9,0.44,0.38,2015-08-11,540,N,VIIRS,n,1,288.9,2.2,0.0,,,,2015,8,11,5,40,2015-08-11 05:40:00,Aug,POINT (-61.37616 -7.9866)
14,-7.9824699999999975,-61.3796,333.1,0.44,0.38,2015-08-11,540,N,VIIRS,n,1,287.9,6.1,0.0,,,,2015,8,11,5,40,2015-08-11 05:40:00,Aug,POINT (-61.3796 -7.982469999999999)
15,-7.983060000000001,-61.375609999999995,332.9,0.44,0.38,2015-08-11,540,N,VIIRS,n,1,288.0,4.5,0.0,,,,2015,8,11,5,40,2015-08-11 05:40:00,Aug,POINT (-61.37560999999999 -7.983060000000001)
16,-7.987189999999999,-61.37219,313.7,0.44,0.38,2015-08-11,540,N,VIIRS,n,1,289.8,2.2,0.0,,,,2015,8,11,5,40,2015-08-11 05:40:00,Aug,POINT (-61.37219 -7.987189999999999)
