index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,1.56944,-60.70744000000001,367.0,0.52,0.5,2018-02-28,1659,N,VIIRS,h,1,340.8,659.8,0.0,,,,2018,2,28,16,59,2018-02-28 16:59:00,Feb,POINT (-60.70744000000001 1.56944)
1,1.53542,-60.63039000000001,333.3,0.39,0.37,2018-02-05,1731,N,VIIRS,n,1,299.8,3.0,0.0,,,,2018,2,5,17,31,2018-02-05 17:31:00,Feb,POINT (-60.63039000000001 1.53542)
2,1.52758,-60.66005,339.1,0.33,0.55,2018-02-07,1653,N,VIIRS,n,1,298.6,2.9,0.0,,,,2018,2,7,16,53,2018-02-07 16:53:00,Feb,POINT (-60.66005 1.52758)
3,1.5335299999999998,-60.66777,349.1,0.33,0.55,2018-02-07,1653,N,VIIRS,n,1,297.9,4.0,0.0,,,,2018,2,7,16,53,2018-02-07 16:53:00,Feb,POINT (-60.66777 1.53353)
4,1.53173,-60.6666,333.7,0.33,0.55,2018-02-07,1653,N,VIIRS,n,1,297.4,3.7,0.0,,,,2018,2,7,16,53,2018-02-07 16:53:00,Feb,POINT (-60.6666 1.53173)
5,1.52839,-60.6673,333.4,0.33,0.55,2018-02-07,1653,N,VIIRS,n,1,296.9,4.0,0.0,,,,2018,2,7,16,53,2018-02-07 16:53:00,Feb,POINT (-60.6673 1.52839)
6,1.53125,-60.66954000000001,348.5,0.33,0.55,2018-02-07,1653,N,VIIRS,n,1,297.6,3.7,0.0,,,,2018,2,7,16,53,2018-02-07 16:53:00,Feb,POINT (-60.66954 1.53125)
7,1.52976,-60.658409999999996,338.1,0.33,0.55,2018-02-07,1653,N,VIIRS,n,1,297.6,4.2,0.0,,,,2018,2,7,16,53,2018-02-07 16:53:00,Feb,POINT (-60.65841 1.52976)
8,1.5271,-60.66298000000001,331.0,0.33,0.55,2018-02-07,1653,N,VIIRS,n,1,299.5,2.9,0.0,,,,2018,2,7,16,53,2018-02-07 16:53:00,Feb,POINT (-60.66298 1.5271)
9,1.51211,-60.67584,306.0,0.4,0.37,2018-02-08,533,N,VIIRS,n,1,290.3,1.4,0.0,,,,2018,2,8,5,33,2018-02-08 05:33:00,Feb,POINT (-60.67584 1.51211)
