index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.9123,-50.146,,2.9,1.6,2019-09-19,1312,Terra,MODIS,100,6.3,,3359.5,0.0,D,450.8,313.7,2019,9,19,13,12,2019-09-19 13:12:00,Sep,POINT (-50.146 -10.9123)
1,-10.8347,-50.1619,,1.1,1.1,2019-08-31,1710,Aqua,MODIS,96,6.3,,67.6,0.0,D,353.4,304.6,2019,8,31,17,10,2019-08-31 17:10:00,Aug,POINT (-50.1619 -10.8347)
2,-10.8342,-50.174,,1.7,1.3,2019-09-01,1324,Terra,MODIS,14,6.3,,13.3,0.0,D,318.4,303.7,2019,9,1,13,24,2019-09-01 13:24:00,Sep,POINT (-50.174 -10.8342)
3,-10.8557,-50.1874,,1.9,1.4,2019-09-02,1407,Terra,MODIS,83,6.3,,73.5,0.0,D,335.2,298.7,2019,9,2,14,7,2019-09-02 14:07:00,Sep,POINT (-50.1874 -10.8557)
4,-10.8402,-50.1789,,1.9,1.4,2019-09-02,1407,Terra,MODIS,60,6.3,,36.9,0.0,D,325.9,301.2,2019,9,2,14,7,2019-09-02 14:07:00,Sep,POINT (-50.1789 -10.8402)
5,-10.8435,-50.1858,,1.9,1.4,2019-09-02,1407,Terra,MODIS,85,6.3,,82.0,0.0,D,337.9,301.2,2019,9,2,14,7,2019-09-02 14:07:00,Sep,POINT (-50.1858 -10.8435)
6,-10.856,-50.1813,,1.0,1.0,2019-09-02,1658,Aqua,MODIS,96,6.3,,57.8,0.0,D,353.5,311.4,2019,9,2,16,58,2019-09-02 16:58:00,Sep,POINT (-50.1813 -10.856)
7,-10.8573,-50.1907,,1.0,1.0,2019-09-02,1658,Aqua,MODIS,100,6.3,,99.5,0.0,D,367.7,316.6,2019,9,2,16,58,2019-09-02 16:58:00,Sep,POINT (-50.1907 -10.8573)
8,-10.8586,-50.2001,,1.0,1.0,2019-09-02,1658,Aqua,MODIS,100,6.3,,106.2,0.0,D,369.1,311.4,2019,9,2,16,58,2019-09-02 16:58:00,Sep,POINT (-50.2001 -10.8586)
9,-10.8469,-50.1826,,1.0,1.0,2019-09-02,1658,Aqua,MODIS,63,6.3,,24.3,0.0,D,337.6,312.6,2019,9,2,16,58,2019-09-02 16:58:00,Sep,POINT (-50.1826 -10.8469)
10,-10.8482,-50.192,,1.0,1.0,2019-09-02,1658,Aqua,MODIS,100,6.3,,89.9,0.0,D,365.2,316.1,2019,9,2,16,58,2019-09-02 16:58:00,Sep,POINT (-50.192 -10.8482)
11,-10.8495,-50.2014,,1.0,1.0,2019-09-02,1658,Aqua,MODIS,100,6.3,,104.5,0.0,D,368.7,310.7,2019,9,2,16,58,2019-09-02 16:58:00,Sep,POINT (-50.2014 -10.8495)
12,-10.8391,-50.1933,,1.0,1.0,2019-09-02,1658,Aqua,MODIS,89,6.3,,44.8,0.0,D,348.4,310.4,2019,9,2,16,58,2019-09-02 16:58:00,Sep,POINT (-50.1933 -10.8391)
13,-10.8649,-50.2149,,3.0,1.6,2019-09-03,1312,Terra,MODIS,63,6.3,,91.6,0.0,D,330.6,303.7,2019,9,3,13,12,2019-09-03 13:12:00,Sep,POINT (-50.2149 -10.8649)
14,-10.8796,-50.2174,,3.0,1.6,2019-09-03,1312,Terra,MODIS,63,6.3,,79.9,0.0,D,327.8,301.2,2019,9,3,13,12,2019-09-03 13:12:00,Sep,POINT (-50.2174 -10.8796)
15,-10.8794,-50.2115,,3.0,1.6,2019-09-03,1312,Terra,MODIS,64,6.3,,75.9,0.0,D,327.5,301.6,2019,9,3,13,12,2019-09-03 13:12:00,Sep,POINT (-50.2115 -10.8794)
16,-10.8678,-50.1968,,3.9,1.8,2019-09-03,1740,Aqua,MODIS,89,6.3,,242.3,0.0,D,341.2,303.9,2019,9,3,17,40,2019-09-03 17:40:00,Sep,POINT (-50.1968 -10.8678)
17,-10.8743,-50.1876,,3.9,1.8,2019-09-03,1740,Aqua,MODIS,60,6.3,,148.1,0.0,D,332.7,303.7,2019,9,3,17,40,2019-09-03 17:40:00,Sep,POINT (-50.1876 -10.8743)
18,-10.847000000000001,-50.2052,,3.9,1.8,2019-09-03,1740,Aqua,MODIS,50,6.3,,142.5,0.0,D,333.7,303.9,2019,9,3,17,40,2019-09-03 17:40:00,Sep,POINT (-50.2052 -10.847)
19,-10.8807,-50.2225,,3.8,1.8,2019-09-03,1740,Aqua,MODIS,74,6.3,,139.2,0.0,D,330.8,297.5,2019,9,3,17,40,2019-09-03 17:40:00,Sep,POINT (-50.2225 -10.8807)
20,-10.877,-50.218999999999994,,1.2,1.1,2019-09-04,1355,Terra,MODIS,100,6.3,,139.5,0.0,D,371.9,318.7,2019,9,4,13,55,2019-09-04 13:55:00,Sep,POINT (-50.21899999999999 -10.877)
21,-10.8717,-50.1851,,1.2,1.1,2019-09-04,1355,Terra,MODIS,83,6.3,,33.3,0.0,D,336.3,312.9,2019,9,4,13,55,2019-09-04 13:55:00,Sep,POINT (-50.1851 -10.8717)
22,-10.8688,-50.2068,,1.2,1.1,2019-09-04,1355,Terra,MODIS,60,6.3,,31.5,0.0,D,337.2,317.0,2019,9,4,13,55,2019-09-04 13:55:00,Sep,POINT (-50.2068 -10.8688)
23,-10.8702,-50.19600000000001,,1.2,1.1,2019-09-04,1355,Terra,MODIS,93,6.3,,59.5,0.0,D,348.8,319.3,2019,9,4,13,55,2019-09-04 13:55:00,Sep,POINT (-50.19600000000001 -10.8702)
24,-10.8912,-50.1878,,1.2,1.1,2019-09-04,1355,Terra,MODIS,49,6.3,,12.0,0.0,D,322.1,308.5,2019,9,4,13,55,2019-09-04 13:55:00,Sep,POINT (-50.1878 -10.8912)
25,-10.8883,-50.2095,,1.2,1.1,2019-09-04,1355,Terra,MODIS,82,6.3,,41.2,0.0,D,341.5,307.2,2019,9,4,13,55,2019-09-04 13:55:00,Sep,POINT (-50.2095 -10.8883)
26,-10.8868,-50.2204,,1.2,1.1,2019-09-04,1355,Terra,MODIS,100,6.3,,759.1,0.0,D,441.0,319.5,2019,9,4,13,55,2019-09-04 13:55:00,Sep,POINT (-50.2204 -10.8868)
27,-10.8853,-50.2312,,1.2,1.1,2019-09-04,1355,Terra,MODIS,100,6.3,,128.1,0.0,D,369.3,306.6,2019,9,4,13,55,2019-09-04 13:55:00,Sep,POINT (-50.2312 -10.8853)
