index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-3.21733,-50.40372,367.0,0.39,0.36,2015-10-24,1648,N,VIIRS,l,1,380.0,1086.7,0.0,,,,2015,10,24,16,48,2015-10-24 16:48:00,Oct,POINT (-50.40372 -3.21733)
1,-3.2255,-50.43375,300.9,0.4,0.37,2015-09-25,453,N,VIIRS,n,1,280.6,2.0,0.0,,,,2015,9,25,4,53,2015-09-25 04:53:00,Sep,POINT (-50.43375 -3.2255)
2,-3.2288799999999998,-50.43428,332.7,0.4,0.37,2015-09-25,453,N,VIIRS,n,1,283.6,2.0,0.0,,,,2015,9,25,4,53,2015-09-25 04:53:00,Sep,POINT (-50.43428 -3.22888)
3,-3.22606,-50.43018,320.6,0.4,0.37,2015-09-25,453,N,VIIRS,n,1,281.6,2.8,0.0,,,,2015,9,25,4,53,2015-09-25 04:53:00,Sep,POINT (-50.43018 -3.22606)
4,-3.22268,-50.42966,305.9,0.4,0.37,2015-09-25,453,N,VIIRS,n,1,281.7,1.2,0.0,,,,2015,9,25,4,53,2015-09-25 04:53:00,Sep,POINT (-50.42966 -3.22268)
5,-3.2204200000000003,-50.42196,310.9,0.4,0.37,2015-09-25,453,N,VIIRS,n,1,283.8,1.7,0.0,,,,2015,9,25,4,53,2015-09-25 04:53:00,Sep,POINT (-50.42196 -3.22042)
6,-3.22717,-50.423,304.7,0.4,0.37,2015-09-25,453,N,VIIRS,n,1,284.4,1.3,0.0,,,,2015,9,25,4,53,2015-09-25 04:53:00,Sep,POINT (-50.423 -3.22717)
7,-3.2164900000000003,-50.42504,303.5,0.4,0.37,2015-09-25,453,N,VIIRS,n,1,283.8,1.3,0.0,,,,2015,9,25,4,53,2015-09-25 04:53:00,Sep,POINT (-50.42504 -3.21649)
8,-3.2170400000000003,-50.42145,305.5,0.4,0.37,2015-09-25,453,N,VIIRS,n,1,284.0,1.2,0.0,,,,2015,9,25,4,53,2015-09-25 04:53:00,Sep,POINT (-50.42145 -3.21704)
9,-3.2198599999999997,-50.42555,311.6,0.4,0.37,2015-09-25,453,N,VIIRS,n,1,283.9,1.2,0.0,,,,2015,9,25,4,53,2015-09-25 04:53:00,Sep,POINT (-50.42555 -3.21986)
10,-3.2299900000000004,-50.42712,326.0,0.4,0.37,2015-09-25,453,N,VIIRS,n,1,284.7,2.8,0.0,,,,2015,9,25,4,53,2015-09-25 04:53:00,Sep,POINT (-50.42712 -3.22999)
11,-3.22943,-50.4307,332.6,0.4,0.37,2015-09-25,453,N,VIIRS,n,1,284.1,2.8,0.0,,,,2015,9,25,4,53,2015-09-25 04:53:00,Sep,POINT (-50.4307 -3.22943)
