index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-4.8625300000000005,-43.7557,367.0,0.43,0.38,2015-12-02,1615,N,VIIRS,h,1,365.8,669.9,0.0,,,,2015,12,2,16,15,2015-12-02 16:15:00,Dec,POINT (-43.7557 -4.86253)
1,-4.83148,-43.797709999999995,333.9,0.42,0.45,2015-11-25,1647,N,VIIRS,n,1,299.8,5.2,0.0,,,,2015,11,25,16,47,2015-11-25 16:47:00,Nov,POINT (-43.79771 -4.83148)
2,-4.86276,-43.8046,320.4,0.56,0.51,2015-11-26,350,N,VIIRS,n,1,292.4,4.3,0.0,,,,2015,11,26,3,50,2015-11-26 03:50:00,Nov,POINT (-43.8046 -4.86276)
3,-4.85951,-43.80721,333.2,0.39,0.36,2015-11-26,1628,N,VIIRS,n,1,301.6,2.5,0.0,,,,2015,11,26,16,28,2015-11-26 16:28:00,Nov,POINT (-43.80721 -4.85951)
4,-4.91202,-43.70963,334.5,0.39,0.36,2015-11-26,1628,N,VIIRS,l,1,307.0,3.9,0.0,,,,2015,11,26,16,28,2015-11-26 16:28:00,Nov,POINT (-43.70963 -4.91202)
5,-4.83069,-43.79721,333.8,0.39,0.36,2015-11-26,1628,N,VIIRS,l,1,306.3,4.1,0.0,,,,2015,11,26,16,28,2015-11-26 16:28:00,Nov,POINT (-43.79721 -4.83069)
6,-4.8769599999999995,-43.70114,348.5,0.54,0.51,2015-11-30,1653,N,VIIRS,n,1,310.4,25.0,0.0,,,,2015,11,30,16,53,2015-11-30 16:53:00,Nov,POINT (-43.70114 -4.87696)
7,-4.872269999999999,-43.701859999999996,350.5,0.54,0.51,2015-11-30,1653,N,VIIRS,n,1,307.2,25.0,0.0,,,,2015,11,30,16,53,2015-11-30 16:53:00,Nov,POINT (-43.70186 -4.872269999999999)
8,-4.91868,-43.71072,333.1,0.54,0.51,2015-11-30,1653,N,VIIRS,n,1,300.1,3.9,0.0,,,,2015,11,30,16,53,2015-11-30 16:53:00,Nov,POINT (-43.71072 -4.91868)
9,-4.91787,-43.705909999999996,337.9,0.54,0.51,2015-11-30,1653,N,VIIRS,n,1,308.4,3.9,0.0,,,,2015,11,30,16,53,2015-11-30 16:53:00,Nov,POINT (-43.70591 -4.91787)
10,-4.91319,-43.70663,337.6,0.54,0.51,2015-11-30,1653,N,VIIRS,n,1,308.1,3.9,0.0,,,,2015,11,30,16,53,2015-11-30 16:53:00,Nov,POINT (-43.70663 -4.91319)
