index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.51042,-42.81789000000001,367.0,0.55,0.51,2019-01-28,1553,N,VIIRS,h,1,328.2,680.4,0.0,,,,2019,1,28,15,53,2019-01-28 15:53:00,Jan,POINT (-42.81789000000001 -10.51042)
1,-10.51993,-42.81673,340.1,0.55,0.51,2019-01-28,1553,N,VIIRS,n,1,309.2,365.5,0.0,,,,2019,1,28,15,53,2019-01-28 15:53:00,Jan,POINT (-42.81673 -10.51993)
2,-10.51109,-42.822990000000004,334.8,0.55,0.51,2019-01-28,1553,N,VIIRS,n,1,304.8,19.0,0.0,,,,2019,1,28,15,53,2019-01-28 15:53:00,Jan,POINT (-42.82299 -10.51109)
3,-10.5091,-42.80777,349.2,0.55,0.51,2019-01-28,1553,N,VIIRS,n,1,310.4,75.6,0.0,,,,2019,1,28,15,53,2019-01-28 15:53:00,Jan,POINT (-42.80777 -10.5091)
4,-10.51042,-42.81789000000001,367.0,0.55,0.51,2019-01-28,1553,N,VIIRS,h,1,328.2,680.4,0.0,,,,2019,1,28,15,53,2019-01-28 15:53:00,Jan,POINT (-42.81789000000001 -10.51042)
5,-10.50976,-42.81282,367.0,0.55,0.51,2019-01-28,1553,N,VIIRS,h,1,344.9,680.4,0.0,,,,2019,1,28,15,53,2019-01-28 15:53:00,Jan,POINT (-42.81282 -10.50976)
6,-10.51384,-42.80712,367.0,0.55,0.51,2019-01-28,1553,N,VIIRS,l,1,334.1,168.6,0.0,,,,2019,1,28,15,53,2019-01-28 15:53:00,Jan,POINT (-42.80712 -10.51384)
7,-10.51585,-42.82243,333.8,0.55,0.51,2019-01-28,1553,N,VIIRS,n,1,307.9,6.6,0.0,,,,2019,1,28,15,53,2019-01-28 15:53:00,Jan,POINT (-42.82243 -10.51585)
8,-10.51517,-42.8173,367.0,0.55,0.51,2019-01-28,1553,N,VIIRS,h,1,347.4,365.5,0.0,,,,2019,1,28,15,53,2019-01-28 15:53:00,Jan,POINT (-42.8173 -10.51517)
9,-10.5145,-42.81219,367.0,0.55,0.51,2019-01-28,1553,N,VIIRS,h,1,369.6,365.5,0.0,,,,2019,1,28,15,53,2019-01-28 15:53:00,Jan,POINT (-42.81219 -10.5145)
10,-10.50187,-42.8516,331.0,0.58,0.7,2019-01-29,1534,N,VIIRS,l,1,302.9,11.0,0.0,,,,2019,1,29,15,34,2019-01-29 15:34:00,Jan,POINT (-42.8516 -10.50187)
11,-10.49726,-42.8661,343.3,0.66,0.73,2019-01-29,1714,N,VIIRS,n,1,297.0,7.2,0.0,,,,2019,1,29,17,14,2019-01-29 17:14:00,Jan,POINT (-42.8661 -10.49726)
12,-10.50301,-42.839,331.1,0.46,0.63,2019-02-03,1540,N,VIIRS,n,1,298.9,10.2,0.0,,,,2019,2,3,15,40,2019-02-03 15:40:00,Feb,POINT (-42.839 -10.50301)
13,-10.51228,-42.8309,331.3,0.36,0.57,2019-02-24,1546,N,VIIRS,n,1,297.4,7.9,0.0,,,,2019,2,24,15,46,2019-02-24 15:46:00,Feb,POINT (-42.8309 -10.51228)
