index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-11.8691,-57.3151,,2.4,1.5,2016-07-13,1759,Aqua,MODIS,100,6.2,,2014.8,0.0,D,438.2,316.8,2016,7,13,17,59,2016-07-13 17:59:00,Jul,POINT (-57.3151 -11.8691)
1,-11.8825,-57.3128,,2.4,1.5,2016-07-13,1759,Aqua,MODIS,100,6.2,,286.9,0.0,D,360.3,299.6,2016,7,13,17,59,2016-07-13 17:59:00,Jul,POINT (-57.3128 -11.8825)
2,-11.8728,-57.3365,,2.4,1.5,2016-07-13,1759,Aqua,MODIS,100,6.2,,604.1,0.0,D,385.4,309.2,2016,7,13,17,59,2016-07-13 17:59:00,Jul,POINT (-57.3365 -11.8728)
3,-11.8861,-57.3343,,2.4,1.5,2016-07-13,1759,Aqua,MODIS,91,6.2,,142.8,0.0,D,342.1,300.1,2016,7,13,17,59,2016-07-13 17:59:00,Jul,POINT (-57.3343 -11.8861)
4,-11.8691,-57.3151,,2.4,1.5,2016-07-13,1759,Aqua,MODIS,100,6.2,,2014.8,0.0,D,438.2,316.8,2016,7,13,17,59,2016-07-13 17:59:00,Jul,POINT (-57.3151 -11.8691)
5,-11.8788,-57.2909,,2.4,1.5,2016-07-13,1759,Aqua,MODIS,44,6.2,,23.2,0.0,D,315.2,293.9,2016,7,13,17,59,2016-07-13 17:59:00,Jul,POINT (-57.2909 -11.8788)
6,-11.8674,-57.3249,,4.1,1.9,2016-07-14,147,Terra,MODIS,94,6.2,,114.8,0.0,N,316.7,293.1,2016,7,14,1,47,2016-07-14 01:47:00,Jul,POINT (-57.3249 -11.8674)
7,-11.8719,-57.3194,,4.1,1.9,2016-07-14,147,Terra,MODIS,91,6.2,,106.1,0.0,N,315.6,293.1,2016,7,14,1,47,2016-07-14 01:47:00,Jul,POINT (-57.3194 -11.8719)
8,-11.872,-57.2975,,2.5,1.5,2016-07-14,449,Aqua,MODIS,70,6.2,,30.2,0.0,N,307.0,290.8,2016,7,14,4,49,2016-07-14 04:49:00,Jul,POINT (-57.2975 -11.872)
9,-11.8681,-57.3202,,2.5,1.5,2016-07-14,449,Aqua,MODIS,90,6.2,,52.1,0.0,N,314.8,291.7,2016,7,14,4,49,2016-07-14 04:49:00,Jul,POINT (-57.3202 -11.8681)
