index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-4.21748,-53.677609999999994,341.9,0.53,0.42,2015-10-08,1648,N,VIIRS,l,1,291.4,672.5,0.0,,,,2015,10,8,16,48,2015-10-08 16:48:00,Oct,POINT (-53.67760999999999 -4.21748)
1,-4.20908,-53.76529,343.1,0.4,0.37,2015-09-16,1701,N,VIIRS,n,1,303.1,7.4,0.0,,,,2015,9,16,17,1,2015-09-16 17:01:00,Sep,POINT (-53.76529 -4.20908)
2,-4.179869999999998,-53.73066,332.1,0.51,0.49,2015-09-25,1732,N,VIIRS,n,1,297.9,5.1,0.0,,,,2015,9,25,17,32,2015-09-25 17:32:00,Sep,POINT (-53.73066 -4.179869999999999)
3,-4.20979,-53.63958,334.8,0.49,0.4,2015-10-01,1719,N,VIIRS,n,1,302.0,6.7,0.0,,,,2015,10,1,17,19,2015-10-01 17:19:00,Oct,POINT (-53.63958 -4.20979)
4,-4.2088,-53.63889,342.2,0.49,0.4,2015-10-01,1719,N,VIIRS,n,1,301.6,7.2,0.0,,,,2015,10,1,17,19,2015-10-01 17:19:00,Oct,POINT (-53.63889 -4.2088)
5,-4.23569,-53.67048000000001,352.4,0.44,0.46,2015-10-03,1642,N,VIIRS,n,1,310.3,153.3,0.0,,,,2015,10,3,16,42,2015-10-03 16:42:00,Oct,POINT (-53.67048 -4.23569)
6,-4.24055,-53.673809999999996,367.0,0.44,0.46,2015-10-03,1642,N,VIIRS,h,1,303.8,16.1,0.0,,,,2015,10,3,16,42,2015-10-03 16:42:00,Oct,POINT (-53.67381 -4.24055)
7,-4.24112,-53.67776,345.6,0.44,0.46,2015-10-03,1642,N,VIIRS,n,1,299.2,11.4,0.0,,,,2015,10,3,16,42,2015-10-03 16:42:00,Oct,POINT (-53.67776 -4.24112)
8,-4.23998,-53.66985,367.0,0.44,0.46,2015-10-03,1642,N,VIIRS,h,1,304.0,16.1,0.0,,,,2015,10,3,16,42,2015-10-03 16:42:00,Oct,POINT (-53.66985 -4.23998)
9,-4.23683,-53.67839,344.4,0.44,0.46,2015-10-03,1642,N,VIIRS,n,1,299.3,16.4,0.0,,,,2015,10,3,16,42,2015-10-03 16:42:00,Oct,POINT (-53.67839 -4.23683)
10,-4.23511,-53.66647,335.6,0.44,0.46,2015-10-03,1642,N,VIIRS,n,1,303.5,11.2,0.0,,,,2015,10,3,16,42,2015-10-03 16:42:00,Oct,POINT (-53.66647 -4.23511)
11,-4.16,-53.66499,308.7,0.4,0.37,2015-10-05,506,N,VIIRS,n,1,294.1,1.4,0.0,,,,2015,10,5,5,6,2015-10-05 05:06:00,Oct,POINT (-53.66499 -4.16)
12,-4.16395,-53.661880000000004,305.8,0.4,0.37,2015-10-05,506,N,VIIRS,n,1,294.0,0.9,0.0,,,,2015,10,5,5,6,2015-10-05 05:06:00,Oct,POINT (-53.66188 -4.16395)
13,-4.16284,-53.66911999999999,314.9,0.4,0.37,2015-10-05,506,N,VIIRS,n,1,294.0,1.9,0.0,,,,2015,10,5,5,6,2015-10-05 05:06:00,Oct,POINT (-53.66911999999999 -4.16284)
14,-4.16339,-53.66551,323.7,0.4,0.37,2015-10-05,506,N,VIIRS,n,1,295.2,1.9,0.0,,,,2015,10,5,5,6,2015-10-05 05:06:00,Oct,POINT (-53.66551 -4.16339)
15,-4.16678,-53.666019999999996,318.2,0.4,0.37,2015-10-05,506,N,VIIRS,n,1,294.1,1.9,0.0,,,,2015,10,5,5,6,2015-10-05 05:06:00,Oct,POINT (-53.66602 -4.16678)
16,-4.16402,-53.66461999999999,331.2,0.4,0.45,2015-10-06,1726,N,VIIRS,l,1,305.6,3.3,0.0,,,,2015,10,6,17,26,2015-10-06 17:26:00,Oct,POINT (-53.66461999999999 -4.16402)
17,-4.16234,-53.66486999999999,334.1,0.39,0.36,2015-10-07,1707,N,VIIRS,l,1,306.7,4.3,0.0,,,,2015,10,7,17,7,2015-10-07 17:07:00,Oct,POINT (-53.66486999999999 -4.16234)
18,-4.2185,-53.63771,346.9,0.39,0.36,2015-10-07,1707,N,VIIRS,n,1,309.8,42.1,0.0,,,,2015,10,7,17,7,2015-10-07 17:07:00,Oct,POINT (-53.63771 -4.2185)
19,-4.21034,-53.76334,343.0,0.39,0.36,2015-10-07,1707,N,VIIRS,n,1,299.7,6.9,0.0,,,,2015,10,7,17,7,2015-10-07 17:07:00,Oct,POINT (-53.76334 -4.21034)
20,-4.2190199999999995,-53.64119,345.5,0.39,0.36,2015-10-07,1707,N,VIIRS,n,1,303.3,19.9,0.0,,,,2015,10,7,17,7,2015-10-07 17:07:00,Oct,POINT (-53.64119 -4.21902)
21,-4.21675,-53.744440000000004,305.8,0.65,0.73,2015-10-08,409,N,VIIRS,n,1,288.6,2.1,0.0,,,,2015,10,8,4,9,2015-10-08 04:09:00,Oct,POINT (-53.74444 -4.21675)
22,-4.2100300000000015,-53.7432,306.0,0.65,0.73,2015-10-08,409,N,VIIRS,n,1,288.7,1.4,0.0,,,,2015,10,8,4,9,2015-10-08 04:09:00,Oct,POINT (-53.7432 -4.210030000000001)
23,-4.21901,-53.7456,302.8,0.64,0.72,2015-10-08,409,N,VIIRS,n,1,288.7,1.7,0.0,,,,2015,10,8,4,9,2015-10-08 04:09:00,Oct,POINT (-53.7456 -4.21901)
24,-4.21229,-53.744369999999996,307.1,0.64,0.72,2015-10-08,409,N,VIIRS,n,1,288.5,1.7,0.0,,,,2015,10,8,4,9,2015-10-08 04:09:00,Oct,POINT (-53.74437 -4.21229)
25,-4.21748,-53.677609999999994,341.9,0.53,0.42,2015-10-08,1648,N,VIIRS,l,1,291.4,672.5,0.0,,,,2015,10,8,16,48,2015-10-08 16:48:00,Oct,POINT (-53.67760999999999 -4.21748)
26,-4.21431,-53.682930000000006,344.1,0.53,0.42,2015-10-08,1648,N,VIIRS,l,1,284.3,18.2,0.0,,,,2015,10,8,16,48,2015-10-08 16:48:00,Oct,POINT (-53.68293000000001 -4.21431)
27,-4.15422,-53.698119999999996,331.2,0.42,0.37,2015-10-12,1713,N,VIIRS,n,1,290.7,3.3,0.0,,,,2015,10,12,17,13,2015-10-12 17:13:00,Oct,POINT (-53.69812 -4.15422)
