index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-5.2341,-46.3367,,3.2,1.7,2017-10-22,1610,Aqua,MODIS,100,6.2,,1990.0,0.0,D,418.7,307.8,2017,10,22,16,10,2017-10-22 16:10:00,Oct,POINT (-46.3367 -5.2341)
1,-5.2975,-46.3979,,1.4,1.2,2017-09-26,154,Terra,MODIS,70,6.2,,11.6,0.0,N,306.9,294.5,2017,9,26,1,54,2017-09-26 01:54:00,Sep,POINT (-46.3979 -5.2975)
2,-5.2194,-46.3021,,1.5,1.2,2017-09-28,1659,Aqua,MODIS,0,6.2,,34.1,0.0,D,330.1,293.9,2017,9,28,16,59,2017-09-28 16:59:00,Sep,POINT (-46.3021 -5.2194)
3,-5.2214,-46.315,,1.5,1.2,2017-09-28,1659,Aqua,MODIS,73,6.2,,39.2,0.0,D,331.9,303.1,2017,9,28,16,59,2017-09-28 16:59:00,Sep,POINT (-46.315 -5.2214)
4,-5.2253,-46.3064,,1.8,1.3,2017-09-29,1311,Terra,MODIS,22,6.2,,18.3,0.0,D,321.7,301.0,2017,9,29,13,11,2017-09-29 13:11:00,Sep,POINT (-46.3064 -5.2253)
5,-5.3204,-46.3315,,4.2,1.9,2017-09-29,1604,Aqua,MODIS,53,6.2,,87.3,0.0,D,322.8,297.0,2017,9,29,16,4,2017-09-29 16:04:00,Sep,POINT (-46.3315 -5.3204)
6,-5.3231,-46.3266,,4.2,1.9,2017-09-29,1604,Aqua,MODIS,67,6.2,,126.3,0.0,D,328.1,297.0,2017,9,29,16,4,2017-09-29 16:04:00,Sep,POINT (-46.3266 -5.3231)
7,-5.3175,-46.3439,,1.0,1.0,2017-09-30,1647,Aqua,MODIS,52,6.2,,20.6,0.0,D,332.2,306.4,2017,9,30,16,47,2017-09-30 16:47:00,Sep,POINT (-46.3439 -5.3175)
8,-5.2934,-46.3305,,1.0,1.0,2017-10-07,136,Terra,MODIS,64,6.2,,4.9,0.0,N,305.3,295.3,2017,10,7,1,36,2017-10-07 01:36:00,Oct,POINT (-46.3305 -5.2934)
9,-5.2883,-46.3416,,1.2,1.1,2017-10-07,1653,Aqua,MODIS,94,6.2,,134.0,0.0,D,369.0,282.5,2017,10,7,16,53,2017-10-07 16:53:00,Oct,POINT (-46.3416 -5.2883)
10,-5.2965,-46.3298,,1.2,1.1,2017-10-07,1653,Aqua,MODIS,51,6.2,,18.2,0.0,D,321.7,278.0,2017,10,7,16,53,2017-10-07 16:53:00,Oct,POINT (-46.3298 -5.2965)
11,-5.297999999999999,-46.3401,,1.2,1.1,2017-10-07,1653,Aqua,MODIS,84,6.2,,50.2,0.0,D,340.5,285.3,2017,10,7,16,53,2017-10-07 16:53:00,Oct,POINT (-46.3401 -5.297999999999999)
12,-5.175,-46.2793,,2.4,1.5,2017-10-13,1616,Aqua,MODIS,50,6.2,,41.4,0.0,D,322.8,296.3,2017,10,13,16,16,2017-10-13 16:16:00,Oct,POINT (-46.2793 -5.175)
13,-5.261,-46.3338,,1.0,1.0,2017-10-20,1329,Terra,MODIS,80,6.2,,22.9,0.0,D,334.3,306.8,2017,10,20,13,29,2017-10-20 13:29:00,Oct,POINT (-46.3338 -5.261)
14,-5.2624,-46.3248,,1.0,1.0,2017-10-20,1329,Terra,MODIS,81,6.2,,23.7,0.0,D,335.6,306.1,2017,10,20,13,29,2017-10-20 13:29:00,Oct,POINT (-46.3248 -5.2624)
15,-5.2756,-46.3373,,1.8,1.3,2017-10-20,1622,Aqua,MODIS,50,6.2,,23.1,0.0,D,324.8,303.4,2017,10,20,16,22,2017-10-20 16:22:00,Oct,POINT (-46.3373 -5.2756)
16,-5.2638,-46.3385,,1.8,1.3,2017-10-20,1622,Aqua,MODIS,95,6.2,,130.1,0.0,D,352.0,305.1,2017,10,20,16,22,2017-10-20 16:22:00,Oct,POINT (-46.3385 -5.2638)
17,-5.2941,-46.3839,,1.8,1.3,2017-10-20,1622,Aqua,MODIS,71,6.2,,35.5,0.0,D,328.9,303.7,2017,10,20,16,22,2017-10-20 16:22:00,Oct,POINT (-46.3839 -5.2941)
18,-5.2919,-46.368,,1.8,1.3,2017-10-20,1622,Aqua,MODIS,85,6.2,,61.5,0.0,D,337.2,304.9,2017,10,20,16,22,2017-10-20 16:22:00,Oct,POINT (-46.368 -5.2919)
19,-5.2845,-46.3495,,1.2,1.1,2017-10-21,148,Terra,MODIS,36,6.2,,8.0,0.0,N,309.7,296.2,2017,10,21,1,48,2017-10-21 01:48:00,Oct,POINT (-46.3495 -5.2845)
20,-5.2597,-46.3386,,1.2,1.1,2017-10-21,148,Terra,MODIS,68,6.2,,7.8,0.0,N,308.1,296.0,2017,10,21,1,48,2017-10-21 01:48:00,Oct,POINT (-46.3386 -5.2597)
21,-5.2533,-46.3361,,1.9,1.3,2017-10-21,1705,Aqua,MODIS,36,6.2,,34.3,0.0,D,330.4,302.9,2017,10,21,17,5,2017-10-21 17:05:00,Oct,POINT (-46.3361 -5.2533)
22,-5.2918,-46.3468,,1.9,1.3,2017-10-21,1705,Aqua,MODIS,77,6.2,,51.5,0.0,D,336.0,305.9,2017,10,21,17,5,2017-10-21 17:05:00,Oct,POINT (-46.3468 -5.2918)
23,-5.2944,-46.3638,,1.9,1.3,2017-10-21,1705,Aqua,MODIS,56,6.2,,48.7,0.0,D,334.6,307.1,2017,10,21,17,5,2017-10-21 17:05:00,Oct,POINT (-46.3638 -5.2944)
24,-5.2799,-46.349,,1.9,1.3,2017-10-21,1705,Aqua,MODIS,92,6.2,,102.9,0.0,D,347.5,306.3,2017,10,21,17,5,2017-10-21 17:05:00,Oct,POINT (-46.349 -5.2799)
25,-5.256,-46.353,,1.9,1.3,2017-10-21,1705,Aqua,MODIS,93,6.2,,114.5,0.0,D,348.7,303.6,2017,10,21,17,5,2017-10-21 17:05:00,Oct,POINT (-46.353 -5.256)
26,-5.2825,-46.3658,,1.9,1.3,2017-10-21,1705,Aqua,MODIS,96,6.2,,136.3,0.0,D,353.4,303.5,2017,10,21,17,5,2017-10-21 17:05:00,Oct,POINT (-46.3658 -5.2825)
27,-5.268,-46.3512,,1.9,1.3,2017-10-21,1705,Aqua,MODIS,65,6.2,,41.1,0.0,D,331.6,302.8,2017,10,21,17,5,2017-10-21 17:05:00,Oct,POINT (-46.3512 -5.268)
28,-5.252999999999999,-46.3434,,1.4,1.2,2017-10-22,1317,Terra,MODIS,34,6.2,,25.6,0.0,D,330.6,304.7,2017,10,22,13,17,2017-10-22 13:17:00,Oct,POINT (-46.3434 -5.252999999999999)
29,-5.2511,-46.356,,1.4,1.2,2017-10-22,1317,Terra,MODIS,79,6.2,,46.7,0.0,D,338.3,304.6,2017,10,22,13,17,2017-10-22 13:17:00,Oct,POINT (-46.356 -5.2511)
30,-5.2226,-46.3666,,3.2,1.7,2017-10-22,1610,Aqua,MODIS,89,6.2,,195.7,0.0,D,342.1,299.7,2017,10,22,16,10,2017-10-22 16:10:00,Oct,POINT (-46.3666 -5.2226)
31,-5.2246,-46.3733,,3.2,1.7,2017-10-22,1610,Aqua,MODIS,84,6.2,,147.3,0.0,D,336.0,299.3,2017,10,22,16,10,2017-10-22 16:10:00,Oct,POINT (-46.3733 -5.2246)
32,-5.2207,-46.3452,,3.2,1.7,2017-10-22,1610,Aqua,MODIS,100,6.2,,699.8,0.0,D,377.1,302.0,2017,10,22,16,10,2017-10-22 16:10:00,Oct,POINT (-46.3452 -5.2207)
33,-5.2397,-46.3712,,3.2,1.7,2017-10-22,1610,Aqua,MODIS,94,6.2,,280.9,0.0,D,350.2,302.7,2017,10,22,16,10,2017-10-22 16:10:00,Oct,POINT (-46.3712 -5.2397)
34,-5.2359,-46.3433,,3.2,1.7,2017-10-22,1610,Aqua,MODIS,100,6.2,,1531.9,0.0,D,407.1,308.4,2017,10,22,16,10,2017-10-22 16:10:00,Oct,POINT (-46.3433 -5.2359)
35,-5.232,-46.3155,,3.2,1.7,2017-10-22,1610,Aqua,MODIS,82,6.2,,109.3,0.0,D,333.7,302.9,2017,10,22,16,10,2017-10-22 16:10:00,Oct,POINT (-46.3155 -5.232)
36,-5.2377,-46.3646,,3.2,1.7,2017-10-22,1610,Aqua,MODIS,100,6.2,,1256.9,0.0,D,398.6,305.0,2017,10,22,16,10,2017-10-22 16:10:00,Oct,POINT (-46.3646 -5.2377)
37,-5.2341,-46.3367,,3.2,1.7,2017-10-22,1610,Aqua,MODIS,100,6.2,,1990.0,0.0,D,418.7,307.8,2017,10,22,16,10,2017-10-22 16:10:00,Oct,POINT (-46.3367 -5.2341)
