index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-16.9074,-44.8582,,3.2,1.7,2018-09-29,1244,Terra,MODIS,87,6.2,,1734.2,0.0,D,411.4,308.0,2018,9,29,12,44,2018-09-29 12:44:00,Sep,POINT (-44.8582 -16.9074)
1,-16.8937,-44.8833,,2.5,1.5,2018-09-04,1250,Terra,MODIS,58,6.2,,60.7,0.0,D,322.9,284.1,2018,9,4,12,50,2018-09-04 12:50:00,Sep,POINT (-44.8833 -16.8937)
2,-16.9006,-44.8907,,2.5,1.5,2018-09-04,1250,Terra,MODIS,0,6.2,,80.2,0.0,D,328.3,284.8,2018,9,4,12,50,2018-09-04 12:50:00,Sep,POINT (-44.8907 -16.9006)
3,-16.9251,-44.7958,,1.1,1.0,2018-09-24,133,Terra,MODIS,70,6.2,,5.9,0.0,N,306.9,295.8,2018,9,24,1,33,2018-09-24 01:33:00,Sep,POINT (-44.7958 -16.9251)
4,-16.9265,-44.8024,,1.2,1.1,2018-09-25,1309,Terra,MODIS,73,6.2,,15.4,0.0,D,329.8,310.9,2018,9,25,13,9,2018-09-25 13:09:00,Sep,POINT (-44.8024 -16.9265)
5,-16.9354,-44.8053,,1.7,1.3,2018-09-28,1339,Terra,MODIS,60,6.2,,16.1,0.0,D,326.1,309.6,2018,9,28,13,39,2018-09-28 13:39:00,Sep,POINT (-44.8053 -16.9354)
6,-16.9394,-44.817,,1.2,1.1,2018-09-29,152,Terra,MODIS,70,6.2,,8.7,0.0,N,307.0,293.8,2018,9,29,1,52,2018-09-29 01:52:00,Sep,POINT (-44.817 -16.9394)
7,-16.9052,-44.8587,,1.2,1.1,2018-09-29,152,Terra,MODIS,100,6.2,,48.0,0.0,N,335.3,293.9,2018,9,29,1,52,2018-09-29 01:52:00,Sep,POINT (-44.8587 -16.9052)
8,-16.9232,-44.8437,,1.2,1.1,2018-09-29,152,Terra,MODIS,100,6.2,,37.2,0.0,N,329.6,295.1,2018,9,29,1,52,2018-09-29 01:52:00,Sep,POINT (-44.8437 -16.9232)
9,-16.9251,-44.8552,,1.2,1.1,2018-09-29,152,Terra,MODIS,58,6.2,,6.0,0.0,N,303.9,292.9,2018,9,29,1,52,2018-09-29 01:52:00,Sep,POINT (-44.8552 -16.9251)
10,-16.9034,-44.8471,,1.2,1.1,2018-09-29,152,Terra,MODIS,84,6.2,,13.5,0.0,N,312.2,293.6,2018,9,29,1,52,2018-09-29 01:52:00,Sep,POINT (-44.8471 -16.9034)
11,-16.9074,-44.8582,,3.2,1.7,2018-09-29,1244,Terra,MODIS,87,6.2,,1734.2,0.0,D,411.4,308.0,2018,9,29,12,44,2018-09-29 12:44:00,Sep,POINT (-44.8582 -16.9074)
12,-16.9251,-44.8366,,3.2,1.7,2018-09-29,1244,Terra,MODIS,80,6.2,,125.8,0.0,D,334.9,301.2,2018,9,29,12,44,2018-09-29 12:44:00,Sep,POINT (-44.8366 -16.9251)
13,-16.9132,-44.828,,3.2,1.7,2018-09-29,1244,Terra,MODIS,74,6.2,,72.7,0.0,D,328.4,299.8,2018,9,29,12,44,2018-09-29 12:44:00,Sep,POINT (-44.828 -16.9132)
14,-16.9016,-44.8885,,3.2,1.7,2018-09-29,1244,Terra,MODIS,0,6.2,,46.5,0.0,D,322.9,302.0,2018,9,29,12,44,2018-09-29 12:44:00,Sep,POINT (-44.8885 -16.9016)
15,-16.9283,-44.8313,,3.2,1.7,2018-09-29,1244,Terra,MODIS,79,6.2,,116.9,0.0,D,333.8,301.4,2018,9,29,12,44,2018-09-29 12:44:00,Sep,POINT (-44.8313 -16.9283)
16,-16.9192,-44.8668,,3.2,1.7,2018-09-29,1244,Terra,MODIS,85,6.2,,184.3,0.0,D,341.3,300.3,2018,9,29,12,44,2018-09-29 12:44:00,Sep,POINT (-44.8668 -16.9192)
17,-16.904,-44.8635,,3.2,1.7,2018-09-29,1244,Terra,MODIS,100,6.2,,1194.3,0.0,D,396.0,307.3,2018,9,29,12,44,2018-09-29 12:44:00,Sep,POINT (-44.8635 -16.904)
18,-16.91,-44.8333,,3.2,1.7,2018-09-29,1244,Terra,MODIS,92,6.2,,220.7,0.0,D,345.9,301.1,2018,9,29,12,44,2018-09-29 12:44:00,Sep,POINT (-44.8333 -16.91)
19,-16.9297,-44.8445,,2.0,1.4,2018-09-29,1708,Aqua,MODIS,65,6.2,,61.9,0.0,D,337.5,308.8,2018,9,29,17,8,2018-09-29 17:08:00,Sep,POINT (-44.8445 -16.9297)
20,-16.9175,-44.8468,,2.0,1.4,2018-09-29,1708,Aqua,MODIS,94,6.2,,249.9,0.0,D,367.7,310.2,2018,9,29,17,8,2018-09-29 17:08:00,Sep,POINT (-44.8468 -16.9175)
21,-16.8869,-44.8849,,1.1,1.0,2018-09-30,1327,Terra,MODIS,69,6.2,,12.2,0.0,D,330.4,309.2,2018,9,30,13,27,2018-09-30 13:27:00,Sep,POINT (-44.8849 -16.8869)
22,-16.8963,-44.8863,,1.1,1.0,2018-09-30,1327,Terra,MODIS,81,6.2,,20.3,0.0,D,335.3,308.6,2018,9,30,13,27,2018-09-30 13:27:00,Sep,POINT (-44.8863 -16.8963)
23,-16.9293,-44.857,,1.0,1.0,2018-10-03,1644,Aqua,MODIS,85,6.2,,31.8,0.0,D,344.1,307.8,2018,10,3,16,44,2018-10-03 16:44:00,Oct,POINT (-44.857 -16.9293)
24,-16.9173,-44.8433,,1.5,1.2,2018-10-04,1302,Terra,MODIS,78,6.2,,23.9,0.0,D,333.2,309.3,2018,10,4,13,2,2018-10-04 13:02:00,Oct,POINT (-44.8433 -16.9173)
25,-16.9281,-44.8452,,1.5,1.2,2018-10-04,1302,Terra,MODIS,93,6.2,,72.0,0.0,D,349.2,310.0,2018,10,4,13,2,2018-10-04 13:02:00,Oct,POINT (-44.8452 -16.9281)
26,-16.9257,-44.8591,,1.5,1.2,2018-10-04,1302,Terra,MODIS,48,6.2,,21.5,0.0,D,331.9,307.8,2018,10,4,13,2,2018-10-04 13:02:00,Oct,POINT (-44.8591 -16.9257)
27,-16.9194,-44.8508,,1.0,1.0,2018-10-05,419,Aqua,MODIS,97,6.2,,16.5,0.0,N,318.8,294.0,2018,10,5,4,19,2018-10-05 04:19:00,Oct,POINT (-44.8508 -16.9194)
