index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-13.112,-43.24800000000001,,4.1,1.9,2015-10-19,1556,Aqua,MODIS,100,6.2,,2468.5,0.0,D,411.9,316.7,2015,10,19,15,56,2015-10-19 15:56:00,Oct,POINT (-43.248 -13.112)
1,-13.1219,-43.1587,,1.8,1.3,2015-09-23,1657,Aqua,MODIS,88,6.2,,67.6,0.0,D,344.4,320.1,2015,9,23,16,57,2015-09-23 16:57:00,Sep,POINT (-43.1587 -13.1219)
2,-13.1667,-43.2527,,1.2,1.1,2015-10-04,121,Terra,MODIS,75,6.2,,8.3,0.0,N,308.5,296.8,2015,10,4,1,21,2015-10-04 01:21:00,Oct,POINT (-43.2527 -13.1667)
3,-13.0681,-43.1847,,1.0,1.0,2015-10-13,1632,Aqua,MODIS,86,6.2,,26.9,0.0,D,343.2,319.0,2015,10,13,16,32,2015-10-13 16:32:00,Oct,POINT (-43.1847 -13.0681)
4,-13.0694,-43.193999999999996,,1.0,1.0,2015-10-13,1632,Aqua,MODIS,73,6.2,,13.1,0.0,D,334.7,319.5,2015,10,13,16,32,2015-10-13 16:32:00,Oct,POINT (-43.194 -13.0694)
5,-13.0605,-43.1906,,1.4,1.2,2015-10-15,1620,Aqua,MODIS,79,6.2,,42.0,0.0,D,340.4,313.9,2015,10,15,16,20,2015-10-15 16:20:00,Oct,POINT (-43.1906 -13.0605)
6,-13.1177,-43.1973,,1.4,1.2,2015-10-18,1651,Aqua,MODIS,100,6.2,,211.4,0.0,D,380.4,329.3,2015,10,18,16,51,2015-10-18 16:51:00,Oct,POINT (-43.1973 -13.1177)
7,-13.1157,-43.1844,,1.4,1.2,2015-10-18,1651,Aqua,MODIS,100,6.2,,168.4,0.0,D,373.7,325.8,2015,10,18,16,51,2015-10-18 16:51:00,Oct,POINT (-43.1844 -13.1157)
8,-13.123,-43.1896,,1.4,1.2,2015-10-18,1651,Aqua,MODIS,96,6.2,,78.4,0.0,D,355.5,328.4,2015,10,18,16,51,2015-10-18 16:51:00,Oct,POINT (-43.1896 -13.123)
9,-13.1209,-43.1767,,1.4,1.2,2015-10-18,1651,Aqua,MODIS,78,6.2,,21.1,0.0,D,338.3,323.6,2015,10,18,16,51,2015-10-18 16:51:00,Oct,POINT (-43.1767 -13.1209)
10,-13.08,-43.2335,,3.9,1.8,2015-10-19,341,Aqua,MODIS,72,6.2,,49.8,0.0,N,307.6,296.4,2015,10,19,3,41,2015-10-19 03:41:00,Oct,POINT (-43.2335 -13.08)
11,-13.0867,-43.1977,,3.9,1.8,2015-10-19,341,Aqua,MODIS,76,6.2,,54.0,0.0,N,308.8,296.3,2015,10,19,3,41,2015-10-19 03:41:00,Oct,POINT (-43.1977 -13.0867)
12,-13.0965,-43.2364,,3.9,1.8,2015-10-19,341,Aqua,MODIS,92,6.2,,88.6,0.0,N,315.7,296.6,2015,10,19,3,41,2015-10-19 03:41:00,Oct,POINT (-43.2364 -13.0965)
13,-13.1031,-43.2009,,3.9,1.8,2015-10-19,341,Aqua,MODIS,92,6.2,,86.5,0.0,N,315.6,296.5,2015,10,19,3,41,2015-10-19 03:41:00,Oct,POINT (-43.2009 -13.1031)
14,-13.0978,-43.2256,,1.1,1.1,2015-10-19,1307,Terra,MODIS,100,6.2,,138.0,0.0,D,376.0,319.6,2015,10,19,13,7,2015-10-19 13:07:00,Oct,POINT (-43.2256 -13.0978)
15,-13.0962,-43.2358,,1.1,1.1,2015-10-19,1307,Terra,MODIS,100,6.2,,152.6,0.0,D,379.0,319.2,2015,10,19,13,7,2015-10-19 13:07:00,Oct,POINT (-43.2358 -13.0962)
16,-13.0946,-43.2461,,1.1,1.1,2015-10-19,1307,Terra,MODIS,90,6.2,,41.4,0.0,D,346.2,312.2,2015,10,19,13,7,2015-10-19 13:07:00,Oct,POINT (-43.2461 -13.0946)
17,-13.0973,-43.198,,1.1,1.1,2015-10-19,1307,Terra,MODIS,56,6.2,,23.3,0.0,D,339.1,316.5,2015,10,19,13,7,2015-10-19 13:07:00,Oct,POINT (-43.198 -13.0973)
18,-13.0957,-43.2082,,1.1,1.1,2015-10-19,1307,Terra,MODIS,92,6.2,,43.7,0.0,D,348.7,319.1,2015,10,19,13,7,2015-10-19 13:07:00,Oct,POINT (-43.2082 -13.0957)
19,-13.0994,-43.2153,,1.1,1.1,2015-10-19,1307,Terra,MODIS,100,6.2,,83.3,0.0,D,362.1,320.3,2015,10,19,13,7,2015-10-19 13:07:00,Oct,POINT (-43.2153 -13.0994)
20,-13.1011,-43.2051,,1.1,1.1,2015-10-19,1307,Terra,MODIS,90,6.2,,37.8,0.0,D,345.4,319.5,2015,10,19,13,7,2015-10-19 13:07:00,Oct,POINT (-43.2051 -13.1011)
21,-13.1089,-43.2168,,1.1,1.1,2015-10-19,1307,Terra,MODIS,75,6.2,,14.5,0.0,D,332.9,314.2,2015,10,19,13,7,2015-10-19 13:07:00,Oct,POINT (-43.2168 -13.1089)
22,-13.0941,-43.2185,,1.1,1.1,2015-10-19,1307,Terra,MODIS,45,6.2,,24.1,0.0,D,339.7,319.3,2015,10,19,13,7,2015-10-19 13:07:00,Oct,POINT (-43.2185 -13.0941)
23,-13.0926,-43.2287,,1.1,1.1,2015-10-19,1307,Terra,MODIS,100,6.2,,218.3,0.0,D,391.5,324.0,2015,10,19,13,7,2015-10-19 13:07:00,Oct,POINT (-43.2287 -13.0926)
24,-13.0847,-43.2169,,1.1,1.1,2015-10-19,1307,Terra,MODIS,93,6.2,,49.5,0.0,D,350.3,315.9,2015,10,19,13,7,2015-10-19 13:07:00,Oct,POINT (-43.2169 -13.0847)
25,-13.091,-43.239,,1.1,1.1,2015-10-19,1307,Terra,MODIS,100,6.2,,169.8,0.0,D,382.1,318.2,2015,10,19,13,7,2015-10-19 13:07:00,Oct,POINT (-43.239 -13.091)
26,-13.0894,-43.2493,,1.1,1.1,2015-10-19,1307,Terra,MODIS,70,6.2,,16.4,0.0,D,332.7,310.2,2015,10,19,13,7,2015-10-19 13:07:00,Oct,POINT (-43.2493 -13.0894)
27,-13.1105,-43.2066,,1.1,1.1,2015-10-19,1307,Terra,MODIS,85,6.2,,28.9,0.0,D,340.8,316.8,2015,10,19,13,7,2015-10-19 13:07:00,Oct,POINT (-43.2066 -13.1105)
28,-13.0863,-43.2067,,1.1,1.1,2015-10-19,1307,Terra,MODIS,76,6.2,,15.7,0.0,D,334.2,314.4,2015,10,19,13,7,2015-10-19 13:07:00,Oct,POINT (-43.2067 -13.0863)
29,-13.1121,-43.1964,,1.1,1.1,2015-10-19,1307,Terra,MODIS,82,6.2,,23.7,0.0,D,338.4,317.1,2015,10,19,13,7,2015-10-19 13:07:00,Oct,POINT (-43.1964 -13.1121)
30,-13.087,-43.2194,,4.1,1.9,2015-10-19,1556,Aqua,MODIS,87,6.2,,214.0,0.0,D,340.1,309.8,2015,10,19,15,56,2015-10-19 15:56:00,Oct,POINT (-43.2194 -13.087)
31,-13.1209,-43.2153,,4.1,1.9,2015-10-19,1556,Aqua,MODIS,94,6.2,,351.0,0.0,D,349.5,310.0,2015,10,19,15,56,2015-10-19 15:56:00,Oct,POINT (-43.2153 -13.1209)
