index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-3.0817900000000003,-50.27555,367.0,0.49,0.41,2015-12-17,1635,N,VIIRS,h,1,360.7,1024.9,0.0,,,,2015,12,17,16,35,2015-12-17 16:35:00,Dec,POINT (-50.27555 -3.08179)
1,-3.1373,-50.345259999999996,344.1,0.41,0.37,2015-11-18,440,N,VIIRS,n,1,287.7,9.9,0.0,,,,2015,11,18,4,40,2015-11-18 04:40:00,Nov,POINT (-50.34526 -3.1373)
2,-3.13447,-50.34106,342.7,0.41,0.37,2015-11-18,440,N,VIIRS,n,1,288.1,6.6,0.0,,,,2015,11,18,4,40,2015-11-18 04:40:00,Nov,POINT (-50.34106 -3.13447)
3,-3.1339,-50.34471,348.2,0.41,0.37,2015-11-18,440,N,VIIRS,n,1,289.4,9.9,0.0,,,,2015,11,18,4,40,2015-11-18 04:40:00,Nov,POINT (-50.34471 -3.1339)
4,-3.12427,-50.33945,315.6,0.41,0.37,2015-11-18,440,N,VIIRS,n,1,287.5,1.5,0.0,,,,2015,11,18,4,40,2015-11-18 04:40:00,Nov,POINT (-50.33945 -3.12427)
5,-3.12485,-50.3358,316.2,0.41,0.37,2015-11-18,440,N,VIIRS,n,1,287.3,1.5,0.0,,,,2015,11,18,4,40,2015-11-18 04:40:00,Nov,POINT (-50.3358 -3.12485)
6,-3.12767,-50.33998,339.7,0.41,0.37,2015-11-18,440,N,VIIRS,n,1,288.1,3.8,0.0,,,,2015,11,18,4,40,2015-11-18 04:40:00,Nov,POINT (-50.33998 -3.12767)
7,-3.12825,-50.33633,329.6,0.41,0.37,2015-11-18,440,N,VIIRS,n,1,288.0,3.8,0.0,,,,2015,11,18,4,40,2015-11-18 04:40:00,Nov,POINT (-50.33633 -3.12825)
8,-3.13049,-50.34417,331.2,0.41,0.37,2015-11-18,440,N,VIIRS,n,1,287.4,5.3,0.0,,,,2015,11,18,4,40,2015-11-18 04:40:00,Nov,POINT (-50.34417 -3.13049)
9,-3.1310700000000002,-50.34052,346.5,0.41,0.37,2015-11-18,440,N,VIIRS,n,1,289.0,3.8,0.0,,,,2015,11,18,4,40,2015-11-18 04:40:00,Nov,POINT (-50.34052 -3.13107)
10,-3.13165,-50.33687000000001,325.1,0.41,0.37,2015-11-18,440,N,VIIRS,n,1,287.2,3.8,0.0,,,,2015,11,18,4,40,2015-11-18 04:40:00,Nov,POINT (-50.33687 -3.13165)
11,-3.09238,-50.36434000000001,311.6,0.41,0.37,2015-11-18,440,N,VIIRS,n,1,288.4,5.3,0.0,,,,2015,11,18,4,40,2015-11-18 04:40:00,Nov,POINT (-50.36434000000001 -3.09238)
12,-3.0888299999999997,-50.363659999999996,352.4,0.41,0.37,2015-11-18,440,N,VIIRS,n,1,293.1,6.3,0.0,,,,2015,11,18,4,40,2015-11-18 04:40:00,Nov,POINT (-50.36366 -3.08883)
13,-3.08542,-50.36312,310.8,0.41,0.37,2015-11-18,440,N,VIIRS,n,1,289.2,6.3,0.0,,,,2015,11,18,4,40,2015-11-18 04:40:00,Nov,POINT (-50.36312 -3.08542)
14,-3.08955,-50.36015,305.2,0.41,0.37,2015-11-18,440,N,VIIRS,n,1,288.7,5.3,0.0,,,,2015,11,18,4,40,2015-11-18 04:40:00,Nov,POINT (-50.36015 -3.08955)
15,-3.08897,-50.3638,351.6,0.41,0.37,2015-11-18,440,N,VIIRS,n,1,292.4,5.3,0.0,,,,2015,11,18,4,40,2015-11-18 04:40:00,Nov,POINT (-50.3638 -3.08897)
16,-3.13532,-50.26855,341.7,0.56,0.51,2015-11-18,1719,N,VIIRS,n,1,290.1,11.5,0.0,,,,2015,11,18,17,19,2015-11-18 17:19:00,Nov,POINT (-50.26855 -3.13532)
17,-3.13058,-50.26931,344.1,0.56,0.51,2015-11-18,1719,N,VIIRS,n,1,289.1,11.5,0.0,,,,2015,11,18,17,19,2015-11-18 17:19:00,Nov,POINT (-50.26931 -3.13058)
18,-3.13611,-50.27361,338.8,0.56,0.51,2015-11-18,1719,N,VIIRS,n,1,290.2,12.0,0.0,,,,2015,11,18,17,19,2015-11-18 17:19:00,Nov,POINT (-50.27361 -3.13611)
19,-3.13191,-50.27237,341.2,0.56,0.51,2015-11-18,1719,N,VIIRS,n,1,290.1,10.1,0.0,,,,2015,11,18,17,19,2015-11-18 17:19:00,Nov,POINT (-50.27237 -3.13191)
20,-3.13108,-50.26735,329.6,0.56,0.51,2015-11-18,1719,N,VIIRS,n,1,290.0,10.1,0.0,,,,2015,11,18,17,19,2015-11-18 17:19:00,Nov,POINT (-50.26735 -3.13108)
21,-3.1366400000000003,-50.27164000000001,342.9,0.56,0.51,2015-11-18,1719,N,VIIRS,n,1,290.7,10.1,0.0,,,,2015,11,18,17,19,2015-11-18 17:19:00,Nov,POINT (-50.27164 -3.13664)
22,-3.13017,-50.34272,300.8,0.39,0.59,2015-11-21,524,N,VIIRS,n,1,279.7,0.8,0.0,,,,2015,11,21,5,24,2015-11-21 05:24:00,Nov,POINT (-50.34272 -3.13017)
23,-3.10222,-50.3422,313.3,0.39,0.59,2015-11-21,524,N,VIIRS,n,1,278.7,2.7,0.0,,,,2015,11,21,5,24,2015-11-21 05:24:00,Nov,POINT (-50.3422 -3.10222)
24,-3.10229,-50.3433,309.9,0.39,0.59,2015-11-21,524,N,VIIRS,n,1,278.7,1.2,0.0,,,,2015,11,21,5,24,2015-11-21 05:24:00,Nov,POINT (-50.3433 -3.10229)
25,-3.09828,-50.33065,300.9,0.39,0.59,2015-11-21,524,N,VIIRS,n,1,279.1,1.0,0.0,,,,2015,11,21,5,24,2015-11-21 05:24:00,Nov,POINT (-50.33065 -3.09828)
26,-3.09776,-50.33423,317.0,0.39,0.59,2015-11-21,524,N,VIIRS,n,1,279.5,1.0,0.0,,,,2015,11,21,5,24,2015-11-21 05:24:00,Nov,POINT (-50.33423 -3.09776)
27,-3.09843,-50.33179000000001,305.7,0.39,0.59,2015-11-21,524,N,VIIRS,n,1,279.2,1.1,0.0,,,,2015,11,21,5,24,2015-11-21 05:24:00,Nov,POINT (-50.33179000000001 -3.09843)
28,-3.09789,-50.335359999999994,314.5,0.39,0.59,2015-11-21,524,N,VIIRS,n,1,279.3,1.1,0.0,,,,2015,11,21,5,24,2015-11-21 05:24:00,Nov,POINT (-50.33535999999999 -3.09789)
29,-3.0968,-50.34248,300.4,0.39,0.59,2015-11-21,524,N,VIIRS,n,1,279.3,1.5,0.0,,,,2015,11,21,5,24,2015-11-21 05:24:00,Nov,POINT (-50.34248 -3.0968)
30,-3.13515,-50.34702,298.4,0.39,0.59,2015-11-21,524,N,VIIRS,n,1,278.7,0.8,0.0,,,,2015,11,21,5,24,2015-11-21 05:24:00,Nov,POINT (-50.34702 -3.13515)
31,-3.16793,-50.264340000000004,328.0,0.52,0.5,2015-11-21,1623,N,VIIRS,n,1,280.6,5.0,0.0,,,,2015,11,21,16,23,2015-11-21 16:23:00,Nov,POINT (-50.26434 -3.16793)
32,-3.09844,-50.33408,307.7,0.56,0.43,2015-11-22,505,N,VIIRS,n,1,292.3,1.3,0.0,,,,2015,11,22,5,5,2015-11-22 05:05:00,Nov,POINT (-50.33408 -3.09844)
33,-3.10016,-50.33586,306.5,0.56,0.43,2015-11-22,505,N,VIIRS,n,1,292.2,1.0,0.0,,,,2015,11,22,5,5,2015-11-22 05:05:00,Nov,POINT (-50.33586 -3.10016)
34,-3.09619,-50.33524,310.6,0.56,0.43,2015-11-22,505,N,VIIRS,n,1,292.6,1.6,0.0,,,,2015,11,22,5,5,2015-11-22 05:05:00,Nov,POINT (-50.33524 -3.09619)
35,-3.09765,-50.33917,307.6,0.56,0.43,2015-11-22,505,N,VIIRS,n,1,292.5,2.4,0.0,,,,2015,11,22,5,5,2015-11-22 05:05:00,Nov,POINT (-50.33917 -3.09765)
36,-3.0994,-50.34094,306.8,0.56,0.43,2015-11-22,505,N,VIIRS,n,1,292.3,1.0,0.0,,,,2015,11,22,5,5,2015-11-22 05:05:00,Nov,POINT (-50.34094 -3.0994)
37,-3.13511,-50.346309999999995,306.2,0.56,0.43,2015-11-22,505,N,VIIRS,n,1,292.5,2.5,0.0,,,,2015,11,22,5,5,2015-11-22 05:05:00,Nov,POINT (-50.34631 -3.13511)
38,-3.09899,-50.33553,307.1,0.38,0.36,2015-11-23,446,N,VIIRS,n,1,293.7,1.0,0.0,,,,2015,11,23,4,46,2015-11-23 04:46:00,Nov,POINT (-50.33553 -3.09899)
